 1.85114e-06  4.79484e-06  4.04741e-06
 1.44432e-06  6.25281e-06  5.41361e-06
  5.4919e-07  7.15176e-06  6.26863e-06
-5.49933e-07  7.15241e-06   6.2683e-06
-1.44348e-06  6.25164e-06  5.41203e-06
-1.85106e-06  4.79519e-06  4.04768e-06
-1.76067e-06  3.24825e-06  2.63806e-06
-1.37044e-06  1.96206e-06  1.51055e-06
-9.10911e-07  1.06548e-06  7.66608e-07
-5.31638e-07  5.25814e-07  3.48154e-07
-2.76719e-07    2.373e-07  1.42562e-07
-1.30186e-07  9.88154e-08   5.2693e-08
-5.59324e-08  3.80656e-08  1.75878e-08
 -2.2208e-08    1.372e-08  5.30752e-09
-8.18361e-09  4.61496e-09  1.51683e-09
-2.83828e-09  1.44861e-09  4.15915e-10
-1.14627e-09  3.75093e-10  8.62626e-11
-5.29586e-10  5.84133e-11  7.24697e-12
 9.20038e-10  8.63933e-11  3.03181e-11
 1.98143e-09  5.28329e-10  1.66666e-10
 4.90459e-09  2.08553e-09  7.17297e-10
  1.4531e-08   6.9218e-09  2.94269e-09
 4.03983e-08  2.12216e-08  1.08774e-08
 1.04388e-07  6.02132e-08  3.63891e-08
 2.48575e-07  1.59826e-07  1.10195e-07
 5.40962e-07   3.9332e-07  3.03535e-07
   1.069e-06  8.95355e-07  7.61082e-07
 1.88583e-06  1.86712e-06  1.72085e-06
 2.91747e-06  3.53724e-06  3.47996e-06
 3.84543e-06  6.01393e-06  6.21856e-06
 4.12901e-06  9.07527e-06  9.72083e-06
 3.26963e-06  1.20213e-05  1.31638e-05
  1.2536e-06  1.38669e-05  1.53459e-05
-1.25477e-06  1.38657e-05   1.5345e-05
-3.26941e-06  1.20202e-05  1.31619e-05
-4.12808e-06  9.07314e-06   9.7187e-06
-3.84498e-06  6.01308e-06  6.21704e-06
-2.91655e-06  3.53657e-06  3.48037e-06
-1.88702e-06  1.86833e-06  1.72299e-06
-1.06927e-06  8.95033e-07   7.6191e-07
-5.41683e-07  3.93513e-07  3.04438e-07
-2.48132e-07  1.59542e-07  1.10321e-07
-1.04119e-07   6.0181e-08  3.62418e-08
-4.02452e-08  2.10976e-08  1.07998e-08
-1.45127e-08  6.96384e-09  2.93379e-09
-4.91225e-09  2.12391e-09  7.80796e-10
-2.00983e-09  5.64314e-10   1.6953e-10
-9.23468e-10  8.91022e-11  2.02907e-11
  1.4312e-09  1.10512e-10  4.51873e-11
 3.13961e-09  6.93926e-10  2.79019e-10
 7.80183e-09  2.73346e-09  1.27392e-09
 2.36914e-08  9.24373e-09  5.24643e-09
 6.69803e-08  2.86655e-08  1.96888e-08
 1.77019e-07  8.34966e-08  6.66945e-08
 4.31115e-07  2.26646e-07  2.05805e-07
  9.6386e-07  5.72869e-07  5.80958e-07
 1.95564e-06  1.33905e-06  1.49207e-06
 3.55143e-06  2.87389e-06  3.46319e-06
 5.64555e-06  5.59589e-06  7.17056e-06
 7.63271e-06   9.7624e-06  1.30863e-05
   8.368e-06  1.50519e-05  2.07841e-05
 6.72739e-06  2.02577e-05  2.84511e-05
 2.60011e-06  2.35637e-05  3.33375e-05
-2.60282e-06  2.35642e-05  3.33369e-05
-6.72728e-06  2.02581e-05  2.84528e-05
-8.36781e-06  1.50522e-05  2.07838e-05
-7.63148e-06  9.76102e-06  1.30829e-05
-5.64424e-06  5.59442e-06  7.16794e-06
-3.55062e-06  2.87287e-06  3.46338e-06
-1.95718e-06  1.33953e-06   1.4934e-06
-9.63708e-07   5.7289e-07  5.81679e-07
-4.31084e-07   2.2715e-07  2.06301e-07
-1.76647e-07  8.35851e-08  6.66389e-08
 -6.6979e-08  2.87368e-08  1.94811e-08
-2.35474e-08  9.22465e-09  5.24464e-09
-7.84873e-09  2.75837e-09  1.27908e-09
 -3.1722e-09  7.13092e-10  2.91099e-10
-1.46922e-09  1.18229e-10  4.17103e-11
 2.06899e-09  1.26704e-10  6.61134e-11
 4.56404e-09  7.98789e-10  4.38848e-10
 1.14341e-08  3.14001e-09  2.01949e-09
 3.50194e-08  1.07114e-08  8.36405e-09
 1.01193e-07  3.38409e-08  3.17121e-08
 2.72121e-07  1.00002e-07  1.09106e-07
 6.77352e-07  2.76794e-07  3.42836e-07
 1.54895e-06  7.15069e-07    9.875e-07
 3.22549e-06  1.71416e-06  2.59748e-06
 6.00957e-06  3.77296e-06  6.16423e-06
 9.80357e-06  7.53471e-06  1.30357e-05
 1.35671e-05  1.34595e-05  2.41991e-05
 1.51702e-05  2.11734e-05  3.89026e-05
 1.23712e-05  2.89184e-05  5.36016e-05
 4.81879e-06  3.39015e-05  6.29704e-05
-4.81956e-06  3.39006e-05  6.29707e-05
 -1.2371e-05  2.89182e-05  5.36056e-05
-1.51707e-05  2.11745e-05   3.8906e-05
-1.35683e-05  1.34596e-05  2.41993e-05
-9.80208e-06  7.53486e-06  1.30336e-05
-6.00892e-06  3.77253e-06   6.1634e-06
-3.22489e-06  1.71426e-06  2.59774e-06
-1.54975e-06  7.16106e-07  9.88812e-07
-6.76943e-07  2.77113e-07  3.43391e-07
 -2.7231e-07  1.00159e-07  1.09021e-07
-1.01103e-07  3.37144e-08  3.15643e-08
-3.50025e-08  1.06246e-08  8.27663e-09
-1.13857e-08  3.10572e-09  2.02455e-09
-4.60585e-09    8.005e-10  4.42978e-10
-2.09651e-09  1.29321e-10  6.67703e-11
 2.73567e-09  1.18387e-10  8.96607e-11
 6.06901e-09  7.50621e-10  6.12425e-10
 1.51991e-08  2.99149e-09  2.85997e-09
 4.74177e-08  1.03846e-08  1.19094e-08
 1.38404e-07  3.31782e-08  4.55818e-08
   3.778e-07  9.94481e-08   1.5841e-07
 9.56078e-07  2.79241e-07  5.05604e-07
 2.23182e-06   7.3466e-07  1.48366e-06
 4.74416e-06  1.79683e-06  3.97389e-06
 9.03616e-06  4.03891e-06  9.60745e-06
 1.50633e-05   8.2385e-06  2.06447e-05
 2.12704e-05  1.50064e-05  3.87892e-05
 2.41857e-05  2.40109e-05   6.2748e-05
 1.99643e-05  3.31996e-05  8.65862e-05
 7.82498e-06  3.91712e-05  0.000101662
  -7.829e-06  3.91713e-05  0.000101665
-1.99624e-05  3.31981e-05  8.65883e-05
-2.41854e-05   2.4009e-05  6.27527e-05
-2.12702e-05  1.50059e-05  3.87902e-05
-1.50622e-05  8.23738e-06  2.06443e-05
-9.03512e-06  4.03856e-06  9.60529e-06
-4.74402e-06  1.79677e-06  3.97379e-06
-2.23152e-06  7.35095e-07  1.48469e-06
-9.57031e-07  2.79331e-07  5.06738e-07
-3.77821e-07  9.90411e-08  1.58567e-07
-1.38574e-07  3.30279e-08  4.54035e-08
-4.71472e-08  1.02626e-08  1.19078e-08
-1.51517e-08  2.98486e-09  2.80898e-09
-6.07364e-09   7.5919e-10  6.15391e-10
-2.77552e-09  1.27478e-10  9.86683e-11
 3.29074e-09  8.79652e-11  1.08647e-10
 7.33676e-09  5.47212e-10  7.76151e-10
 1.84961e-08  2.18692e-09  3.60414e-09
 5.79375e-08  7.58248e-09  1.51209e-08
 1.71119e-07  2.45943e-08  5.80331e-08
  4.7137e-07  7.43097e-08    2.039e-07
 1.20806e-06  2.11254e-07  6.57766e-07
 2.85869e-06   5.6356e-07  1.95414e-06
 6.17198e-06  1.39849e-06   5.3046e-06
 1.19437e-05  3.19389e-06  1.29846e-05
 2.02262e-05  6.61265e-06  2.82052e-05
 2.89827e-05  1.22176e-05  5.33406e-05
 3.33662e-05  1.97847e-05   8.6418e-05
 2.77816e-05  2.75987e-05  0.000118989
 1.09398e-05  3.27101e-05  0.000139394
-1.09419e-05   3.2711e-05  0.000139396
-2.77838e-05  2.75959e-05  0.000118997
-3.33657e-05  1.97806e-05   8.6419e-05
-2.89832e-05  1.22133e-05  5.33442e-05
-2.02245e-05  6.60957e-06  2.82048e-05
-1.19417e-05  3.19269e-06  1.29863e-05
-6.17035e-06  1.39883e-06  5.30368e-06
-2.85937e-06  5.63887e-07  1.95519e-06
-1.20868e-06  2.11303e-07  6.58717e-07
-4.71802e-07  7.42545e-08  2.04008e-07
-1.70738e-07  2.44923e-08  5.80874e-08
-5.78001e-08   7.6159e-09  1.50714e-08
 -1.8328e-08   2.1893e-09  3.57803e-09
-7.36297e-09  5.60409e-10  7.57419e-10
-3.31973e-09  8.92511e-11   1.1453e-10
 3.61839e-09  3.50161e-11  1.19058e-10
 8.08273e-09  2.07697e-10  8.35309e-10
  2.0286e-08  8.14601e-10  4.00412e-09
 6.42403e-08  2.79161e-09  1.69582e-08
 1.90131e-07  9.07872e-09  6.57165e-08
 5.26779e-07   2.7607e-08  2.31303e-07
 1.35876e-06  7.88451e-08  7.51009e-07
 3.24055e-06  2.12193e-07  2.24646e-06
 7.05274e-06  5.31824e-07  6.13769e-06
 1.37627e-05  1.22417e-06  1.51245e-05
  2.3501e-05  2.55572e-06  3.30185e-05
 3.39383e-05  4.75663e-06  6.26028e-05
 3.93239e-05   7.7529e-06  0.000101368
 3.28935e-05   1.0861e-05  0.000139259
 1.29815e-05  1.29063e-05  0.000162856
-1.29874e-05  1.29036e-05  0.000162859
-3.28966e-05  1.08572e-05  0.000139258
-3.93244e-05  7.74894e-06  0.000101369
 -3.3937e-05  4.75411e-06   6.2602e-05
-2.34971e-05  2.55396e-06  3.30147e-05
-1.37585e-05  1.22398e-06  1.51226e-05
-7.05118e-06  5.32326e-07  6.13746e-06
-3.24067e-06  2.13334e-07  2.24675e-06
-1.36029e-06  7.93941e-08  7.52023e-07
-5.26992e-07   2.7816e-08  2.31455e-07
-1.90183e-07  9.14906e-09  6.56063e-08
-6.38659e-08  2.82267e-09    1.705e-08
-2.02611e-08  7.95665e-10  3.97555e-09
-8.08486e-09  1.92791e-10  8.44315e-10
-3.67447e-09  2.97471e-11  1.31439e-10
 3.61979e-09 -3.36171e-11  1.18075e-10
  8.0801e-09 -2.01843e-10  8.45136e-10
  2.0353e-08  -8.1432e-10  4.00649e-09
 6.41042e-08 -2.78903e-09  1.69822e-08
 1.90255e-07 -9.12147e-09  6.55815e-08
 5.26651e-07 -2.76356e-08   2.3143e-07
 1.35874e-06  -7.9108e-08  7.50978e-07
 3.24048e-06 -2.12724e-07  2.24596e-06
 7.05286e-06 -5.31846e-07  6.13814e-06
  1.3763e-05 -1.22413e-06  1.51239e-05
 2.35018e-05 -2.55471e-06  3.30189e-05
 3.39398e-05 -4.75282e-06  6.26047e-05
 3.93247e-05 -7.74654e-06   0.00010137
  3.2894e-05 -1.08538e-05   0.00013926
 1.29832e-05 -1.28973e-05  0.000162859
-1.29916e-05 -1.28988e-05  0.000162859
-3.28975e-05 -1.08567e-05  0.000139263
-3.93227e-05 -7.74821e-06  0.000101366
-3.39379e-05 -4.75266e-06  6.26019e-05
-2.34979e-05 -2.55272e-06  3.30143e-05
 -1.3759e-05  -1.2235e-06  1.51239e-05
-7.05006e-06 -5.31805e-07  6.13611e-06
 -3.2412e-06 -2.12652e-07  2.24713e-06
-1.36032e-06  -7.8896e-08  7.52038e-07
-5.27466e-07 -2.76161e-08  2.31603e-07
-1.89975e-07 -9.06832e-09  6.57032e-08
-6.40226e-08 -2.83593e-09  1.69887e-08
-2.02202e-08 -8.17936e-10   4.0124e-09
-8.09531e-09 -2.11751e-10   8.3931e-10
-3.63422e-09 -3.29363e-11  1.24956e-10
 3.29596e-09 -9.28416e-11  1.14761e-10
  7.3382e-09 -5.57984e-10  7.69544e-10
 1.84267e-08 -2.19693e-09  3.59231e-09
 5.80369e-08 -7.62603e-09  1.51178e-08
 1.70995e-07 -2.45509e-08  5.81836e-08
  4.7132e-07 -7.43769e-08  2.03711e-07
 1.20753e-06 -2.11211e-07  6.57461e-07
 2.85892e-06 -5.63577e-07  1.95384e-06
 6.17229e-06 -1.39923e-06  5.30407e-06
  1.1944e-05 -3.19421e-06  1.29863e-05
  2.0229e-05  -6.6133e-06  2.82083e-05
  2.8987e-05 -1.22164e-05  5.33478e-05
 3.33687e-05 -1.97805e-05  8.64295e-05
 2.77834e-05 -2.75942e-05  0.000118996
 1.09357e-05 -3.27099e-05  0.000139399
-1.09461e-05 -3.27098e-05  0.000139402
-2.77867e-05  -2.7593e-05  0.000118998
-3.33663e-05 -1.97808e-05  8.64233e-05
-2.89817e-05 -1.22141e-05  5.33415e-05
-2.02247e-05 -6.60999e-06   2.8204e-05
-1.19418e-05 -3.19302e-06  1.29837e-05
-6.17108e-06 -1.39921e-06  5.30371e-06
-2.85882e-06 -5.63921e-07  1.95483e-06
-1.20915e-06 -2.11532e-07  6.58993e-07
-4.71688e-07 -7.42239e-08  2.04116e-07
-1.71117e-07 -2.45518e-08  5.81437e-08
-5.77231e-08 -7.56574e-09  1.51671e-08
-1.83696e-08  -2.1775e-09  3.55478e-09
-7.33685e-09 -5.45417e-10   7.5798e-10
 -3.3349e-09 -8.64282e-11   1.1582e-10
 2.73001e-09  -1.1942e-10  9.27387e-11
 6.06472e-09 -7.48597e-10  6.25374e-10
 1.52314e-08 -2.97308e-09  2.84776e-09
 4.73338e-08 -1.03419e-08  1.19217e-08
 1.38509e-07 -3.31714e-08  4.55621e-08
 3.77654e-07 -9.93025e-08  1.58654e-07
 9.56138e-07 -2.79165e-07  5.05581e-07
 2.23102e-06 -7.34459e-07  1.48307e-06
 4.74398e-06 -1.79681e-06  3.97351e-06
 9.03635e-06 -4.03995e-06  9.60789e-06
 1.50652e-05 -8.23928e-06   2.0648e-05
 2.12768e-05 -1.50091e-05  3.87989e-05
 2.41902e-05 -2.40118e-05  6.27586e-05
 1.99611e-05 -3.32012e-05  8.65965e-05
 7.82365e-06 -3.91725e-05  0.000101668
-7.83065e-06 -3.91703e-05  0.000101666
-1.99651e-05 -3.31972e-05   8.6592e-05
-2.41874e-05 -2.40074e-05  6.27534e-05
 -2.1271e-05 -1.50062e-05  3.87899e-05
-1.50627e-05 -8.23785e-06  2.06418e-05
-9.03577e-06 -4.03929e-06  9.60545e-06
-4.74253e-06 -1.79643e-06  3.97201e-06
-2.23197e-06 -7.35373e-07   1.4846e-06
-9.57073e-07  -2.7923e-07  5.06749e-07
-3.78178e-07  -9.9208e-08  1.58919e-07
-1.38379e-07 -3.29036e-08  4.56118e-08
 -4.7256e-08 -1.02527e-08  1.19299e-08
-1.51537e-08 -2.97102e-09  2.84991e-09
-6.08892e-09 -7.59583e-10  6.10764e-10
-2.74894e-09  -1.1906e-10  8.99556e-11
 2.08184e-09 -1.20872e-10  6.99572e-11
 4.58416e-09 -7.72188e-10  4.37246e-10
 1.13994e-08  -3.0905e-09  2.01061e-09
 3.50903e-08 -1.06962e-08  8.36905e-09
 1.01155e-07 -3.38281e-08  3.18945e-08
 2.72137e-07 -1.00039e-07  1.09221e-07
 6.76882e-07 -2.76651e-07  3.42703e-07
  1.5492e-06 -7.15087e-07  9.87429e-07
 3.22467e-06 -1.71377e-06  2.59734e-06
 6.00931e-06 -3.77272e-06  6.16518e-06
 9.80491e-06  -7.5353e-06  1.30387e-05
 1.35715e-05 -1.34603e-05  2.42057e-05
 1.51739e-05 -2.11784e-05  3.89129e-05
 1.23723e-05 -2.89213e-05  5.36076e-05
 4.81723e-06 -3.39006e-05  6.29732e-05
-4.82159e-06 -3.39002e-05  6.29721e-05
-1.23738e-05  -2.8917e-05  5.36073e-05
-1.51728e-05  -2.1175e-05   3.8907e-05
-1.35685e-05 -1.34589e-05  2.41967e-05
-9.80252e-06  -7.5345e-06  1.30317e-05
-6.00831e-06 -3.77145e-06  6.16168e-06
 -3.2253e-06 -1.71445e-06  2.59687e-06
-1.54949e-06   -7.159e-07  9.88481e-07
-6.77265e-07 -2.77304e-07  3.43609e-07
-2.72175e-07 -9.98887e-08  1.09244e-07
 -1.0133e-07 -3.37517e-08   3.1718e-08
-3.50495e-08 -1.06466e-08  8.41675e-09
-1.14257e-08 -3.15395e-09  2.00772e-09
-4.58013e-09 -8.02529e-10  4.36862e-10
-2.10014e-09 -1.33434e-10  6.84359e-11
 1.45696e-09 -1.11574e-10  4.65284e-11
 3.16981e-09 -6.98274e-10  2.90406e-10
 7.82912e-09 -2.74263e-09  1.25629e-09
 2.35636e-08 -9.23601e-09  5.22453e-09
 6.70336e-08 -2.87721e-08  1.97891e-08
 1.77022e-07  -8.3473e-08  6.69306e-08
 4.31195e-07 -2.26674e-07  2.05825e-07
 9.63257e-07   -5.725e-07   5.8015e-07
 1.95572e-06 -1.33917e-06  1.49253e-06
 3.55078e-06 -2.87306e-06  3.46415e-06
 5.64683e-06 -5.59518e-06  7.17208e-06
 7.63461e-06 -9.76282e-06  1.30896e-05
    8.37e-06 -1.50546e-05  2.07897e-05
 6.72995e-06 -2.02609e-05  2.84577e-05
 2.60205e-06 -2.35659e-05  3.33417e-05
-2.60392e-06 -2.35641e-05  3.33423e-05
-6.73087e-06 -2.02584e-05  2.84546e-05
-8.37043e-06  -1.5052e-05  2.07854e-05
-7.63159e-06 -9.76107e-06  1.30825e-05
-5.64433e-06 -5.59367e-06  7.16813e-06
-3.55171e-06 -2.87317e-06   3.4631e-06
-1.95647e-06 -1.33914e-06  1.49271e-06
-9.64118e-07 -5.73201e-07  5.81551e-07
-4.31036e-07 -2.26984e-07  2.06259e-07
-1.76843e-07 -8.37449e-08  6.68132e-08
-6.70634e-08 -2.87633e-08  1.96916e-08
-2.36467e-08  -9.2751e-09  5.21771e-09
-7.82941e-09 -2.76446e-09  1.27866e-09
 -3.1533e-09 -7.23135e-10   2.6823e-10
-1.44237e-09 -1.15767e-10  3.71824e-11
 9.27341e-10 -8.86169e-11  3.01014e-11
 1.99676e-09  -5.5406e-10  1.66807e-10
 4.89319e-09 -2.11615e-09  7.11328e-10
 1.45097e-08  -6.9517e-09  2.92449e-09
 4.03727e-08 -2.11336e-08   1.0973e-08
 1.04458e-07 -6.02357e-08  3.65093e-08
 2.48431e-07 -1.59747e-07      1.1e-07
 5.41074e-07 -3.93551e-07  3.03533e-07
 1.06858e-06  -8.9504e-07  7.61216e-07
 1.88644e-06 -1.86728e-06   1.7224e-06
 2.91773e-06 -3.53666e-06  3.48168e-06
 3.84603e-06 -6.01469e-06  6.22101e-06
 4.12975e-06 -9.07623e-06  9.72375e-06
 3.27165e-06 -1.20238e-05  1.31675e-05
 1.25541e-06   -1.387e-05  1.53508e-05
-1.25506e-06 -1.38693e-05  1.53505e-05
-3.27232e-06 -1.20221e-05  1.31665e-05
-4.12983e-06 -9.07452e-06  9.72092e-06
 -3.8446e-06 -6.01295e-06  6.21812e-06
-2.91713e-06 -3.53754e-06  3.48094e-06
-1.88672e-06 -1.86759e-06  1.72276e-06
-1.06982e-06  -8.9528e-07  7.62555e-07
-5.41641e-07   -3.935e-07  3.04449e-07
-2.48242e-07 -1.59763e-07  1.10374e-07
-1.04176e-07 -6.01966e-08  3.64091e-08
-4.03768e-08 -2.11825e-08  1.08881e-08
-1.45438e-08 -6.97419e-09  2.98183e-09
-4.91024e-09 -2.11134e-09   7.1819e-10
-1.97501e-09 -5.47919e-10  1.48331e-10
-9.11492e-10  -9.0237e-11  2.08046e-11
 5.34409e-10 -6.24285e-11  1.64638e-11
 1.15187e-09 -3.79597e-10  9.02298e-11
 2.82338e-09 -1.43784e-09  3.62812e-10
 8.14954e-09 -4.60458e-09  1.45297e-09
 2.22119e-08 -1.37518e-08   5.4552e-09
  5.6173e-08 -3.82422e-08  1.78368e-08
 1.30349e-07 -9.91163e-08  5.27726e-08
 2.76387e-07 -2.37498e-07   1.4205e-07
  5.3128e-07  -5.2559e-07  3.47842e-07
 9.11152e-07 -1.06502e-06  7.66529e-07
 1.37034e-06 -1.96122e-06  1.51044e-06
 1.76088e-06  -3.2492e-06  2.63899e-06
 1.85136e-06 -4.79611e-06  4.04853e-06
 1.44497e-06 -6.25428e-06   5.4152e-06
 5.50471e-07 -7.15459e-06   6.2709e-06
-5.49698e-07  -7.1546e-06  6.27241e-06
  -1.445e-06 -6.25416e-06  5.41437e-06
-1.85176e-06 -4.79558e-06  4.04846e-06
-1.76057e-06 -3.24952e-06  2.63762e-06
-1.36999e-06 -1.96185e-06   1.5105e-06
-9.11343e-07 -1.06602e-06  7.67617e-07
-5.31726e-07 -5.25856e-07  3.48803e-07
-2.77024e-07 -2.37453e-07  1.42801e-07
-1.30158e-07 -9.87416e-08  5.28236e-08
 -5.6026e-08 -3.81719e-08  1.78369e-08
-2.22883e-08 -1.37493e-08  5.47868e-09
-8.17978e-09 -4.61166e-09  1.49978e-09
 -2.7985e-09 -1.41722e-09  3.80256e-10
-1.14012e-09 -3.75199e-10  7.17863e-11
-5.28208e-10 -6.16818e-11  6.38731e-12
 2.86757e-10  -3.7197e-11  6.23902e-12
 6.05805e-10 -2.29339e-10  3.38303e-11
 1.48968e-09  -8.6962e-10  1.63786e-10
  4.2352e-09 -2.76298e-09  6.61753e-10
 1.12231e-08  -7.9824e-09  2.43472e-09
  2.7653e-08 -2.16956e-08  7.82835e-09
 6.27264e-08 -5.48286e-08  2.27537e-08
 1.29534e-07 -1.28111e-07  6.00997e-08
 2.42096e-07  -2.7569e-07  1.43276e-07
 4.04129e-07 -5.43743e-07  3.07997e-07
 5.91093e-07 -9.74009e-07  5.92107e-07
 7.41721e-07 -1.57362e-06  1.01202e-06
 7.64284e-07 -2.27457e-06  1.52428e-06
 5.87956e-07 -2.92114e-06  2.01187e-06
 2.22556e-07 -3.31539e-06  2.31508e-06
-2.21895e-07 -3.31546e-06   2.3154e-06
-5.87935e-07 -2.92147e-06  2.01227e-06
-7.64682e-07 -2.27482e-06  1.52455e-06
-7.41717e-07 -1.57373e-06  1.01157e-06
-5.91379e-07 -9.74599e-07  5.92844e-07
-4.03987e-07 -5.44086e-07  3.08401e-07
-2.42317e-07 -2.76259e-07  1.43949e-07
-1.29475e-07 -1.27987e-07  6.00865e-08
-6.25717e-08 -5.47098e-08  2.27811e-08
-2.77577e-08  -2.1714e-08  7.80716e-09
-1.12567e-08 -7.97896e-09  2.41498e-09
-4.23482e-09 -2.71772e-09  6.84397e-10
-1.49625e-09 -8.54125e-10  1.71395e-10
-6.01317e-10 -2.21958e-10  3.21109e-11
-2.79008e-10 -3.66614e-11  3.56144e-12
 1.38314e-10 -1.97932e-11  4.77943e-13
 2.94614e-10 -1.26044e-10  1.29042e-11
 7.11479e-10 -4.67177e-10  5.77724e-11
 2.01649e-09 -1.48311e-09  2.68014e-10
 5.25977e-09 -4.22617e-09  9.76218e-10
 1.26052e-08 -1.11529e-08  3.09153e-09
 2.77727e-08  -2.7414e-08  8.82983e-09
 5.59437e-08 -6.25639e-08  2.29633e-08
 1.01945e-07 -1.31157e-07  5.35907e-08
 1.65619e-07 -2.51839e-07  1.12445e-07
 2.36643e-07 -4.39906e-07  2.11663e-07
 2.89998e-07 -6.93867e-07  3.54025e-07
 2.93477e-07 -9.84285e-07  5.24628e-07
 2.22843e-07 -1.24623e-06  6.83431e-07
 8.38026e-08 -1.40446e-06   7.8184e-07
-8.33776e-08 -1.40433e-06  7.81545e-07
-2.22936e-07 -1.24677e-06  6.84035e-07
-2.93598e-07 -9.84168e-07  5.24638e-07
-2.90206e-07  -6.9416e-07  3.54378e-07
-2.36567e-07 -4.39689e-07  2.11634e-07
-1.65788e-07 -2.51852e-07  1.12758e-07
-1.01861e-07 -1.31092e-07  5.36639e-08
-5.58684e-08 -6.24736e-08  2.29331e-08
-2.78177e-08 -2.75369e-08  8.81121e-09
-1.25963e-08  -1.1189e-08  3.05008e-09
-5.26047e-09 -4.21424e-09  9.63364e-10
 -2.0347e-09 -1.48976e-09  2.80177e-10
 -7.2161e-10 -4.63545e-10  6.91406e-11
-2.96948e-10 -1.21214e-10  1.35811e-11
-1.44708e-10 -2.17484e-11   9.7624e-13
  6.4289e-11 -1.12332e-11 -7.07296e-13
 1.33275e-10 -6.07571e-11 -1.60104e-12
 3.21861e-10 -2.32152e-10  2.06768e-11
 8.81328e-10 -7.12781e-10  8.99757e-11
 2.25701e-09 -2.02237e-09  3.39591e-10
 5.33743e-09 -5.26146e-09  1.10366e-09
  1.1434e-08 -1.25911e-08  3.09557e-09
 2.23711e-08 -2.79008e-08  7.99024e-09
 3.97786e-08 -5.70705e-08  1.82375e-08
 6.32166e-08 -1.06974e-07  3.76411e-08
 8.82738e-08 -1.82345e-07  6.92081e-08
 1.06081e-07 -2.82066e-07  1.14005e-07
 1.05536e-07  -3.9278e-07  1.65892e-07
 7.92828e-08  -4.9167e-07  2.14076e-07
   2.969e-08  -5.5021e-07  2.42983e-07
-2.94743e-08 -5.50523e-07  2.43227e-07
-7.92528e-08 -4.91645e-07  2.13928e-07
-1.05648e-07 -3.93082e-07  1.66284e-07
-1.06084e-07 -2.81922e-07  1.13976e-07
-8.83154e-08 -1.82444e-07  6.94525e-08
-6.32484e-08 -1.06878e-07  3.76615e-08
-3.98047e-08 -5.69965e-08  1.83534e-08
 -2.2417e-08  -2.7967e-08  7.97555e-09
-1.14208e-08 -1.25873e-08  3.09721e-09
-5.31582e-09 -5.26045e-09  1.08442e-09
-2.26889e-09  -2.0502e-09  3.62478e-10
 -8.8982e-10 -7.28018e-10   1.0124e-10
-3.18894e-10 -2.36079e-10  2.39426e-11
  -1.344e-10 -6.75977e-11  4.97414e-12
-6.70466e-11  -1.0829e-11  8.64623e-13
 2.96667e-11 -5.12764e-12  -1.4149e-12
 5.59298e-11 -2.88719e-11 -3.82257e-12
 1.31014e-10 -1.05896e-10  4.44694e-12
 3.63673e-10 -3.23176e-10  3.29245e-11
 8.94151e-10 -8.86421e-10  1.12527e-10
  2.0706e-09 -2.26134e-09  3.42839e-10
 4.36685e-09 -5.33559e-09  9.98595e-10
 8.34793e-09 -1.14897e-08  2.52793e-09
 1.44448e-08 -2.28906e-08  5.69504e-09
 2.25371e-08 -4.18743e-08  1.14928e-08
 3.08889e-08 -7.00277e-08    2.085e-08
 3.63978e-08 -1.06244e-07  3.37013e-08
 3.57367e-08 -1.45929e-07  4.85137e-08
 2.65221e-08 -1.80568e-07  6.19377e-08
 9.87431e-09 -2.01148e-07   7.0107e-08
-9.78879e-09 -2.01165e-07  7.00581e-08
-2.65806e-08 -1.80773e-07  6.20298e-08
-3.57157e-08  -1.4596e-07  4.85653e-08
-3.64185e-08 -1.06365e-07  3.38715e-08
-3.08739e-08 -7.01114e-08  2.08944e-08
-2.25245e-08 -4.19567e-08   1.1524e-08
-1.45046e-08 -2.29497e-08  5.71168e-09
-8.33503e-09 -1.14894e-08  2.54722e-09
-4.35004e-09 -5.30598e-09  9.88925e-10
-2.08844e-09  -2.2638e-09  3.73369e-10
-9.06381e-10 -8.90016e-10  1.23841e-10
-3.57525e-10    -3.21e-10  3.16437e-11
-1.35465e-10 -1.07187e-10  4.95221e-12
-5.55678e-11 -3.05109e-11  3.63575e-13
-2.61067e-11 -5.19907e-12  1.13578e-12
 1.18652e-11 -2.76843e-12 -7.77171e-13
 2.18435e-11 -1.46678e-11 -9.18111e-13
 5.10106e-11 -4.50317e-11 -4.84256e-13
 1.33681e-10 -1.33453e-10  9.43115e-12
 3.28646e-10 -3.63193e-10  3.51931e-11
 7.38662e-10 -8.93288e-10  9.55272e-11
 1.54608e-09 -2.06308e-09  2.88138e-10
 2.88947e-09 -4.37472e-09  7.09603e-10
 4.93057e-09 -8.51859e-09   1.6083e-09
  7.5106e-09 -1.52266e-08  3.19317e-09
 1.00815e-08 -2.50485e-08  5.70781e-09
 1.16966e-08 -3.74283e-08  9.15819e-09
 1.13325e-08 -5.07322e-08  1.31063e-08
 8.38039e-09 -6.22412e-08  1.66091e-08
 3.08313e-09 -6.89112e-08  1.86917e-08
-3.11773e-09 -6.89905e-08  1.86792e-08
-8.33124e-09 -6.22578e-08  1.66351e-08
 -1.1336e-08 -5.07313e-08  1.31051e-08
-1.17469e-08  -3.7463e-08  9.21997e-09
