-3.46751e-11 -5.23373e-11  5.03894e-11
-1.97931e-11 -2.53445e-11  2.59036e-11
-9.45118e-12 -1.28729e-11    1.412e-11
 -5.7243e-12 -5.67796e-12  6.44532e-12
-3.62634e-12 -1.57701e-12  2.39893e-12
-2.09416e-12 -3.07805e-13  1.43312e-13
 1.15015e-12 -1.23639e-13  4.75405e-13
 1.32277e-12 -1.09372e-12  2.78351e-13
 1.45098e-12 -2.69311e-12  1.50343e-12
  4.1431e-12 -6.34284e-12  4.40563e-12
 6.08562e-12 -1.25408e-11  7.95419e-12
 9.78669e-12 -2.57615e-11  1.58352e-11
 1.97182e-11 -4.60273e-11  2.97695e-11
 3.05625e-11 -8.19085e-11  5.34676e-11
 4.23128e-11 -1.34457e-10  8.51209e-11
 5.60738e-11  -2.0856e-10  1.32024e-10
 6.62934e-11 -3.04733e-10  1.99895e-10
 6.63329e-11 -4.09608e-10   2.7085e-10
 6.36181e-11 -5.19107e-10  3.39263e-10
 5.84441e-11 -6.19052e-10  3.94596e-10
 2.28983e-11 -6.76024e-10  4.25444e-10
-2.77715e-11 -6.81673e-10  4.31003e-10
-5.26624e-11 -6.13853e-10  3.95133e-10
-6.19623e-11 -5.17951e-10  3.36299e-10
-6.93151e-11 -4.09293e-10  2.65703e-10
-6.49336e-11 -3.06311e-10  1.98705e-10
-5.71937e-11 -2.11227e-10  1.33969e-10
-4.54034e-11 -1.33725e-10  8.74699e-11
-2.76032e-11 -8.07398e-11  5.08782e-11
-1.76193e-11  -4.6809e-11  2.92685e-11
-1.07207e-11  -2.5971e-11   1.5675e-11
-6.88113e-12 -1.27848e-11  7.94747e-12
-4.32696e-12 -6.59057e-12  4.97485e-12
-1.32384e-12  -3.6353e-12  2.32294e-12
-9.81907e-13 -8.32152e-13  8.85382e-13
-9.84178e-13  4.69707e-13  4.87306e-13
-5.27681e-13  6.09411e-13 -5.47053e-13
 1.99829e-13 -1.06842e-12   6.0933e-13
  5.3161e-13 -1.63648e-12  1.54282e-13
 6.23386e-13 -3.58978e-12  5.28639e-13
 1.17043e-12 -8.52901e-12  1.16558e-12
 1.88009e-12 -1.39722e-11  3.31165e-12
 3.82337e-12 -2.57136e-11  5.70986e-12
 5.81693e-12  -4.6187e-11  9.70088e-12
 7.80946e-12 -7.55097e-11  1.54516e-11
 1.05832e-11 -1.15394e-10  2.57194e-11
 1.37583e-11  -1.6533e-10  3.72777e-11
 1.19046e-11 -2.18858e-10  5.25742e-11
 1.11965e-11 -2.72804e-10  6.35923e-11
 1.05654e-11 -3.22051e-10  7.51895e-11
 3.97911e-12 -3.61813e-10  7.87484e-11
-4.18579e-12 -3.56388e-10  8.09932e-11
-9.65318e-12 -3.20466e-10  7.27145e-11
-1.19276e-11 -2.74304e-10  6.36424e-11
-1.20421e-11 -2.21252e-10  5.01043e-11
-1.28535e-11 -1.63085e-10  3.79465e-11
-1.20084e-11 -1.17996e-10  2.55064e-11
-7.78972e-12 -7.32233e-11  1.67835e-11
-5.41298e-12 -4.45774e-11  9.47258e-12
-3.48346e-12  -2.7097e-11  5.60486e-12
-1.66781e-12 -1.52696e-11  2.86905e-12
-1.14805e-12 -8.39113e-12     1.04e-12
-1.44164e-12 -3.56516e-12  6.38922e-13
-2.55492e-13 -2.25831e-12 -1.87822e-14
 4.78672e-13 -8.30888e-13  4.59036e-13
 5.09554e-13  6.62844e-13 -3.32171e-13
-2.78261e-13 -3.67898e-13  8.51204e-13
-1.02053e-13  1.72658e-12  1.13584e-12
 9.20625e-13  4.17182e-12  6.45367e-13
 1.63823e-12  9.13681e-12  2.12972e-12
 3.29311e-12  2.04386e-11  4.08745e-12
 5.66703e-12  3.53074e-11  7.09482e-12
 7.80008e-12  6.34615e-11  1.23951e-11
 1.33925e-11  1.07264e-10  2.14241e-11
 2.12711e-11   1.7562e-10  3.40206e-11
 2.62319e-11  2.81114e-10   5.5206e-11
 2.93513e-11  4.08704e-10  7.74583e-11
 3.18869e-11   5.5698e-10  1.06709e-10
 3.15614e-11  7.05789e-10  1.32774e-10
 2.39509e-11  8.27589e-10  1.54979e-10
 8.51605e-12  9.00637e-10  1.65636e-10
-8.91122e-12  9.01765e-10  1.67323e-10
-2.29236e-11  8.28101e-10   1.5502e-10
-3.05249e-11  6.97983e-10  1.33475e-10
-3.10328e-11  5.52815e-10  1.05001e-10
-3.04003e-11  4.09571e-10  7.90641e-11
-2.84363e-11  2.79218e-10  5.40843e-11
-1.99022e-11  1.78661e-10  3.41336e-11
-1.33298e-11  1.06028e-10  2.11903e-11
-9.31102e-12  6.41993e-11  1.32565e-11
-5.50923e-12  3.49456e-11  6.57749e-12
-3.13563e-12  1.81843e-11  4.10169e-12
-1.29027e-12  9.75725e-12  1.34436e-12
-7.73593e-13  3.97282e-12  1.11688e-12
-2.16688e-13  2.16687e-12  1.19657e-12
 3.13229e-13  -2.0642e-13  1.47317e-13
 1.81621e-12 -1.54158e-13  8.95177e-13
 2.16781e-12  2.12549e-12  2.22283e-12
 4.12691e-12  7.61616e-12  4.07989e-12
 9.68432e-12  1.53412e-11  9.94379e-12
 1.57994e-11  3.07212e-11   1.8589e-11
 2.61717e-11  5.97358e-11  3.35891e-11
 4.28395e-11   1.1155e-10  6.27978e-11
 6.76807e-11  1.90659e-10  1.07763e-10
 1.08401e-10  3.24323e-10  1.82868e-10
 1.44145e-10  5.23984e-10  2.87134e-10
 1.69081e-10  7.81017e-10  4.26221e-10
 1.84404e-10  1.08386e-09  5.90139e-10
 1.70973e-10  1.39695e-09  7.63005e-10
 1.25118e-10  1.66044e-09  8.93651e-10
 4.77737e-11  1.81467e-09  9.72112e-10
-4.64682e-11  1.80867e-09  9.65577e-10
-1.29793e-10  1.65992e-09  8.89568e-10
-1.73032e-10   1.3924e-09  7.51814e-10
-1.77567e-10     1.08e-09  5.91485e-10
-1.69522e-10  7.78659e-10  4.24792e-10
-1.45144e-10  5.23037e-10  2.86969e-10
-1.06581e-10  3.26038e-10  1.80597e-10
-6.92813e-11  1.93734e-10   1.1052e-10
-4.33263e-11  1.09453e-10   6.2158e-11
-2.81633e-11  5.92142e-11  3.34509e-11
 -1.4909e-11  3.03759e-11  1.73879e-11
-8.03301e-12  1.55704e-11  9.65122e-12
-4.30129e-12  7.90229e-12  4.11142e-12
-2.30631e-12  2.32101e-12  1.85347e-12
-2.06006e-12  1.58922e-13  1.24033e-12
 4.28104e-12  8.17444e-13   7.5383e-13
 7.66826e-12  4.39011e-12  3.76007e-12
 1.33956e-11  1.44441e-11  1.13251e-11
 2.28433e-11  3.08742e-11  2.61447e-11
 4.51637e-11  5.84436e-11  5.32987e-11
 8.42189e-11  1.21435e-10  1.04038e-10
  1.3343e-10  2.34631e-10  1.92038e-10
 2.19715e-10   4.2178e-10  3.43531e-10
 3.54127e-10  7.19169e-10  5.91319e-10
 4.86291e-10  1.16321e-09  9.65424e-10
 5.97081e-10  1.77339e-09   1.4621e-09
 6.63719e-10  2.47718e-09  2.07382e-09
 6.28058e-10  3.24525e-09   2.7156e-09
 4.60117e-10  3.86694e-09  3.22858e-09
 1.62332e-10  4.24096e-09  3.52512e-09
-1.70574e-10   4.2359e-09  3.51762e-09
-4.55508e-10  3.86455e-09  3.22514e-09
-6.32082e-10  3.23308e-09  2.70186e-09
-6.59874e-10  2.48432e-09  2.06354e-09
-5.95294e-10   1.7672e-09  1.46756e-09
 -4.8422e-10  1.15892e-09  9.53977e-10
-3.47438e-10  7.16766e-10  5.86516e-10
-2.24805e-10  4.16072e-10  3.40468e-10
-1.39394e-10  2.32581e-10  1.93375e-10
-8.12521e-11  1.21696e-10   1.0125e-10
-4.44022e-11   6.1332e-11  5.05266e-11
-2.17728e-11  3.14648e-11  2.67462e-11
-1.34033e-11  1.40135e-11  1.11939e-11
-7.96006e-12   4.4569e-12  4.47519e-12
-4.01094e-12  9.17321e-13  9.52103e-13
 9.68217e-12  2.24576e-12  2.22996e-12
  1.6356e-11  9.56634e-12  1.03208e-11
 3.05938e-11  2.41375e-11  2.76656e-11
  5.4381e-11  5.50124e-11  5.72447e-11
 1.10835e-10  1.25234e-10  1.27212e-10
 2.17286e-10  2.63422e-10  2.64157e-10
 3.81122e-10  5.33293e-10  5.09951e-10
 6.31977e-10  1.02463e-09  9.49349e-10
 1.00664e-09  1.82091e-09  1.69916e-09
 1.46905e-09  3.09598e-09  2.87082e-09
 1.88208e-09  4.86849e-09  4.46203e-09
 2.15931e-09  7.12638e-09  6.48476e-09
 2.07709e-09  9.47851e-09   8.6482e-09
  1.5158e-09  1.15429e-08  1.04853e-08
  5.6416e-10   1.2722e-08  1.15836e-08
-5.74452e-10   1.2719e-08  1.16028e-08
-1.52293e-09  1.15091e-08  1.04871e-08
-2.07079e-09  9.51102e-09  8.65987e-09
-2.14699e-09  7.08828e-09  6.47987e-09
-1.89227e-09  4.88673e-09  4.45846e-09
 -1.4674e-09  3.07205e-09  2.83725e-09
-1.00568e-09   1.8124e-09  1.69115e-09
-6.34351e-10  1.00814e-09  9.45787e-10
 -3.7405e-10  5.29732e-10  5.00556e-10
-2.14096e-10  2.69798e-10  2.67046e-10
-1.10168e-10  1.26613e-10  1.25923e-10
-5.62586e-11  5.79179e-11  5.70111e-11
 -3.1346e-11  2.35998e-11  2.73831e-11
-1.61009e-11  9.05311e-12  9.61598e-12
-9.87938e-12  1.47703e-12  1.56611e-12
 1.97774e-11  3.13971e-12  4.33882e-12
 3.16437e-11  1.66661e-11  2.04883e-11
 5.84094e-11  4.65147e-11  5.28662e-11
  1.2426e-10  1.13403e-10  1.26997e-10
 2.59278e-10  2.62158e-10  2.88419e-10
 5.15993e-10   5.7283e-10  6.16628e-10
 9.72022e-10  1.20055e-09  1.25732e-09
 1.69323e-09  2.40738e-09  2.47247e-09
 2.81447e-09  4.55968e-09  4.62535e-09
 4.24714e-09  8.05754e-09  8.09156e-09
  5.7477e-09  1.32409e-08  1.31073e-08
 6.75995e-09  1.99164e-08  1.96343e-08
 6.62995e-09  2.73351e-08  2.68269e-08
 4.94253e-09  3.38097e-08  3.31695e-08
 1.80726e-09  3.76375e-08  3.69354e-08
-1.85536e-09  3.76064e-08  3.69295e-08
-4.90207e-09  3.38344e-08   3.3172e-08
 -6.6395e-09  2.72853e-08  2.68118e-08
-6.76505e-09  1.99473e-08   1.9621e-08
-5.72552e-09  1.32265e-08  1.31048e-08
 -4.2712e-09  8.10209e-09  8.09951e-09
-2.80451e-09  4.56002e-09  4.61882e-09
-1.69763e-09  2.40431e-09  2.46845e-09
-9.55527e-10  1.18758e-09  1.23814e-09
 -5.0759e-10  5.66949e-10  6.04044e-10
-2.61921e-10  2.70727e-10   2.9388e-10
-1.25786e-10   1.1269e-10  1.26415e-10
-6.14826e-11  4.61857e-11  5.02873e-11
-3.19963e-11  1.59494e-11   1.9007e-11
-1.97664e-11  3.13983e-12  4.88701e-12
   3.794e-11  4.97078e-12  7.69078e-12
  6.2621e-11  2.83897e-11  3.72564e-11
 1.23657e-10  8.75902e-11  1.07603e-10
 2.66103e-10  2.27578e-10   2.7099e-10
 5.70589e-10  5.34142e-10   6.2126e-10
 1.18551e-09   1.1987e-09  1.37189e-09
  2.3576e-09  2.63164e-09  2.98215e-09
 4.38744e-09  5.61236e-09  6.16215e-09
 7.55553e-09  1.11168e-08  1.20746e-08
 1.19521e-08  2.04791e-08  2.20923e-08
 1.67885e-08  3.50419e-08  3.74269e-08
 2.05209e-08  5.47265e-08  5.79723e-08
 2.07078e-08  7.72476e-08  8.15165e-08
 1.56288e-08  9.75152e-08  1.02722e-07
 5.82831e-09  1.09733e-07  1.15491e-07
-5.85274e-09  1.09721e-07  1.15431e-07
-1.56719e-08  9.74844e-08  1.02694e-07
-2.06983e-08   7.7084e-08  8.14194e-08
-2.04616e-08   5.4686e-08  5.79584e-08
-1.67801e-08  3.49817e-08  3.73697e-08
-1.19265e-08  2.05296e-08  2.20974e-08
-7.60883e-09  1.11179e-08  1.21289e-08
-4.39276e-09   5.6125e-09  6.18228e-09
-2.35145e-09  2.64877e-09  2.96196e-09
-1.16414e-09  1.18971e-09  1.35666e-09
 -5.6615e-10   5.2237e-10  6.09813e-10
-2.76777e-10   2.2374e-10  2.67372e-10
-1.23154e-10  8.54335e-11  1.06211e-10
-6.18592e-11   2.9331e-11  3.58421e-11
-3.71908e-11  5.18958e-12  7.15264e-12
 6.80267e-11  9.36565e-12  1.34664e-11
 1.17538e-10  4.63802e-11  6.82672e-11
 2.43028e-10  1.50289e-10  2.03508e-10
 5.47639e-10  4.01107e-10  5.28317e-10
 1.20182e-09   9.9677e-10   1.2779e-09
 2.61686e-09  2.38868e-09  2.99688e-09
 5.56635e-09  5.60189e-09  6.83176e-09
 1.08751e-08  1.24156e-08  1.48186e-08
 1.95843e-08  2.58223e-08  3.03478e-08
 3.24096e-08   5.0137e-08  5.83768e-08
 4.77529e-08  8.95452e-08  1.03383e-07
 6.05552e-08  1.45495e-07  1.66637e-07
 6.29247e-08  2.12065e-07  2.41187e-07
 4.86347e-08  2.74095e-07  3.10354e-07
 1.84012e-08  3.12055e-07  3.52517e-07
-1.84965e-08   3.1198e-07  3.52536e-07
 -4.8769e-08  2.74008e-07  3.10245e-07
-6.29349e-08  2.11892e-07  2.40904e-07
-6.04391e-08  1.45355e-07  1.66283e-07
-4.76617e-08  8.94576e-08  1.03122e-07
 -3.2368e-08  4.99905e-08  5.83148e-08
-1.96294e-08  2.57598e-08  3.04001e-08
-1.08476e-08  1.23765e-08  1.47856e-08
-5.54895e-09  5.61643e-09   6.8216e-09
 -2.6384e-09  2.40463e-09  2.98551e-09
-1.19958e-09  9.86891e-10  1.26264e-09
-5.40592e-10  3.90819e-10  5.16905e-10
-2.41528e-10  1.47404e-10  1.98616e-10
-1.15751e-10  4.57963e-11  6.62054e-11
-6.87875e-11  9.87412e-12  1.39253e-11
  1.1465e-10  1.44334e-11  2.37125e-11
 2.07793e-10  7.34607e-11  1.17594e-10
 4.43204e-10  2.38028e-10  3.64334e-10
 1.03931e-09  6.73397e-10  9.87611e-10
 2.42619e-09  1.75653e-09  2.52721e-09
 5.62897e-09  4.51647e-09  6.28264e-09
 1.24091e-08    1.105e-08  1.49539e-08
 2.54858e-08  2.57568e-08  3.40322e-08
 4.86412e-08  5.65679e-08  7.35456e-08
 8.44827e-08  1.15674e-07  1.48148e-07
 1.30075e-07   2.1686e-07  2.74399e-07
 1.71912e-07   3.6739e-07  4.59411e-07
 1.84816e-07   5.5415e-07  6.85583e-07
 1.46167e-07  7.33677e-07  9.01813e-07
 5.59074e-08  8.45764e-07  1.03566e-06
-5.61482e-08  8.45749e-07  1.03603e-06
 -1.4641e-07  7.33235e-07  9.01187e-07
-1.84786e-07  5.53492e-07  6.84847e-07
-1.71675e-07  3.67441e-07  4.58846e-07
-1.30097e-07  2.16622e-07  2.73858e-07
-8.44052e-08  1.15555e-07  1.48026e-07
-4.86007e-08  5.64998e-08  7.34598e-08
-2.54211e-08  2.56234e-08  3.39283e-08
-1.23346e-08  1.10311e-08  1.48886e-08
-5.63814e-09  4.52081e-09  6.27421e-09
-2.44701e-09  1.76213e-09  2.51903e-09
 -1.0396e-09  6.73613e-10  9.82658e-10
-4.33622e-10  2.42536e-10  3.62596e-10
-2.04678e-10  7.31418e-11  1.18019e-10
-1.12351e-10   1.4287e-11  2.38014e-11
 1.89285e-10  2.09555e-11  3.70888e-11
 3.47478e-10  1.12878e-10  1.96677e-10
 7.64374e-10  3.70608e-10  6.28842e-10
 1.88036e-09  1.06686e-09  1.77357e-09
 4.65509e-09  2.94903e-09  4.77439e-09
 1.12372e-08  7.81385e-09  1.23701e-08
 2.59944e-08  2.00971e-08  3.08365e-08
 5.64649e-08  4.93937e-08  7.40856e-08
 1.13672e-07  1.14709e-07   1.6828e-07
 2.07789e-07  2.47301e-07  3.55798e-07
 3.35422e-07  4.86929e-07  6.88097e-07
 4.61684e-07  8.61198e-07  1.19548e-06
 5.13202e-07  1.34465e-06  1.83833e-06
 4.15811e-07  1.82595e-06   2.4668e-06
 1.61309e-07   2.1336e-06  2.86388e-06
-1.62045e-07  2.13333e-06  2.86323e-06
-4.16805e-07  1.82425e-06  2.46485e-06
-5.12639e-07   1.3429e-06  1.83532e-06
-4.61016e-07  8.59866e-07   1.1934e-06
-3.35481e-07  4.86285e-07  6.86761e-07
-2.07496e-07  2.46556e-07  3.55027e-07
-1.13669e-07  1.14372e-07  1.68067e-07
-5.63635e-08  4.92488e-08  7.38641e-08
-2.58189e-08  2.00356e-08  3.08095e-08
 -1.1249e-08  7.84687e-09  1.23919e-08
-4.66735e-09  2.94615e-09  4.78631e-09
-1.87133e-09  1.07469e-09  1.77603e-09
-7.62069e-10  3.76861e-10  6.26775e-10
-3.49362e-10  1.16342e-10  1.96446e-10
-1.89983e-10   2.1711e-11  3.71766e-11
 2.99674e-10  3.10375e-11  5.87348e-11
  5.6057e-10  1.60467e-10  3.13519e-10
 1.23703e-09  5.30482e-10  1.03485e-09
 3.22283e-09  1.56374e-09  3.01937e-09
 8.26418e-09  4.46515e-09  8.41633e-09
 2.08839e-08  1.23763e-08  2.27311e-08
 5.06707e-08  3.32723e-08  5.94945e-08
 1.16121e-07  8.59529e-08  1.49848e-07
  2.4673e-07  2.10204e-07  3.57518e-07
 4.74284e-07  4.77126e-07  7.91536e-07
 8.01997e-07  9.86853e-07  1.59541e-06
 1.14923e-06  1.82184e-06  2.87059e-06
 1.32153e-06  2.94647e-06  4.52919e-06
 1.09849e-06  4.10527e-06  6.18439e-06
 4.31593e-07  4.86345e-06  7.24018e-06
-4.34187e-07  4.86113e-06  7.23935e-06
-1.10023e-06   4.1024e-06  6.18023e-06
 -1.3211e-06  2.94306e-06  4.52485e-06
-1.14779e-06  1.81815e-06   2.8649e-06
-8.01243e-07  9.84594e-07   1.5925e-06
-4.73794e-07  4.76266e-07  7.89974e-07
 -2.4606e-07   2.0968e-07  3.56683e-07
-1.15805e-07  8.57971e-08  1.49448e-07
-5.04282e-08  3.32395e-08  5.93479e-08
-2.08465e-08  1.23628e-08  2.27179e-08
-8.31937e-09  4.48556e-09  8.40635e-09
 -3.2136e-09    1.556e-09  2.99576e-09
-1.23156e-09  5.22366e-10  1.00977e-09
-5.61249e-10  1.56408e-10   3.0439e-10
-3.00496e-10  3.12496e-11  5.75705e-11
 4.45144e-10    3.518e-11   8.6108e-11
 8.41841e-10  1.93003e-10   4.6196e-10
 1.88991e-09  6.50236e-10  1.58015e-09
  5.0894e-09  2.02325e-09  4.74289e-09
 1.36563e-08  6.02694e-09  1.37103e-08
 3.57983e-08  1.75099e-08   3.8595e-08
 9.07801e-08  4.90226e-08  1.05496e-07
 2.18546e-07  1.32706e-07  2.78061e-07
 4.87862e-07   3.4025e-07  6.93651e-07
  9.8487e-07  8.09859e-07  1.60083e-06
 1.74189e-06  1.75068e-06  3.34661e-06
   2.596e-06  3.36745e-06  6.19745e-06
 3.08531e-06  5.63711e-06  9.97588e-06
  2.6277e-06   8.0547e-06  1.37719e-05
 1.04449e-06  9.66672e-06  1.61932e-05
-1.05105e-06  9.66449e-06  1.61888e-05
-2.62961e-06  8.04832e-06  1.37637e-05
-3.08544e-06  5.63204e-06  9.96692e-06
-2.59416e-06  3.36157e-06    6.188e-06
-1.73888e-06  1.74612e-06  3.33934e-06
-9.82789e-07  8.07587e-07   1.5977e-06
-4.87099e-07  3.39444e-07  6.91975e-07
-2.17938e-07  1.32538e-07  2.77687e-07
-9.05075e-08  4.89644e-08  1.05272e-07
-3.57642e-08  1.74298e-08  3.85264e-08
-1.36598e-08   6.0154e-09  1.36762e-08
-5.10877e-09  2.02095e-09   4.6988e-09
-1.88264e-09  6.45159e-10  1.56214e-09
-8.37424e-10  1.85078e-10  4.55751e-10
-4.38376e-10  3.42866e-11  8.48982e-11
 6.08371e-10  3.61075e-11  1.16901e-10
 1.16603e-09  1.99679e-10  6.41237e-10
  2.6554e-09  7.09143e-10  2.21889e-09
 7.45015e-09   2.2954e-09  6.90797e-09
 2.06776e-08  7.15844e-09  2.05591e-08
 5.60491e-08  2.14208e-08  5.99357e-08
  1.4782e-07  6.23832e-08   1.7042e-07
 3.71429e-07  1.75659e-07  4.67113e-07
 8.66353e-07  4.69385e-07  1.20887e-06
 1.82383e-06  1.16236e-06  2.88815e-06
 3.36041e-06  2.61421e-06  6.21188e-06
 5.19766e-06  5.22008e-06  1.17384e-05
 6.37079e-06   9.0197e-06  1.90664e-05
 5.54471e-06  1.31877e-05  2.63362e-05
 2.23036e-06  1.60248e-05  3.08983e-05
-2.24202e-06  1.60233e-05   3.0895e-05
-5.54958e-06  1.31806e-05   2.6321e-05
-6.36976e-06  9.00948e-06  1.90501e-05
 -5.1952e-06  5.21141e-06  1.17233e-05
-3.35555e-06   2.6101e-06   6.2025e-06
 -1.8198e-06  1.15879e-06  2.88111e-06
-8.63639e-07  4.67615e-07  1.20506e-06
-3.70397e-07  1.75275e-07  4.65662e-07
-1.47564e-07  6.21853e-08  1.70119e-07
-5.59696e-08   2.1312e-08  5.98974e-08
-2.06488e-08  7.09243e-09  2.05718e-08
 -7.4399e-09  2.28581e-09  6.85669e-09
-2.65573e-09  7.06215e-10  2.20241e-09
-1.16248e-09  1.98192e-10  6.41442e-10
-5.97606e-10  3.51483e-11  1.17211e-10
 7.64975e-10  3.48716e-11  1.48908e-10
 1.50083e-09  1.82156e-10  8.14123e-10
  3.4611e-09  6.87251e-10  2.90093e-09
 1.00022e-08  2.22918e-09  9.20003e-09
 2.84418e-08   7.0279e-09  2.81385e-08
 7.92762e-08  2.16178e-08  8.43776e-08
 2.15846e-07  6.49999e-08  2.47295e-07
 5.61459e-07   1.8927e-07  6.98687e-07
  1.3551e-06  5.22408e-07  1.86264e-06
 2.95544e-06   1.3383e-06  4.56597e-06
 5.63888e-06  3.11233e-06    1.002e-05
 9.00249e-06  6.40662e-06   1.9104e-05
 1.13253e-05  1.13693e-05   3.0937e-05
 1.00458e-05  1.69471e-05  4.22589e-05
 4.08432e-06  2.08055e-05  4.91342e-05
-4.10016e-06  2.08029e-05   4.9125e-05
-1.00571e-05  1.69368e-05  4.22425e-05
-1.13263e-05  1.13542e-05  3.09066e-05
-8.99361e-06  6.39774e-06  1.90796e-05
-5.63064e-06  3.10675e-06  1.00045e-05
-2.95117e-06  1.33514e-06  4.55653e-06
-1.35106e-06  5.20624e-07  1.85658e-06
-5.59422e-07  1.88685e-07  6.96427e-07
-2.15469e-07  6.49101e-08  2.46759e-07
-7.91581e-08  2.15157e-08  8.43583e-08
-2.83516e-08   6.9572e-09  2.81241e-08
-9.96447e-09  2.19194e-09  9.18464e-09
-3.44963e-09  6.82212e-10  2.90832e-09
-1.49399e-09  1.88293e-10  8.23324e-10
-7.57363e-10  3.46073e-11   1.4886e-10
 8.95469e-10  2.75232e-11  1.74482e-10
 1.79428e-09  1.36376e-10  9.70926e-10
 4.16304e-09  4.98905e-10  3.46311e-09
 1.21519e-08  1.64778e-09  1.11802e-08
 3.52183e-08  5.18618e-09  3.48044e-08
 1.00272e-07  1.62909e-08  1.06434e-07
 2.79519e-07  5.01997e-08  3.18765e-07
 7.44347e-07  1.50031e-07   9.2056e-07
 1.84284e-06  4.24366e-07  2.50239e-06
 4.12467e-06  1.11417e-06  6.24299e-06
 8.06637e-06   2.6544e-06  1.38501e-05
 1.31825e-05  5.58277e-06  2.64232e-05
 1.69115e-05  1.00947e-05  4.23154e-05
 1.52062e-05  1.52648e-05   5.6877e-05
 6.22587e-06  1.88758e-05   6.5356e-05
-6.25147e-06   1.8866e-05  6.53605e-05
-1.52232e-05  1.52498e-05  5.68511e-05
-1.69078e-05   1.0085e-05  4.22867e-05
-1.31701e-05  5.57572e-06  2.63907e-05
-8.05623e-06  2.64878e-06  1.38289e-05
-4.11705e-06  1.11158e-06  6.23034e-06
-1.83759e-06  4.23408e-07  2.49468e-06
-7.41709e-07  1.49641e-07  9.16961e-07
-2.78939e-07  5.02648e-08  3.17894e-07
-1.00244e-07   1.6286e-08  1.06372e-07
-3.51241e-08  5.20101e-09  3.48364e-08
-1.20833e-08  1.62681e-09  1.11649e-08
-4.12381e-09  5.02404e-10  3.47036e-09
-1.78736e-09  1.42781e-10   9.7624e-10
-8.95869e-10  2.56051e-11  1.75096e-10
 9.74521e-10  8.15145e-12  1.87257e-10
 1.95355e-09  5.23428e-11  1.06099e-09
 4.56791e-09  1.79802e-10  3.79771e-09
 1.34141e-08  6.16092e-10  1.23358e-08
 3.91851e-08   1.9157e-09  3.87723e-08
 1.12849e-07  6.08971e-09  1.19741e-07
 3.18532e-07  1.90332e-08  3.62575e-07
 8.59306e-07   5.7522e-08  1.05816e-06
 2.15482e-06  1.64665e-07  2.90696e-06
 4.88956e-06  4.38865e-07  7.31275e-06
 9.68986e-06  1.05742e-06  1.62977e-05
 1.60277e-05  2.25178e-06  3.10223e-05
 2.07805e-05  4.10793e-06  4.92386e-05
 1.88263e-05  6.25872e-06  6.54071e-05
 7.72895e-06  7.76928e-06  7.46411e-05
-7.76963e-06  7.76642e-06  7.46301e-05
-1.88368e-05  6.25102e-06  6.53839e-05
-2.07732e-05  4.10581e-06  4.92016e-05
 -1.6015e-05  2.24756e-06  3.09844e-05
 -9.6772e-06  1.05598e-06  1.62712e-05
-4.88087e-06  4.37781e-07  7.29879e-06
-2.14889e-06  1.64433e-07  2.89877e-06
-8.56354e-07  5.72958e-08  1.05457e-06
 -3.1782e-07  1.89925e-08  3.61714e-07
-1.12829e-07  6.12295e-09  1.19659e-07
-3.90998e-08  1.93795e-09  3.87252e-08
-1.33833e-08  6.11992e-10  1.23309e-08
-4.52074e-09  1.87377e-10  3.79496e-09
 -1.9508e-09  5.16242e-11  1.05127e-09
-9.80258e-10   1.0549e-11  1.86896e-10
 9.78512e-10 -1.06936e-11  1.88794e-10
  1.9595e-09 -5.01563e-11  1.05766e-09
 4.57729e-09 -1.77902e-10  3.79933e-09
 1.34016e-08 -5.97864e-10  1.23304e-08
 3.91798e-08 -1.92474e-09  3.87395e-08
 1.12904e-07 -6.08293e-09  1.19649e-07
 3.18566e-07 -1.89658e-08  3.62412e-07
 8.58753e-07 -5.75293e-08  1.05796e-06
 2.15528e-06 -1.65058e-07  2.90696e-06
 4.88919e-06 -4.39087e-07  7.31348e-06
 9.68984e-06 -1.05897e-06  1.62967e-05
 1.60276e-05 -2.25219e-06  3.10232e-05
 2.07772e-05 -4.11353e-06  4.92282e-05
 1.88233e-05 -6.26656e-06  6.54084e-05
 7.73327e-06 -7.77785e-06  7.46328e-05
 -7.7695e-06 -7.77042e-06  7.46316e-05
 -1.8839e-05 -6.25857e-06  6.53833e-05
-2.07697e-05 -4.10922e-06  4.91979e-05
 -1.6015e-05 -2.24872e-06  3.09845e-05
-9.67646e-06 -1.05639e-06   1.6272e-05
-4.88056e-06 -4.37343e-07  7.29873e-06
 -2.1493e-06 -1.64605e-07  2.89865e-06
-8.56004e-07 -5.73868e-08  1.05471e-06
-3.17742e-07 -1.90846e-08  3.61583e-07
-1.12839e-07 -6.16065e-09  1.19568e-07
-3.91227e-08 -1.94186e-09  3.87324e-08
-1.33446e-08 -6.06718e-10  1.22935e-08
-4.52781e-09 -1.83171e-10  3.78944e-09
-1.95619e-09 -5.43642e-11  1.05375e-09
-9.74653e-10 -9.00839e-12  1.88758e-10
 8.99019e-10 -2.51074e-11  1.74253e-10
 1.79266e-09 -1.36448e-10  9.79353e-10
  4.1727e-09 -4.93368e-10  3.48933e-09
 1.21496e-08 -1.65372e-09  1.11794e-08
 3.51979e-08  -5.1971e-09  3.48047e-08
 1.00298e-07  -1.6325e-08  1.06438e-07
 2.79512e-07 -5.02886e-08  3.18653e-07
 7.44428e-07 -1.50128e-07  9.19914e-07
