(-0.00291906,0.000261475)
(-0.000365369,0.00213095)
(0.00294127,0.00114073)
(-0.00368972,0.000111847)
(-0.000306934,-0.0046072)
(-0.00286047,0.00147757)
(0.000843043,-0.00167436)
(-0.00094186,0.000310717)
(0.00349199,-0.00292062)
(0.000231666,-0.00092957)
(0.00624828,0.00590271)
(0.00412481,-0.00213389)
(0.00174094,-0.000461849)
(0.00011894,-0.00329831)
(-0.00179529,-0.00168159)
(0.000469477,-0.00375779)
(-0.00225266,0.000286705)
(-0.00421324,-0.00418568)
(0.00274708,0.000484307)
(-0.00540105,0.00210191)
(7.98214e-05,0.00188384)
(0.00340677,-0.000765875)
(0.00265165,0.000162598)
(0.000489364,0.00149334)
(-0.00219025,0.00109307)
(-0.0037892,0.00351776)
(-0.00278219,-0.00580546)
(0.00559859,-0.000441911)
(0.00790336,-0.00183054)
(0.00297525,-0.00233971)
(0.00310256,-0.00153099)
(0.00288742,-0.000534684)
(0.00156242,0.000792238)
(-0.000887739,-0.0017986)
(-0.002098,-0.00397474)
(0.00621013,-0.00312054)
(0.00132969,-0.00397358)
(-0.00129048,-0.00162747)
(0.000477333,-0.00200313)
(-0.000271617,-0.00401212)
(0.00540865,-0.00153777)
(0.00355302,0.000636141)
(0.00408902,0.00283236)
(0.00164006,-0.000566239)
(-0.00180287,0.00198022)
(-0.00132,0.000168371)
(6.20189e-05,0.000621999)
(0.0052256,0.00102973)
(0.00326018,-0.00293546)
(0.00755126,1.56528e-05)
(0.0109474,0.00162282)
(0.00125665,-0.00070253)
(0.00615561,-0.00302852)
(-9.24704e-05,-0.00221014)
(-3.45384e-05,-0.00106173)
(0.00120073,-0.00407745)
(-0.00256949,-0.00208914)
(-0.0036933,-0.00231832)
(0.00653637,-0.00296345)
(0.0016943,-0.00104928)
(0.00442885,-0.000120155)
(0.00242727,-0.00148116)
(0.00138334,0.00630648)
(0.00149691,-0.00349249)
(0.000272111,0.00445531)
(0.000724381,-0.00317637)
(-0.00230611,0.000753513)
(0.00868033,-0.00196328)
(0.00416604,-0.00225969)
(0.00556427,-0.00073879)
(0.00794282,-0.00259814)
(0.000325788,-0.00106426)
(0.00834396,0.000155593)
(-0.00553895,-0.00573787)
(-0.0029036,-0.000539062)
(0.00107673,-0.00377442)
(0.00310221,0.00471396)
(0.00146766,-0.00191936)
(-0.00119474,-0.00130008)
(-0.000137773,-0.000332654)
(0.0038486,0.00498884)
(0.005175,-0.0022063)
(0.00193672,0.000635963)
(0.00527754,-0.00287932)
(-0.00490666,0.00672737)
(0.00263354,-0.00210313)
(-9.82579e-05,0.00156902)
(0.0037088,-0.00243986)
(0.001268,-0.00155862)
(0.0022114,-0.00469785)
(0.00405797,0.000162475)
(-0.00233045,-0.000833276)
(0.007528,-0.00111197)
(-0.000890771,-0.00582139)
(0.0017479,0.00379088)
(-0.000471588,-0.000295973)
(-0.00437061,0.0012623)
(0.00190076,-0.0032152)
(-0.00430837,0.00403692)
(0.00422131,0.0012498)
(0.00148541,-0.00179838)
(0.00314149,5.08557e-05)
(-0.00173204,0.00211358)
(0.00374721,0.00103653)
(-0.0026596,-0.000116074)
(0.0012127,-0.00284472)
(-0.0033993,-0.000311548)
(0.000241873,0.00358654)
(-0.0007432,0.00707752)
(0.000306207,0.00179092)
(0.00183959,-0.00388001)
(7.80793e-05,-0.00618261)
(0.00307267,-0.000271352)
(0.00214072,-0.00189146)
(-0.0010509,-0.000254196)
(0.00193649,-0.00489418)
(-0.000483022,-0.000356801)
(0.00222814,0.000942366)
(-0.00442532,0.0033578)
(0.00324375,-0.00169853)
(-0.00578514,0.00206384)
(0.00118811,0.00505026)
(-0.00115308,-0.0014867)
(0.00283323,-0.00148196)
(-0.0026919,0.000597779)
(0.00205664,-0.00742403)
(0.000598773,0.00357754)
(-0.00402999,-0.0012624)
(0.00574496,0.00368)
(0.00296839,-0.000936139)
(-0.00214149,0.000525698)
(0.00577759,-0.000646762)
(0.0037653,-0.00120514)
(0.00323451,0.00114336)
(0.00160119,0.00425211)
(0.00135833,0.00351213)
(-0.000219325,0.00178981)
(0.000258649,-8.85182e-06)
(-0.00217173,-0.000812483)
(-0.00382628,-0.000139676)
(-0.000467692,-0.000470254)
(-0.000815649,-0.00443395)
(0.00289496,0.00369235)
(-0.00485796,-0.00372641)
(-0.00138845,-0.00303587)
(-0.00239223,-0.0013563)
(0.00211807,0.00359818)
(-0.000708207,-0.000565571)
(0.000532395,0.00222109)
(0.000642152,-0.00206316)
(-0.00162997,0.00179976)
(0.00667244,-0.00854204)
(-0.000800794,-0.0016683)
(0.00328825,0.0083505)
(0.00397972,0.00215549)
(-0.00198027,0.00644851)
(-0.00180863,-0.00308436)
(-0.00830676,0.00468123)
(-0.00114968,-0.0010518)
(0.00460709,0.00192759)
(0.00145893,0.00227907)
(0.00257773,0.000942049)
(0.000617381,0.00228095)
(-0.00142262,-0.000307161)
(0.00142081,0.00328234)
(-0.000329274,-0.0011962)
(0.000487273,-0.00215722)
(-0.00206546,-0.00353921)
(0.00393567,0.00338326)
(0.00909853,-0.01028)
(0.00687403,0.00593211)
(0.00788187,-0.00604726)
(0.00152763,0.00046023)
(-0.000131496,-0.000195607)
(-0.00802349,0.000813167)
(-0.00932993,0.00131673)
(-0.00487795,0.000620783)
(-0.00405972,0.00200694)
(-0.000306704,0.00433692)
(-0.00836049,0.000871447)
(-0.0025583,0.00454122)
(-0.00275272,0.00370576)
(0.00149824,0.00371961)
(-0.00251576,0.00151647)
(-0.000730978,0.000313317)
(0.000518181,0.000616658)
(0.00279483,-0.0057327)
(0.00425308,-0.00609209)
(0.000853042,0.00705141)
(0.00300114,-0.00670691)
(0.00790992,0.00683696)
(0.0077091,-0.00374752)
(-0.00615507,-0.00159489)
(-0.000766207,-0.00379901)
(-0.00823853,0.00183721)
(-0.00418829,-0.00379882)
(-0.00431327,0.00563965)
(-0.00560583,-0.000144035)
(-0.0023574,0.00642053)
(-0.00185835,0.000101444)
(-0.00256459,0.0056156)
(-0.00767091,0.00095767)
(-0.00451255,-0.000571002)
(-0.00434074,0.00365859)
(0.00507277,-0.00094902)
(0.00064662,0.00240935)
(0.000105716,0.000756008)
(-0.00230997,-0.00496965)
(0.00331626,0.00332553)
(0.00496768,-0.00196502)
(0.0056385,0.0045708)
(0.00668295,-0.00279515)
(-9.24675e-05,-0.000447224)
(-0.00378537,-0.00894697)
(-0.00465506,-0.00306932)
(0.00431459,-0.00575551)
(-0.00428975,-0.000356232)
(-0.00393788,-0.00459609)
(-0.000370124,0.00497478)
(-0.00595831,-0.00439767)
(0.00263273,-0.000184755)
(-0.00616462,0.00612588)
(0.00200107,0.00162385)
(-0.00256065,-0.000487421)
(-0.00133046,0.00100816)
(0.00246516,0.00042538)
(0.00620536,-0.00227719)
(0.00156587,0.00274317)
(-0.00064757,0.00133589)
(0.010248,0.00299056)
(-0.00240946,0.00500013)
(0.00656944,-0.000509086)
(-0.00676911,-0.00192904)
(0.00189568,-0.00222093)
(-0.010869,-0.000602318)
(-0.0022083,-0.00707243)
(-0.0100644,-0.0023872)
(0.000669192,-0.0141966)
(0.00120784,-0.000787973)
(-0.00170039,-0.0054796)
(-0.00059173,0.00491673)
(0.00135446,-0.00199859)
(-0.00123265,0.00317009)
(-0.00510879,0.00262769)
(0.000677248,0.00196262)
(0.00152732,-0.000804826)
(0.000145249,-0.00316567)
(0.00576485,0.00491211)
(0.010285,0.00149402)
(0.00689207,-0.00278423)
(0.00172314,-0.00506649)
(0.00283173,0.00323535)
(-0.00334485,-0.00257723)
(0.00519399,-0.00590755)
(-0.00586228,-0.00651331)
(0.00265519,-0.00302486)
(-0.00682013,-0.00293844)
(0.00776084,-0.00122676)
(-0.00234738,0.00204796)
(-0.000269038,-0.00462196)
(0.00342726,-6.93442e-05)
(-4.28532e-05,-0.00252131)
(0.00174165,0.00455731)
(-0.00161488,-0.00290474)
(-0.00537405,0.0055685)
(0.000976978,-0.00438458)
(0.00257335,-0.0022904)
(0.00938163,-0.00342631)
(0.0062731,-0.000878465)
(0.00521241,0.000333189)
(0.00671579,0.00172287)
(-0.00464545,-0.00340994)
(0.00435572,-0.00508551)
(-0.00184805,-0.00545761)
(-0.00487597,0.00151998)
(0.00136391,-0.00614504)
(-0.00128595,-0.00264868)
(-0.00199988,-0.00228326)
(0.00412355,0.00276645)
(0.00284467,-0.00193707)
(0.00239426,-0.00311599)
(0.00282806,-0.00291265)
(-0.00285103,0.00664647)
(0.00537642,-0.00344673)
(-0.00140014,0.00548582)
(0.00414015,-0.00653486)
(0.00260759,-0.00430271)
(0.000272481,-0.00439969)
(0.0034147,3.53164e-05)
(-0.001509,-0.00604251)
(0.00259186,0.00177054)
(-0.00768415,-0.00306138)
(0.00705411,0.00444409)
(-0.00849211,-0.00161389)
(0.00208938,-0.00611437)
(-0.00654607,-0.001127)
(-0.000938025,0.00224461)
(0.0028506,0.00414988)
(0.00114381,-0.000147329)
(0.00074684,0.00262408)
(0.00171665,0.000711826)
(0.00334379,0.00396679)
(-0.00110742,0.00174324)
(0.00196525,0.000155415)
(-0.00267065,0.00360891)
(0.000143435,-0.00294621)
(0.00435648,-0.00154152)
(-0.00352109,-0.00378021)
(0.00113563,-0.000354949)
(-0.00781824,-0.00796134)
(0.00164642,-0.00254733)
(-0.00207355,-0.00228222)
(0.00363338,-0.000735959)
(-0.00419027,-0.00213058)
(-0.000591684,0.000745806)
(0.00295265,-0.00372556)
(-0.000854163,-0.000473862)
(-0.00238987,0.00136742)
(-0.00414898,0.00108245)
(0.00151214,0.0025231)
(-0.00149199,-0.000591416)
(0.00206364,0.00442589)
(-0.00122439,0.00129434)
(-0.000849365,0.00355717)
(0.000155037,0.00255335)
(-0.00160997,-0.00177013)
(-0.00171428,0.00121956)
(0.00169308,0.00112277)
(-0.00264135,0.000922801)
(0.0012145,0.000721425)
(-0.00344528,0.00129842)
(0.00445024,-0.000534701)
(0.00119653,0.00148603)
(0.00177157,0.00134168)
(0.00350227,0.00515768)
(-0.00193762,0.00302009)
(-0.00287797,0.00160936)
(-0.00171507,0.00142241)
(0.00185487,0.00371848)
(0.00344105,-0.00128807)
(-0.00189217,0.000753208)
(-0.00227914,7.70836e-05)
(0.00204708,0.00400212)
(-0.00320487,-0.00336432)
(0.000889302,-0.000467797)
(-0.0070057,-0.00337017)
(0.0010528,-0.00326135)
(0.000910431,-0.000392447)
(-0.00332449,-0.00277931)
(0.00894792,-0.00544752)
(0.000717724,0.00377198)
(0.0121985,-0.00276961)
(0.00058961,0.00781385)
(-0.000261449,-0.00115839)
(-0.00224171,0.00621762)
(-0.00406012,0.00714011)
(-0.00299791,0.00555171)
(-0.00336179,-0.00295487)
(0.00386776,0.0033952)
(-0.00519491,0.00229492)
(0.00274003,0.00275873)
(0.000542032,0.00111858)
(0.00110523,0.00641931)
(-0.00543589,9.77163e-05)
(-0.0039723,0.00631982)
(-0.00403825,-0.000648983)
(0.000778846,-0.00236655)
(0.00654317,-0.00315479)
(0.00330114,0.00460365)
(0.0101579,-0.00734616)
(0.00334531,0.0058938)
(0.0129084,-0.00391517)
(-0.0034575,0.0038714)
(0.000295922,-0.00260544)
(-0.00181471,0.00665302)
(-0.00516682,-0.00290485)
(-0.00485916,0.00996641)
(-0.0108396,0.000261798)
(-0.0034105,0.00753893)
(-0.0041761,-0.00799508)
(-0.00266669,0.0117245)
(-0.00935801,0.00388114)
(-0.00193827,0.00717397)
(-0.00170959,0.00150523)
(-0.00106918,0.00371878)
(-0.00511919,-0.00261619)
(-0.000579269,0.00503247)
(0.00504667,-0.00338152)
(0.00256852,0.0078137)
(0.00982392,-0.00676078)
(0.00628427,0.00833905)
(0.0101522,-0.00595701)
(-0.00367806,0.00186969)
(-0.00567055,-0.00554494)
(0.00617543,-0.00228368)
(-0.00348988,-0.00259546)
(-0.00257265,0.0111413)
(-0.00277609,-0.000433893)
(-0.000559803,0.0106242)
(-0.0103419,0.00214302)
(0.0018842,0.00698146)
(-0.0112591,0.00079378)
(0.00184178,0.00658771)
(-0.00996533,0.000424853)
(-0.00225238,-0.000452251)
(-0.000219297,0.00270508)
(0.00138752,0.00609437)
(0.00351386,-0.00306096)
(0.00133366,0.00672995)
(0.00878792,-0.000806954)
(-0.00301042,0.00460608)
(0.00414002,-0.0071343)
(0.000922926,0.000103957)
(0.00373744,-0.00448974)
(-0.00993266,-0.0090597)
(-0.0179592,-0.00918676)
(-0.0165293,0.00413898)
(-0.0135944,-0.00940535)
(0.00701763,0.00885775)
(-0.00334878,-0.0041044)
(0.00393959,0.00552631)
(-0.00445628,0.00485659)
(0.0014139,0.0021897)
(-0.00712636,0.00120747)
(-0.000107801,-0.00201077)
(-0.00304856,0.00657005)
(-0.00068914,0.00232941)
(0.00640018,-0.000531827)
(0.0012265,0.00574912)
(0.00712506,-0.00123956)
(0.000903415,0.00328859)
(0.00310174,0.00182873)
(-0.000906763,-0.0003434)
(-5.3967e-05,-0.0101899)
(-0.0171357,-0.00816637)
(-0.00342125,-0.017298)
(-0.0155738,-0.00793821)
(-0.00616244,-0.0277802)
(0.00520746,0.00820267)
(0.00218709,-0.0133994)
(0.00700281,0.00232823)
(-0.00036939,-0.00481506)
(-0.000197985,0.00280099)
(-0.00658212,0.00172033)
(-0.00200091,0.000772745)
(-0.00444187,-0.00111515)
(0.00502584,0.000131058)
(0.0040491,-7.57902e-05)
(0.00213494,-0.00106133)
(0.00970409,0.00175591)
(-0.00466777,0.00392528)
(0.0029237,-0.00722506)
(-0.00640316,0.00289976)
(0.00871265,-0.00467347)
(-0.0100886,-0.000660552)
(0.00870456,-0.00725717)
(-0.00532195,0.000130609)
(0.0109457,-0.0119382)
(0.00361568,0.00572715)
(0.00421438,-0.0044599)
(0.00646178,0.00348604)
(-0.00310921,-0.00530209)
(0.00123827,-0.000915326)
(-0.00382123,0.000208043)
(-0.00351584,0.00147581)
(-8.71624e-05,0.000803416)
(0.00540948,-0.00129131)
(0.00461921,-0.00271825)
(0.00882581,0.00469435)
(-0.00218527,-0.00434898)
(0.00265458,-0.00302295)
(-0.00252668,0.000542829)
(-0.00460945,0.00437426)
(0.000917592,-0.0121231)
(-0.00607027,-0.00239484)
(0.00437421,-0.00493459)
(-0.00192544,0.00656918)
(0.00912718,-0.00318824)
(0.00823492,0.000205893)
(0.00365116,-0.00336431)
(0.00802491,-0.00508028)
(0.00451082,0.00161695)
(0.00530133,0.00327306)
(-0.00391262,9.25338e-05)
(-0.00367694,0.00082359)
(0.000608659,-0.00362101)
(0.00449436,-0.00170421)
(-0.0019936,-0.00809341)
(0.00843929,0.000431422)
(-0.00578094,-0.001162)
(0.00236026,0.000713165)
(-0.012913,-0.00341463)
(0.00585747,-0.00115827)
(-0.00842347,-0.00279855)
(0.00156283,0.00267292)
(-0.000182547,-0.00920202)
(0.00156579,-6.01835e-05)
(-0.00179636,-0.000429662)
(0.00372041,-0.00290789)
(0.00842313,0.0011767)
(0.00306695,-0.00192364)
(-0.00174821,0.00284618)
(-0.00080215,-0.000716175)
(0.000606241,0.00582548)
(0.00297322,0.00216936)
(-0.00231402,-0.00202054)
(0.00328254,-0.000715045)
(-0.00722786,-0.00510872)
(0.00251403,-0.00465017)
(-0.00658494,9.34191e-05)
(0.00637064,0.00241137)
(-0.00678276,0.00168061)
(0.005943,-0.000881132)
(-0.00719023,-0.000850704)
(0.00148244,0.00213074)
(-0.00449168,-0.00208337)
(0.00151955,0.00144864)
(-0.00116576,-0.00434821)
(-0.000612737,-0.00250014)
(-0.00466092,0.0013097)
(-0.00190819,-0.000999507)
(0.000112071,0.00558092)
(-0.00195921,0.000707244)
(-0.00174071,0.00321466)
(-0.00164956,-0.00437371)
(-0.00267553,-0.00139167)
(0.000978568,-0.00311529)
(0.00310817,-0.00350396)
(-0.00223384,-0.00190484)
(0.00430077,0.000150659)
(-0.00291326,0.000774853)
(0.000468778,-0.00304064)
(0.00399976,0.00331795)
(-0.00261957,0.00064129)
(0.000359653,0.0051438)
(-0.00506455,0.00413554)
(0.00520187,0.00859785)
(-0.00200609,-0.0016254)
(0.0061871,0.00285652)
(-0.000938863,0.00185272)
(0.00513588,0.00315855)
(-0.00039509,5.83337e-05)
(0.00393917,0.0039957)
(-0.000883929,-0.00167935)
(0.00132362,0.00185528)
(-0.00175054,-0.00572609)
(-0.00308978,-0.00574704)
(0.00162377,0.00212669)
(-0.00278737,0.000304381)
(0.00545511,-0.00707988)
(-0.00294842,0.000571168)
(0.00799875,-0.000871423)
(0.00266973,0.00822283)
(0.00132835,0.00228523)
(0.00187649,0.00767891)
(-0.00217305,-0.000577141)
(0.00013143,0.00268657)
(-0.00737817,0.00463593)
(0.00343992,0.00423111)
(-7.47655e-05,-0.00773002)
(-0.000107857,0.00129249)
(-0.00283523,0.00754629)
(-0.00159076,0.00755929)
(-0.00335274,-0.00358364)
(-0.00351421,0.00398099)
(-0.000124833,-0.00524278)
(0.000269202,-0.00211195)
(0.00288595,-0.00453054)
(-0.0023384,0.00108917)
(0.0105584,-0.00174845)
(0.00463764,0.0103595)
(0.0059915,-0.00437262)
(0.000363072,0.0078425)
(-0.0017082,-0.000205074)
(0.00376107,0.00193292)
(0.000992793,0.00733347)
(0.0040779,0.0111364)
(-0.00754294,-0.00183203)
(0.00297112,0.00603199)
(-0.0126339,0.00214464)
(0.00813806,0.00895625)
(-0.00054487,-0.00361795)
(0.00195762,0.00804446)
(-0.00282383,0.000543517)
(-0.00446085,0.00311948)
(-0.00301061,0.000745132)
(-0.000122954,0.00423211)
(0.0057549,-0.00212122)
(0.00363376,0.0100235)
(0.00729494,-0.00332632)
(0.00373266,0.00640844)
(-0.0028647,-0.00491679)
(0.00790483,0.00462994)
(0.00123849,0.00714293)
(0.00821127,-0.00691891)
(-0.0172778,0.00253903)
(0.014936,0.00261047)
(-0.0160237,-0.00285362)
(0.0088972,0.0223492)
(-0.0117664,0.00658885)
(0.00578725,0.011801)
(-0.0113408,0.00782896)
(0.0104069,0.00900339)
(-0.00241515,-0.00205976)
(0.00187845,0.00158418)
(-0.00274155,0.00377136)
(0.000389523,0.00631032)
(0.0065927,-0.00392921)
(-0.00430196,0.00678445)
(0.00626122,-0.00347705)
(0.00593642,0.00692564)
(-0.00616718,0.00140739)
(-0.00237194,0.0198225)
(0.00219844,0.0346878)
(-0.0692629,-0.0262402)
(-0.0689525,-0.0678807)
(-0.0638742,-0.00118737)
(-0.0716172,-0.0661196)
(0.0122572,0.0381011)
(-0.0404311,-5.92318e-05)
(0.0135387,0.0122691)
(-0.0065864,0.00303907)
(0.00526996,0.00354137)
(-0.0075836,0.0101131)
(0.00550465,0.00073457)
(-0.00099813,0.00467056)
(-0.00102299,0.00715196)
(0.00647402,-0.00252263)
(0.0045936,0.0105205)
(0.00748925,-0.00181977)
(0.00338406,0.01198)
(0.00449202,-0.00315391)
(-0.00283938,0.01515)
(0.0116245,0.0223792)
(-0.0676703,-0.0420695)
(-0.0430219,-0.0815276)
(-0.047931,-0.0105526)
(-0.0596992,-0.0963591)
(0.00476573,0.0336608)
(-0.0302165,-0.0196942)
(0.00922521,0.0151221)
(-0.00511021,-0.00705272)
(0.00973695,0.00295413)
(-0.00572319,0.000228032)
(0.00526069,-0.0040797)
(-0.000156403,0.00432682)
(0.00600584,0.00185408)
(0.00852439,-0.00303359)
(0.00431002,0.00485454)
(0.00118255,-0.000298605)
(0.0048328,0.00337795)
(0.00546869,-0.00546101)
(0.00602518,0.0183912)
(0.0186574,-0.0050364)
(-0.00570443,-0.00685698)
(0.0207964,-0.0414507)
(0.000636093,-0.0134868)
(0.0110054,-0.0422937)
(0.00570328,0.0127723)
(0.0129572,-0.0167743)
(0.00666631,0.00219738)
(-0.00101459,0.00249126)
(0.00433695,-0.00398249)
(-0.00693927,0.00501957)
(0.000905508,-0.00377063)
(-0.00100753,0.000561674)
(0.0127303,0.00416287)
(0.00463092,-0.00488974)
(0.00647658,0.00230881)
(0.00471533,-0.00197454)
(0.00333603,0.00310365)
(-4.87953e-05,-0.00719566)
(-0.00851464,0.000481276)
(0.00980244,-0.0138095)
(-0.00106858,0.00793522)
(0.0173798,-0.00613108)
(0.0016975,0.00225841)
(0.0207248,-0.00947729)
(0.00881347,0.00635815)
(0.00350391,0.00138102)
(0.0112276,-0.00393934)
(0.00359479,0.000191582)
(0.00781268,-0.00644717)
(-0.00131466,0.00369568)
(0.00561067,-0.00403119)
(-0.00162903,0.00197905)
(0.00718253,-0.00289168)
(0.00194655,-0.00164136)
(0.00928968,0.00160751)
(-0.00357023,-0.00345283)
(0.000699015,0.00359805)
(-8.85656e-05,0.00146832)
(0.00137284,-0.000166652)
(-0.00453839,-0.0109202)
(-0.00159991,0.00218524)
(0.000859561,-0.00635992)
(0.00235604,0.00615226)
(0.00354722,-0.00917249)
(0.00464559,-0.00336807)
(0.00797529,0.000502834)
(0.00318191,-0.00503077)
(-0.000306662,0.000140776)
(0.00384666,-0.00341822)
(-0.0040589,0.000581163)
(-0.000450829,-0.003221)
(-0.00328104,-0.00213203)
(0.00250497,-0.00222025)
(-0.00354495,-0.0031572)
(0.00135452,0.00415312)
(-0.00184652,0.000547248)
(0.00530947,0.000798148)
(-0.00345928,-1.98846e-05)
(-0.00179103,0.00390395)
(-0.00277591,-0.000892464)
(-0.00058351,0.000850628)
(-0.00128631,-0.00615446)
(0.00313697,0.00134625)
(-0.00368336,0.000135281)
(-0.00331471,-0.000678289)
(-0.00122253,-0.00515295)
(-0.000816432,-0.0020613)
(0.000742715,-0.0015892)
(0.00105904,-0.00555164)
(-0.00257005,0.00347614)
(-0.000283659,-0.00273583)
(-0.00469788,-0.000288564)
(-0.00111591,-0.00311892)
(0.00481128,0.00240741)
(-0.00125427,-0.00297281)
(0.00158489,-0.00290341)
(-0.00181827,-0.000227414)
(0.00249049,-0.00079595)
(0.00263768,0.00489651)
(-0.000560634,0.00259052)
(0.00663136,0.00487486)
(0.000820077,0.00568018)
(0.00356415,0.00503914)
(-0.00209208,0.00419085)
(0.00686806,-0.00253171)
(-0.00010288,0.00259785)
(0.00489804,-0.00551956)
(-0.000137703,0.00603475)
(0.00734735,0.00173482)
(-0.00493679,-0.00218227)
(0.00448258,-0.0017522)
(-0.00261505,0.000326678)
(0.00169697,-0.00468681)
(0.00210616,-0.000807832)
(-0.00211623,-0.00440645)
(0.00625586,7.12234e-05)
(0.00093489,0.00448622)
(0.00494262,-0.00306718)
(0.00730899,0.00741828)
(0.00153149,0.0071335)
(0.00620679,0.00287571)
(0.00316029,0.00778379)
(0.008422,0.00959951)
(-0.00248559,0.0012785)
(0.00676739,0.000398029)
(-0.00466029,0.00714386)
(0.0080041,0.000684844)
(0.0022814,0.00355054)
(0.00354698,-0.00118427)
(-0.00257462,0.00363484)
(1.21157e-05,0.00575444)
(-0.0024255,0.00173571)
(-0.00154409,-0.00437509)
(0.00370391,-0.000159307)
(0.000195418,0.00403276)
(0.00584292,-0.00378806)
(0.00721947,0.00636035)
(0.000559123,0.00167941)
(0.00825968,0.00674207)
(0.0086919,0.0163818)
(0.0184555,0.000887367)
(0.0092237,0.0073103)
(0.0184263,0.000844473)
(0.000308483,-0.00281435)
(0.013257,0.013344)
(-0.0121015,-0.00345439)
(0.00770209,0.00632537)
(-0.00272459,0.010101)
(0.00744969,0.00621727)
(0.00432666,0.00524967)
(-0.00323612,-8.98378e-05)
(-0.00188426,-0.000106485)
(0.00135118,0.00983574)
(0.00473888,-0.00315322)
(-0.000504101,0.00929404)
(-0.00080195,-0.00158038)
(0.00166358,0.0157486)
(-0.00274782,0.0139725)
(0.0291898,0.0115584)
(0.0291374,0.0454951)
(0.107348,-0.0217428)
(-0.00552929,0.0216608)
(0.10945,-0.00434259)
(-0.00633261,0.0259438)
(0.0503411,0.0260161)
(-0.0262058,0.0158038)
(0.0142059,0.0203467)
(-0.011495,0.00162343)
(0.00573468,0.00850717)
(0.000541082,0.00360067)
(0.000666778,0.000667561)
(0.00480263,0.000623124)
(0.00155941,0.00824471)
(0.00411532,0.000956543)
(0.000848153,0.00686081)
(-0.000281588,0.00492368)
(0.00832574,0.0208047)
(0.0139507,0.0492134)
(0.0322233,0.107036)
(0.10113,0.208234)
(-0.00193807,-0.0028528)
(-0.0156973,-0.0534245)
(-0.029078,-0.0338389)
(0.0443656,0.00178385)
(0.0814045,0.131154)
(-0.0969132,0.0380381)
(0.0259463,0.0332032)
(-0.0162929,0.0181489)
(0.00822425,0.00649584)
(0.000113188,0.00547775)
(0.00534526,-0.00230928)
(0.00144869,0.00336046)
(0.00473306,0.00598859)
(0.00645265,-0.00042216)
(0.00444247,0.0104985)
(0.00266973,0.00573336)
(0.00367745,0.0250572)
(0.0151744,0.0363687)
(0.0444011,0.0998438)
(0.0728959,0.22216)
(-0.00921608,0.00635836)
(-0.0196975,0.00533384)
(-0.00233283,-0.00793448)
(0.00054061,0.0316847)
(0.0408025,0.139073)
(-0.0795412,0.0513665)
(0.00958719,0.0281145)
(-0.0141872,0.00142514)
(0.00810127,0.00425827)
(-0.00527102,0.00256158)
(0.00423939,-0.00147944)
(-0.00140004,-0.000266888)
(0.00713662,0.0093272)
(-0.000852034,0.00258527)
(0.00421405,0.00105511)
(0.00520432,-0.002745)
(0.00398924,0.0130719)
(0.0114409,0.00754719)
(0.013051,0.017182)
(0.0388527,0.00662461)
(0.0354831,-0.0218806)
(0.0975875,-0.129213)
(0.0246875,-0.0411557)
(0.12009,-0.108279)
(0.0142424,0.0136112)
(0.00908447,-0.0116476)
(0.00610916,0.00866507)
(-9.28077e-05,-0.0055722)
