(-0.0393752,-0.00462979)
(-0.0195835,0.0102023)
(-0.0380406,0.00114716)
(0.000255696,0.00854914)
(-0.0125111,0.00389695)
(-0.00447998,-0.00595697)
(0.00817465,0.00354531)
(-0.0114314,-0.00499683)
(0.00693717,-0.00416913)
(-0.00880862,0.00476495)
(0.000695711,-0.00549936)
(-0.0069106,-0.000969604)
(-0.00123283,0.0041215)
(-0.00355276,0.00221767)
(0.00383199,0.00536282)
(0.00137696,-0.00356204)
(-0.00591942,-0.00504364)
(4.01294e-05,-0.000593705)
(-0.0228735,-0.0102374)
(-0.0178043,0.017127)
(-0.0252165,-0.0177269)
(0.0130143,0.0113447)
(-0.0137109,-0.0181566)
(0.0112552,0.0048807)
(-0.00515528,-0.00647065)
(0.00542579,0.00290129)
(0.0202076,0.00443587)
(-0.00637123,-0.00595988)
(0.014766,-0.000294431)
(-0.0135915,-0.00283654)
(-0.00612652,-0.00357185)
(-0.00811677,-0.00144326)
(-0.00101432,0.00377632)
(-0.0124673,-0.00568707)
(-0.00164485,0.0157817)
(-0.0102988,-0.0159175)
(-0.00735844,0.00791247)
(-0.0104363,0.000471794)
(-0.0188767,0.0110436)
(0.00304973,0.0126954)
(0.0146359,-0.00601976)
(0.0107667,0.00107554)
(0.015519,-0.0141997)
(0.0254681,-0.000379593)
(0.0269566,-0.0112773)
(0.0010932,0.00161666)
(0.0209485,-0.00564679)
(-0.00524272,-0.0105679)
(0.0185897,0.00777976)
(0.00813415,-0.00377504)
(-0.00422584,0.0065931)
(0.00794551,-0.0114331)
(-0.000202827,0.00474307)
(0.00513807,-0.00580221)
(-0.0131727,0.00923386)
(0.00344231,-0.00943852)
(-0.0162452,0.00643596)
(-0.00489687,0.00826935)
(-0.00362712,-0.00724675)
(-0.000395267,0.0116672)
(0.0261075,0.00335609)
(0.0109438,-0.00267221)
(0.0330841,0.00160727)
(0.0032438,-0.00683238)
(0.0281876,-0.00573939)
(-0.013206,-0.00182455)
(0.0132102,-0.00632553)
(-0.0144086,0.0128572)
(0.00548359,4.07677e-05)
(0.0108123,-0.00630559)
(0.0105427,0.0104535)
(0.0274411,-0.00608478)
(0.00200628,0.00109125)
(0.0322178,-0.0090291)
(-0.00560118,0.000693475)
(0.019182,-0.00617605)
(-0.016386,0.000350849)
(-0.00178935,0.00324987)
(-0.0095763,-0.00704754)
(-0.00849875,0.00105823)
(0.0158213,-0.000960258)
(-0.00037709,-0.01551)
(0.0212229,0.00242536)
(-0.000124547,-0.0213928)
(0.013026,-0.00409836)
(0.000847313,-0.0135797)
(-0.0146415,-0.0101881)
(-0.00211737,-0.0021081)
(-0.00805719,0.00383243)
(0.000391,0.000911477)
(-0.00423385,0.000453842)
(0.00689463,0.00239142)
(0.00354889,-0.0038134)
(0.0271781,-0.00168931)
(-0.00793632,-0.0111772)
(0.013466,0.00494399)
(-0.0131207,-0.00807913)
(-0.00963803,0.00567952)
(-0.00288473,-0.00518608)
(-0.013801,-0.00624964)
(0.00784445,-0.000560761)
(-0.00797081,-0.0215758)
(0.0112302,0.0022719)
(-0.0107967,-0.0249003)
(-0.0118366,-0.0132991)
(-0.0104456,-0.0272722)
(-0.0215961,-0.00946214)
(-0.0060247,-0.0127139)
(-0.0134754,-0.00923445)
(-0.0203316,0.00911201)
(0.00765115,0.00696582)
(-0.0213411,-0.00718024)
(0.0104726,-0.00467373)
(-0.0142298,-0.00930693)
(0.0157045,-0.016611)
(-0.0083456,-0.0213697)
(0.0187572,-0.010928)
(0.00384857,-0.0203208)
(0.0099369,0.00849431)
(-0.0129897,-0.0285091)
(0.0111328,0.0270237)
(-0.0109935,-0.00875076)
(0.0100174,0.0207384)
(-0.0178523,0.00605593)
(0.00806754,0.00369037)
(-0.000792158,0.0259409)
(0.00409999,0.00931914)
(0.0116289,0.00026788)
(0.000476029,0.00496185)
(-0.0102439,0.0120468)
(-0.00364151,-0.0118085)
(-0.00810743,0.00323201)
(0.00440607,-0.0105892)
(-0.00994813,-0.00612116)
(0.00558348,-0.00560248)
(0.00788553,-0.0043795)
(0.011358,-0.0101315)
(-0.000314862,-0.00234678)
(0.00101018,0.00391003)
(0.00179673,-0.0106617)
(-0.00928215,0.0271765)
(-0.0197252,0.000148807)
(-0.00450401,0.0270778)
(-0.0200324,0.0047656)
(0.00668734,-0.00149239)
(0.01275,0.00912781)
(0.00433806,0.00320997)
(0.00876166,-0.00348075)
(-0.00729153,0.00866621)
(-0.00524773,0.021217)
(-0.000194415,-0.015331)
(-0.00260392,0.00408145)
(-0.00273601,0.0163026)
(0.00562616,0.0185017)
(0.009451,0.00748372)
(0.00469227,0.0219471)
(0.0179615,0.0111651)
(0.0175104,0.0160155)
(0.00280374,0.0139286)
(0.00214959,0.0219395)
(-0.0165543,0.0294657)
(-0.0104086,0.0184463)
(-0.0220986,0.0165064)
(-0.0076205,0.0266299)
(0.00823238,0.0124367)
(-0.00703968,0.0108549)
(-0.00307384,0.0170925)
(0.0147779,-0.00718222)
(-0.00722746,0.0129491)
(-0.00962246,0.0120704)
(0.00884666,0.0143734)
(6.46827e-05,0.00647742)
(0.00862867,0.00969708)
(-0.00887621,-0.00429711)
(0.014182,0.00682789)
(0.00660199,-0.00891224)
(0.0370138,-0.0142448)
(0.00162134,0.00115315)
(0.0181021,-0.0112103)
(0.00423956,-0.00778842)
(-0.0309755,0.0106126)
(-0.0152312,0.00751471)
(-0.0212719,0.0199648)
(-0.0268213,0.00686117)
(-0.014364,0.0113516)
(-0.00170565,0.0166617)
(0.00232272,0.0144735)
(-0.00817945,-0.00202063)
(0.00325279,0.00619255)
(-0.00639344,0.00684654)
(0.0186022,0.00289929)
(-0.0069447,-0.00384025)
(0.0251723,0.0154798)
(-0.00793727,-0.00961751)
(0.0328522,0.0112283)
(0.00316182,-0.0213969)
(0.0294253,-0.0414176)
(-0.00633685,-0.00548038)
(0.0154148,-0.0266595)
(-0.011957,-0.0136356)
(-0.0172141,-0.0156339)
(-0.0060433,-0.0105499)
(-0.0226869,-0.000878792)
(-0.0101315,0.00614696)
(-0.0117201,-0.000425206)
(-0.0205195,-0.00900124)
(0.00856761,0.00216157)
(-0.00939064,-0.0183218)
(0.0108301,0.000132132)
(-0.0227751,0.00203572)
(0.00856602,-0.00453695)
(-0.0246038,-0.0019914)
(0.0181996,0.00336747)
(0.00237423,-0.00148121)
(0.00488663,-0.0116178)
(0.0130868,-0.00959568)
(0.0108642,-0.0163676)
(-0.0126264,-0.020863)
(0.0165091,-0.00504608)
(-0.0121078,-0.00784442)
(-0.0070979,-0.0287076)
(-0.00420053,0.00312047)
(-0.00907255,-0.0280198)
(0.00563734,0.0115605)
(-0.00654607,-0.0157568)
(-0.00251703,-0.0043234)
(0.008696,0.00542047)
(-0.00606375,-0.0142685)
(0.015092,0.00251703)
(-0.013672,0.0065011)
(0.00361187,0.000223421)
(-0.0154096,0.00275475)
(-0.00133429,-0.00118033)
(-0.00811763,-0.00257524)
(0.0201805,0.0168284)
(-0.00243077,-0.00409924)
(-0.00168627,0.00767023)
(-0.00499578,0.0129737)
(0.00492626,0.00207076)
(-0.0200725,0.00847941)
(0.000547731,-0.00850922)
(-0.000977478,0.00171209)
(0.0262841,-0.0186306)
(0.000339611,0.00835272)
(0.0245059,-0.0161537)
(0.00206055,0.00919395)
(0.0196697,0.00710815)
(-0.00883249,-0.00134287)
(0.012039,0.0105412)
(-0.00770903,0.00284694)
(0.00261674,-0.00864962)
(-7.0854e-05,-0.00556902)
(-0.000492964,0.00194962)
(0.00140958,-0.00305163)
(-0.0151532,0.00453689)
(-0.00232521,0.00873201)
(-0.0211175,0.00120125)
(-0.014467,0.00855906)
(-0.0115817,0.00213773)
(-0.0154819,0.00106472)
(0.0171092,-0.00235013)
(0.00378807,-0.017845)
(0.043654,0.000849107)
(0.00546805,-0.012905)
(0.0141951,0.00219767)
(-0.00769948,0.00604807)
(0.00557384,-0.00360674)
(-0.00842543,0.00218909)
(0.0051877,0.0181563)
(0.0203992,-0.00565833)
(0.0223939,0.016961)
(0.0187805,0.00422489)
(0.0182183,-0.00695675)
(0.0244809,0.0022543)
(-0.020469,-0.006822)
(0.0119233,0.000636087)
(-0.045755,-0.0162663)
(-0.00880586,0.0142729)
(-0.0194598,-0.0106748)
(-0.0130228,-0.00648745)
(0.00974964,0.00297294)
(-0.00252293,-0.0337008)
(0.0140495,0.00144208)
(0.00389057,-0.024357)
(-0.000119655,-0.00812913)
(-0.00614913,-0.0200704)
(-0.0173385,-0.000358505)
(-0.00624216,-0.012322)
(-0.00359053,0.00770889)
(0.00251101,-0.00502554)
(0.00551818,0.0112273)
(0.0181461,-0.00151375)
(0.00601541,0.000621232)
(0.0185917,-0.00682353)
(-0.0142829,-0.0066804)
(0.0132332,0.00444261)
(-0.0217433,-0.0219297)
(-0.00527456,0.00632228)
(-0.0143764,-0.0181007)
(-0.0277656,-0.00214906)
(-0.0050088,-0.00468774)
(-0.00488781,-0.0186397)
(-0.00518845,-0.00030193)
(-0.007481,-0.0291528)
(-0.0122631,-0.000664725)
(-0.0119854,-0.0253778)
(-0.020364,-0.008182)
(-0.00760453,-0.0247521)
(-0.00989463,-0.000766718)
(-0.00705356,0.000658294)
(-0.0016495,0.00925005)
(-0.0226098,-0.0021617)
(-9.45956e-05,0.0159879)
(-0.0190901,-0.0228352)
(-0.00987817,0.00383791)
(-0.0200703,-0.016542)
(-0.00635748,-0.00726957)
(-0.00906291,-0.0151711)
(-0.011192,-0.00845606)
(-0.00690927,-0.00860232)
(-0.000700739,0.0141361)
(-0.0111686,0.00961045)
(-0.00540134,0.0135053)
(-0.0169186,0.0116133)
(0.00358966,0.00188637)
(0.011312,0.0209099)
(-0.00582513,0.00419746)
(0.00215558,0.0119546)
(-0.00204198,-0.00446192)
(-0.00589696,0.0128455)
(-0.0112786,-0.00172936)
(-0.0173353,0.00589259)
(-0.0128282,0.0145865)
(-0.000242321,0.00206732)
(-0.00356083,0.0124566)
(0.0146517,0.0031241)
(-0.00500904,-0.00991332)
(0.0176754,0.0207077)
(-0.00868628,0.000811688)
(0.013686,0.0025519)
(-0.014813,0.00949116)
(-0.000214724,0.0249152)
(-0.00816315,0.000260191)
(-0.00232489,0.0259766)
(-0.00596948,-0.0153773)
(-0.0122556,0.0135853)
(-0.00377503,-2.25859e-05)
(0.00881383,0.00656423)
(-0.0155073,-0.00392892)
(-0.00905265,0.0152507)
(-0.0196923,0.0175281)
(-0.00227858,0.0165289)
(-0.00533767,0.0245738)
(0.00475274,0.0130978)
(-0.0115529,0.0120843)
(0.0309307,0.00960653)
(0.00758823,0.00125936)
(0.031444,0.0186262)
(-0.0120209,0.00655879)
(0.0319615,0.010344)
(-0.0352421,0.01958)
(0.0111866,0.0158287)
(-0.0300375,-0.00189874)
(-0.0186158,0.0240094)
(-0.00809156,-0.0126984)
(-0.00241107,0.0324107)
(-0.00377069,0.00654437)
(-0.00623339,0.00420965)
(-0.00450592,0.0039553)
(-0.00137514,0.00286348)
(-0.00898564,0.0110823)
(-0.0260625,-0.00224793)
(-0.0131424,0.0127806)
(-0.0119484,-0.0105411)
(-0.00152368,-0.00480273)
(0.0147223,-0.0173481)
(0.0215069,-0.0342667)
(0.0394109,-0.0306905)
(0.0201506,-0.00999133)
(0.0448297,-0.0352078)
(-0.0272077,0.0157781)
(0.0082318,-0.020075)
(-0.0134567,-0.00235069)
(-0.0167433,0.0125979)
(-0.00891518,-0.00830968)
(-0.0233979,0.00998155)
(-0.00241181,-0.00298308)
(-0.00247888,0.00478299)
(0.00637585,-0.00133766)
(-0.0128058,-0.00708786)
(0.0191361,0.00719408)
(-0.0233983,-0.00752468)
(0.00959509,0.0169723)
(-0.0142357,-0.0236315)
(0.0203939,-0.0224386)
(0.0072627,-0.0234896)
(0.00594336,-0.0542626)
(-0.00655325,-0.0332655)
(0.0195776,-0.0507268)
(0.0302327,-0.0145912)
(0.0092543,-0.0213741)
(0.0135751,-0.0224248)
(-0.00459124,-0.00736733)
(-0.0136535,-0.00836781)
(0.0105621,-0.0117285)
(-0.0313412,-0.00806967)
(0.0156363,-0.00109152)
(-0.0186925,-0.01154)
(0.00346826,-0.00465875)
(-0.0193713,-0.00810263)
(0.0175791,-0.0144756)
(-0.0345549,-0.00731499)
(0.0135328,-0.0129241)
(0.00742752,-0.00905984)
(0.025519,-0.00814444)
(0.0455169,-0.019356)
(0.02148,-0.0256597)
(0.018655,0.00127208)
(0.0255498,-0.00904524)
(0.00410661,-0.0411901)
(0.021995,-0.0327153)
(0.0130165,-0.0162959)
(0.0127052,-0.0167987)
(0.00270859,0.0106937)
(0.0120455,-0.0238241)
(-0.0118177,0.00682004)
(0.0120671,0.0133241)
(-0.0176498,-0.0163553)
(-0.00779429,0.00303151)
(-0.0195221,0.00499179)
(-0.00701931,-0.00728307)
(-0.0362313,-0.0105519)
(0.010062,0.00731131)
(0.00456351,0.000919807)
(0.0217286,-0.00263789)
(0.0318171,0.0114531)
(0.0137992,-0.0187049)
(0.0311209,0.0101464)
(0.0467291,-0.00631432)
(0.0206282,-0.000320167)
(0.0293315,-0.0204553)
(0.0020818,0.00566125)
(0.0222435,-0.0174721)
(0.0051855,0.0125135)
(0.0323853,-0.00184275)
(-0.00950866,0.00952747)
(0.00691472,0.00209427)
(-0.00349053,0.0012137)
(0.00196742,0.0191677)
(-0.010844,-0.00886816)
(-0.0164845,0.00203827)
(-0.0175974,0.00272267)
(-0.00968977,-0.0134006)
(-0.0149101,-0.00336962)
(-0.00489433,-0.0121703)
(-0.00911717,0.014759)
(-0.00997434,-0.0228303)
(0.00130496,0.0294467)
(-0.00232567,-0.0152521)
(0.000441987,0.0033561)
(0.0202263,0.0106111)
(-0.00498678,-0.00926424)
(0.0283085,0.00543562)
(-0.000990683,-0.0079975)
(0.0380213,0.00184231)
(-0.00338143,0.00364371)
(0.00720879,0.0029741)
(-0.0102499,0.00895569)
(-0.00652539,0.0211549)
(0.0172618,-0.00164567)
(0.00334239,0.0143251)
(0.00230593,0.00788589)
(-0.0102639,0.00411007)
(0.00591577,0.017591)
(-0.0292374,-0.0111105)
(0.00749121,0.0241921)
(-0.0378344,-0.0300956)
(-0.0127955,0.00822798)
(-0.0148915,-0.0138857)
(0.00458042,-0.00337107)
(-0.00343651,0.00250795)
(-0.00106506,-0.0308758)
(0.0111989,0.0228473)
(0.00154323,-0.0275423)
(-0.00251507,0.000449447)
(-0.0100549,-0.0123187)
(-0.0229349,-0.00571487)
(-0.0060748,-0.00850215)
(-0.00947367,0.0111909)
(0.0150928,-0.00282971)
(-0.00364555,0.00292183)
(0.0262683,0.0110824)
(-0.00413147,-0.00108378)
(0.0098789,0.015783)
(-0.0238911,-0.0129005)
(0.00775714,0.0181676)
(-0.0216392,-0.0188423)
(0.000456561,0.0177469)
(-0.0171763,-0.0174648)
(-0.000814697,-0.0135805)
(-0.000165768,0.00194935)
(-0.00798158,-0.0320569)
(-0.00412075,0.00117141)
(0.00463352,-0.028441)
(-0.0166306,-0.00420381)
(-0.0156196,-0.0294285)
(-0.0215414,-0.00377243)
(-0.0126378,-0.0153271)
(-0.00735984,0.000490759)
(-0.0124789,-0.00483088)
(-0.00800349,0.0132731)
(-0.0173408,-0.018225)
(-0.0105102,0.0137925)
(-0.0304661,0.00148355)
(-0.00950799,0.00505012)
(-0.028776,-0.0165576)
(-0.0148955,-0.00647978)
(-0.0293114,-0.00603735)
(-0.00977373,-0.00797308)
(-0.0121214,-0.0170256)
(-0.0145147,0.000591006)
(-0.00671148,-0.0100224)
(-0.00233258,-0.00449067)
(-0.00315306,0.000720387)
(-0.00365773,-0.011379)
(0.00136974,0.00431903)
(0.00749412,-0.00306671)
(0.00502407,0.0125017)
(-0.00684957,-0.00538218)
(0.00120458,-0.00486328)
(-0.0231621,0.0158206)
(-0.00500384,0.0106604)
(-0.0147118,0.00810861)
(-0.00468851,0.00130219)
(-0.0138787,-0.0124144)
(0.000991859,0.00590963)
(-0.00226882,-0.0174753)
(0.0108269,0.00655628)
(-0.0134421,-0.0186963)
(0.0110828,0.00191672)
(-0.00884909,-0.0159518)
(-0.005081,-0.00797147)
(-0.00904214,-0.01603)
(-0.00851478,0.00776488)
(0.000926634,-0.021839)
(0.0198252,0.00406859)
(-0.00514569,-0.00900872)
(-0.0033696,0.00211955)
(-0.00651994,-0.00923869)
(0.0060666,0.00497391)
(-0.010442,0.0161634)
(-0.00421618,0.0254169)
(-0.0199007,0.00602656)
(0.00787736,0.0115204)
(0.000416542,-0.0219107)
(0.0559574,0.0191556)
(-0.000493078,-0.0110197)
(0.0855416,-0.0345583)
(0.00871537,-0.00690068)
(0.0566053,-0.0306519)
(-0.024326,0.00395835)
(0.00785467,-0.0251429)
(-0.0134209,-0.0180074)
(-0.00502373,0.00450772)
(-0.0188839,-0.0185393)
(0.00480877,0.0152979)
(-0.00486974,-0.0129388)
(0.0136016,0.0154468)
(-0.000428488,-0.00275263)
(0.0066844,0.00131034)
(-0.0145015,0.011379)
(-0.00792559,0.00314794)
(-0.0169668,0.00330018)
(0.00839117,0.00578327)
(0.000562499,-0.0308155)
(0.0531172,-0.0230185)
(-0.0125981,-0.039035)
(0.0360657,-0.0642757)
(-0.0212037,-0.0209497)
(0.0472355,-0.00363867)
(0.00297835,0.0261636)
(0.0211107,-0.0345932)
(0.00607914,-0.00618384)
(-0.0175911,-0.0107152)
(0.00704029,-0.0328929)
(-0.00213692,0.0100561)
(-0.0112325,-0.019662)
(0.00379748,0.0174377)
(-0.00581458,-0.00945591)
(-0.0124987,-0.00938148)
(0.00549014,0.00441746)
(-0.0278712,-0.0130901)
(-0.0097169,-0.00800399)
(-0.0236613,-0.00324795)
(-0.026187,-0.0258558)
(-0.00787297,-0.0254043)
(0.0136949,-0.0541454)
(-0.0445269,0.00927999)
(-0.0144695,0.0205475)
(-0.009918,0.0782172)
(0.0194173,0.0356328)
(0.0269174,0.0121299)
(0.0407801,0.00484507)
(0.00547918,0.00661766)
(0.017894,-0.0234658)
(-0.0075906,-0.0050956)
(0.00991334,-0.0129024)
(-0.00264353,-0.00929885)
(-0.0173233,-0.00708365)
(-0.0120446,-0.0306143)
(0.00409858,-0.00833604)
(-0.0282935,-0.0163167)
(-0.0123785,0.0183791)
(0.00419693,-0.0126426)
(-0.0321206,0.00824637)
(0.0290013,0.0260222)
(-0.00680945,0.006714)
(-0.0187375,0.00464736)
(-0.039407,0.0713058)
(-0.0213426,-0.0426188)
(-0.00900872,-0.0370387)
(0.00828583,-0.00968434)
(0.00351003,-0.0275689)
(0.000221553,6.65692e-05)
(0.00702614,-0.0143721)
(-0.000333765,0.00246834)
(0.00314781,0.00582872)
(0.000810327,-0.0175152)
(-0.019156,0.0063635)
(-0.023972,-0.0304011)
(-0.00803823,0.00674524)
(-0.0237608,-0.0287163)
(-0.00698367,0.0354022)
(0.00523023,0.00240664)
(-0.0173404,0.024589)
(0.0559048,0.0431899)
(0.0121662,-0.00758145)
(0.0338694,0.0415164)
(0.0320644,0.0120447)
(0.016407,3.02054e-05)
(0.0166732,-0.0113705)
(0.0331702,-0.0160134)
(-0.0133029,-0.00081853)
(0.0322357,0.018507)
(0.014023,-0.00324123)
(0.00780876,-0.00421248)
(0.010621,0.00906293)
(-0.0021919,-0.0134232)
(-0.00667933,0.000194236)
(-0.00917356,-0.0163933)
(-0.019315,0.00377587)
(-0.0190109,-0.0256228)
(-0.0114926,0.0207827)
(-0.0303723,-0.00707291)
(-0.0141564,0.0215627)
(-0.0109352,0.0353837)
(-0.0131727,-0.0268876)
(0.0232511,0.0204394)
(0.00750774,-0.0210376)
(0.0105343,0.00249699)
(-0.00496971,-0.000871758)
(0.0130265,0.00351679)
(-0.0136778,0.0231663)
(0.0228399,-0.00443278)
(0.0217402,0.01959)
(0.0140905,-0.00219028)
(0.0211281,0.0108603)
(0.000591779,0.00169517)
(0.00153595,0.0033463)
(0.0174369,-0.0126968)
(-0.0237346,0.0206234)
(0.00634431,-0.00384093)
(-0.0238677,0.0165262)
(-0.0109941,0.000849346)
(-0.0300741,0.00831697)
(-0.0325318,0.00142208)
(-0.0115346,0.00498307)
(-0.00599048,0.0186224)
(-0.0090634,-0.00191783)
(6.08238e-05,0.000638495)
(-0.00581386,0.0266039)
(-0.0108359,-0.00366237)
(-0.00221187,0.0318108)
(0.0169013,-0.01905)
(0.0112366,0.0276833)
(-0.00192181,-0.0186212)
(-0.00519886,0.0160284)
(-0.00833664,-0.00639739)
(-0.0109785,0.00347673)
(0.0177202,-0.00352275)
(-0.0213612,0.00770769)
(0.0204421,0.00353549)
(-0.0138805,0.00461111)
(0.00644702,0.00569204)
(-0.0173519,-0.000431699)
(0.00609382,0.0121911)
(-0.0172832,-0.000979968)
(-0.00430162,-0.00610091)
(-0.000733681,0.00918752)
(0.00592639,-0.00662579)
(-0.011419,0.0136503)
(0.00930066,-0.0181451)
(-0.00155365,0.0161228)
(0.00739447,-0.0257282)
(-0.00859504,0.00878994)
(-0.0057351,-0.0284144)
(-0.0132582,0.00941732)
(-0.0101039,-0.0107164)
(0.00559712,0.00462965)
(-0.00482587,-0.00275035)
(-0.00376061,0.00322452)
(-0.0218847,-0.000480948)
(-0.0145911,0.0148501)
(-0.0354941,-0.0100609)
(-0.00637789,0.00468459)
(-0.0423376,-0.00502779)
(-0.0139487,-0.00330175)
(-0.0257982,-0.00783444)
(-0.00492406,-0.0101928)
(-0.0237308,-0.00820911)
(0.00102828,-0.00394675)
(-0.00675838,-0.0157168)
(0.015364,-0.0104796)
(-0.00673966,-0.00488304)
(0.0204947,-0.00778694)
(0.00553921,-0.00141161)
(0.0143762,-0.00717457)
(0.0070735,0.00514678)
(0.0120376,0.0062563)
(-0.00901848,-0.00640455)
(-0.00771867,0.0158186)
(-0.0130588,-0.00591528)
(-0.0190642,0.00154268)
(-0.0185565,0.00610421)
(-0.0137784,-0.0184922)
(0.00332628,0.00442267)
(0.00338972,-0.0225709)
(0.0214874,-0.0118103)
(0.0265791,-0.0248885)
(-0.00707918,-0.0232045)
(0.0133792,-0.0149307)
(-0.0230231,-0.025643)
(0.0165339,-0.0224383)
(-0.0159811,-0.025727)
(0.0152296,-0.00692438)
(0.00505372,0.00839288)
(0.0100558,-0.00715328)
(0.0130341,0.0050132)
(0.00777042,0.00137361)
(0.000182405,0.000474409)
(-0.00812003,0.0151062)
(0.00971085,0.00844385)
(-0.00968529,-0.00490231)
(0.0254517,0.0287663)
(0.00566957,-0.0264776)
(0.0875861,0.00630368)
(0.0158167,-0.0403784)
(0.0728653,-0.0146118)
(0.0137114,-0.0139649)
(0.0329509,-0.00403975)
(-0.00192357,-0.00263534)
(-0.0347891,-0.0250967)
(-0.00251774,-0.0170303)
(-0.0287046,-0.00925079)
(-0.0131144,-0.0163714)
(0.0097129,0.0157124)
(-0.000165236,-0.0048387)
(0.0174234,0.022328)
(0.00558905,-0.0111522)
(0.00326829,0.00536321)
(-0.00581425,-0.00252758)
(-0.00427062,0.016828)
(-0.0132744,-0.00983453)
(0.0144958,0.0300691)
(-0.0177081,-0.0382238)
(0.062588,0.00591064)
(0.0126407,-0.0393247)
(-0.0766434,0.00114886)
(-0.0426062,0.0431586)
(-0.0693193,0.0563138)
(0.0271625,0.0199928)
(-0.044888,-0.00225527)
(0.026368,-0.0211988)
(-0.0570702,-0.00865593)
(0.00284636,-0.0224851)
(-0.00806495,0.00921324)
(-0.00914043,-0.0119806)
(0.0205341,0.014298)
(-0.0112415,-0.0147235)
(0.00260955,-0.0148795)
(-0.00243752,-0.00286636)
(-0.0306862,0.00632674)
(-0.0239115,0.00192219)
(-0.0309541,-0.00992037)
(-0.0100495,-0.00644209)
(0.0126752,-0.0752895)
(0.0483474,0.0306811)
(0.0124359,0.0144044)
(0.00237973,0.000815263)
(0.000812758,-0.0235548)
(-0.0113154,-0.00887736)
(0.0342398,0.00600118)
(0.021633,0.010047)
(-0.0132147,0.0118734)
(0.0135718,-0.0174717)
(-3.93936e-05,0.00560807)
(-0.00576683,-0.00422025)
(0.00945247,0.00149287)
(-0.0144134,-0.00536232)
(-0.00952091,-0.00984569)
(-0.00442037,0.0179801)
(-0.0216502,-0.0276699)
(-0.0313863,0.0216737)
(0.00647207,-0.0131949)
(-0.0455309,0.0389844)
(-0.00824684,0.0522541)
(0.0298497,0.0199972)
(0.000256821,-0.013553)
(-0.000716862,-0.00766159)
(0.0197821,0.00882687)
(0.0112937,-0.00360912)
(-0.0400627,0.00568645)
(-0.0475398,0.0810414)
(-0.00780994,-0.00370864)
(-0.00240194,-0.0137347)
(-0.0056354,-0.00341804)
(-0.00696176,0.00892798)
(0.00592604,-0.00530191)
(-0.0153333,0.000205028)
(-0.00180671,-0.0218626)
(-0.00922455,0.00915634)
(-0.0188006,-0.016908)
(-0.0184574,0.0343926)
(-0.00160265,0.0029772)
(-0.0276707,0.0413249)
(0.0371906,0.0426432)
(-0.0332041,-0.00887722)
(0.0162882,-0.00844181)
(0.0180288,-0.0157831)
(-0.0668889,-0.0208728)
(-0.00932841,0.0151537)
(0.00900699,-0.014904)
(-0.0389339,-0.0139764)
