(-0.00191183,0.00835109)
(-0.00429457,0.0043792)
(0.000691912,0.00544305)
(-0.00298883,-0.000384607)
(-0.00660968,0.00393572)
(-0.00159994,0.00270823)
(-0.00684185,-0.00543373)
(0.00209812,0.00478416)
(-0.00531136,-0.0060694)
(-0.00267293,0.0158764)
(0.00720209,-0.00190879)
(0.00645958,0.0131062)
(0.00272656,-0.00319221)
(0.00135697,0.0123008)
(-0.0017248,-0.00673031)
(0.00382692,0.00263615)
(0.000822194,0.0089641)
(-0.00396817,0.00538624)
(-0.000729866,0.0110845)
(-0.0103971,0.00263954)
(9.60614e-05,0.0181717)
(-0.00618484,-0.00385262)
(-0.0123831,0.0176306)
(-0.00462653,-0.0050266)
(-0.011665,0.0141082)
(0.000659463,-0.00177384)
(-0.0192919,0.00386012)
(-0.0043279,0.00180531)
(-0.0128826,-0.000628515)
(-0.00775377,0.0177037)
(0.00742361,-0.00327001)
(-0.00146207,0.020628)
(0.00653209,-0.00398741)
(-0.000662606,0.00999077)
(0.000970965,-0.0143151)
(0.00352603,0.011165)
(-0.00545432,0.00149229)
(-0.00298332,-0.000657949)
(-0.00625419,0.0150858)
(0.00581984,-0.00150818)
(-0.00882067,0.0271686)
(-0.000800997,-0.00866975)
(-0.0152492,0.0278519)
(0.00649992,-0.0120744)
(-0.0114223,0.0199076)
(-0.00561671,-0.00457934)
(-0.0210715,0.00994982)
(-0.0128473,0.00508169)
(-0.018831,0.00390458)
(-0.0166479,0.0204774)
(0.00178839,-0.00247061)
(-0.00740798,0.0216464)
(0.00945804,-0.00820624)
(-0.00828303,0.0108225)
(0.00473215,-0.011497)
(-0.00486434,0.00518511)
(-0.0036774,0.00316699)
(0.00695631,-0.00374869)
(-0.00581271,0.0154768)
(0.00897977,-0.00662267)
(-0.00987976,0.0229154)
(0.015286,-0.00616808)
(-0.0148775,0.0246985)
(0.00954298,-0.0170031)
(-0.0119826,0.0161259)
(-0.0077956,-0.0102854)
(-0.0079381,0.00604471)
(-0.0144849,0.000312157)
(-0.0195121,0.00377027)
(-0.0226409,0.0110024)
(-0.0151116,-0.00513707)
(-0.0156414,0.0158069)
(0.0134448,-0.00670574)
(-0.0146786,0.0128549)
(0.00336148,-0.00309045)
(-0.0151652,0.00901535)
(-0.000514007,0.00447291)
(0.00315357,-0.00670239)
(0.00232265,0.0111664)
(0.0147097,-0.00912924)
(-0.0058805,0.0242759)
(0.01625,-0.00977784)
(-0.00584381,0.021113)
(0.0125734,-0.0195168)
(-0.00708325,0.0183662)
(-0.00127228,-0.0131765)
(-0.00926238,0.00793519)
(-0.0101509,-0.0119275)
(-0.0193656,0.00180314)
(-0.0205456,0.00480498)
(-0.0109325,-0.00280405)
(-0.0165577,0.00976502)
(-0.00121199,-0.00788197)
(-0.0178785,0.00753423)
(0.0107696,-0.00220405)
(-0.0135604,0.00544422)
(-0.000244176,0.0127773)
(-0.00225358,-0.0144879)
(0.00860851,0.0168292)
(0.00343746,-0.0194386)
(0.00239932,0.0153912)
(0.0166782,-0.0289933)
(-0.0109017,0.0224335)
(0.0121936,-0.025834)
(-0.0163529,0.0171213)
(-0.0025867,-0.0233021)
(-0.0126908,0.00503735)
(-0.0169017,-0.0163579)
(-0.0133538,-0.00855147)
(-0.0209809,-0.0047383)
(-0.00781898,-0.0122961)
(-0.00971343,0.00771526)
(0.00402126,-0.0092077)
(-0.00996592,0.00900608)
(0.00146071,-0.00402753)
(-0.00736922,0.00335593)
(0.00678229,0.0117081)
(-0.0049642,-0.0136537)
(0.00423735,0.0119203)
(-0.00446372,-0.0231089)
(0.00759857,0.0132645)
(-0.000451739,-0.0256314)
(0.0024513,0.00907223)
(0.00400768,-0.0202518)
(-0.00496515,0.0135658)
(-0.00458553,-0.0199612)
(-0.00437475,0.00492794)
(-0.00705996,-0.0158777)
(-0.0102093,-0.00650435)
(-0.0130847,0.00366498)
(-7.02757e-05,-0.0129359)
(-0.01073,0.00921397)
(0.00486798,-0.00891269)
(-0.0154421,0.00422808)
(0.00749759,-0.00388543)
(-0.0127007,0.00184828)
(0.00645292,0.0128506)
(-0.0121513,-0.00265822)
(0.011287,0.0140298)
(-0.00786521,-0.0166455)
(0.00570891,0.00822178)
(-0.0082401,-0.01521)
(0.00804488,0.0088216)
(-0.00251365,-0.0176931)
(0.0028227,0.0054073)
(-0.000323828,-0.0197795)
(0.00393646,0.00840991)
(-0.00513784,-0.0100085)
(-0.00389387,-0.00114338)
(-0.00747938,0.00024344)
(0.00873586,-0.0056615)
(-0.0104175,0.00489448)
(0.0140613,-0.00688773)
(-0.0179749,0.00749113)
(0.00119288,-0.0101646)
(-0.0187926,0.00498448)
(0.00972338,0.00075238)
(-0.0182215,0.00161123)
(0.0116951,0.0150885)
(-0.0149756,-0.00674231)
(0.0124694,0.0098194)
(-0.0084152,-0.0165728)
(0.00711977,0.00652106)
(-0.0011008,-0.0151761)
(0.00923424,0.00232608)
(0.00141016,-0.0138132)
(0.00549914,0.00815448)
(-0.00055627,-0.0129005)
(0.00489754,0.00878501)
(0.000283325,-0.00452008)
(0.0145009,-0.00239918)
(-0.00364411,-0.00132555)
(0.0138987,-0.00824879)
(-0.0158376,0.00501913)
(0.00646207,-0.0156133)
(-0.00788669,0.00712464)
(0.00504481,-0.00585003)
(-0.00295528,0.00270227)
(0.00741799,7.88153e-05)
(-0.0108789,0.00122585)
(0.00532553,0.00557112)
(-0.00541636,-0.00537914)
(0.00828523,0.00667726)
(0.00237245,-0.00851736)
(0.00421095,0.00566721)
(0.00881625,-0.0111642)
(0.00766309,0.00931878)
(0.00346559,-0.00370206)
(0.0077844,0.00518278)
(0.00370595,-0.00238874)
(0.00866317,9.73331e-05)
(0.0035107,-0.00312928)
(0.00619415,-0.0106003)
(-0.0056687,0.00125294)
(0.00433858,-0.00918314)
(-0.0117104,0.0120524)
(0.00268318,0.00109003)
(-0.000915223,0.0102115)
(0.00586004,0.00390812)
(-0.00500798,0.0110982)
(0.0102176,0.00424073)
(-0.0014675,0.0102084)
(0.00358943,0.0076313)
(-7.34386e-05,0.00240836)
(0.00198606,-0.00374357)
(0.0061719,0.00199904)
(-0.00559437,-0.00192049)
(0.00168423,-0.00163796)
(-0.00686821,-0.00267334)
(-0.00397211,0.0141435)
(0.00176867,0.000364103)
(-0.00211917,0.0109385)
(0.00276382,-0.00378866)
(0.00698061,0.00906312)
(-0.00545547,-0.00668609)
(-0.000115806,0.00713588)
(0.00357012,-0.00319758)
(-0.00352023,0.00983952)
(0.00616259,0.00894309)
(-0.00106517,0.0119623)
(0.0024105,0.0129427)
(-0.000278595,0.00316355)
(-0.00194332,0.00908044)
(0.00467815,-0.00584858)
(-0.00140607,0.00700382)
(0.00298567,-0.00704355)
(-0.0182646,0.000864232)
(-0.00939736,0.00220339)
(-0.0125185,-0.00437517)
(-0.015898,0.0125101)
(-0.00329054,-0.00287336)
(-0.00635853,0.0226049)
(0.000107759,-0.00114686)
(-0.00169932,0.0116589)
(1.31035e-05,-0.00490348)
(-0.002185,0.00462557)
(0.00301604,0.00583264)
(0.0108173,0.000725339)
(0.00220157,0.0116047)
(0.0118883,0.00107269)
(-0.00106167,0.0161771)
(0.0156443,-0.0052743)
(-0.00784463,0.0179286)
(0.00760518,-0.0172418)
(-0.0118188,0.0145587)
(-0.00785725,-0.00675912)
(-0.0195861,0.010106)
(-0.0112879,-0.00294607)
(-0.0224425,-0.00346993)
(-0.0315166,0.0110657)
(-0.0123016,-0.00499223)
(-0.00798221,0.0211096)
(0.00200346,-0.00533541)
(-0.00565901,0.0193204)
(-0.00167122,-0.0066026)
(-0.00775389,0.00295822)
(0.00589935,0.00129414)
(0.0104815,0.0014625)
(0.00554591,0.0088925)
(0.0234131,-0.00322606)
(-0.00054072,0.0189431)
(0.0253716,-0.0181148)
(-0.00580359,0.022239)
(0.0147055,-0.016015)
(-0.00271557,0.00891398)
(0.00964027,0.00319164)
(-0.0104278,0.007556)
(0.00740747,-0.000591046)
(-0.0193931,-0.00344963)
(-0.0229736,0.00444208)
(-0.0168671,-0.00694846)
(-0.0172841,0.00861226)
(-0.00875838,-0.00477105)
(-0.0158976,0.0121827)
(0.00810076,-0.00360312)
(-0.0160384,0.00835411)
(0.00912957,0.00532987)
(0.00823242,-0.0043703)
(0.00825457,0.0107978)
(0.0174231,-0.00775747)
(0.00451136,0.0274391)
(0.0244004,-0.0193795)
(-0.00544143,0.0151397)
(0.0195062,-0.0190113)
(-0.0061535,-0.00677925)
(0.0297545,-0.00944225)
(0.0313097,-0.00814899)
(0.0136677,-0.00861246)
(-0.0158243,-0.0127925)
(-0.0120398,0.00146457)
(-0.0207879,-0.0214609)
(-0.0136762,0.00880806)
(-0.000566268,-0.0106147)
(-0.0106578,0.00409761)
(0.000774228,-0.00636347)
(-0.0119851,0.00549574)
(0.00653813,0.00696909)
(-0.00101817,-0.00915617)
(0.0144006,0.0133703)
(0.0108174,-0.0201056)
(-0.00391443,0.0246338)
(0.0211351,-0.0248856)
(-0.0270995,0.0249532)
(0.00978022,-0.0334925)
(-0.0437072,0.0131)
(-0.0178321,-0.0197056)
(-0.00514632,0.00186471)
(-0.0333452,-0.0213854)
(-0.0144902,-0.0271786)
(-0.0152878,0.00459063)
(-0.00149781,-0.0304465)
(-0.0106331,0.00632592)
(-0.00246063,-0.0120027)
(-0.00705298,0.00454134)
(0.00527309,-0.00763531)
(-0.00884879,0.000898849)
(0.00276848,0.0110078)
(-0.00360413,-0.00876545)
(0.010815,0.0149953)
(-0.0010289,-0.0203)
(0.00676158,0.0165009)
(0.00721732,-0.0234667)
(-0.0127012,0.0320304)
(0.0121988,-0.018594)
(-0.0226231,0.0192572)
(-0.00201994,-0.0169586)
(-0.0110236,-0.00339405)
(-0.00148938,-0.0103798)
(-0.00331767,-0.0205173)
(-0.00608552,0.00475802)
(0.000455745,-0.0267816)
(-0.00891,0.0113564)
(0.00857936,-0.0160865)
(-0.00498164,0.00319383)
(0.0045539,-0.0110241)
(-0.00760285,0.000294586)
(0.00943336,0.0139128)
(-0.00405432,-0.0104155)
(0.0145999,0.0136458)
(0.000446533,-0.012483)
(0.00643949,0.0087104)
(0.000975328,-0.0147637)
(0.00344445,0.00744002)
(0.00422934,-0.0144037)
(-0.00448182,0.0166127)
(-0.00243782,-0.0142348)
(-0.00495386,0.00570928)
(0.0050624,-0.00620695)
(-0.00912076,-0.011219)
(-0.00999819,0.00777822)
(0.0024439,-0.0090919)
(-0.00758597,0.00851075)
(0.0169992,-0.0166897)
(-0.0108677,0.00377263)
(0.0120614,-0.0165116)
(-0.0127673,0.00189349)
(0.00918986,0.00879505)
(-0.00570966,-0.00354148)
(0.0143523,0.0106136)
(-0.000849859,-0.0112044)
(0.0105016,0.00251258)
(-0.000408735,-0.016079)
(0.00826695,0.00130875)
(0.00835312,-0.0143398)
(0.00210788,0.00314337)
(0.00510759,-0.0163998)
(-0.00284299,0.00969065)
(0.00789198,-0.0100592)
(-0.00111031,-0.00868033)
(0.00596678,-0.00370768)
(0.0119702,-0.00329966)
(-0.00080987,-0.00385051)
(0.0158143,-0.0208562)
(-0.0109417,-0.00456404)
(0.0126404,-0.0259453)
(-0.0111034,0.00859263)
(0.00553384,-7.97667e-05)
(-0.00204086,0.000581668)
(0.010058,0.00198751)
(0.00103141,-0.00411953)
(0.0122499,0.00290197)
(0.00358371,-0.00740184)
(0.00897081,0.0032659)
(0.011875,-0.00950166)
(0.00612386,0.00889359)
(0.0166988,-0.00780637)
(0.00488001,0.00296759)
(0.0108037,-0.0101133)
(0.00494071,-0.000228668)
(0.00646614,-0.00172188)
(0.00982721,-0.0105731)
(-0.00301412,-0.00142006)
(0.0137801,-0.012409)
(-0.0108962,0.00371703)
(0.00422249,-0.0133282)
(-0.00776943,0.00401185)
(0.00245495,0.00115888)
(-0.00130322,0.00722497)
(0.00642662,0.00597685)
(-0.00292909,0.0137874)
(0.0111665,0.00945701)
(0.00666421,0.0142173)
(0.00988302,0.000951939)
(0.00991436,0.00829298)
(0.00947598,0.00238023)
(0.00918137,0.00141572)
(0.00461353,0.00779846)
(-0.00335576,-0.00195534)
(-0.000225475,0.00182284)
(-0.00396015,-0.000645655)
(0.00216765,-0.000239281)
(-0.0016481,0.00700117)
(-0.00162621,0.00295355)
(0.00333593,0.00334667)
(0.00105618,-0.000557279)
(0.00270471,-0.000333589)
(0.00144302,0.00291479)
(0.00677899,0.0142346)
(0.00980301,0.0149917)
(0.0106471,0.0122997)
(0.0105138,0.0126892)
(0.0118173,0.0111964)
(0.00432383,0.0061858)
(0.00122209,-0.00100573)
(-0.00381003,0.00153436)
(-0.00608088,-0.00326586)
(-0.00704124,0.00659864)
(-0.0179073,-0.0121521)
(-0.00743581,0.00682243)
(-0.0253134,-0.0016706)
(-0.00188441,0.00442003)
(-0.0115697,0.0120934)
(-0.000229416,-0.0020348)
(-0.00113529,0.0114608)
(0.00214602,-0.0038902)
(-0.00317249,-0.00278252)
(0.00518974,0.00689022)
(0.0136103,0.0113755)
(0.00795881,0.0190245)
(0.0220105,0.00582478)
(0.00518327,0.015863)
(0.0201534,-0.00228245)
(-0.00561581,0.0179844)
(0.0139068,-0.000777021)
(-0.00615623,0.0155682)
(-0.00065776,0.00957436)
(-0.0129004,0.0262153)
(-0.00850885,-0.00404033)
(-0.00946008,0.00769677)
(-0.0326823,-0.00805221)
(-0.00754238,0.00447024)
(-0.0193354,0.00360239)
(-0.00491343,0.00528205)
(-0.0116065,0.0181779)
(0.00608498,-0.00538238)
(-0.0120258,0.00917806)
(0.00749032,0.00962494)
(0.0147537,0.00505219)
(0.0116135,0.0119999)
(0.0257605,0.0012221)
(0.00381809,0.022865)
(0.0329905,0.00325944)
(-0.00805582,0.0205866)
(0.0247529,0.0116827)
(0.00219102,0.00237668)
(0.0343541,0.0562047)
(0.0273447,0.0312653)
(0.0250333,0.00452791)
(-0.0161302,0.0124746)
(-0.015692,-0.00122595)
(-0.0145741,-0.00591978)
(-0.0219307,-0.000677574)
(-0.00286384,0.00129027)
(-0.0223602,0.0112223)
(-0.00379738,0.000533676)
(-0.0162158,0.0122705)
(0.00545474,0.00412839)
(0.00985777,0.00470495)
(0.0107365,0.0122449)
(0.0186867,-0.0017822)
(0.00535278,0.0131206)
(0.0173117,-0.00900132)
(-0.00563761,-0.014818)
(0.0130479,-0.0141334)
(0.0169787,-0.0792858)
(0.125561,0.034429)
(0.201443,-0.0457949)
(0.0887579,-0.0828347)
(-0.00462067,-0.0228042)
(0.0250767,2.35628e-06)
(-0.014143,-0.0239063)
(-0.0203392,0.0054567)
(-0.00559683,-0.0111836)
(-0.0213749,0.00395012)
(0.00246977,-0.00170727)
(-0.0133497,0.000487962)
(0.00442221,0.0021579)
(0.00104387,-0.000628511)
(0.00601432,0.00816881)
(0.00757975,-0.00403733)
(-0.0150641,0.0179977)
(0.0139737,-0.00287733)
(-0.0721674,0.0107904)
(0.00489148,0.0113744)
(-0.175951,0.0392767)
(-0.0534676,0.0187746)
(0.0721765,0.0439297)
(-0.138007,-0.00468784)
(-0.030739,-0.0249667)
(-0.0304115,0.0180997)
(-0.00116958,-0.0386077)
(-0.0149467,0.0158324)
(0.0163765,-0.0132268)
(-0.00663292,-0.00136575)
(0.00227829,-0.00219007)
(-0.00320656,-0.00264222)
(0.00222524,0.00632232)
(-0.00094216,-0.00439273)
(0.00410697,0.0116547)
(0.00821851,-0.00335683)
(-0.00972685,0.0298732)
(0.0176835,0.000743868)
(-0.0322125,0.029682)
(0.0140816,-0.000901023)
(-0.0550292,0.033651)
(-0.0238134,-0.0245012)
(0.00215227,-0.0226044)
(0.0108818,-0.00702274)
(-0.0120104,-0.0346513)
(0.00235153,0.0216935)
(0.0126536,-0.0256501)
(-0.00292698,0.0119355)
(0.0119278,-0.0203044)
(0.00328351,0.00287692)
(0.00823805,-0.00953643)
(0.000916428,-0.00389502)
(0.00187221,0.0107522)
(0.00175598,0.000280125)
(0.00283872,0.0144294)
(0.00185103,-0.00342008)
(0.00138458,0.0122932)
(0.0148639,-0.00257551)
(-0.0137924,0.0223118)
(0.0131595,-0.000963632)
(-0.0164777,0.0207947)
(0.00654196,0.00053161)
(-0.0110437,0.00125727)
(0.0155323,-0.00190225)
(-0.00202528,-0.00911921)
(0.00545045,0.0143371)
(0.0127135,-0.0238258)
(0.00442428,0.00949216)
(0.0192267,-0.0207002)
(0.000801211,0.000362771)
(0.0162041,-0.0150601)
(0.000460704,-0.00336532)
(0.00918944,0.00817236)
(0.00283569,0.000397932)
(0.00801802,0.00887452)
(0.00643411,-0.00271431)
(0.00112805,0.00122055)
(0.00501638,-0.00693087)
(0.00157595,0.00561206)
(0.00811671,-0.000876749)
(-0.0121855,0.0125987)
(0.00536076,0.00106739)
(-0.00695869,-0.00140903)
(0.0144502,-0.000660469)
(-0.000787018,-0.0114143)
(0.00625898,0.00262561)
(0.0141026,-0.0139899)
(0.00668745,0.000165677)
(0.0237205,-0.0198333)
(0.00138776,0.00544375)
(0.0195373,-0.0176706)
(0.0015324,-0.000711036)
(0.00426846,-0.000427815)
(0.00452918,5.62283e-05)
(0.00543809,0.00175232)
(0.00723849,-0.00270758)
(0.012228,0.00661415)
(0.0106075,-0.00180228)
(0.00842468,0.00792587)
(0.0116112,-0.00353646)
(0.000825299,0.00584749)
(0.0121218,0.00808135)
(0.00198347,0.000377854)
(0.0152687,-0.000333897)
(0.00579959,-0.00872655)
(0.00290456,0.000996055)
(0.016034,-0.00973635)
(0.000509621,0.00215799)
(0.0149484,-0.0210682)
(-0.00289875,0.00113954)
(0.0107371,-0.0126381)
(-0.00630692,0.00268439)
(0.00196149,0.00684491)
(8.81081e-05,0.00522411)
(0.013608,0.00916645)
(0.0056764,0.00951305)
(0.0168243,0.0074953)
(0.0162868,0.0118577)
(0.0152231,0.00206659)
(0.0102517,0.00293734)
(0.0101328,-0.0041238)
(0.00714022,0.00295604)
(0.0111607,0.00575651)
(-0.0111033,-0.00907063)
(0.00440151,0.00341992)
(-0.0115695,-0.00355924)
(0.001688,-0.001322)
(-0.00372974,-0.00323583)
(0.00154999,-0.00595638)
(0.00503953,-0.00302416)
(-0.00225431,-0.00367343)
(0.00365702,-0.00697297)
(0.00477198,0.0152092)
(0.00946272,0.0102997)
(0.01274,0.0191173)
(0.0211574,0.0145133)
(0.0195528,0.0180356)
(0.0197839,0.00838389)
(0.00997257,0.0048375)
(0.0167169,0.0073591)
(0.00803737,0.00454414)
(-0.00692008,0.000411198)
(0.00462224,0.0107967)
(-0.0151497,-0.0139831)
(0.00781245,0.0034731)
(-0.0210277,-0.0124235)
(0.00311628,-0.00888569)
(-0.0105732,-0.000486223)
(0.00395248,-0.00363065)
(-0.00269128,-0.00106763)
(0.00654619,-0.0104316)
(-0.00792641,-0.00284671)
(0.00934863,0.0169221)
(0.012834,0.0145685)
(0.0134862,0.0236451)
(0.0208283,0.0123448)
(0.00919436,0.0236489)
(0.0282814,0.0156911)
(-0.00524413,0.013889)
(0.0182027,0.00956105)
(-0.00738357,0.0161247)
(-0.00725928,0.0255984)
(-0.00992195,0.0519562)
(-0.00541183,-0.00375931)
(-0.00231709,0.0237955)
(-0.0213524,-0.0316482)
(0.00638937,0.000162633)
(-0.0136623,-0.0142009)
(0.00490027,-0.00799775)
(-0.0118536,0.00247576)
(0.00461885,-0.00237397)
(-0.0135545,0.00132287)
(0.00706277,0.0199176)
(0.0114569,0.00935358)
(0.0181355,0.0260595)
(0.0262214,0.0211467)
(0.00753595,0.0126415)
(0.0356922,0.00922813)
(-0.00456556,0.0113758)
(-0.0139489,0.024433)
(-0.0230619,0.0396022)
(-0.0274257,0.128833)
(-0.0230149,0.104626)
(-0.000501748,0.0563428)
(-0.0421456,0.0570023)
(0.0150721,-0.0175304)
(-0.00657974,0.00281187)
(-0.0249716,-0.0215859)
(-0.00312577,0.00103877)
(-0.0240392,-0.00457578)
(-0.00135121,-0.00194431)
(-0.0168571,-0.00192108)
(0.00690713,0.00548561)
(0.00754057,0.0152402)
(0.0073353,0.00427784)
(0.0154917,0.0170085)
(0.0058461,0.00158722)
(-0.0113824,0.0037638)
(0.0342485,-0.0482571)
(-0.102777,-0.0483265)
(-0.0127878,0.0149815)
(0.00498608,-0.022609)
(0.00399802,-0.0218371)
(-0.0251912,0.00676912)
(-0.160543,0.033923)
(0.0445102,0.0314359)
(-0.0352194,-0.00912063)
(0.0102849,-0.00741743)
(-0.00436077,-0.00748804)
(-0.0196071,-0.0132743)
(-0.00355547,0.00285125)
(-0.0178363,-0.00423901)
(0.00130445,0.0028791)
(0.000707212,0.0167737)
(-0.00114125,0.00332553)
(0.00108975,0.0310435)
(-0.00606746,0.00200182)
(0.01695,0.0332156)
(-0.0341629,-0.058397)
(0.0355592,0.0698735)
(0.0329787,-0.0153009)
(0.0101388,0.00482688)
(0.00816934,0.0235963)
(-0.00967063,-0.00950585)
(-0.162434,-0.0314479)
(-0.0260818,0.0274171)
(-0.0204839,-0.0101817)
(-0.00624727,0.00858961)
(0.00910489,-0.0130738)
(-0.0161442,-0.00451045)
(0.00749559,0.00525675)
(-0.00691733,-0.0099444)
(-0.00175865,0.00735036)
(-0.00621207,0.0117928)
(-0.00243565,0.00969052)
(-0.00337832,0.0224503)
(-0.00425974,0.0134662)
(0.00652654,0.0350004)
(-0.00888134,0.0253571)
(-0.00196914,0.0331073)
(0.0709745,0.0303211)
(-0.054056,-0.0568467)
(0.0241901,-0.0414223)
(0.175511,-0.00858905)
(-0.0328371,-0.0191154)
(0.049614,0.0261477)
(0.00989194,-0.0144358)
(0.00110273,0.0211299)
(0.0182145,-0.00060976)
(-0.00293522,-0.000149671)
(0.011004,0.00164706)
(-0.000840511,-0.007173)
