(-0.00550225,-0.00748225)
(-0.00629114,0.00377462)
(-0.00117761,-0.0161914)
(-0.000480038,0.00162056)
(-0.00532546,-0.0122592)
(0.00551185,0.00151245)
(-0.00335833,-0.0133285)
(0.00840332,0.00881986)
(-0.00857269,-0.0078352)
(0.00766538,0.00440109)
(0.000173686,-0.00263938)
(-0.0112467,0.0021862)
(-0.00164548,0.00773955)
(-0.0107718,0.00862818)
(-0.00512202,0.00527321)
(-0.00220097,0.0153092)
(0.000330349,0.00415352)
(0.00341565,0.00852305)
(-0.00554335,-0.00135971)
(0.00314639,4.6625e-05)
(-0.00776783,-0.00870228)
(0.00399477,-0.00334336)
(-0.00368279,-0.0118721)
(0.00392469,-0.00697346)
(-0.00013677,-0.0155412)
(0.0153791,0.00595516)
(0.000774925,-0.00701119)
(0.0211623,0.0116222)
(-0.00019735,-0.0105537)
(0.00864263,0.00127418)
(-0.00328379,0.000265782)
(-0.0107112,-0.00114848)
(0.00812739,0.0129229)
(-0.0149349,0.00591597)
(3.76837e-05,0.0146954)
(-0.00777531,0.0199202)
(-0.00383688,0.00905179)
(0.00677594,0.0181344)
(-0.00935507,-0.0023535)
(0.0142114,-0.0117)
(-0.0122214,-0.00384071)
(0.000752855,-0.00943318)
(-0.00694442,-0.00639375)
(0.00687279,-0.00965403)
(-0.00390009,-0.00370057)
(0.0159256,0.003711)
(0.00941749,-0.00109685)
(0.0255037,0.00479994)
(0.00927676,-0.00468466)
(0.00956287,-0.00295588)
(0.00940359,-0.000677831)
(-0.00386241,-0.00801374)
(0.00905957,0.0195868)
(-0.0182637,0.00189973)
(0.00285654,0.0199646)
(-0.00758526,0.00647346)
(-0.0060774,0.0164622)
(-0.00478303,0.010523)
(-0.0108244,-0.00711568)
(0.0110784,-0.00284771)
(-0.0136042,-0.00209773)
(0.0055828,-0.00470994)
(-0.0142743,-0.007206)
(0.00411425,-0.0034457)
(-0.00116164,-0.000135268)
(0.0224836,0.00468994)
(0.00397754,0.0119844)
(0.0197135,-0.00345924)
(0.0128602,0.00102567)
(0.0185445,-0.00510248)
(0.0237767,0.00110022)
(0.00706285,-0.00360609)
(0.0161394,0.0170084)
(-0.0100636,-0.00141818)
(0.0127274,0.0221598)
(-0.00744108,4.79885e-05)
(0.00246882,0.0144857)
(-0.000986028,0.00549216)
(-0.0077904,0.000932486)
(0.00962663,-0.0088637)
(-0.00962796,-0.00384704)
(0.00937564,-0.00312806)
(-0.0111265,0.00240644)
(-6.23333e-05,0.00106065)
(-0.00675083,0.00730391)
(-0.000804627,-0.00747381)
(0.00700907,0.0119748)
(-0.00118449,-0.0149232)
(0.0225928,0.00486492)
(0.00765692,-0.00935102)
(0.0305177,0.00671505)
(0.0204762,-0.00191902)
(0.031993,0.0073404)
(0.0147472,-0.00348647)
(0.0150354,0.0177831)
(0.00782362,-0.00398013)
(0.00294231,0.017584)
(-0.000996123,0.00276877)
(-0.00377436,6.83146e-06)
(0.0172753,-0.0090528)
(-0.00254469,0.00162156)
(0.0164374,-0.014595)
(-0.00920646,0.00375542)
(0.00329762,-0.0128014)
(-0.00563942,0.012345)
(-0.00928151,-0.0161618)
(0.00544291,0.011278)
(0.00450141,-0.0133123)
(0.00860906,0.00652777)
(0.017721,-0.000747819)
(0.020138,0.00445965)
(0.0203739,-0.00124412)
(0.0279852,0.00591258)
(0.0242149,-0.0148477)
(0.0283329,0.0192217)
(0.0211099,-0.011363)
(0.0117245,0.0165196)
(0.0153515,-0.00856192)
(0.00523987,0.00704583)
(0.0168743,-0.0112714)
(-0.000120062,0.00647287)
(0.0262845,-0.0150403)
(-0.00635098,0.0128539)
(0.0252631,-0.0091858)
(-0.00337137,0.0175583)
(0.019994,-0.0125474)
(0.0114857,0.0139183)
(0.0172503,-0.0174301)
(0.0101372,0.000295389)
(0.026018,-0.00337069)
(0.0154832,0.000555671)
(0.0133312,0.00138423)
(0.0253014,0.00136478)
(0.0224356,-0.0160209)
(0.0227114,0.0191829)
(0.0214946,-0.0165032)
(0.0145253,0.0222206)
(0.0117226,-0.0116431)
(0.0132987,0.00829157)
(0.0103037,-0.0107777)
(0.00425958,0.0113211)
(0.0262667,-0.00779297)
(-0.00838259,0.0233136)
(0.035959,-0.00759564)
(-0.00843335,0.0165035)
(0.0285439,-0.0125958)
(0.00652024,0.0158874)
(0.0338611,-0.00991384)
(0.0026918,0.00393315)
(0.0163398,-0.00582717)
(0.0121856,-0.00721257)
(0.0101709,-0.00366044)
(0.0124601,-0.00346103)
(0.00640255,-0.0136809)
(0.0128934,0.019227)
(0.0182265,-0.0141873)
(0.0110206,0.01388)
(0.00934452,-0.00154538)
(0.00825672,0.0127067)
(-0.00236706,0.00226873)
(0.0124595,0.014191)
(0.0127487,-2.21109e-05)
(0.0040082,0.0158606)
(0.0256292,-0.00878362)
(0.00431099,0.00846036)
(0.0280484,-0.00941725)
(0.00331581,-0.00304875)
(0.0265967,-0.00774969)
(0.00716666,-0.0129913)
(0.016465,0.00179834)
(0.00950929,-0.0198546)
(0.00610989,0.00316086)
(0.0110753,-0.00698195)
(0.0120352,-0.00130202)
(0.00751923,0.00458242)
(0.0115657,0.00158127)
(0.00635076,0.0106368)
(-0.000378011,0.0021382)
(0.000563618,0.00690533)
(-0.00221374,0.00556138)
(0.00462056,0.00587379)
(-0.00302713,0.00551734)
(0.012333,0.00926431)
(0.0102128,-0.00255634)
(0.0123282,0.00440706)
(0.0180017,-0.00988037)
(0.0119859,-0.00841028)
(0.0148128,-0.00787413)
(0.0132289,-0.0191399)
(0.0142942,-0.0013859)
(0.0123286,-0.0116823)
(0.00343605,0.00547997)
(0.00984162,-0.00887937)
(0.00203638,0.00297344)
(0.00768137,0.000482531)
(0.0048534,0.00299364)
(0.00349199,0.00707227)
(-0.00485454,0.00418575)
(-0.00869587,0.000508957)
(-0.00185612,0.00537869)
(-0.00483108,-0.00890381)
(-0.00218537,0.00681485)
(-0.00668229,-0.0107127)
(0.00263342,-0.000542866)
(-0.00529608,-0.0168141)
(0.00936817,0.0113369)
(-0.00432497,-0.00669064)
(0.0202471,0.0132815)
(-0.0015766,-0.00953414)
(0.00240696,0.00870871)
(-0.00178364,-0.00127242)
(-0.0105739,-0.00213344)
(0.00233351,0.00565499)
(-0.0143003,0.00338653)
(0.00454058,0.0117599)
(-0.00833143,0.0160973)
(-0.00215469,0.00732407)
(0.00358248,0.0176032)
(-0.00770462,-0.00132231)
(0.00620287,-0.00058638)
(-0.0113593,-0.0088618)
(-0.00352443,-0.00082553)
(-0.00218315,-0.0221492)
(0.00274279,0.00564164)
(0.00394151,-0.00526948)
(0.0142713,0.0180842)
(0.00383666,-0.0039516)
(0.0265108,0.0206463)
(0.0109806,-0.00418982)
(0.0160112,0.00737775)
(0.0150026,-0.0031865)
(-0.0145583,0.00149365)
(0.0176737,0.0138903)
(-0.0253544,0.00627447)
(0.0132857,0.0161293)
(-0.0118605,0.0148654)
(0.000887415,0.0115642)
(-0.0048826,0.0232271)
(-0.00796902,-0.00397891)
(0.00706032,-0.00858816)
(-0.00928257,-0.00787421)
(0.00325538,-0.00460886)
(-0.00958253,-0.0126494)
(0.000722166,0.0105415)
(0.00496336,-0.00885456)
(0.0267414,0.0247236)
(0.0147613,0.0096265)
(0.0338486,0.0220726)
(0.0144879,0.00155361)
(0.0283091,0.00834555)
(0.0220723,0.00117085)
(0.00125678,-0.00645029)
(0.0263553,0.0175335)
(-0.0206725,0.00396534)
(0.0167545,0.0248383)
(-0.0207152,0.00948446)
(0.00451345,0.0154574)
(-0.00407759,0.0122463)
(-0.00698386,-0.00641099)
(0.0106872,-0.00744386)
(-0.0203913,-0.0126638)
(0.000617478,0.00579355)
(-0.0215511,-0.0157263)
(0.0112794,0.0125355)
(-0.0156049,-0.00364884)
(0.0302164,0.00624728)
(0.0178689,0.0135953)
(0.0324803,0.000816553)
(0.0163269,-0.00752928)
(0.0384856,0.00233533)
(0.026868,-0.00385622)
(0.0237485,0.000546649)
(0.0247699,0.00532497)
(0.00158353,0.000358432)
(0.01517,0.022169)
(-0.0147033,0.000343244)
(0.00664559,0.0228422)
(-0.0152649,0.00671448)
(-0.00957753,-0.00930182)
(0.00851708,-0.0096142)
(-0.0222537,-0.014186)
(0.00264708,0.00439596)
(-0.0306894,-0.00238652)
(0.00703522,0.00323587)
(-0.0226679,-5.89042e-05)
(-0.00681735,-0.00763697)
(0.0186192,0.0181241)
(-0.00526969,-0.043658)
(0.00497318,-0.0108627)
(0.0265468,-0.0327858)
(0.020658,-0.00995871)
(0.0220017,0.00215178)
(0.0371657,0.00564608)
(0.0291426,0.00446298)
(0.0195041,0.0152901)
(0.00615507,0.00284798)
(0.00149605,0.0175228)
(-0.00228228,-0.00439274)
(-0.00843936,-0.00165092)
(0.0190608,-0.0131261)
(-0.01773,-0.00879123)
(0.0165105,-0.00682155)
(-0.0234072,-0.0010857)
(-0.00848482,-0.00833084)
(-0.021292,0.0105015)
(-0.0188327,-0.0184053)
(0.0102261,0.0220781)
(-0.0288489,-0.00372167)
(-0.0304249,-0.0152918)
(0.00648308,0.0321265)
(0.0127726,0.000959526)
(0.0271328,0.0188487)
(0.030855,0.00366783)
(0.0336628,0.0041817)
(0.0313692,0.00668882)
(0.0144147,-0.00976618)
(0.0143624,0.0172844)
(-0.00150444,-0.00854481)
(-0.00189129,0.00135019)
(0.0254386,-0.0157976)
(-0.0115299,-0.00216426)
(0.0315775,-0.0145095)
(-0.0114274,0.00950657)
(0.0188684,-0.00945789)
(-0.000115712,0.00647509)
(0.00429994,-0.0167614)
(-0.000306963,0.00796331)
(0.0138294,-0.00323021)
(-0.00763726,0.00973005)
(0.0261515,0.00889497)
(0.00402999,0.00661864)
(0.0198743,0.0150829)
(0.0301542,0.00253229)
(0.00903652,-0.00568758)
(0.0314953,0.0108925)
(0.00452256,-0.0147013)
(0.0162471,0.0137662)
(0.00648998,-0.0130092)
(0.00650607,-0.00314951)
(0.0257927,-0.0079319)
(0.00155033,0.00333023)
(0.0337699,-0.0115711)
(-0.00496764,0.00970281)
(0.0357228,-0.0103996)
(0.00492288,0.0145184)
(0.033527,-0.0149271)
(0.016291,0.00438669)
(0.0166544,-0.0130931)
(0.0131324,0.00213031)
(0.0142672,0.000158574)
(0.0140282,-0.011422)
(-0.00537079,0.0048567)
(0.0206899,-0.00630713)
(-0.00475919,-0.012459)
(0.0168619,0.00889671)
(-0.00176672,-0.00890397)
(0.0107121,0.0128114)
(-0.00501871,-0.0101401)
(0.00841794,-0.000884781)
(0.014345,-0.00361334)
(0.00563645,-0.00288215)
(0.0165524,-0.000629344)
(0.0114163,0.00897044)
(0.0324805,-0.0131187)
(0.0121976,0.00702585)
(0.0281899,-0.0178242)
(0.0174237,0.000886036)
(0.0221033,-0.00778127)
(0.0111627,-0.0116845)
(0.00991652,-0.00392922)
(0.0192357,-0.0161636)
(-0.0057362,0.00299166)
(0.0162626,-0.0117095)
(8.86232e-05,-0.00528862)
(0.0100913,0.00610879)
(-0.000761088,-0.00728671)
(0.0112074,0.00498628)
(-0.00792954,-0.0108783)
(-0.00141623,-0.00123252)
(0.00315954,0.00682091)
(0.00486957,-0.000491356)
(0.00464363,0.0024186)
(0.010772,-5.17809e-05)
(0.014793,-0.00718697)
(0.0175993,0.011399)
(0.0173621,-0.00770644)
(0.0119691,-0.00561723)
(0.0165168,-0.0110509)
(0.0190233,-0.0076062)
(0.00758024,0.000105481)
(0.0191157,-0.0123535)
(0.00131267,0.0028169)
(0.012786,-0.00554228)
(0.00444703,-0.00763827)
(0.00789734,-0.00277507)
(-0.00395491,-0.0064858)
(0.00539256,0.00267838)
(-0.00561823,0.00116506)
(-0.00597193,-0.00201255)
(-0.00215539,0.0105154)
(-0.00527168,-0.00689916)
(-0.0053942,0.00744345)
(2.54604e-06,-0.0132299)
(-0.0028728,0.00582255)
(0.00868644,-0.00262601)
(0.012895,0.00492782)
(0.00861701,-0.00276187)
(0.0201991,0.0049426)
(0.00677545,-0.00123392)
(0.0143125,0.0058294)
(0.00292984,-0.00234899)
(-0.00818573,-0.00320768)
(0.00764619,0.00349923)
(-0.0153974,-0.00283107)
(0.00397502,0.00524715)
(-0.00532445,0.0013793)
(-0.0013814,0.00316919)
(-0.00195663,0.0074121)
(-0.00275599,-0.0019415)
(-0.00156629,0.000697443)
(-0.00913899,-0.0102891)
(-0.00510979,0.00666043)
(0.000951808,-0.0171207)
(0.000675685,0.0127891)
(0.0166432,-0.0147471)
(0.024407,0.0113929)
(0.0210669,-0.00049791)
(0.0327499,0.0169724)
(0.0101877,0.00010385)
(0.0279687,0.00245206)
(0.0159675,-0.00314177)
(0.00241959,-0.00962033)
(0.0279854,0.00584378)
(-0.0183357,0.00319926)
(0.016642,0.00563068)
(-0.0124136,0.0123725)
(0.00722991,0.00500665)
(5.15206e-06,0.0106689)
(-0.0125672,-0.0111041)
(0.00131082,-0.00193811)
(-0.0113933,-0.0247261)
(-0.00294871,0.00513519)
(-0.00153997,-0.031899)
(0.0155244,0.0104493)
(0.0135098,-0.0211308)
(0.0286143,0.0151409)
(0.0262381,0.00801325)
(0.0438322,0.010341)
(0.00611731,-0.0058252)
(0.0350468,0.00625195)
(0.00761898,-0.0044546)
(0.00870544,-0.00558233)
(0.0247131,0.00433462)
(-0.0137925,-0.00156457)
(0.0239981,0.00705177)
(-0.0188709,0.00746691)
(0.00826072,0.00988753)
(-0.0106223,0.016223)
(-0.00945414,-0.0133063)
(0.00965243,0.00228197)
(-0.0216184,-0.0256246)
(0.00355119,0.00779406)
(-0.0204419,-0.0395589)
(0.0208631,0.00504377)
(0.00418068,-0.00898561)
(0.032276,0.0012959)
(0.0197386,0.0360194)
(0.0221302,-0.0373311)
(-0.00939354,-0.0179746)
(0.0244193,-0.028436)
(0.00809173,-0.0191004)
(0.00918587,-0.000830807)
(0.0132514,0.00222193)
(-0.00106877,0.00360185)
(0.0117898,0.00676555)
(-0.0104092,0.00553611)
(0.00647085,0.00211545)
(-0.0135418,0.00375009)
(-0.0173683,-0.0173827)
(0.00456343,0.00198698)
(-0.0283472,-0.0285105)
(0.00890956,0.00356061)
(-0.0368085,-0.0232034)
(0.00317309,-0.00191067)
(0.0154658,0.0136073)
(-0.00883207,-0.0471889)
(0.0529256,0.056917)
(-0.0359325,-0.147762)
(-0.0525375,-0.0836484)
(0.0427137,-0.0584794)
(-0.0292973,-0.0223944)
(0.0107457,-0.0189694)
(0.016128,-0.00404075)
(0.0137942,0.00438892)
(0.0182539,-0.00280876)
(0.00405395,0.00710823)
(0.00148552,0.00816906)
(-0.00362086,0.00324142)
(-0.0107113,-0.0138264)
(0.00926861,-0.00276248)
(-0.0251261,-0.0219566)
(0.00171078,-0.00235638)
(-0.0326889,-0.0126582)
(-0.0146765,-0.0150369)
(-0.00927794,0.00532149)
(-0.048261,-0.00427745)
(0.0371653,0.0454843)
(-0.102735,0.061507)
(-0.116688,-0.111544)
(0.00660147,0.15285)
(-0.0388276,-4.2994e-05)
(-0.013457,0.0376771)
(0.0283478,-0.00250333)
(0.0165631,0.0111151)
(0.0224097,0.000158033)
(0.00915219,0.0165833)
(0.0120861,-0.000112865)
(0.00321472,-0.0023415)
(-0.0125536,-0.0102602)
(0.0189114,-0.00687256)
(-0.0176033,-0.021755)
(0.0163975,-0.00177781)
(-0.0127521,-0.00866152)
(0.00634987,-0.013505)
(-0.00238645,0.0115456)
(0.00304362,0.00247739)
(0.0119394,0.0441339)
(-0.0140032,0.0246858)
(-0.0429122,0.0165534)
(0.0261489,0.0243872)
(-0.00282789,0.018466)
(0.00223802,0.00741353)
(0.0126826,0.00932562)
(0.00270946,0.00849395)
(0.0232225,-0.00697455)
(-0.00120063,0.00548195)
(0.0114744,-0.00517027)
(-0.00288304,-0.0048261)
(-0.00563195,-0.0184642)
(0.0130257,-0.00753019)
(-0.0091161,-0.016962)
(0.0261926,0.00149832)
(-0.00131445,-0.00930593)
(0.0247599,-0.00487004)
(0.0203948,0.00446716)
(0.0210574,-0.0035809)
(0.0296839,0.0107624)
(0.0217178,0.0137638)
(0.0158238,0.00968979)
(0.0141057,0.00235839)
(0.0133594,-0.000185455)
(-0.00368994,0.00639946)
(0.0180903,-0.000486037)
(-0.0160438,0.00493759)
(0.0136673,0.00300816)
(-0.0149208,-0.00174922)
(0.00403105,0.00212022)
(-0.00572526,-0.00635366)
(-0.00378362,-0.0127664)
(0.0108001,0.00592026)
(0.000314608,-0.0231354)
(0.00326734,0.00375007)
(0.0156348,-0.00686764)
(0.0184405,-0.00808534)
(0.0269147,0.00567263)
(0.0188333,-0.0092693)
(0.0299947,0.00150409)
(0.0131525,0.00221754)
(0.0325622,-0.0020849)
(0.000129082,0.00405729)
(0.0224317,-0.0118445)
(-0.00752828,0.0070017)
(0.0175493,-0.0038761)
(-0.0121456,-0.00127097)
(0.00750905,-0.000408848)
(-0.0133465,-0.0132039)
(0.00107274,0.00276718)
(-0.00755632,-0.00818033)
(-0.00506984,-0.005855)
(0.00295026,0.00615899)
(0.00318979,-0.0115429)
(-0.00207616,0.00872447)
(0.0122059,-0.00261481)
(0.00298465,-0.0010777)
(0.01918,0.00722693)
(0.00939924,-0.0127)
(0.0243574,0.00512402)
(0.00429701,-0.0128241)
(0.0241672,-0.00370007)
(0.000442158,0.00198186)
(0.023728,-0.00421166)
(-0.00645064,-0.00119714)
(0.0164292,-0.00495268)
(-0.00452749,-0.00305305)
(0.00778164,-0.00244349)
(-0.00677502,-0.0129263)
(0.00539481,-0.00049124)
(-0.00483166,-0.00456336)
(0.000866549,-0.00311167)
(0.00387211,0.0162832)
(-0.0026788,-0.00777027)
(-0.00429975,0.016251)
(0.00880241,-0.00383778)
(-0.00251205,0.01375)
(0.0114717,0.00429047)
(0.00759934,0.00424105)
(0.0122692,0.0101765)
(0.0194789,0.00165125)
(0.00249001,0.00334243)
(0.0186251,-0.0154219)
(0.00229562,0.000188444)
(0.00730445,-0.0114112)
(0.00624903,0.00261957)
(-0.00603394,-0.00692517)
(0.00699291,-0.00170226)
(0.000181342,0.00658718)
(0.00544779,0.00282283)
(0.00656597,0.00711522)
(-0.00642167,-0.00769132)
(0.000721117,0.0130146)
(-0.000482229,-0.0179262)
(-0.0103779,0.0137773)
(0.0144054,-0.0257108)
(-0.00690945,0.0167477)
(0.0145738,-0.0169459)
(0.0104219,0.0225948)
(0.0221955,0.0010944)
(0.0284192,0.00290491)
(0.00520268,-0.00271364)
(0.0241333,-0.00424124)
(0.00701856,-0.00404824)
(0.00907369,-0.017347)
(0.0230783,-0.00648991)
(-0.0104339,-0.00808737)
(0.0155401,0.000305596)
(-0.00707518,0.00137286)
(0.00670005,-0.00136257)
(0.00421867,0.00978715)
(-0.00752765,-0.0143104)
(-0.00180707,0.00646191)
(-0.00272987,-0.0423876)
(-0.00331957,0.00675475)
(0.00322762,-0.0521214)
(-0.00408542,0.0218159)
(0.0143614,-0.0294447)
(0.0133754,0.0131419)
(0.0111427,0.0205189)
(0.0134155,0.0155679)
(0.000972873,-0.00830502)
(0.00426319,-0.00166336)
(0.0085953,-0.0149301)
(-0.0137599,-0.00714098)
(0.0151505,0.00710862)
(-0.027463,-0.0133616)
(0.0175131,0.00125543)
(-0.0196749,-0.00667091)
(0.00974932,0.00176663)
(-0.00306022,-0.0027008)
(-0.0113555,-0.0232632)
(0.0043973,0.00317813)
(-0.016547,-0.051591)
(0.00510023,0.00685573)
(-0.0113298,-0.0546097)
(0.0145653,0.00567423)
(0.0237596,-0.00518319)
(-0.00169921,0.0096542)
(-0.0126535,0.0966032)
(-0.0298647,0.0186905)
(0.0149751,0.00391897)
(-0.0948921,0.0187772)
(-0.0193897,-0.0122145)
(-0.0455906,0.0256944)
(0.0170398,-0.00758003)
(-0.0311566,-0.0102387)
(0.003686,0.00477757)
(-0.0254431,-0.01393)
(0.00460172,0.00360869)
(-0.0141008,-0.00908121)
(-0.00816417,-0.0198186)
(0.0084413,0.000828083)
(-0.0289155,-0.042123)
(0.00343164,0.000123321)
(0.000772729,-0.0365849)
(-0.00404368,-0.00318523)
(0.106539,-0.0038034)
(0.011261,0.00313387)
(-0.0212691,-0.0179114)
(0.00582773,0.0251647)
(0.027048,0.00612569)
(0.0179133,0.00558062)
(-0.104218,0.0381739)
(-0.0598387,0.0235276)
(-0.00438007,0.00120278)
(-0.0200122,0.00512414)
(0.0154372,0.00347515)
(-0.0140285,-0.00424749)
(0.00805432,0.00485683)
(-0.00631817,-0.00231249)
(-0.0157444,-0.0159875)
(0.00186478,-0.00467179)
(-0.0276761,-0.0316556)
(0.00111693,-0.00511712)
(-0.0293714,-0.0336216)
(-0.0039151,-0.00637182)
(-0.0182995,-0.0594633)
(-0.0141362,0.0586881)
(0.00278398,-0.00310199)
(0.0237007,-0.0148759)
(0.0240548,-0.00173669)
(0.00951408,-0.00201195)
(0.00513302,0.0547929)
(-0.118236,-0.0374583)
(0.0263255,0.0149852)
(-0.0323378,-0.0169918)
(0.0266197,0.00279169)
(-0.0109282,-0.00699951)
(0.0070471,0.00235086)
(-0.00557645,0.00424219)
(-0.0118079,-0.0105142)
(0.00795198,-0.00205678)
(-0.0246927,-0.0176538)
(0.00523362,-0.0150446)
(-0.0206896,-0.0182585)
(0.00241058,-0.00571334)
(0.00924486,0.00449704)
(-0.0107838,0.00595431)
(-0.00119338,0.0715516)
(-0.0346712,-0.0301562)
(-0.0426915,0.0541428)
(0.0346365,-0.082445)
(0.00517099,0.0340125)
(-0.0329043,-0.0452058)
(0.0286064,0.00163509)
(-0.0256861,-0.0177175)
(0.0152499,-2.11268e-05)
(-0.0125289,0.00642726)
(0.0112587,-0.0072886)
(-0.00347011,0.00344621)
(-0.0145554,-0.0165108)
(0.0104683,-0.00362359)
(-0.00930907,-0.0256316)
(0.00554786,-0.00295425)
(0.00211397,-0.0144765)
