(0.0149432,0.000490891)
(0.01012,0.00263865)
(0.0121855,-0.0137956)
(0.0134409,0.00847148)
(0.0186293,-0.0281234)
(0.00528865,0.00109446)
(0.00574563,-0.02403)
(0.00364226,0.00537099)
(0.00783303,-0.00802244)
(-0.00751526,-0.0112892)
(0.00530179,0.0165912)
(0.00943969,-0.0125283)
(0.0115955,0.0244852)
(0.0119235,0.0020856)
(0.00559225,0.0243151)
(0.00846189,-0.00897514)
(0.0011312,0.0152178)
(0.0121035,-0.010158)
(0.00487576,0.0197592)
(0.015725,-0.0193114)
(0.00898624,-0.00143583)
(0.0103667,0.00462361)
(0.0188903,-0.0076166)
(0.0182736,0.0159542)
(0.00133793,-0.0239931)
(0.00864409,0.0107834)
(0.00236589,-0.0248141)
(-0.00432602,0.000752387)
(0.00696345,-0.0114647)
(0.0163949,-0.00811002)
(0.00609234,-0.00717547)
(0.0059781,-0.0139994)
(0.00168758,-0.00948365)
(0.00175897,-0.0136055)
(-0.0114417,0.0063317)
(-0.00929952,0.00836321)
(-0.00966659,0.00241266)
(-0.0211523,0.00867057)
(-0.0114177,0.00604714)
(-0.0177822,0.00500948)
(-0.0124061,-0.0055402)
(-0.0115976,-0.00919879)
(0.00617648,-0.00472483)
(-0.0199183,0.00565426)
(0.00799994,-0.0109788)
(-0.0131907,0.00898276)
(0.00646131,-0.0124227)
(-0.0128084,0.0168363)
(0.00572978,-0.0142024)
(0.00380975,-0.00379283)
(0.00142007,-0.0140303)
(0.00652319,-0.0163823)
(-0.0153359,-0.0102116)
(-0.00244535,0.00130114)
(-0.0103602,-0.00896547)
(-0.00944504,0.0122185)
(-0.0248747,0.00424821)
(-0.0170393,0.00896935)
(-0.0137759,0.0147172)
(-0.0204443,0.00557627)
(-0.0134729,-0.0137271)
(-0.0172526,0.00200985)
(-0.00745638,-0.00610937)
(-0.018523,0.00167492)
(0.00335934,-0.009881)
(-0.006368,0.0206676)
(0.0141775,-0.00535653)
(-0.013581,0.0202891)
(0.0123612,-0.00943)
(-0.000608129,-0.00952692)
(-0.00586005,-0.0195393)
(-0.00944767,-0.00876569)
(-0.0133305,-0.0320206)
(-0.00328637,0.00232104)
(-0.0183758,-0.0390528)
(-0.0086303,0.00696531)
(-0.00637922,-0.0178284)
(-0.00064353,-0.00137262)
(0.00641306,-0.00103798)
(0.00176287,0.00552885)
(0.0103734,-0.0132372)
(-0.0108136,-0.00396234)
(0.00991254,0.00839552)
(-0.00636362,0.000633926)
(0.0025682,0.017217)
(-0.0170961,-0.00298742)
(0.0172828,0.020182)
(-0.0130492,0.00636184)
(0.0181019,0.0174342)
(0.00281421,0.00867101)
(0.00053377,-0.0103971)
(0.00300294,-0.00728043)
(-0.0126173,-0.0312251)
(0.00816744,-0.00572835)
(-0.0178411,-0.035903)
(0.00399335,-0.00694601)
(0.0053597,-0.021435)
(0.000892594,-0.013213)
(0.0181427,0.00528528)
(0.011024,-0.00293822)
(0.0195303,-0.00675577)
(0.00975567,0.00224256)
(0.00322722,0.0181274)
(-0.00489541,0.018821)
(-0.0236708,0.0263465)
(-0.0107444,0.0153208)
(-0.00350972,0.0386586)
(-0.0100722,0.00531765)
(0.0139411,0.0146175)
(0.0135311,0.012497)
(0.0219832,0.0078586)
(0.0161409,0.0323274)
(0.00736536,-0.0207752)
(0.0044597,0.009871)
(0.00282154,-0.0177168)
(0.00237301,0.0159708)
(-0.00271795,-0.0350093)
(-0.00294687,0.00821026)
(0.0280386,0.000593886)
(0.00423525,-0.00237909)
(0.0389301,-0.00480306)
(0.00707497,0.00654727)
(0.00439658,0.0247545)
(0.00538462,0.0229504)
(-0.023783,0.0276955)
(-0.00394372,0.019476)
(0.00425996,0.0216841)
(-0.00111215,0.0152084)
(0.0178925,0.0140618)
(0.01765,0.0207536)
(0.0279428,-7.35246e-05)
(0.0227363,0.0213924)
(0.0106165,0.0125169)
(0.0127787,0.0346197)
(-0.0159078,-0.0127652)
(-0.0116473,0.0129838)
(0.00124796,-0.0292892)
(-0.00345787,0.00891807)
(0.04214,-0.0140117)
(-0.00850942,0.0235746)
(0.0449283,0.00729941)
(-0.00748281,0.0190353)
(0.00769375,0.00498044)
(0.00167507,0.0125915)
(-0.0063327,0.0119995)
(0.0112505,0.0334126)
(0.0154889,0.00978456)
(0.0132544,0.0294091)
(0.0238482,-0.00267824)
(0.0124152,-0.00190365)
(0.011221,0.00891565)
(0.00148622,0.00926541)
(-0.00123632,0.00972152)
(-0.00172281,0.0189227)
(-0.0199538,0.0088726)
(-0.0180622,0.00823223)
(-0.00775903,-0.020523)
(-0.0199285,-0.00908299)
(0.0239651,0.00246508)
(-0.0192613,0.0163495)
(0.0233198,0.0169821)
(-0.0213318,0.00464196)
(0.0093891,0.0099792)
(0.00217611,0.0224868)
(0.0126888,-0.00120261)
(0.012736,0.0192261)
(0.016304,-0.0129072)
(0.0149258,0.0320609)
(0.0181439,-0.00980118)
(0.016452,-0.0118227)
(0.00405568,0.0105222)
(-0.00264534,-0.0156029)
(-0.00175754,0.010197)
(-0.00855319,-0.00920637)
(-0.00958007,0.00510715)
(-0.00190574,-0.0089256)
(-0.0181948,0.00854522)
(-0.0141631,-0.0306032)
(0.00740794,0.00389777)
(-0.00784009,-0.0118397)
(0.00840628,0.00554014)
(0.00523956,-0.0111656)
(0.00579338,-0.00851548)
(0.012769,0.00747445)
(0.0174991,-0.0201587)
(0.0027255,0.020114)
(0.0119055,-0.0107753)
(0.000618246,0.0211524)
(0.0134367,-0.0127785)
(0.00487829,-0.00841763)
(0.00340129,0.0222693)
(0.0178411,-0.0175617)
(0.00842703,0.0232443)
(0.0148579,-0.0150516)
(0.000617324,0.0160943)
(-0.00598161,-0.0179076)
(-0.00361667,0.0238869)
(0.0179232,-0.0436575)
(0.00615352,0.00487958)
(0.0106022,-0.0400076)
(0.00137397,-0.00765264)
(0.0264114,-0.0193024)
(0.00346097,-0.0229505)
(0.0203936,0.0131977)
(0.0142052,-0.0329106)
(0.00642083,0.00875968)
(0.00383336,-0.0266385)
(-0.00329224,0.0183013)
(0.0151117,-0.00461101)
(0.00692297,-0.00830855)
(0.00564569,0.0201683)
(-0.00126821,-0.0059728)
(0.0148677,0.0234251)
(0.0168587,-0.00107717)
(0.00868851,0.00364753)
(0.0206035,-0.00270205)
(0.00421403,0.0197161)
(0.0240814,-0.0246418)
(-0.0036879,0.00471076)
(0.0282411,-0.033379)
(0.00696308,-0.020802)
(0.0267183,-0.00955843)
(0.00225023,-0.0105502)
(0.0265142,0.0238493)
(-0.00450626,-0.0238451)
(0.008953,0.00572754)
(-0.00158375,-0.0271113)
(-0.00357906,0.00735298)
(-0.00127354,-0.0174229)
(0.00760732,0.00264454)
(0.00472809,-0.0213584)
(0.00477473,-0.0122156)
(-0.00285374,-0.011344)
(-0.01406,-0.00617536)
(-0.00885766,-0.00302855)
(-0.0194578,0.00783817)
(-0.00691387,0.0114703)
(-0.0133799,0.00347152)
(-0.0123975,0.0159008)
(-0.00186528,-3.83252e-05)
(-0.00894962,-0.000885709)
(-0.0119544,0.00067608)
(-0.00264123,-0.00217825)
(-0.00958429,-0.0105554)
(0.0132588,-0.00404927)
(-0.00136929,-0.00286022)
(0.00980974,-0.00679382)
(0.000413671,-0.00395641)
(0.00438838,0.00641514)
(-0.00192831,0.00126485)
(-0.00249149,-0.0180096)
(-0.000345157,0.00445743)
(-0.00509855,-0.0256256)
(-0.00260047,0.0109879)
(-0.0146834,-0.00612392)
(-0.00887112,0.0119239)
(-0.0137585,0.0158075)
(-0.00136257,-0.00525682)
(-0.01357,0.0259603)
(-0.00715468,-0.00603046)
(-0.00718,-0.00865948)
(-0.010252,-0.0252028)
(0.00598491,0.00415297)
(-0.0131492,-0.0200131)
(0.00630473,0.00662682)
(-0.0100835,-0.00368328)
(0.0151674,0.00710095)
(-0.00440922,-0.00118232)
(0.00739886,-0.00286257)
(-0.0142289,0.0104051)
(0.00523819,-0.0079322)
(-0.0131584,0.00360836)
(-0.00330891,-0.0192453)
(-0.00488772,-0.00673154)
(-0.0162273,-0.0123136)
(-0.00246541,-0.0135732)
(0.00681066,-0.00105909)
(0.0118608,-0.0155335)
(0.000786288,0.00616484)
(0.0149658,-0.0176718)
(0.012432,-0.0175992)
(0.00495872,-0.0319553)
(0.0105498,0.00104605)
(-0.0014788,-0.0226573)
(-0.0070542,0.033739)
(-0.0104281,-0.0176517)
(0.00418357,0.0259878)
(-0.00770156,-0.00162283)
(0.00823101,0.0134599)
(-0.00900357,-5.8682e-05)
(0.00769274,0.000510764)
(-0.00817367,-0.00759309)
(-0.00797965,0.000491493)
(-0.0081633,-0.0337764)
(-0.00439513,-0.0213696)
(-0.00132311,-0.0241419)
(-0.0011217,-0.00826296)
(0.011745,-0.036157)
(0.0177291,-0.0129588)
(0.0185141,-0.0442523)
(0.025107,-0.034801)
(0.0421568,-0.018906)
(0.00159675,-0.00403148)
(0.018165,-0.0205336)
(-0.0210349,0.0290447)
(-0.00809353,-0.00198799)
(-0.00876302,0.0309213)
(-0.00953304,-0.00865513)
(0.000606667,0.0159618)
(0.0116444,0.0147567)
(0.00805656,0.0145812)
(0.0079552,0.00453106)
(0.00128102,0.0036558)
(-0.00783025,-0.015435)
(-0.0208808,-0.0288418)
(-0.0129593,-0.0109177)
(0.0176405,-0.0407536)
(0.000938408,-0.00896485)
(0.0470582,-0.0155882)
(-0.00641052,-0.00429462)
(0.045729,-0.0172696)
(0.00771492,-0.029562)
(-0.00273299,-0.0132255)
(0.0248649,-0.0273062)
(-0.041677,0.0225616)
(-0.00110159,0.000321933)
(-0.00519678,0.0102661)
(-0.00402142,0.0019118)
(0.00209171,0.0106859)
(0.024449,0.00859935)
(0.012734,0.0153481)
(0.018747,0.0154243)
(-0.00248439,0.00892825)
(-0.0114929,0.00424019)
(-0.0200143,-0.0172993)
(0.00066209,0.00747349)
(0.015996,-0.0410796)
(0.00750335,-0.013907)
(0.0666056,-0.0313189)
(0.0109878,0.0161769)
(0.0506721,0.00511624)
(-0.011787,-0.0246539)
(0.0224904,0.0181055)
(-0.00966123,-0.0122475)
(-0.0181804,0.0298721)
(0.0142001,0.0115305)
(-0.000904973,0.00421624)
(0.00168037,0.012024)
(0.00940457,0.000684872)
(0.0230571,0.00452355)
(0.000906894,0.0196519)
(0.0110069,0.015178)
(-0.0206091,0.0227065)
(-0.027103,0.0218556)
(-0.0293743,-0.0139304)
(-0.0211253,-0.00406098)
(-0.0138446,-0.027775)
(-0.0137431,-0.0112771)
(0.0472797,-0.000287537)
(-0.0194405,0.0115871)
(0.0415079,0.0203433)
(-0.031646,-0.00794372)
(0.0175633,0.0203545)
(-0.0145487,-0.0291195)
(0.0124235,0.0177319)
(-0.00291469,0.0196234)
(0.0127853,-0.00341828)
(0.00473979,0.0242303)
(0.0101835,-0.00242897)
(0.015698,0.000754834)
(-0.00891212,0.0110086)
(-0.00899521,0.00408217)
(-0.0136826,0.00713664)
(-0.0158121,0.0141323)
(-0.0438774,-0.011396)
(-0.0138116,0.00215527)
(-0.0124061,-0.0192222)
(-0.000915312,-0.0156113)
(0.0110519,0.00244583)
(-0.0119755,-0.0120956)
(0.00324233,0.0082438)
(-0.0106808,-0.0337838)
(0.00508194,0.00563586)
(-0.00413868,-0.00347984)
(0.0144191,-0.0137672)
(0.00088939,0.0114944)
(0.0213378,-0.00206184)
(-0.00155228,0.0238742)
(0.00451463,0.000950026)
(0.0038352,-0.000982811)
(-0.000909907,0.00396937)
(0.00491849,0.00873374)
(-0.00731513,0.00113019)
(-0.00853833,0.00278924)
(-0.00529651,-0.00465307)
(-0.00335926,-0.0112051)
(-0.0156872,-0.0019658)
(-0.00511961,-0.0415672)
(-0.0145874,-0.00747268)
(0.00912498,-0.0422927)
(-0.00488342,-0.0177373)
(0.0139401,-0.0500386)
(-0.0111282,-0.021842)
(0.0202121,-0.00183467)
(0.000572675,-0.0176444)
(-0.00104669,0.0180327)
(0.00546301,-0.0257466)
(-0.000509632,0.0117414)
(0.00700769,-0.00630099)
(-0.00261694,0.016812)
(0.000931193,0.0116362)
(0.00167165,0.00640919)
(0.0150078,0.00785046)
(0.00604339,0.0137626)
(0.00171216,-0.0117767)
(0.000721955,0.000457302)
(0.00154071,-0.00164409)
(0.0248985,-0.0130331)
(-0.00568714,-0.0117274)
(0.0166241,-0.0241308)
(-0.0131488,-0.0252147)
(0.018657,-0.0128892)
(-0.00520604,-0.016425)
(0.0165203,0.0114265)
(-0.0107755,-0.015785)
(0.00375639,0.00353742)
(-0.00332977,-0.0175909)
(-0.00687648,0.00918065)
(0.00633149,-0.0106468)
(0.013335,0.00265405)
(-0.0009451,-0.0100299)
(-0.000236635,-0.00204974)
(-0.00753148,-0.00759467)
(-0.0129909,-0.00573125)
(-0.0122408,0.00709824)
(-0.0134344,-0.0023078)
(-0.00463956,0.00919065)
(-0.010641,-0.00122277)
(-0.00976977,0.0105035)
(0.00779713,0.00690732)
(-0.010729,0.0061094)
(0.0126763,-0.00984568)
(-0.00682882,0.00970542)
(0.00666533,-0.0155704)
(0.00844051,0.0196048)
(0.0135753,-0.0194399)
(0.00392193,0.0179053)
(0.00825397,-0.0193368)
(-0.00205234,0.0227408)
(0.00147544,0.0150155)
(0.00849226,-0.0114232)
(0.0080482,0.0252857)
(-0.00297936,-0.0137035)
(-0.00547147,-0.000619168)
(-0.0237083,-0.004011)
(-0.00464084,-0.014259)
(0.000586372,0.0123688)
(-0.00121065,-0.000762154)
(-0.00162522,0.0305846)
(0.00942783,-0.00999994)
(-0.00208138,-0.0113223)
(0.00027927,-0.0196978)
(0.0193942,0.00331334)
(0.00659677,-0.0205087)
(0.0074792,0.0279434)
(-0.00393197,-0.0274211)
(-0.0096677,0.0198706)
(-0.0027551,-0.0217658)
(-0.000183935,0.0213551)
(-0.00935268,0.0234934)
(0.0235642,0.00360273)
(-0.0109688,0.0183286)
(-0.00874478,-0.00600651)
(0.0021869,-0.00749837)
(-0.00383841,-0.0140106)
(-0.000831419,-0.00565995)
(0.00853435,0.0215093)
(0.0246175,-0.015216)
(0.00164382,0.00845837)
(0.0125884,-0.0171755)
(0.0126189,-0.0103332)
(0.0218862,-0.0103076)
(0.00812371,-0.0153042)
(-0.00126879,-0.00340108)
(0.000846465,0.0248935)
(-0.00602682,-0.00261443)
(-0.00302532,0.0416675)
(-0.0111368,-0.0182662)
(-0.00429841,0.0329353)
(-0.00733815,0.0201964)
(0.00281091,0.0193186)
(-0.0073899,0.00441122)
(3.49364e-06,0.0153517)
(-0.00952435,-0.0328224)
(-0.00958551,0.00664111)
(0.00348888,-0.024534)
(-0.00993019,0.0119522)
(0.00429378,-0.032287)
(-0.0312864,-0.00696751)
(0.000828236,-0.0506413)
(0.0114106,-0.0550787)
(0.0263935,-0.0159724)
(0.00756175,-0.0326928)
(0.0332343,-0.00963122)
(-0.0382557,-0.000772097)
(-0.00790061,0.00355603)
(-0.015668,0.0272157)
(-0.00958812,0.00164309)
(0.00244506,0.0339457)
(0.00320407,0.0189552)
(0.0109098,0.0191467)
(0.00505303,-0.00801821)
(-0.0048139,0.0197738)
(-0.0105112,-0.024786)
(-0.00551625,-0.0202798)
(-0.024888,0.00190665)
(-0.00565094,0.0100855)
(-0.00426525,0.0539937)
(-0.0278639,0.0988364)
(-0.0470349,0.0276862)
(0.00803536,-0.0110022)
(0.00320198,-0.0112143)
(-0.00645256,-0.0037378)
(0.00412927,-0.0215454)
(-0.0400556,-0.000340719)
(0.00534584,-0.00645672)
(-0.037568,0.00109343)
(-0.00973841,-0.004103)
(-0.00361318,0.00384732)
(0.0222558,0.00313389)
(0.00346657,0.0209852)
(0.00182637,-0.0148342)
(-0.00293686,0.00825367)
(-0.029666,-0.0180481)
(-0.0186913,-0.029319)
(-0.0236335,-0.0152553)
(0.0311436,-0.0418146)
(0.0566568,-0.0581357)
(-0.0379883,-0.0105132)
(0.00887364,0.0397192)
(-0.0517722,0.000281044)
(-0.00203958,-0.0171085)
(-0.0394716,0.0110819)
(-0.0203347,-0.023923)
(-0.0560996,0.0025202)
(-0.0162828,-0.00207951)
(-0.0261458,-0.00104215)
(-0.00548294,0.0130274)
(-0.00183413,0.00150712)
(0.0244671,0.00482346)
(4.49629e-05,0.0321292)
(0.00800159,-0.00028405)
(-0.00802998,0.00735671)
(-0.0374867,-0.000485409)
(-0.0201375,-0.0225757)
(-0.0303702,0.0137502)
(0.00892465,-0.0490349)
(-0.00262444,-0.0247499)
(0.0385808,-0.0102323)
(-0.00772982,0.0122628)
(0.012481,0.0196366)
(-0.0520343,-0.0132792)
(-0.0214972,0.0337901)
(-0.027693,-0.0121639)
(-0.0229715,0.0128116)
(-0.00165082,-0.00455325)
(-0.00384541,0.00953883)
(0.00108805,0.00288149)
(0.00631611,-0.00344258)
(0.0192819,0.00708607)
(-0.00395378,-0.00491283)
(0.0156152,0.0210987)
(-0.00647357,-0.0078931)
(0.00335098,0.0161196)
(-0.00753869,-0.0369635)
(-0.00376194,0.0132424)
(-0.00608881,-0.0382609)
(-0.0153334,0.00376657)
(0.00910278,-0.000632155)
(-0.00793788,-0.00814241)
(-0.0184849,0.0331273)
(-0.0306577,-0.0251231)
(-0.00610862,0.00538891)
(-0.0184264,-0.0383328)
(0.0133305,-0.00339936)
(-0.0143901,-0.0042068)
(0.0190896,-0.0100213)
(0.00870204,0.0209299)
(0.00796463,0.00373263)
(0.0107919,0.0137634)
(0.00327903,-0.0124494)
(0.0130855,0.0132865)
(0.00180537,-0.00870019)
(0.00375863,0.0170271)
(-0.00769169,-0.0273432)
(-0.00186605,0.00289114)
(-0.005255,-0.0239432)
(-0.00196742,-0.0010946)
(-0.0128544,-0.0167928)
(-0.0160965,-0.0274833)
(-0.0231335,0.00141302)
(-0.00762083,-0.0384758)
(-0.00625433,-0.0108219)
(0.00130536,-0.0155782)
(0.0126386,-0.0146163)
(-0.00209506,0.0139536)
(0.00694776,-0.00467812)
(-0.00770982,0.0146907)
(0.000167203,-0.00703127)
(0.00822952,0.0108461)
(0.00686449,0.00684791)
(0.00675076,0.0228707)
(-0.000600437,-0.00260701)
(0.00880269,0.0166407)
(0.00321252,-0.0219624)
(0.0155829,0.0173452)
(-0.00363363,-0.0181248)
(0.00427827,0.00435484)
(-0.0186035,-0.013412)
(0.0108558,8.87187e-05)
(-0.0165054,-0.0128632)
(0.0174985,-0.0124447)
(-0.0105143,-0.0169558)
(0.0108525,0.00903405)
(0.0107261,-0.0109003)
(-0.000234729,0.0061669)
(-0.000168402,-0.0198884)
(-0.00928901,-0.00740337)
(0.00700457,-0.000618725)
(0.00814077,0.00301567)
(-0.00284517,0.000714667)
(0.00674935,0.00619981)
(-0.0107057,-0.000634646)
(-0.0109152,-0.00180587)
(-0.0154292,-0.00516647)
(-0.0135537,-0.0018976)
(-0.00810924,-0.00322615)
(-0.00374104,0.0155451)
(-0.00210153,0.00947554)
(0.00710201,0.00430212)
(-0.0117911,-0.00964119)
(0.0205864,0.00707953)
(0.00214717,0.00195636)
(0.0138584,-0.00880711)
(-0.000286666,0.0152811)
(0.00660783,-0.027676)
(0.00124098,0.00241915)
(0.00128334,-0.0279295)
(0.00439423,0.0198399)
(0.0107579,0.0263886)
(0.0140728,0.00934913)
(0.00841302,0.00667617)
(-0.0040168,0.00293664)
(0.0240587,0.00448159)
(-0.00938911,0.00516003)
(0.00215126,0.00439067)
(0.00184054,0.0208874)
(0.00598468,0.0144655)
(0.0025485,0.0130516)
(0.0043322,0.00726421)
(-0.000430032,-0.0145993)
(-0.00239056,0.00568737)
(-0.00637169,-0.00512301)
(-0.00538664,-0.00353843)
(0.000618351,0.00253988)
(3.45258e-05,-0.0208918)
(0.00923566,0.00562632)
(-0.014314,-0.0310277)
(0.00374294,0.0098019)
(-0.00358083,0.0202307)
(0.0225865,0.0211363)
(0.00588479,0.0144123)
(0.00788223,0.0143142)
(0.0141243,0.00478332)
(0.000992794,0.0177456)
(0.0298567,0.00174444)
(0.0206449,0.0449643)
(0.00577606,0.000962073)
(-0.00495534,-0.019628)
(-0.00425546,0.000898101)
(0.00784805,-0.0339824)
(0.00742159,0.0324562)
(0.0137091,-0.0101938)
(-0.00296669,0.0167597)
(-0.0146046,0.00695134)
(-0.027654,0.00531552)
(-0.00598672,0.00752747)
(-0.0194763,-0.000565683)
(0.00999698,0.0168229)
(-0.0179309,0.0184611)
(0.0139219,0.0283007)
(-0.00141351,-0.000743888)
(0.00264035,0.032004)
(0.0326943,-0.00626954)
(0.0113994,0.0314186)
(0.0261543,-0.0105718)
(-0.00659549,0.0176079)
(-0.0346355,-0.00442306)
(-0.0473359,-0.0390786)
(-0.0439964,0.0171511)
(0.0373613,0.000134684)
(0.00817847,0.0270386)
(0.0219482,-0.0183301)
(-0.00884342,0.0359454)
(-0.0234068,-0.00346661)
(-0.0115564,0.0279809)
(-0.00754338,0.00932059)
(-0.0182876,0.0249684)
(0.00267764,0.0092669)
(-0.0137419,0.00489637)
(-0.000379044,0.0330094)
(-0.00802079,0.00125452)
(-0.00333535,0.0231913)
(-0.00305366,-0.00445265)
(-0.0178713,0.00869172)
(0.0480226,0.0278676)
(-0.0228991,0.00856799)
(0.00143612,-0.00946921)
(0.0157261,-0.00565182)
(0.00801848,-0.00266159)
(-0.0163662,-0.00492722)
(0.0310835,0.000413943)
(0.0618894,0.0424215)
(-0.00220796,0.0147413)
(-0.0228974,0.00579596)
(-0.0149373,0.0247867)
(-0.0165609,0.00179895)
(-0.0151978,0.0181924)
(-0.00281965,0.01619)
(-0.00248012,-0.00038889)
(-0.00747336,0.0274686)
(-0.00172999,-0.0108682)
(-0.017858,-0.00140913)
(-0.0305251,-0.00783537)
(0.00154505,-0.0129022)
(-0.00221175,0.00293406)
(0.034878,0.0559602)
(-0.00566943,0.00524503)
(-0.0122062,-0.00399597)
(-0.0184399,-0.00699386)
(0.00880924,0.00143553)
(0.0168863,-0.0210298)
(0.0594857,-0.0147305)
(-0.0145356,0.0159654)
(-0.0406719,0.000530371)
(-0.00215322,0.0119627)
(-0.0280736,-0.00394832)
(-0.00544672,0.00806977)
(0.0104582,0.00048218)
(0.00988917,-0.00061508)
(-0.0182324,0.0174628)
(-0.00504493,-0.0130953)
(-0.0181843,0.0123789)
(-0.0200299,0.000945594)
(-0.0250652,-0.0306089)
(0.00209535,0.0230573)
(0.020316,-0.0218069)
(0.0123145,0.00963485)
(0.0756283,0.0342038)
(0.0386186,0.0179875)
(-0.0493929,-0.0151135)
(-0.035836,0.0204644)
(-0.00455932,0.0104293)
(-0.0318579,0.0208581)
(-0.0211842,0.0108632)
(0.00417699,-0.00327614)
(-0.00292827,-0.00909154)
(0.00369763,0.00431537)
(0.0138686,0.00652469)
(0.0233406,-0.00266965)
