(-0.00772486,-0.0128325)
(-0.0106423,-0.0124549)
(0.00443483,-0.00337671)
(0.00267688,0.0010276)
(0.00890499,-0.00202929)
(0.00922883,-0.00317183)
(0.00619159,-0.00572827)
(0.017513,0.000408199)
(0.00333058,-0.0105066)
(0.0022865,-0.00150595)
(-0.00996139,-0.011101)
(-0.0102034,-0.00678807)
(-0.0085021,-0.00664386)
(-0.0160124,-0.00796338)
(0.00193594,-0.00436858)
(-0.0218451,-0.00994114)
(-0.00355037,-0.0149633)
(-0.0155388,-0.013759)
(-0.00226301,-0.0200861)
(-0.0150033,-0.0117917)
(-0.00714996,-0.0129597)
(-0.0153123,-0.0081396)
(0.00379881,-0.0053563)
(-0.00052982,0.00264501)
(0.00881118,-0.000809481)
(0.00421197,-0.00414061)
(0.0129324,0.00459208)
(0.00570369,-0.00123741)
(0.00542447,-0.00844003)
(0.000708429,-0.00131468)
(-0.00233736,-0.0118497)
(-0.0148362,-0.00512629)
(0.00476674,-0.00912486)
(-0.0117602,-0.000915789)
(0.00419939,-0.0119668)
(-0.0171918,-0.00558753)
(0.00775228,-0.0096681)
(-0.019726,-0.00773522)
(0.00300146,-0.0166521)
(-0.022072,-0.00990387)
(0.000103596,-0.0111464)
(-0.0160185,-0.0108077)
(7.65677e-05,-0.00214163)
(-0.00235493,-0.00490969)
(0.00431948,-0.00498523)
(0.00714468,-0.00559494)
(0.00550278,-0.00790303)
(0.00328687,-0.0019073)
(0.00891154,-0.0056357)
(-0.00457655,0.000153439)
(0.00290822,-0.00739045)
(-0.00533554,0.000813367)
(-0.00304033,-0.0127082)
(-0.005781,0.000615764)
(0.00357203,-0.00835606)
(-0.0107508,9.01706e-05)
(0.00363479,-0.00623223)
(-0.0198442,-0.00423165)
(0.00175873,-0.0113273)
(-0.0171766,-0.00882959)
(0.0042182,-0.00546023)
(-0.0156964,-0.0030693)
(0.00219667,-0.00659848)
(-0.00217723,0.000795521)
(0.00794788,-0.00135394)
(-0.00183778,-0.00412909)
(0.00598788,-0.00864112)
(9.57922e-05,0.000864457)
(0.00542695,-0.00509081)
(-0.000872638,-0.00223156)
(0.00138322,-0.00475568)
(0.00202395,0.00363557)
(-0.000861285,-0.00608852)
(0.00191404,0.000959713)
(0.00395139,-0.00605843)
(-0.00315952,-7.44656e-05)
(0.00473306,-0.00236172)
(-0.014254,-0.00339369)
(0.00828007,-0.0025682)
(-0.016474,-0.0059886)
(0.00282962,-0.00458607)
(-0.00858398,-6.54654e-05)
(-0.0103424,-0.00727943)
(-0.000833219,0.00330771)
(-0.00732407,-0.0102313)
(0.00483127,0.00848037)
(0.00311113,-0.0144441)
(0.0035971,0.00880059)
(0.00138601,-0.00781105)
(0.00207482,0.00395872)
(-0.00310322,-0.00406533)
(0.00129475,0.000182922)
(0.0032118,-0.00188296)
(0.00263297,0.000272929)
(0.00023517,-0.0040668)
(0.00463144,0.00117657)
(0.00130362,-0.00431077)
(0.00852879,0.00135418)
(0.00115612,-0.000302411)
(0.00601004,-0.000995695)
(-0.0010623,-0.000304959)
(-0.00253937,-0.00404639)
(-0.0126167,-0.010757)
(0.00789789,0.00969652)
(-0.00854762,-0.0110637)
(0.00475141,0.00710376)
(0.000982385,-0.0141254)
(0.0107965,0.0139778)
(-0.00419797,-0.0166424)
(-0.0017191,0.00953055)
(-0.00143713,-0.00982585)
(0.00094752,-0.00543872)
(-0.00411809,-0.0156662)
(-0.00258715,0.00214886)
(0.00187972,-0.0109888)
(0.00518295,0.00345781)
(-0.00529529,-0.00770764)
(0.00303268,-0.00629755)
(-0.00229268,-0.00364723)
(-0.00323754,-0.00726307)
(0.00259007,-0.00548582)
(-0.00810751,-0.00629712)
(-0.0107563,-0.00757592)
(0.00942822,0.00556095)
(-0.00693679,-0.00748426)
(0.00862574,0.0167056)
(-0.0099097,-0.0202471)
(0.0109202,0.016233)
(-0.00543339,-0.0186762)
(0.00441952,-0.00424684)
(-0.0100052,-0.0221058)
(-0.00361991,-0.0114839)
(0.000900866,-0.0202274)
(0.00339172,-0.00275913)
(0.00139142,-0.0205462)
(0.00177783,-0.000463224)
(-0.00264631,-0.019568)
(-0.00416637,-0.00170324)
(-0.00553779,-0.0143598)
(-0.00714402,-0.00704198)
(0.00318479,-0.0100991)
(-0.0131666,-0.00666921)
(-0.00386579,-0.00381443)
(0.00734416,0.0100794)
(-0.0109866,-0.0121953)
(0.0142537,0.0108099)
(-0.00571718,-0.0213536)
(0.0209294,0.00838749)
(-0.00848592,-0.0228492)
(0.00714653,6.1158e-05)
(-0.0147298,-0.0172942)
(-0.0073093,-0.0157079)
(-0.0177001,-0.0206393)
(0.0162969,0.0108268)
(-0.00828705,-0.027396)
(0.00425797,0.00393551)
(-0.00671393,-0.0320724)
(-0.00276915,-0.00861853)
(-0.00382584,-0.0240445)
(-0.00423915,-0.00694301)
(-0.00328429,-0.0120656)
(-0.0100958,-0.00936198)
(-0.00290838,-0.0148476)
(0.0109109,0.0121717)
(-0.00345798,-0.0185107)
(0.0220116,0.0138773)
(0.0018716,-0.0316459)
(0.0216008,0.0119037)
(0.0116442,-0.016119)
(0.00380559,-0.00762165)
(-0.00114316,-0.0244912)
(-0.0206488,-0.00992758)
(-0.0192795,-0.0298114)
(0.0233125,0.033052)
(-0.0143372,-0.0293443)
(0.0180535,0.0159385)
(-0.009238,-0.0418293)
(-0.00540864,-0.00765064)
(-0.00732399,-0.035158)
(-0.0112072,-0.00691888)
(-0.00352541,-0.0188166)
(-0.00618074,-0.00854054)
(0.00210019,-0.010556)
(0.0153082,0.00883466)
(0.00714294,-0.022674)
(0.0179702,0.0168114)
(0.0159442,-0.0299701)
(0.0303962,0.0177659)
(0.0203232,-0.0313323)
(0.00300753,-0.00250045)
(0.000567256,-0.0259807)
(-0.0236177,-0.0261855)
(-0.0117816,-0.00713122)
(0.00108575,0.00682307)
(-0.00907664,-0.0121348)
(-0.00858099,0.0056613)
(-0.00514825,-0.0321186)
(-0.0103961,-0.00516216)
(-0.0120617,-0.0289209)
(-0.0146319,-0.00636367)
(-0.00270186,-0.0106637)
(-0.00925936,-0.0077863)
(0.00539216,-0.00512316)
(0.00507125,0.00438639)
(0.00424693,-0.00476618)
(0.0119779,0.0090297)
(0.013993,-0.0105934)
(0.0189376,0.0115895)
(0.00917074,-0.0139025)
(0.00848202,0.0195612)
(-0.0120484,-0.00515464)
(-0.0140109,0.00498409)
(-0.0120331,0.00667066)
(-0.0300814,-0.00672834)
(-0.0126,-0.0068703)
(-0.0272876,-0.00953686)
(-0.00954925,-0.0194256)
(-0.0346159,-0.0167621)
(0.00016799,-0.0241871)
(-0.0222602,-0.0146337)
(-0.00310444,-0.0135456)
(-0.0124741,-0.00829615)
(0.00115399,-0.00144059)
(0.00269167,0.0016893)
(0.00941179,-0.00196954)
(0.00482469,0.00795037)
(0.00721367,-0.00512073)
(0.015741,0.00807029)
(0.00439496,-0.00985045)
(0.000333496,0.00759924)
(-0.00955954,-0.00433253)
(-0.0114137,-0.000127982)
(-0.00681876,-0.00972561)
(-0.0195295,-0.00498754)
(0.00227288,-0.00787061)
(-0.0338795,-0.0035363)
(0.00258813,-0.0220856)
(-0.0266772,-0.0129592)
(0.00415758,-0.0257621)
(-0.0185009,-0.0116354)
(0.000800903,-0.0132143)
(-0.0161976,-0.00451697)
(-0.000874612,-0.00732337)
(0.00104463,-0.000545081)
(0.00674659,-0.00676739)
(0.00169839,-0.00130302)
(0.00864257,-0.00658452)
(0.0103134,0.00727403)
(0.00483361,-0.0118882)
(0.00560198,0.0100048)
(0.00264014,-0.00990244)
(0.00190959,0.00190118)
(0.00150294,-0.00247617)
(-0.00659909,0.000268313)
(0.00298418,-0.00786285)
(-0.0178675,-0.0039845)
(0.00144041,-0.0127966)
(-0.0182459,-0.00624029)
(0.00759841,-0.0151273)
(-0.0227183,-0.00605868)
(0.00414277,-0.014752)
(-0.0127495,-0.00358809)
(-0.000765626,-0.00544097)
(0.00153498,-0.000838775)
(0.00551978,-0.00331139)
(0.00218166,0.000263471)
(0.00557714,-0.00399566)
(0.00333966,0.003219)
(0.00240334,-0.0070312)
(0.00522009,0.00595206)
(0.000643293,-0.007805)
(0.00857915,0.00461716)
(0.00142222,-0.00425242)
(0.00741445,0.00227356)
(0.000962934,-0.00354648)
(-0.00892546,0.00332438)
(0.00499568,-0.00322507)
(-0.0141342,-0.00304923)
(0.00733547,-0.00933532)
(-0.0134401,-0.00590707)
(0.00649781,-0.000853444)
(-0.00619047,-0.00600014)
(-0.00458257,-0.0114243)
(-0.000678638,0.00536499)
(-0.00136602,-0.00911507)
(0.00461481,0.00761304)
(0.00367009,-0.0110987)
(0.008559,0.0064663)
(-0.000298673,-0.0113556)
(0.00920101,0.00296615)
(0.00153869,-0.00527325)
(0.00155788,-0.000792937)
(0.00430831,-0.00176939)
(-0.00223929,0.0026387)
(0.00401374,-0.00386799)
(0.000796932,0.00261379)
(-2.24325e-05,3.83381e-06)
(0.00221331,-0.00184486)
(-0.00231635,-0.00622986)
(0.00202374,-0.00597058)
(-0.000299789,-0.00231382)
(0.00153213,-0.00411017)
(-0.00213517,-0.012814)
(-0.00167729,0.0105107)
(-0.00482902,-0.0118432)
(0.00556443,0.018433)
(-0.00295358,-0.0221929)
(0.0149457,0.0123866)
(-0.00528572,-0.0151313)
(-0.00381067,-0.00168773)
(-0.007237,-0.011997)
(-0.00302632,-0.00274296)
(0.00103293,-0.00789361)
(-0.0066791,0.000641108)
(0.00127745,-0.00917046)
(-0.00367837,-0.00105939)
(0.00310065,-0.00906822)
(-0.000452959,-0.0135402)
(-0.00261717,-0.00384314)
(-0.000984063,-0.0111205)
(0.00392342,-0.0040503)
(-0.00628035,-0.00928484)
(-0.00843836,-0.00535248)
(0.00309066,0.0110949)
(-0.0115371,-0.0142226)
(0.0136103,0.0182197)
(-0.0104004,-0.0184936)
(0.0106743,0.0132129)
(-0.0120011,-0.0113736)
(0.00214576,0.00163268)
(-0.0138718,-0.0046606)
(-0.021024,-0.0169612)
(-0.0154027,-0.00312944)
(-0.00230574,0.00146875)
(-0.00460513,-0.0182329)
(-0.00266445,-0.00512594)
(-0.00669732,-0.0195285)
(-0.00448829,-0.0127845)
(-0.00237339,-0.0184946)
(-0.0116605,-0.0136546)
(-0.000224809,-0.0128112)
(-0.00849967,-0.00523976)
(-0.0034786,-0.00785058)
(0.00927929,0.0135836)
(-0.00712907,-0.0149894)
(0.0195494,0.0201002)
(-0.00535102,-0.0227425)
(0.0223442,0.0161821)
(-0.00763638,0.0104227)
(-0.00585683,-0.0183997)
(-0.035632,-0.00738226)
(-0.054509,-0.0185522)
(-0.0377841,-0.0210433)
(0.00470925,0.0382903)
(-0.0261858,-0.013879)
(0.0235928,0.0170319)
(-0.0104872,-0.0301457)
(0.00273347,-0.0105024)
(-0.00457651,-0.0277842)
(-0.0101646,-0.00932196)
(-0.00221246,-0.0147235)
(-0.0088124,-0.00800181)
(-0.00222389,-0.0108723)
(0.0130266,0.0128199)
(-0.00026949,-0.0222073)
(0.028292,0.0188062)
(0.0141587,-0.0148585)
(0.025613,0.00394102)
(0.0148842,0.0321704)
(-0.030134,-0.0532975)
(0.0354477,-0.00619721)
(-0.102756,-0.0200363)
(-0.0440318,-0.0267347)
(0.0518547,0.151012)
(-0.0496411,-0.0103557)
(0.0844422,0.0598318)
(-0.01131,-0.0315161)
(0.0150123,0.000854136)
(-0.00813523,-0.0337816)
(-0.0107043,-0.0102849)
(-0.000725137,-0.0176139)
(-0.0142064,-0.00605731)
(0.000663374,-0.01366)
(0.00945047,0.012116)
(0.00939494,-0.0207145)
(0.0251711,0.0188615)
(0.0365703,-0.0245437)
(0.0247771,0.00441439)
(0.0769578,-0.00703549)
(-0.0274266,-0.0523245)
(0.0770166,-0.00805184)
(-0.0839911,-0.120161)
(-0.0254105,0.0609548)
(0.0677821,0.0132574)
(-0.0202925,0.0448392)
(0.0285301,0.0432154)
(-0.00347928,-0.0103474)
(-0.00578388,0.00964239)
(0.00421614,-0.0278838)
(-0.0138541,-0.00640136)
(0.00225234,-0.0151331)
(-0.0137033,-0.00893321)
(-0.000221616,-0.0045865)
(0.00861466,0.00705621)
(0.00842343,-0.0055517)
(0.0151471,0.0160422)
(0.0253839,-0.00908468)
(0.0255449,0.0236347)
(0.0345398,-0.00319552)
(0.0157573,0.0124101)
(-0.00113201,0.00390677)
(0.00297988,-0.0120255)
(-0.0187112,0.0380179)
(-0.00774847,-0.00962999)
(-0.000449462,0.0184299)
(-0.0278957,0.000930357)
(0.00287807,-0.0152859)
(-0.0268569,-0.0112437)
(0.00591788,-0.0217231)
(-0.029904,-0.0102838)
(0.00687558,-0.0124052)
(-0.013849,-0.00834856)
(0.00478369,-0.00177369)
(0.00691234,0.00494393)
(0.0107136,-0.00472877)
(0.0156535,0.00685267)
(0.0110526,-0.00352079)
(0.016115,0.0135392)
(0.00567171,-0.00192912)
(0.0151233,0.0188285)
(-0.0108284,-0.000191319)
(0.00807217,0.00976482)
(-0.00695342,0.0152012)
(-0.0114029,-0.0123337)
(0.00032004,-0.0052847)
(-0.0205666,-0.00996453)
(0.00460644,-0.0190159)
(-0.0340398,-0.00955752)
(0.0112262,-0.0213996)
(-0.0247706,-0.0094193)
(0.00969012,-0.0116158)
(-0.0117417,-0.00251497)
(0.000934766,0.00236098)
(-0.00153271,-0.0018945)
(0.00850206,-0.00551353)
(0.00798927,0.0026902)
(0.011134,-0.00541332)
(0.014821,0.00500378)
(0.00563209,-0.00399356)
(0.0115745,0.00997769)
(-0.00296932,-0.000359996)
(0.00796076,-0.00236152)
(0.00148533,0.0037295)
(0.00373911,-0.00116337)
(0.000300005,-0.00116936)
(-0.013732,-0.00353824)
(0.0042256,-0.011791)
(-0.0177365,-4.08943e-05)
(0.00953695,-0.0230664)
(-0.0132589,0.00246583)
(0.00607072,-0.0123673)
(-0.0133207,0.00251575)
(-0.00154207,-0.00157573)
(-0.00129702,-0.000439956)
(0.00838156,0.000156354)
(0.00182007,0.00212493)
(0.00608247,-0.00120882)
(0.00423457,0.00485324)
(0.00423393,-0.00387629)
(0.009895,0.00885195)
(0.00342254,-0.00324924)
(0.0120178,0.00629249)
(0.00384384,0.00186867)
(0.00813117,0.0039255)
(0.00168755,-0.000616775)
(-0.00250008,0.00342376)
(0.00447214,-0.010269)
(-0.01121,-0.00246531)
(0.00890616,-0.0106956)
(-0.00648006,0.000234038)
(0.0046692,-0.00523357)
(-0.00266869,-0.000640616)
(0.00414187,-0.00597084)
(-0.00469368,0.00236355)
(0.0029992,-0.00950197)
(0.00383843,0.00551828)
(0.00536315,-0.0132254)
(0.00892596,0.00662518)
(-0.0040283,-0.00956166)
(0.00590904,0.00334054)
(-0.00275128,-0.00669845)
(-0.00378021,-0.00516112)
(0.00258883,-0.00472678)
(-0.00582149,0.00193731)
(0.000514319,-0.00522064)
(-0.00247466,-0.00402383)
(0.00272369,-0.00273001)
(0.00210152,-0.00299258)
(0.000676771,-0.00106075)
(-0.00127891,-0.005072)
(-0.00654983,-0.00347338)
(-0.00495179,-0.00217092)
(0.00550254,-0.00766769)
(-0.000773267,0.00836358)
(0.00121347,-0.0119858)
(0.00541174,0.0124496)
(-0.00127128,-0.0179071)
(0.00704906,0.0108791)
(-0.00706654,-0.0111435)
(-0.00158953,0.00816379)
(-0.00574898,-0.00205015)
(-0.0102337,-0.00783042)
(-0.00236525,-0.0017838)
(-0.0139085,-0.00187846)
(0.00366096,-0.0082944)
(-0.00953417,-0.00726087)
(0.00270285,-0.00934183)
(-0.00449085,-0.0138677)
(0.00468475,-0.0026516)
(-0.00643116,-0.0120362)
(0.00121515,0.000781946)
(-0.00672419,-0.00704732)
(0.00458455,-0.00040722)
(0.00202434,0.00995031)
(0.000163708,-0.0040242)
(0.00583644,0.019621)
(-0.000732131,-0.0130034)
(0.00654081,0.0280352)
(-0.0132294,0.00117892)
(-0.00673294,0.000225879)
(-0.0241164,-0.00254622)
(-0.0279995,-0.00522602)
(-0.00622062,-0.00205151)
(-0.00894487,-0.0122737)
(-0.0104088,-0.00952505)
(-0.0036531,-0.0139615)
(-0.00227267,-0.0163668)
(-0.00688541,-0.0166477)
(0.000442716,-0.0086791)
(-0.0161506,-0.0126915)
(0.00451862,-0.00592288)
(-0.01512,-0.00653772)
(0.0059712,-0.00158635)
(0.00529583,0.0148696)
(0.00857551,-0.00832715)
(0.0163742,0.0291596)
(-0.00630436,-0.00511373)
(0.0162747,0.0140798)
(-0.0577659,0.0434568)
(-0.00607135,-0.0137739)
(-0.0737203,0.0275033)
(-0.0519656,0.00980749)
(-0.0287996,0.0257514)
(-0.0231938,0.0163587)
(-0.04597,-0.00775946)
(0.0613909,-0.0135665)
(-0.0137042,-0.0162829)
(0.00828019,-0.0136037)
(-0.000766657,-0.0206141)
(-0.00956654,-0.007716)
(0.00199393,-0.00899129)
(-0.0150124,-0.00302372)
(0.00512876,-0.00495271)
(0.00930765,0.00807567)
(0.00436664,-0.0111147)
(0.0187815,0.0155293)
(-0.00435102,0.0212984)
(0.019575,-0.00634456)
(-0.0634955,0.124213)
(0.0138643,-0.112714)
(0.0307921,-0.0377666)
(0.039427,0.0296857)
(0.0181829,0.0180361)
(-0.0477031,-0.0399366)
(-0.0867908,0.0246906)
(0.194082,0.0147161)
(-0.0195013,-0.00257769)
(0.0456988,0.00673669)
(0.00499968,-0.0208857)
(-0.00875776,-0.00717493)
(0.00321374,-0.0126934)
(-0.0128477,-0.00884149)
(0.00716454,-0.0103511)
(0.00503066,0.00904791)
(0.0116714,-0.0173649)
(0.0135403,0.0156344)
(0.0416053,-0.0162658)
(-0.00248769,-0.00233907)
(0.136544,0.00234554)
(-0.0501706,-0.0453618)
(-0.034611,0.0230455)
(-0.00131532,0.0108565)
(0.0206291,-0.0454606)
(0.00767826,-0.0114833)
(0.0174652,0.135251)
(-0.00829912,0.0698208)
(0.014504,0.0185196)
(-0.0172603,0.0341908)
(0.0106002,-0.014349)
(-0.020406,-0.000446775)
(0.00682759,-0.00930531)
(-0.0173835,-0.00791096)
(0.00493998,-0.0022477)
(0.00327328,0.00805512)
(0.0154771,-0.00684039)
