(-0.0151493,0.00758098)
(-0.00802178,0.0227267)
(0.00184474,0.0379695)
(0.0096231,0.00378901)
(0.0276172,0.00658819)
(0.00888638,0.00328276)
(0.0153105,-0.0142878)
(-0.0126208,0.0096776)
(0.0292665,-0.0190019)
(-0.017792,-0.00114844)
(0.034027,-0.0241652)
(0.00503285,0.00780165)
(0.00176928,-0.0212422)
(0.0160841,-0.00430088)
(-0.000708325,-0.00594634)
(0.0020388,0.0122367)
(-0.00686231,-0.0190041)
(0.00384553,0.0195908)
(-0.0120904,-0.0129527)
(0.0107968,0.0217533)
(-0.0143059,0.00747002)
(0.0108967,0.0307512)
(0.0250882,0.017912)
(0.00566151,0.0146068)
(0.0401056,-0.00437151)
(0.00658544,0.011434)
(0.02542,-0.00726418)
(-0.0283365,0.000697722)
(0.00359217,-0.0266629)
(-0.0355735,0.000523899)
(0.0129724,-0.0356994)
(-0.00797511,-0.00660143)
(-0.000654531,-0.0190724)
(0.00162969,0.00716974)
(-0.00408218,-0.00186867)
(0.00230295,0.0162724)
(-0.016533,-0.00114417)
(0.00119819,0.00554728)
(-0.0193839,0.0046549)
(0.0140101,0.00299169)
(-0.00329586,-0.00168944)
(0.00171359,-0.00295204)
(0.0470598,0.0189375)
(0.00219905,0.0236499)
(0.0281167,0.0133751)
(-0.00890215,0.0180463)
(0.0131234,0.0151857)
(-0.0318768,0.0105302)
(-0.027336,-0.0109682)
(-0.0374362,-0.00716035)
(-0.0132576,0.00211404)
(-0.0217141,-0.0232764)
(-0.0108992,-0.0128951)
(-0.00747573,-0.00404672)
(0.00358482,0.000196569)
(-0.00560632,0.0033998)
(-0.0154057,0.00809815)
(-0.0170061,0.00257483)
(-0.0200061,0.00719909)
(0.000455242,-0.00434781)
(-0.00928066,0.000396934)
(-0.00438614,-0.0208614)
(0.00172918,0.0134623)
(-0.00388188,-0.00812431)
(-0.00139972,0.0269718)
(-0.0250282,0.0257928)
(0.0190223,-0.00482602)
(-0.0144137,0.0164772)
(0.0125558,0.0132651)
(-0.0225695,-0.0076569)
(0.00414272,0.00880105)
(-0.0375641,-0.0139592)
(-0.00743419,0.00428599)
(-0.0139856,-0.002605)
(-0.00429548,-0.0119495)
(-0.00332596,0.00411576)
(-0.0105492,0.00937233)
(-0.0185555,0.00917929)
(-0.0145855,0.00223541)
(-0.0192266,0.00472698)
(0.00998251,0.00230192)
(-0.0113392,-0.0220414)
(0.00807616,-0.00800649)
(0.012785,-0.0225286)
(-0.0125586,0.00478096)
(0.00422252,-0.0174583)
(-0.0161668,0.0263141)
(0.0145348,-0.00323725)
(0.0106846,0.040117)
(0.000152995,-0.00212598)
(0.000963062,0.0197341)
(-0.00105882,-0.00660084)
(-0.0093763,-0.00479182)
(-0.00372453,0.00490985)
(-0.00741566,-0.011736)
(-0.00200887,0.00464865)
(0.0115594,0.0139612)
(-0.0134481,0.00618938)
(0.0133884,0.0105165)
(-0.016178,0.0161565)
(0.00105725,0.00891948)
(0.00176783,0.00604466)
(0.0138744,0.00541521)
(0.00673429,-0.00637631)
(-0.00789785,-0.00855581)
(0.0176409,0.00617675)
(0.00650685,0.00300675)
(0.0186272,0.00388059)
(0.0030386,0.0102166)
(0.0130781,0.0025752)
(-0.00198501,-0.0174111)
(0.00710404,-0.000527467)
(-0.0115146,-0.0133728)
(0.0110433,0.000722575)
(-0.00617742,-0.0112631)
(0.024913,0.00110626)
(0.0252123,-0.000260134)
(0.0056847,0.0151881)
(0.028762,-0.00449183)
(-0.0200247,0.018493)
(0.0132965,-0.011978)
(-0.0047347,0.00650084)
(-0.00274731,-0.0128971)
(0.00474233,-0.00139241)
(0.00140505,-0.0219836)
(0.0084856,-0.000260083)
(-0.00770365,-0.0123782)
(0.013289,-0.00873163)
(-0.00736861,-0.0106914)
(0.00581192,-0.0098455)
(-0.0175092,-0.0123085)
(0.0071629,0.0039809)
(-0.0169352,-0.00479196)
(0.0197111,0.0052456)
(0.00762499,0.000455832)
(0.0264739,0.00300272)
(0.00877815,-0.0115706)
(0.0147924,0.0113976)
(0.0225283,-0.0221766)
(-0.00149427,0.0165086)
(0.00466369,-0.00849023)
(-0.00119297,0.00178448)
(-0.00514211,-0.0133489)
(-0.00449818,-0.00173851)
(-0.00630285,-0.0176857)
(-0.00293835,-0.00525895)
(-0.0045431,-0.0131275)
(0.000889748,-0.0249248)
(-0.0196051,-0.00830596)
(-0.00962421,-0.00904059)
(-0.0146145,-0.00238275)
(0.00286236,-0.00234432)
(-0.00709226,0.00587179)
(0.014173,0.00769515)
(0.0020438,0.0072549)
(0.0197676,0.00532567)
(0.00151667,0.000337984)
(-0.00751207,-0.00174933)
(0.0036683,-0.00615041)
(-0.00350148,0.00349576)
(0.00154637,-0.0128631)
(-0.0118313,0.0109519)
(-0.00346077,-0.00678677)
(-0.0126497,0.00511172)
(-0.00740455,-0.00870868)
(0.0105393,-0.00243164)
(-0.0125294,-0.0193931)
(-0.00442395,-0.000857099)
(-0.00220848,-0.0134859)
(0.00217188,-0.00410068)
(-0.00477904,-0.0172964)
(0.0160185,0.00371248)
(-0.00372124,-0.00402697)
(0.0292214,0.00443855)
(-0.0124848,-7.03232e-05)
(0.0214139,0.00469986)
(-0.00595943,-0.0131391)
(0.00469574,0.00358457)
(-0.0097827,-0.0205449)
(-0.00480643,0.0083109)
(-0.0152013,-0.0125406)
(-0.00518742,0.00563291)
(-0.00319877,0.0165316)
(0.00416549,-0.0178596)
(0.013622,-0.00455949)
(-0.00333738,-0.00948035)
(-0.00461901,-0.00808738)
(-0.0147601,-0.00908305)
(-0.0045028,-0.0178078)
(-0.0093834,-0.00965058)
(0.00376029,-0.0145582)
(0.0170425,-0.00152192)
(-0.0115238,-0.011381)
(0.0332384,-0.00217399)
(-0.0013922,-0.00379943)
(0.0196142,0.0135905)
(-0.00400555,-0.0217549)
(0.0151345,0.014276)
(-0.0133104,-0.0331246)
(0.0124456,0.0105286)
(-0.0174188,0.0148871)
(0.00686568,-0.00426509)
(0.0182419,0.0249978)
(0.0133814,-0.0269776)
(0.0180146,-0.00693034)
(0.0151119,-0.0307649)
(0.00487062,-0.00814005)
(-0.0158606,-0.0291135)
(-0.0153785,-0.026115)
(-0.0258138,-0.0155546)
(0.0176388,-0.0400924)
(-0.00216993,-0.00742758)
(-0.00703277,-0.0273779)
(0.0121643,-0.00529455)
(0.00095643,-0.00430714)
(0.0129277,0.00906524)
(-0.00907879,-0.0206257)
(0.0157707,0.0182297)
(-0.0105158,-0.0274829)
(0.012777,0.0200736)
(0.0146328,-0.00730405)
(0.00541368,-0.00820416)
(0.0515101,0.0024022)
(0.0148501,-0.0216236)
(0.0214518,-0.0111116)
(0.0146267,0.00532893)
(-0.0166137,0.00530253)
(-0.0121239,-0.0238095)
(-0.064809,-0.0223785)
(-0.0309441,-0.0303648)
(-0.0167504,-0.0222064)
(-0.0195842,-0.00712045)
(0.000906443,-0.0292401)
(-0.0125612,0.00232146)
(0.0197512,-0.00442896)
(0.00460515,0.0166708)
(-0.0209667,-0.00563168)
(0.0051613,-0.000542485)
(-0.0128573,-0.0198159)
(-1.42367e-05,-0.00927244)
(0.0150522,-0.0227438)
(-0.0118617,0.00960069)
(0.0451634,0.00204807)
(0.00149133,0.0127763)
(-0.0165102,0.0154207)
(0.0215753,-0.0255685)
(-0.0277846,0.0292543)
(0.011996,0.00249657)
(-0.0482777,0.00074126)
(-0.000833803,-0.0286226)
(-0.0322701,0.0166841)
(-0.0302021,-0.0185516)
(-0.00640695,0.0174396)
(-0.0121621,-0.0104699)
(0.0139373,0.00578594)
(0.00404675,0.0160292)
(-0.0147546,0.00926449)
(-0.00443747,-0.00301594)
(-0.00866466,0.0073099)
(-0.00491741,-0.0193645)
(-0.00483081,-0.0165848)
(-0.000613669,-0.0263347)
(-0.0412541,0.0145735)
(-0.0231477,-0.0376838)
(-0.0110941,-0.0395142)
(-0.0327505,-0.0177041)
(0.0249453,-0.0251782)
(0.0395611,0.057449)
(0.0257084,0.0136445)
(0.0022424,0.00468132)
(0.0346688,0.0315041)
(-0.0470046,-0.00940173)
(0.00729625,0.0162823)
(-0.0328005,-0.00570592)
(0.0158831,0.00217078)
(-0.00734136,-0.00162974)
(-0.00658482,0.0221505)
(-0.00717435,0.00268398)
(-0.000577614,0.018778)
(-0.0124012,-0.0177869)
(-0.00528077,-0.000817931)
(0.00190827,-0.0289674)
(-0.0392223,-0.0159891)
(0.00602959,-0.0286076)
(-0.035386,-0.0306958)
(-0.0105111,-0.0153186)
(0.0262156,0.0188079)
(0.0219859,0.000406554)
(0.0516922,0.0421188)
(-0.0162371,0.00791993)
(0.0324815,0.0274376)
(-0.0261322,-0.002996)
(-0.00247604,0.0105333)
(-0.015429,-0.00539373)
(0.00955112,-0.00598185)
(-0.00442113,-0.00270966)
(0.0172278,0.0289458)
(-0.00724417,0.000413161)
(0.0136357,0.0335603)
(-0.00537461,0.00578368)
(0.0126189,0.0254356)
(-0.00209597,-0.00721594)
(-0.00373853,0.000818513)
(0.0240673,-0.00755416)
(-0.0249271,-0.00908955)
(0.0157146,-0.0036496)
(-0.0111143,0.0136738)
(0.0298767,0.0125705)
(0.0185981,0.0161292)
(0.00419155,0.0160496)
(0.000215324,-0.00313152)
(-0.00683966,0.00079648)
(-0.0130825,-0.0159982)
(0.00259099,-0.00367787)
(-0.00671835,-0.0102063)
(0.00581887,-0.000720573)
(0.0225388,0.0215827)
(0.00404496,0.00752523)
(0.040674,0.00228498)
(-0.00795864,0.00664703)
(0.0176658,0.00395868)
(-0.012763,0.00535695)
(0.0104043,-0.00698724)
(0.00444855,-0.00168978)
(-0.0134487,-0.0208317)
(0.0218331,-0.0043694)
(-0.000560946,-0.0167354)
(0.021407,0.0028059)
(-0.00620374,0.000114087)
(0.00538688,0.00632838)
(-0.0174563,-0.0245132)
(0.0128113,0.0117381)
(-0.0234511,-0.0103936)
(0.0135268,0.0112626)
(-0.00837164,-0.00615757)
(0.0172018,0.00392765)
(0.0150382,0.00223898)
(0.0162031,0.00679584)
(0.0259994,-0.00634553)
(-0.00226677,0.00638291)
(0.00778781,-0.015783)
(0.000710754,0.00853206)
(0.000741624,-0.0100246)
(0.00093231,-0.00123202)
(-0.0132779,-0.0281642)
(0.00360875,-0.00226445)
(-0.00621575,-0.0223103)
(0.00306464,-0.00709473)
(-0.0153844,-0.0151492)
(0.00735155,0.0067391)
(-0.0107939,-0.0160346)
(0.00103228,0.0138259)
(-0.0155338,-0.00120921)
(0.0153929,0.0136839)
(0.00316122,-0.0120111)
(0.0144434,0.00435545)
(0.00556402,0.0029139)
(-0.00109944,-0.00498588)
(-0.00449311,-0.00514639)
(-9.114e-05,0.00501772)
(-0.00697714,-0.0144367)
(-0.00243078,0.00325221)
(-0.0126618,-0.00496804)
(0.00768482,-0.000938578)
(-0.00449993,-0.0222433)
(0.00246471,0.00503628)
(-0.00943416,-0.00984102)
(0.0127244,0.00447708)
(-0.00967045,-0.0109367)
(0.00751307,0.00631029)
(0.00263725,-0.000313174)
(0.0135132,-0.000547069)
(-0.0141868,0.000421934)
(0.0249719,0.00182435)
(-0.00830603,-0.00108519)
(0.0223795,0.00875291)
(-0.0105341,-0.004377)
(0.0100392,0.00257495)
(0.00260686,-0.0151084)
(0.0169392,0.00165079)
(-0.0101672,-0.00247887)
(0.00820608,-0.00790272)
(0.00699725,0.00290071)
(0.00487155,-0.0125462)
(-0.00454099,-0.00181586)
(0.0165282,-0.000383719)
(-0.0103543,-0.0123694)
(0.00485276,0.000511791)
(-0.0174996,-0.0151838)
(0.00639886,0.00378794)
(-0.0111302,-0.0122152)
(0.0177934,-0.0071745)
(-0.00862709,-0.0019366)
(0.0390638,-0.0011757)
(-0.0136312,0.00343279)
(0.0334932,-5.89958e-05)
(-0.00153671,-0.0191651)
(0.018553,0.00316216)
(0.00813463,-0.0204254)
(0.0144797,0.00112926)
(0.014736,0.00572747)
(0.0069098,-0.0219414)
(0.0237377,0.0263928)
(0.00978536,-0.0404464)
(0.0153484,-0.00143962)
(0.00931116,0.0195787)
(-0.00907075,0.0151414)
(0.0166739,-0.00279629)
(-0.038663,-0.0230556)
(-0.0156095,0.0088321)
(-0.011568,-0.0230778)
(-0.000376008,0.00648688)
(-0.0198611,-0.019207)
(0.0153376,-0.00883042)
(0.000670034,0.000280153)
(0.021206,0.00471481)
(0.00558874,-0.0290003)
(0.0120907,0.002775)
(0.016364,-0.0314014)
(0.00183779,-0.00608897)
(0.0120882,-0.010852)
(-0.0140114,-0.0166258)
(0.0637356,-0.0238588)
(0.00333696,0.000298131)
(0.0269171,-0.0102169)
(0.000549958,0.079033)
(-0.0454723,0.0349011)
(0.00139683,0.00128794)
(-0.076251,-0.0126129)
(0.000323552,0.00297977)
(-0.0383564,-0.0082779)
(-0.00745064,0.0134396)
(-0.00277428,0.00312242)
(0.0148386,0.0123144)
(0.0048377,0.0055341)
(0.0148922,0.00505177)
(-0.00377423,-0.0113902)
(-0.00375366,-0.0141206)
(0.000134221,-0.0307988)
(-0.0213808,-0.0218851)
(0.00916001,-0.0371645)
(-0.00551165,-0.00617488)
(0.0476538,-0.00074611)
(0.0165213,0.0445111)
(-0.0211903,0.00514135)
(-0.00670248,-0.0185758)
(0.0250514,-0.00359145)
(-0.0136728,0.0064669)
(-0.04215,-0.0369022)
(0.0475245,-0.0363415)
(-0.0216021,0.0302756)
(-0.0132846,-0.00295515)
(-0.00401332,0.035606)
(-0.01281,0.0175567)
(0.0160552,0.0254974)
(0.00941013,0.00150648)
(0.00510023,0.0168592)
(-0.0096007,-0.0247422)
(0.00557156,0.000906191)
(-0.0147308,-0.0316466)
(-0.0483616,-0.0107757)
(0.011505,-0.0450933)
(-0.0478236,0.0742158)
(-0.0460524,-0.0230619)
(0.0223945,0.00477347)
(0.00970438,0.00752962)
(-0.0246123,0.00297032)
(0.00111087,-0.00710338)
(0.0306465,-0.0347016)
(0.0274489,-0.0264622)
(0.0331694,0.0423542)
(-0.0565184,0.0115852)
(0.0367113,0.035488)
(-0.0264262,0.00214189)
(0.023061,0.0172408)
(-0.00482094,0.000463655)
(-0.00777414,0.0313441)
(-0.0154429,-0.0180624)
(0.00154618,0.0246263)
(-0.0218937,-0.0289055)
(-0.0126745,-0.00582518)
(-0.00341694,-0.0111077)
(-0.0263323,-0.0203009)
(-0.00493865,-0.0116911)
(-0.0246078,-0.0479889)
(0.0201325,-0.00531222)
(0.0565294,0.0282836)
(-0.0722333,-0.00844135)
(0.0560877,0.0200979)
(-0.045757,0.0271927)
(0.0593344,0.0239283)
