(-0.0117392,-0.00618245)
(-0.00399305,-0.0188633)
(-0.00884601,-0.0133828)
(-0.0047295,-0.0240438)
(-0.00847428,-0.0187265)
(0.00066127,-0.0243435)
(-0.012421,-0.0141575)
(0.000121647,-0.0173461)
(-0.0144884,-0.00781773)
(0.00471822,-0.00916425)
(-0.0240798,-0.00491856)
(0.00671578,-0.00126893)
(-0.00892154,0.00190468)
(0.00919056,0.0011659)
(0.00486254,-0.00567747)
(0.000238092,-0.0111201)
(-0.0042006,0.00521908)
(-0.0048801,-0.0127839)
(-0.0104302,-0.00293907)
(-0.0108653,-0.0211636)
(-0.0121111,-0.0075528)
(-0.0206682,-0.0301899)
(-0.0077911,-0.0118253)
(-0.0156748,-0.0272205)
(-0.0175986,-0.0305693)
(-0.0050669,-0.0299839)
(-0.0184241,-0.0226005)
(0.00257313,-0.0251052)
(-0.0218365,-0.0163813)
(0.00504772,-0.0127727)
(-0.0222895,-0.0140988)
(0.00595483,0.000364912)
(-0.0217046,-0.0130666)
(0.00175436,-0.00252123)
(-0.00734288,-0.00857784)
(-0.00116154,-0.00547676)
(-0.00472077,-0.00194622)
(-0.00679006,-0.0117571)
(-0.00861051,-0.0031736)
(-0.0204157,-0.0163465)
(-0.00393114,-0.00766936)
(-0.0324521,-0.0162614)
(-0.00669477,-0.0234076)
(-0.0228681,-0.023068)
(-0.00619276,-0.0355001)
(-0.00719333,-0.0233978)
(-0.0198629,-0.0174192)
(0.00366431,-0.0104335)
(-0.016838,-0.0207144)
(0.00977589,-0.00422886)
(-0.0161773,-0.0147098)
(0.00717335,0.000241105)
(-0.0124376,-0.0156354)
(0.0019307,0.0048699)
(-0.00760601,-0.0137656)
(0.00248512,-0.00279876)
(-0.00412716,0.0085609)
(-0.00362013,-0.00545198)
(-0.000961056,0.00393476)
(-0.0105385,-0.00644162)
(0.00257498,-0.000232003)
(-0.0253434,-0.00392487)
(0.0119537,-0.00939923)
(-0.0373448,-0.00610035)
(0.00814226,-0.0194921)
(0.0102874,0.00596463)
(-0.014136,-0.0287999)
(0.018158,-0.00228549)
(-0.00653794,-0.0129911)
(0.0147251,0.00390994)
(0.00257304,-0.00629173)
(0.0133702,0.00746308)
(-0.00242818,-0.00988909)
(0.00616033,0.00368867)
(-0.00236946,-0.0095828)
(0.00104324,9.25292e-05)
(0.00066391,0.0151712)
(-0.00112955,-0.00407113)
(-0.000423884,0.0179568)
(-0.0089134,-0.0063245)
(0.00627585,0.0167876)
(-0.0175883,-0.0143773)
(0.0177261,0.0143312)
(-0.014282,-0.00140693)
(0.018791,0.0279735)
(0.0264103,0.0170183)
(-0.000785624,0.0138254)
(0.0228299,0.00726701)
(0.0141491,-0.00215375)
(0.0205636,0.0113527)
(0.0129855,-0.00427676)
(0.0118441,0.00807246)
(0.00754091,-0.00171177)
(0.00767548,0.0106679)
(-0.0050597,-0.00462668)
(0.00328205,-0.00194378)
(0.00723738,0.014861)
(0.000282932,-0.00128131)
(0.00717364,0.0111977)
(-0.00102882,-0.0104076)
(0.01362,0.0189792)
(-0.00988852,-0.0270968)
(0.0242278,0.0237089)
(-0.00039858,-0.0259494)
(0.0203054,0.0192121)
(0.0304886,-0.0117349)
(0.0226756,0.00929896)
(0.0267953,-0.0016669)
(0.0243195,-0.00127518)
(0.0226013,0.00405342)
(0.0184674,3.74045e-05)
(0.0107278,0.0072508)
(0.00740496,-0.00658936)
(0.00974206,0.00406212)
(0.000259227,-0.00752254)
(0.00198533,-0.00347207)
(0.00694136,0.00470152)
(0.00118958,-0.0081248)
(0.0126103,0.00869177)
(-0.0005363,-0.00839643)
(0.012675,0.0043164)
(-0.00468907,-0.0212581)
(0.0181661,0.0157959)
(0.000358129,-0.0175002)
(0.024302,0.00949525)
(0.0212823,0.0016916)
(0.021375,0.00442387)
(0.022814,0.0055846)
(0.0158766,-0.00405222)
(0.0134109,0.0104962)
(0.0119317,-0.00571385)
(0.0059274,0.00669941)
(0.00122368,-0.00757934)
(0.00806555,0.00143576)
(-0.00418504,-0.00389231)
(-0.000426492,-0.0056119)
(0.00328177,-0.00273333)
(0.00258566,-0.00956494)
(0.00344735,-0.00018467)
(-0.000487517,-0.00885066)
(0.0107124,0.00645646)
(-0.00521445,-0.00819862)
(0.0100461,0.00870875)
(0.000938607,-0.00810106)
(0.0236852,0.0101455)
(0.00498482,0.00730852)
(0.00867602,0.00719122)
(0.00929637,0.00817237)
(0.0094628,0.00487239)
(0.00433805,0.00746444)
(0.0059764,0.00252553)
(0.0120077,0.00787346)
(-0.00619497,-0.00559116)
(0.0157527,-0.000283734)
(-0.0126579,-0.0127473)
(0.00158309,-0.00326596)
(-0.00659176,-0.00513754)
(0.000520723,0.000128469)
(-0.00170945,-0.00379115)
(0.00043293,-0.00372361)
(0.00697878,0.00500773)
(0.00112238,-0.00580034)
(0.0133283,0.00948707)
(0.000223686,-0.000222638)
(0.0128379,0.0148163)
(0.00621655,0.00477214)
(0.0109919,0.0134453)
(0.000797501,0.00465402)
(0.00501183,0.0127665)
(0.0078043,0.00835607)
(0.00341543,0.00534711)
(0.00623544,0.00536201)
(-0.00747516,-0.00399401)
(0.00585692,0.000720203)
(-0.00986005,-0.00372248)
(0.000898415,0.000451775)
(-0.00368893,0.000907036)
(-0.00118603,0.000505308)
(-0.00704767,0.00102346)
(-0.000352094,-0.000184034)
(-0.00988228,0.000112517)
(0.00475096,-0.00428223)
(-0.00556397,-0.00125584)
(-0.00107299,-0.0092105)
(-0.00288364,-0.00600053)
(-0.000159005,-0.0112478)
(-0.00178747,-0.00666563)
(-0.00232143,-0.00859697)
(-0.00507281,-0.00374069)
(0.00250666,-0.00210687)
(-0.00907167,-0.00557334)
(0.00233715,-0.00332627)
(-0.00689652,0.00378739)
(0.00693728,0.00027497)
(-0.00146778,-3.54283e-05)
(-0.000680498,-0.004105)
(-0.00707512,0.00116242)
(-0.000906669,0.000491252)
(-0.0131457,0.00271277)
(-0.000456964,-0.00301518)
(-0.0148305,-0.0017938)
(-0.00404834,-0.0224757)
(-0.00602973,-0.0127687)
(-0.00354596,-0.0239535)
(-0.00972547,-0.0212556)
(0.000351489,-0.0265733)
(-0.0024163,-0.0242213)
(0.0009845,-0.0167677)
(-0.0117094,-0.0180822)
(0.000303257,-0.0126537)
(-0.0146194,-0.0104889)
(0.00876006,-0.00374261)
(-0.0142589,-0.0109072)
(0.00399276,-0.00123759)
(0.00044774,-0.00401589)
(-0.00232037,-0.0094852)
(-0.00938294,0.00329811)
(-0.00684823,-0.00818539)
(-0.0168829,0.00549318)
(-0.015333,-0.0122852)
(-0.0139376,0.0023387)
(-0.0267375,-0.0200452)
(-0.0124528,-0.0269955)
(-0.0234261,-0.0283676)
(-0.0146985,-0.0406508)
(-0.0129698,-0.0308075)
(-0.0114459,-0.038209)
(-0.00599151,-0.0160922)
(-0.0121203,-0.0285109)
(0.002997,-0.01782)
(-0.0202452,-0.0244019)
(0.00238988,-0.00698185)
(-0.0162768,-0.0186002)
(0.00542177,0.00561654)
(-0.00921525,-0.0116871)
(-0.00221704,-0.00823423)
(-0.00747403,0.0085069)
(-0.00566673,-0.00383203)
(-0.0140765,0.00920624)
(-0.0214775,-0.00762911)
(-0.0118214,-0.0105901)
(-0.0381342,-0.0118025)
(-0.0165887,-0.0391422)
(-0.077635,-0.0443649)
(-0.00313419,-0.066104)
(-0.00317095,-0.0101167)
(-0.0211346,-0.0859282)
(0.00393021,-0.00847219)
(-0.013885,-0.0387067)
(0.0029814,-0.00164707)
(-0.0106942,-0.025269)
(0.0117708,-0.00602394)
(-0.011821,-0.0225115)
(0.00443263,-0.000807385)
(-0.00565741,-0.0167605)
(0.000919624,-0.00143226)
(-0.00847274,0.00921509)
(-0.00357624,-0.0027262)
(-0.0111869,0.0116241)
(-0.0177581,-0.0042977)
(-0.0057001,0.00922182)
(-0.0304964,-0.000392934)
(0.0160508,-0.0251874)
(-0.132823,0.00715905)
(0.0236022,-0.0535199)
(0.0268815,0.0449257)
(-0.0786853,-0.0889206)
(0.0252445,0.00576079)
(-0.0153875,-0.0296607)
(0.018948,-0.000240253)
(0.00114723,-0.0150555)
(0.0180571,0.00112975)
(0.00424738,-0.0102939)
(0.00706757,0.00469207)
(-0.00223062,-0.00914209)
(0.00511638,-0.00139544)
(-0.00443472,0.0139615)
(-0.00438194,-0.000408716)
(-0.00408074,0.0201526)
(-0.010983,-0.0124913)
(0.0110745,0.02811)
(-0.0248258,-0.0347385)
(0.057487,0.0563392)
(-0.0670317,0.0467037)
(0.0318929,0.114246)
(0.0944669,0.0547902)
(-0.0469936,0.0958589)
(0.0709704,0.0103873)
(0.0265198,0.0321011)
(0.0361197,0.014296)
(0.0256231,-0.00370774)
(0.0208673,0.00740785)
(0.0122629,-0.00442194)
(0.0108047,0.00341796)
(0.00527908,-0.000700379)
(0.00657455,0.00166401)
(-0.00244987,0.00794148)
(0.00289166,-0.00551302)
(0.000112044,0.0163058)
(-0.0130956,-0.0290158)
(0.0172151,0.0306129)
(-0.0221241,-0.0477473)
(0.0451453,0.0600656)
(-0.0123094,-0.0439971)
(0.0419752,0.0933436)
(0.0823115,0.0047981)
(0.0318841,0.0220632)
(0.0658286,0.00470542)
(0.0380698,7.54457e-05)
(0.0352435,0.00561927)
(0.0233704,-0.000432166)
(0.0253977,0.00704064)
(0.0135029,-0.00543369)
(0.012419,0.00773475)
(0.00279496,-0.00766161)
(0.00594113,-0.00588954)
(0.00348459,0.00771713)
(0.00316656,-0.00480531)
(0.00637688,0.0061465)
(0.00123684,-0.0185126)
(0.0164109,0.018436)
(-0.0162488,-0.0390265)
(0.0242532,0.0325175)
(0.00474867,-0.0326581)
(0.0311557,0.0317287)
(0.0393476,-0.00876382)
(0.0241342,0.0185546)
(0.0401411,0.00546538)
(0.0261457,0.00169773)
(0.0366857,0.0103422)
(0.0232012,-0.00289589)
(0.0183703,0.00801961)
(0.00747477,-0.00225964)
(0.00818022,0.00662316)
(0.00297306,-0.00346599)
(-0.00194914,-0.00415965)
(0.00115933,0.00307404)
(0.00587685,-0.0114375)
(0.00432083,0.00982454)
(0.00396146,-0.00883767)
(0.0119464,0.012616)
(-0.00359799,-0.0152666)
(0.0171235,0.0198628)
(-0.00387224,-0.0116429)
(0.0187635,0.0194722)
(0.0173695,0.00537786)
(0.0141108,0.013297)
(0.0189242,0.00778494)
(0.0163709,0.00249309)
(0.0157998,0.00825471)
(0.0101683,0.00275279)
(0.0174532,0.00646062)
(-0.00231668,-0.00275528)
(0.0161006,0.0021859)
(-0.00968957,-0.00379262)
(-0.00517963,-0.00563079)
(1.01235e-05,0.000600995)
(0.00182626,-0.00702852)
(-0.00255291,0.00753264)
(0.000947975,-0.00301146)
(0.00389131,0.0148799)
(-0.00137804,-0.0052143)
(0.0101618,0.015547)
(-0.00221432,-0.00282933)
(0.0057668,0.0156821)
(0.00358013,0.00717937)
(0.00746223,0.0159528)
(0.00595671,0.00279143)
(0.00263939,0.00918338)
(0.00759565,0.00338204)
(0.00361636,0.00652692)
(0.0100234,0.0059487)
(-0.00647279,-0.00194753)
(0.00705512,0.0035212)
(-0.00985118,-0.00857969)
(-0.000554499,0.00232386)
(-0.00415588,-0.00228517)
(-0.00290536,0.00143124)
(-0.00494722,-0.000427442)
(-0.000544448,0.00196763)
(-0.0101476,-0.00386097)
(0.00311346,-0.00700012)
(-0.0089487,-0.00757686)
(0.00273428,-0.00270909)
(-0.00557666,-0.0034823)
(0.00180893,-0.00888714)
(-0.00331691,-0.00890486)
(0.00369741,-0.00411397)
(-0.00300235,-0.00536293)
(0.000324172,-0.0092467)
(-0.00804552,-0.00203563)
(0.00673955,-0.00212483)
(-0.00704481,-0.000252758)
(0.00367328,-0.00462612)
(-0.00128025,0.00239223)
(-0.000866351,-0.00450305)
(-0.00326926,0.00139865)
(-0.000312396,-0.00200149)
(-0.0139813,0.00443344)
(-0.00529421,0.000657149)
(-0.0162809,-0.00337793)
(-0.00185794,-0.00584446)
(-0.0147415,-0.0181616)
(0.00203464,-0.0126488)
(-0.0139,-0.0242108)
(0.00144188,-0.0160651)
(-0.006728,-0.0242606)
(0.00251715,-0.0115459)
(-0.0101622,-0.0153907)
(0.00370772,-0.0133129)
(-0.0148672,-0.0113809)
(0.000299586,-0.00574852)
(-0.0126969,-0.00435854)
(0.00824587,0.00122973)
(0.000758731,-0.0044633)
(-0.00768984,-0.000367336)
(-0.0133429,0.00652915)
(-0.00441976,-0.000955706)
(-0.0193219,0.00938531)
(-0.00881043,3.13136e-05)
(-0.024659,-0.0088126)
(-0.0089875,-0.0007561)
(-0.0244574,-0.0243818)
(-0.0127921,-0.0196886)
(-0.0174354,-0.0333758)
(0.00114837,-0.0140893)
(-0.00687125,-0.0274824)
(-0.00125561,-0.00510442)
(-0.0118195,-0.0269436)
(-0.00134785,-0.00925214)
(-0.0223784,-0.0217939)
(0.00887966,-0.00692645)
(-0.0183661,-0.0172841)
(0.00530906,0.00430825)
(-0.00743991,-0.0132812)
(-0.0017891,-0.00182085)
(-0.0122563,0.0110647)
(-0.00986053,6.13426e-05)
(-0.0232826,0.00536961)
(-0.0101548,0.0106337)
(-0.0283817,-0.000837446)
(-0.011077,-0.00394835)
(-0.0454299,-0.0451229)
(-0.0600905,-0.100762)
(0.00623798,-0.0105136)
(0.0335197,-0.0290373)
(0.0267536,-0.0723548)
(0.00463401,0.00711142)
(-0.0137422,-0.0235614)
(0.0047092,-0.00777046)
(-0.0156418,-0.0237845)
(0.00560762,-0.00394163)
(-0.0119124,-0.0203606)
(0.00727432,0.000289415)
(-0.00146445,-0.0133577)
(0.000193226,-0.000634808)
(-0.00655119,0.00836786)
(-0.00592788,0.0029944)
(-0.0190691,0.0162916)
(0.00485391,0.0117216)
(-0.0227674,-0.0051328)
(0.0903076,0.0412028)
(-0.0552935,-0.0931737)
(0.0200482,0.00672147)
(0.00134423,0.0341537)
(0.00482347,-0.00487686)
(0.0157327,0.019684)
(-0.0416282,0.00801841)
(-0.020272,0.0290996)
(0.0136181,-0.0025117)
(-0.00974383,0.000201014)
(0.0148656,-0.00762785)
(-0.00138882,-0.00798772)
(0.0051489,0.00116719)
(0.00336693,-0.0112172)
(-0.00193882,0.00368588)
(-0.00369776,0.00755076)
(-0.00676827,0.000614116)
(-0.00491083,0.0161984)
(-0.0133269,-0.0174644)
(0.0218776,0.0236694)
(0.0308696,-0.0898727)
(0.10963,0.02926)
(0.0205059,0.0258771)
(-0.0328879,-0.0507498)
(-0.048741,-0.00892158)
(-0.0230921,-0.00653161)
(0.0259056,-0.0286158)
(0.0948357,0.0607185)
(0.0292654,-0.00701133)
(0.0205906,0.000117085)
(0.0242302,0.000595788)
(0.0094588,-0.0118786)
(0.0106035,-6.6799e-05)
(0.00170311,-0.00243022)
(0.00123661,-0.00449362)
(-0.00102396,0.00753651)
(-0.00857381,-0.00238654)
(-0.00301277,0.0113737)
(-0.0205035,-0.0196958)
(0.0179531,0.0378305)
