(-0.0235911,0.00472347)
(-0.0229775,0.00149226)
(-0.00465513,0.014004)
(0.000602043,0.00174692)
(-0.000236822,0.00755193)
(0.00468022,0.011921)
(0.0151225,-0.0100464)
(0.00973134,0.00108629)
(-0.0020473,-0.0172794)
(0.0112893,0.00151006)
(-0.0152342,-0.0131659)
(0.00300001,0.00154646)
(-0.0014825,-0.00228327)
(-0.00670695,0.00366986)
(-0.013164,-0.00724461)
(-0.0065728,0.0170626)
(0.00759979,-0.010918)
(-0.00427362,0.022181)
(-0.00568947,-0.00717758)
(-0.0162082,0.00673981)
(-0.0174664,0.00173133)
(-0.00428664,0.00161324)
(-0.0100462,0.0177044)
(-0.011871,0.00722333)
(0.0110105,0.0178216)
(0.0120245,0.0133677)
(0.0234367,-0.00289147)
(0.00643479,0.00836982)
(0.00859582,-0.0064136)
(0.00262976,-0.000288212)
(-0.0126875,0.00553325)
(-0.000312906,0.00894093)
(-0.00962091,9.22826e-05)
(-0.00935543,0.0144021)
(-0.0151244,-0.0152751)
(-0.0067326,0.0178009)
(-0.00384122,-0.0259675)
(-0.00884515,0.00254484)
(-0.00349563,-0.014372)
(-0.00775338,-0.0172742)
(-0.00953676,0.00571825)
(0.000898994,-0.01038)
(0.000121728,0.0113279)
(0.00442911,0.00549657)
(0.00173159,0.00779094)
(0.00357841,0.00877141)
(0.00954589,-0.00955706)
(0.00406886,0.00100799)
(-0.00468882,-0.00168754)
(-0.0138743,-0.00290711)
(-0.0138164,0.00911784)
(-0.0152682,0.00733497)
(-0.000306483,0.00881803)
(-0.00706037,0.0139784)
(-0.0126849,-0.004486)
(-0.0120473,0.00429798)
(-0.00826097,-0.0189166)
(-0.00679294,0.00361974)
(0.012121,-0.0127852)
(-0.00549757,-0.00990912)
(0.0069075,0.00363318)
(-0.00148177,-0.00646257)
(0.0167258,-0.00140534)
(-0.00164971,0.00361758)
(-0.00119226,-0.0158097)
(0.00302026,0.00561635)
(0.00874188,-0.0146641)
(-0.0107028,-0.0145473)
(-0.000994123,0.00879514)
(-0.0157468,-0.00468087)
(-0.00774319,0.00624102)
(-0.00866488,-0.00266608)
(0.00175479,-0.0100504)
(-0.00187487,0.0122349)
(-0.0127816,-0.0118068)
(0.00818075,0.00556696)
(-0.012096,-0.0104714)
(-0.00250973,-2.05403e-05)
(-0.00050494,-0.00169404)
(-0.00956147,-0.00165834)
(0.0145263,0.00679233)
(-0.00594281,-0.00271093)
(0.0164107,-0.00119701)
(-0.0112764,0.00633288)
(0.0111906,-0.0124434)
(-0.00425307,-0.00885266)
(0.0137563,-0.00778317)
(-0.0102175,-0.00722109)
(-0.00999498,-0.00195749)
(-0.0267836,-0.0077175)
(-0.0113904,0.00766925)
(-0.0147339,-0.00496461)
(-0.00307792,0.00121025)
(-0.000774581,0.00321863)
(0.00691971,-0.00713757)
(0.00348956,0.0112355)
(-0.0141912,-0.0186438)
(0.0068534,0.0172334)
(-0.00714503,-0.0137857)
(-0.00653821,0.0145432)
(-0.004908,0.00130626)
(-0.0131631,0.0115464)
(0.0129452,0.0055092)
(-0.0131562,0.0035396)
(-0.00445461,0.00366361)
(-0.0100693,-0.00968576)
(0.01764,-0.00822474)
(-0.0149197,-0.000302928)
(-0.0122898,0.00935572)
(-0.00470846,-0.00207711)
(-0.00278954,0.00226936)
(-0.00589652,-0.0098828)
(0.00287695,-0.00292129)
(-0.00731326,0.0066751)
(0.00481507,-0.00622087)
(0.0105605,0.00223501)
(-0.00703239,-0.00444806)
(0.00280901,0.0123825)
(-0.0150512,-0.00506378)
(0.00740964,0.0109722)
(-0.00665989,0.00375056)
(0.0019298,0.0135158)
(-0.00996326,0.00811982)
(0.00192018,0.0133437)
(0.00340422,-0.00237505)
(-0.00363019,0.00539684)
(-0.0024484,-0.000557317)
(0.00314967,0.00402826)
(-0.000289959,-0.01455)
(-1.12453e-05,0.000984016)
(0.00699356,0.00509241)
(0.000994112,-0.0109487)
(0.00240283,0.0106567)
(0.00632435,-0.00674967)
(0.00624159,0.00870551)
(0.00134587,0.00778084)
(0.0234993,0.0170596)
(0.00278896,0.0010201)
(0.0202116,-0.00586362)
(0.00888021,0.00563576)
(0.00421405,0.0111427)
(0.0197262,-8.29733e-05)
(0.00443963,-0.00342877)
(0.0242071,0.000618769)
(0.00174176,-0.00315331)
(0.0172179,0.00613165)
(-0.013421,0.00769824)
(0.0188182,0.0104039)
(0.000545635,0.00844893)
(0.00283268,0.00771298)
(-0.0136161,0.00936456)
(0.0050645,0.00647061)
(0.00165348,0.00383542)
(-0.0073937,0.00905247)
(0.0113971,0.00695814)
(0.00301997,0.0149018)
(0.0223148,0.00379906)
(0.0134524,0.00899268)
(0.0131033,-0.0102294)
(0.00498779,0.0200109)
(-0.0182492,-0.00924574)
(0.0113281,0.00376354)
(-0.0137001,0.00040608)
(0.00505758,0.00792182)
(-0.0230742,0.0178551)
(0.00948237,0.00673667)
(-0.0142179,0.00908836)
(-0.00282827,0.00761026)
(-0.0225774,0.00448226)
(0.00146808,0.0118579)
(-0.0154087,-0.00188894)
(0.0108613,0.00493079)
(-0.0129996,-0.00161234)
(-0.0115354,0.00170279)
(0.0137963,-0.00326598)
(-0.00211787,0.0260761)
(0.0139027,-0.00044972)
(0.00395068,0.0187795)
(-0.00731276,-0.0133159)
(-0.000439376,-0.00278482)
(-0.00729668,-0.00260849)
(-0.00786118,-0.00782749)
(-0.00898889,0.000967636)
(-0.00777578,0.00032763)
(-1.6146e-05,0.00498997)
(-0.00637539,0.0053364)
(-0.0102715,-0.00453035)
(-0.00120162,-0.000659794)
(-0.0333809,-0.0233626)
(0.000569032,-0.00245746)
(-0.0330553,-0.00786588)
(0.00240978,0.00716881)
(-0.0029881,-0.019009)
(-0.0110675,0.00761397)
(0.00699405,-0.00638511)
(-0.0123571,0.0304049)
(0.00348669,-0.00979132)
(-0.00500294,0.0267458)
(0.0118813,-0.00688461)
(-0.0166428,-0.00662066)
(0.0111748,-0.00188979)
(-0.00608265,-0.0179469)
(-0.00103044,-0.0051334)
(-0.0083892,-0.000123943)
(0.019859,0.00663727)
(0.0126686,-0.00120077)
(0.0182169,-0.0214478)
(0.00877626,0.0105092)
(-0.00720538,-0.0278887)
(0.00658051,0.00227035)
(-0.0321999,-0.0162437)
(0.000877277,0.00482901)
(-0.0115876,-0.00950688)
(-0.00876709,0.0117485)
(0.000588982,-0.00978619)
(-0.00777111,0.0413984)
(0.00726839,-0.0285825)
(0.00160886,0.024419)
(0.000295738,-0.0129242)
(0.00574983,-0.00322883)
(-0.0127731,0.00834687)
(0.0105393,-0.0110789)
(-0.00181248,0.0196951)
(0.0126207,-0.00971614)
(0.010267,0.0223372)
(0.0149502,0.0213853)
(0.0261124,-0.0149788)
(0.00256181,0.0094207)
(0.00758848,-0.0208018)
(-0.00497791,0.0109801)
(-0.0224557,-0.00825219)
(-0.00751908,0.0174158)
(-0.0135688,-0.00616152)
(-0.0271091,0.00647229)
(-0.00550855,-0.00170443)
(-0.00204194,0.0244918)
(0.00232999,-0.0171098)
(0.00546687,0.00201568)
(0.00176926,-0.0112558)
(0.016072,-0.0216054)
(-0.0076596,0.0167227)
(0.0186355,-0.0172922)
(-0.00180535,0.033181)
(0.0163198,0.0074385)
(0.0167134,0.0162217)
(0.0125683,0.0183726)
(0.0114163,-0.0141644)
(-0.00305484,0.00425395)
(0.00109356,-0.018509)
(-0.0190888,0.0113854)
(-0.0337617,-0.00100341)
(-0.0200487,0.0157126)
(-0.0091214,0.00204232)
(-0.0222744,0.015656)
(-0.00212521,0.00660947)
(-0.0189919,0.0164273)
(0.011736,0.00388107)
(-0.00296029,-0.00422617)
(0.00605471,0.00695606)
(0.010072,-0.0323676)
(0.00263021,0.0136486)
(0.0177314,-0.0225198)
(-0.00426638,-0.00217405)
(0.00893654,0.000441447)
(0.0098744,-0.0203433)
(-0.000304004,0.0094269)
(0.0213506,-0.0208002)
(-0.00937388,0.0166014)
(-0.00196959,-0.0141338)
(-0.0205376,0.0057168)
(-0.00931809,0.00272842)
(-0.0171632,0.021628)
(-0.00119628,-0.00952847)
(-0.0147918,0.00671196)
(-0.00591879,-0.00691234)
(-0.00550962,0.00407588)
(-0.00129421,-0.00355735)
(0.00703816,-0.000397322)
(0.0108507,0.00805616)
(-0.00916816,-0.0166196)
(0.025154,0.00378823)
(-0.00402918,-0.010097)
(0.0162136,-0.0201865)
(0.00216375,-0.00312789)
(0.0047971,-0.0296256)
(-0.00921669,0.0239339)
(0.0156918,-0.0262282)
(-0.00588316,0.0132362)
(0.00307616,0.00361364)
(-0.0211268,0.0208587)
(-0.0119148,0.00100076)
(-0.0231581,0.0041518)
(-0.00653918,-0.00793728)
(-0.0228372,0.00482452)
(-0.00523281,-0.0125093)
(0.00515292,0.00273207)
(-0.0159853,-0.00731748)
(0.00277427,0.00436568)
(-0.0157081,0.00404634)
(0.00349361,0.00309149)
(0.00935079,0.0179191)
(-0.00839026,0.00191495)
(-0.000865884,0.0044167)
(0.01004,0.00651787)
(-0.00695316,-0.00445339)
(0.000480154,0.0181637)
(0.00359634,-0.00511299)
(0.00425084,0.0150571)
(9.68751e-05,-0.00367477)
(-0.0168785,0.00919622)
(-0.00521115,0.00506613)
(-0.00984309,0.00243866)
(0.0130794,-0.000516995)
(-0.00614488,0.0023432)
(0.0105149,-0.00699201)
(-0.0104643,-0.00133461)
(-0.00278083,-0.00997276)
(0.00542057,-0.000128157)
(-0.000802754,-0.00165949)
(0.0086722,0.0053101)
(-0.0159698,0.009981)
(0.00182639,0.00529)
(-0.00535672,0.0163447)
(0.00682102,0.00385516)
(-0.0168656,0.0143057)
(0.000931636,0.0029515)
(0.00424217,-0.012994)
(-0.000586292,0.0111966)
(-0.00181428,0.00405738)
(0.00616829,0.00295089)
(0.00912205,-0.00205437)
(0.00950486,-0.0140325)
(0.015282,0.00900131)
(-0.00149465,-0.00108563)
(-0.000461419,0.0226379)
(0.00386012,0.003543)
(0.0174522,0.023565)
(0.00905769,0.00511125)
(0.027699,0.0149308)
(0.00823938,0.0106767)
(0.00819488,0.00499638)
(0.00242145,0.0124938)
(0.014104,-0.00349966)
(0.00360386,0.00754629)
(-0.00113252,0.00561559)
(0.00913527,-0.0140669)
(-0.000357121,0.0104714)
(-0.00945592,-0.00315581)
(-0.0110368,0.0200606)
(0.0050313,0.00643478)
(0.00432213,0.0103311)
(-0.000840377,-0.00312771)
(-0.0134576,-0.00138646)
(0.00262058,0.00709857)
(-0.00569377,0.0235087)
(0.00894116,0.019814)
(0.00396795,0.0277707)
(0.00895447,0.0241388)
(0.00535827,0.00135876)
(0.000488558,0.0212567)
(0.00236853,0.004068)
(-0.00131938,0.0150488)
(-0.00511051,0.0128144)
(-0.0101433,0.00966208)
(-0.00574747,0.0145438)
(-0.00944778,0.00111558)
(-0.0179263,0.035995)
(0.00492887,0.000815105)
(-0.0182949,0.0352764)
(-0.00340508,-0.00127529)
(-0.0256155,0.0245663)
(0.00382598,0.00140526)
(-0.0050187,-0.00984405)
(-0.00148146,0.0134038)
(-0.00193783,0.0175733)
(0.00357846,0.0367809)
(-0.000601327,0.00560063)
(0.00587654,0.0192272)
(-0.00412567,-0.0043842)
(0.00833715,-0.00387619)
(0.00471687,0.00404161)
(-0.00834494,-0.0260676)
(0.00769489,-0.00438349)
(-0.00961187,-0.0166158)
(0.00244347,0.0178355)
(-0.0180981,-0.0223278)
(0.000602499,0.00649012)
(0.000736133,0.00338645)
(-0.0231131,0.00405088)
(0.00096239,0.00400548)
(-0.0317143,0.00378937)
(-0.00976151,0.00636379)
(-0.0165831,0.00191477)
(-0.00622492,0.0109732)
(0.00650996,-0.00864343)
(-0.00622941,0.0350977)
(0.000179142,-0.00998121)
(0.00707654,0.0063093)
(0.00162951,-0.00695768)
(0.0134936,-0.0414297)
(0.0153147,0.0159014)
(0.02148,-0.072425)
(0.0113288,0.00504734)
(0.00462903,-0.0502142)
(0.0167829,-0.00914293)
(0.000543228,-0.0218247)
(0.0271215,-0.0202385)
(0.00513551,-0.0105662)
(0.00529968,-0.027239)
(-0.00957714,0.0123807)
(-0.0288039,-0.0131032)
(0.00224908,0.0139017)
(-0.0163455,-0.00677886)
(-0.0233894,0.00744349)
(-0.00243923,-0.0143563)
(-0.00677284,0.024206)
(0.0064912,-0.0220859)
(0.0275415,-0.00632758)
(-0.0158352,-0.00495731)
(0.0560497,-0.0505167)
(-0.0280764,0.0101272)
(0.0400162,-0.0547589)
(-0.00751754,0.0280276)
(0.0227247,-0.0178954)
(-0.00132578,0.0184605)
(0.0349587,-0.0143029)
(0.0219483,-0.0310732)
(0.0281406,0.0255825)
(0.0223795,-0.0455335)
(-0.00191762,0.00661669)
(-0.00513126,-0.021563)
(0.000398225,0.00830138)
(-0.00410155,-0.00532598)
(-0.0163396,-0.0025221)
(0.00185965,-0.00494476)
(-0.0101035,0.00101328)
(-0.00273027,-0.00549303)
(0.0281434,-0.0180605)
(-0.0168843,-0.00105986)
(0.036505,-0.0423399)
(-0.0392034,0.0321435)
(0.0097937,-0.0216192)
(-0.00990634,0.0297343)
(0.0340269,-0.0159942)
(0.0196226,0.0113131)
(0.0162396,0.0100559)
(0.019803,-0.0193639)
(0.0031787,0.00752223)
(0.00582638,-0.00999692)
(0.00133899,0.0173879)
(0.00681781,-0.00625305)
(-0.007216,0.0188212)
(-0.0088181,0.00429187)
(-0.0144997,0.00102592)
(0.0028067,0.0039786)
(7.74544e-05,0.00658995)
(0.0123685,0.0134337)
(0.0245934,-0.0166414)
(-0.0143597,-0.000709328)
(0.0233199,-0.0481181)
(-0.0363828,-0.000834482)
(0.0103944,-0.0429232)
(-0.0256927,-0.00766114)
(0.00872704,-0.0226889)
(0.0088129,-0.0281631)
(-0.00838123,0.00955291)
(0.00827965,-0.0294441)
(-0.00907175,0.0180521)
(0.028658,-0.0111245)
(-0.0194337,0.020919)
(0.0121619,-0.00338862)
(-0.0178397,0.0150353)
(0.0154447,-0.00318629)
(-0.0139354,-0.0106163)
(0.00384467,-0.00767145)
(0.0108273,-0.00815691)
(0.00850873,0.00224216)
(0.00714349,-0.011922)
(0.0161333,0.000854331)
(0.00590134,-0.0301047)
(0.00846854,-0.0233697)
(0.010775,-0.0244247)
(0.00183981,-0.035427)
(-0.0110546,-0.00745032)
(0.00721171,-0.0523556)
(-0.0212608,0.0178777)
(0.00854851,-0.0218783)
(-0.00292693,0.0381425)
(0.0298799,0.00265641)
(0.00868851,0.020226)
(0.0235391,0.00462523)
(-0.0125644,0.00381152)
(0.014315,-0.0113024)
(-0.00642225,-0.00225982)
(0.0025406,-0.0242108)
(-0.00909499,-0.0171372)
(-0.00153143,-0.0139052)
(0.00429856,-0.0105354)
(0.00718896,-0.00347815)
(-0.00522567,-0.00744035)
(0.0267721,-0.00938227)
(-0.00394844,0.00209193)
(0.00478971,-0.000905673)
(-0.00508066,0.0160428)
(-0.00336412,-0.00714507)
(-0.0103433,0.0384021)
(0.00482075,-0.0173517)
(0.0103374,0.0366683)
(0.00992163,0.00965544)
(0.0119947,0.0192191)
(0.0171212,0.00709661)
(-0.0125244,-0.00377467)
(0.0255298,-0.00486525)
(-0.01037,-0.00386077)
(0.003937,-0.00245275)
(-0.00990266,-0.0214978)
(0.0128785,0.0014929)
(0.00481832,-0.00929227)
(0.00477947,0.00643928)
(0.00831515,-0.00807514)
(0.00536489,0.0123572)
(0.00513968,-0.000192556)
(0.00177328,0.00995744)
(0.00828273,0.00578195)
(-0.00406767,0.0152372)
(-0.00432709,0.0218697)
(-0.00771006,0.00874717)
(0.00629028,0.0182117)
(0.0162078,0.00932008)
(-0.00751896,0.000136793)
(0.0110641,0.0107913)
(-0.00710187,-0.00784551)
(0.0159196,0.00334751)
(0.000996274,0.000769752)
(-0.00310686,0.00329063)
(0.0102309,0.00974163)
(0.0044037,0.00314276)
(0.00144623,0.014172)
(0.0224549,0.0043336)
(-0.00752052,0.0228764)
(0.0211415,0.00146669)
(-0.000145538,0.0171727)
(0.00235573,0.00238158)
(0.00317359,-0.000386436)
(0.00794887,-0.000944524)
(0.004273,-0.0127592)
(-0.0108603,0.00572871)
(0.00455533,-0.0153943)
(-0.0154588,0.0101985)
(-0.00797668,-0.0098483)
(-0.0152642,0.011385)
(-0.00585254,-0.00576942)
(-0.000318707,-0.0116675)
(0.0067616,0.0113523)
(-0.00965211,0.000429351)
(0.00571276,0.0197457)
(-0.00750773,-0.00345437)
(-0.00565248,0.016055)
(0.0163429,-0.00302129)
(-0.00430337,0.0187626)
(0.0133444,0.00330058)
(-0.011101,-0.000500649)
(0.0151553,0.00277886)
(-0.00525714,-0.00795948)
(0.00232778,0.0126147)
(-0.00446187,-0.0239013)
(0.000367838,0.0271821)
(-0.00480978,-0.0106418)
(-0.0236516,0.0262487)
(-0.0117146,-0.00518725)
(-0.00526115,0.00678461)
(-0.0181361,-0.00053282)
(-0.00921512,-0.00154961)
(-0.00414746,0.0216726)
(-0.00665916,0.00312646)
(0.0065776,0.0228174)
(-0.00690058,-0.00366075)
(0.00979934,0.00612657)
(-0.00509327,-0.00212644)
(0.00715977,-0.0287015)
(0.0361817,-0.000420796)
(8.32756e-05,-0.0445131)
(0.0158003,-0.00320722)
(-0.0104641,-0.0427043)
(0.00746931,0.00996025)
(-0.00416605,-0.0351096)
(0.0118798,0.0103566)
(-0.00170089,-0.00130328)
(-0.00651794,0.00971445)
(-0.00692914,0.00327104)
(-0.00499617,0.00244186)
(-0.0145316,0.0151254)
(-0.00677252,0.00600267)
(-0.00737258,0.0161253)
(-0.00117459,-0.00689277)
(-0.00106675,0.0138191)
(-0.00204825,-0.0199957)
(0.0162828,-0.0251239)
(0.00112748,0.00363573)
(0.037816,-0.0636782)
(0.0338687,0.0200729)
(0.0367031,-0.0814213)
(0.00274674,-0.00164837)
(-0.00234742,-0.0591882)
(0.00553297,-0.00310396)
(0.0150288,-0.0394127)
(0.0264074,-0.0240229)
(0.0238025,-0.00904695)
(0.0182867,-0.0222478)
(0.000528809,0.00157054)
(-0.00558452,-0.0147736)
(-0.00854142,0.00848424)
(-0.00988679,-0.012492)
(-0.00862164,-0.00733214)
(0.00681585,-0.0179184)
(-0.000716474,-0.00719608)
(-0.0118929,-0.0336877)
(0.0518852,-0.0264292)
(-0.0321639,-0.0032539)
(0.0465266,-0.00109207)
(-0.0476975,0.0172582)
(-0.0317056,0.0724346)
(0.0317989,-0.0378223)
(-0.040969,0.0598057)
(-0.0797102,0.0069406)
(0.0181727,0.0103897)
(-0.00361465,-0.0314214)
(0.0319011,0.0108773)
(0.0247663,-0.0385377)
(0.0157574,0.0157079)
(0.0139498,-0.0399437)
(0.0113967,0.00495962)
(-0.00291323,-0.0134135)
(-0.00643291,0.000351333)
(0.000118298,0.00171537)
(0.0176674,-0.0134251)
(-0.0130273,-0.00576401)
(0.0256098,-0.0471372)
(-0.0465567,0.00803034)
(-0.014597,-0.0550377)
(-0.0348474,0.00872495)
(-0.0175313,0.0661335)
(0.0424624,0.00565806)
(0.0137973,-0.029893)
(0.0276967,0.0273865)
(0.00846396,-0.037529)
(0.0265127,-0.00762533)
(0.0103304,0.00368762)
(0.0190098,-0.00428919)
(0.0112933,-0.00567751)
(0.00785434,-0.00381502)
(-0.000814253,0.0151054)
(-0.0074135,0.00452046)
(-0.00244867,0.00197769)
(0.00720249,0.00192941)
(0.0298285,-0.00702559)
(-0.0135552,0.00370182)
(0.0126635,-0.0338392)
(-0.0426502,0.000771518)
(-0.00529143,-0.0623115)
(-0.0553006,-0.0174979)
(-0.0268896,-0.0403634)
(-0.0420501,-0.0271456)
(0.0158951,-0.0281771)
(0.00809088,-0.037416)
(-0.0306549,-0.00209652)
(0.00529186,-0.021266)
(-0.00595845,0.0141517)
(0.014536,0.018855)
(-0.00510126,0.0158142)
(0.0214194,0.00382407)
(-0.00340662,0.0144717)
(0.00334894,-0.00114929)
(-0.000173238,0.00353211)
(-0.000694245,-0.0021128)
(0.0173689,0.00262139)
(0.00846753,0.00936702)
(0.0242605,-0.0197696)
(-0.00922171,-0.00756015)
(-0.00452678,-0.034007)
(-0.018577,-0.0283478)
(-0.0299363,-0.0352738)
(-0.0228217,-0.0500839)
(-0.0163855,-0.015155)
(-0.0134345,-0.0369335)
(-0.03277,0.0260569)
(-0.0111098,-0.023378)
(-0.0130477,0.0311171)
(0.0124737,0.0247321)
(0.0108041,0.0038784)
(0.0190074,0.000899801)
(0.00302425,0.0100657)
(0.014957,-0.0105222)
(-0.00410146,0.00299154)
(0.00514126,-0.0109807)
(0.0120633,-0.0115206)
(0.00363861,-0.00309744)
(0.007869,-0.003906)
(0.0204221,-0.00549828)
(0.0077156,-0.00593748)
(0.00838214,-0.0173348)
(-0.00156795,-0.00219435)
(0.0117657,-0.00306095)
(-0.0100679,0.0130369)
(-0.00470535,-0.00969035)
(-0.0282001,0.046043)
(-0.0109994,0.00791202)
(0.00617003,0.0429268)
(0.00822314,0.0270208)
(0.0070093,0.0180381)
(0.0116319,0.00357365)
(-0.00190471,0.00458149)
(0.0191526,-0.0107559)
(0.00432519,-0.00371178)
(0.00613146,-0.00389451)
(0.00427719,-0.0049543)
(0.0142804,-0.00443067)
(0.00247876,-0.00535792)
(0.0118905,0.00621819)
(0.0118595,0.008503)
(0.0168278,8.53024e-07)
(0.0190293,0.00745918)
(0.0218903,0.0136869)
(0.0086419,0.0152652)
(0.00288044,0.0126689)
(0.00150548,0.0401038)
(0.00303348,0.00763005)
(0.00880367,0.0283581)
(0.00947083,0.0182032)
(0.0127289,0.00743216)
(0.0126627,0.0104591)
(-0.0022356,-0.0137183)
(0.0220158,-0.00430757)
(-0.00513837,0.00351147)
(-0.000903281,-0.00503589)
(-0.00406787,0.0099002)
(0.00226094,0.00468995)
(0.00355698,0.00995914)
(0.0101814,0.0173609)
(0.00972727,0.0165182)
(0.0116085,0.0108426)
(0.00763036,0.0160904)
(0.00640708,-0.00451597)
(0.0135332,0.00120684)
(0.000713421,-0.0136745)
(0.000699601,-0.00417767)
(-0.00887577,-0.00263004)
(-0.00843106,-0.0164919)
(-0.0176773,0.00243851)
(-0.00143024,-0.0089371)
(-0.00330429,-0.00512172)
(-0.00302868,-0.00477958)
(-0.0101695,-0.0161209)
(-0.0144418,0.00957298)
(-0.00731141,-0.0159431)
(-0.002049,0.00748037)
(-0.00719367,0.00505197)
(0.0155117,0.00273)
(0.00981253,0.0241124)
(0.0163616,0.00113698)
(0.0365334,0.0233106)
(0.00604021,-0.010531)
(0.0091643,0.00946649)
(0.00739093,-0.00956286)
(-0.010353,0.0191875)
(0.00744297,-0.0168516)
(-0.0185468,0.00555612)
(0.00195875,-0.00332923)
(-0.0142626,0.00364974)
(-0.008945,-0.0140221)
(-0.0118821,-0.00669666)
(-0.00556065,0.00613927)
(0.00255146,-0.0194569)
(-0.0126724,0.017141)
(-0.00528459,0.0188832)
(0.00916534,0.00934645)
(-0.0123933,-0.00175795)
(0.0149311,-0.0185787)
(0.0285189,0.0308614)
(0.000488096,-0.0243672)
(0.0691466,0.0323795)
(-0.00103094,-0.0127394)
(0.0252972,0.0112388)
(-0.0174583,-0.0266787)
(-0.000378279,0.00156697)
(-0.0126497,-0.0205915)
(-0.0119231,0.0313472)
(-0.00163981,-0.00670563)
(-0.00350325,0.0121431)
(-0.015701,0.00517935)
(0.00322662,-0.00178245)
(-0.0157047,0.00508219)
(0.00376885,-0.00644412)
(-0.00335676,0.00289153)
(0.00510772,-0.00354315)
(-0.00211317,-0.00558822)
(0.0110554,0.00103728)
(0.00206663,-0.0135653)
(0.0382382,0.0136682)
(-0.0051315,0.031949)
(0.0555267,0.0243057)
(-0.0037249,0.0955077)
(-0.0883477,-0.0140052)
(-0.044889,0.0361874)
(0.0291009,-0.012143)
(-0.0125444,-0.0118674)
(0.000479141,0.00707592)
(0.00159588,-0.0213247)
(-0.00446086,0.00320022)
(-0.000133148,-0.00478728)
(0.00265142,-0.00668077)
(-0.0160437,0.0114559)
(-0.0090637,0.000605271)
(-0.0135084,-0.00813495)
(0.0154893,-0.00292752)
(0.0164026,-0.00901164)
(0.00380547,-0.0175805)
(0.00837972,0.00829249)
(-0.026995,0.00105707)
(-0.00672897,0.126695)
(0.0263496,0.0128177)
(0.00138414,-0.0307232)
(0.00380798,-0.000668438)
(0.0121841,-0.0177499)
(0.0089927,0.00596439)
(0.00803596,0.0446416)
(-0.011971,0.0233147)
(0.014974,0.0238642)
(-0.00593223,0.00235346)
(0.0191663,-0.00927417)
(-0.0026106,-0.00791425)
(-0.00586966,0.00459543)
(-0.0106582,0.00516306)
(0.00180209,-0.00276935)
(0.0043585,-0.00463571)
(0.00715214,-0.0128878)
(-0.0169588,0.00447893)
(-0.00621465,-0.0269711)
(-0.00895851,8.91776e-05)
(-0.0588608,-0.00137793)
(0.0639692,-0.060568)
(0.0204262,-0.0100091)
(-0.0106257,0.00760794)
(-0.0174232,0.00248481)
(-0.00489741,-0.0113082)
(-0.0280837,-0.018673)
(-0.0315337,0.0142814)
(0.012523,-0.0204826)
(0.0142072,0.0492232)
(0.00515974,-0.0067334)
(0.00878757,0.0155499)
(0.00640508,-0.00214276)
(-0.011411,0.0119473)
(0.00516642,0.0194752)
(0.00619632,0.00428081)
(0.00802306,0.0147112)
(-0.00232442,0.00855588)
(-0.0117398,0.00807775)
(-0.0108483,0.00848953)
(-0.0692919,-0.0218318)
(0.00826753,-0.00922763)
(-0.0288075,0.0108366)
(-0.0112536,-0.00536119)
(0.122445,0.0466483)
(0.021174,0.0662701)
(-0.0127634,-0.00659874)
(0.0104839,0.0242659)
(-0.0147327,-0.00576322)
(-0.00548446,0.0346194)
(0.00363167,-0.00992927)
(-0.000697605,0.0112644)
(-0.00517719,-0.00311922)
(-0.00637196,0.00485592)
(-0.00109646,0.0257031)
(0.0144016,0.00283063)
