(-0.011473,0.0232163)
(-0.0171634,-0.00312083)
(-0.00642408,0.0419893)
(-0.023284,-0.0074487)
(-0.00817322,0.0433797)
(-0.0136291,-0.0108624)
(-0.00169215,0.0253328)
(-0.0151303,0.00244329)
(-0.00242071,0.0103827)
(0.00354405,0.0143731)
(0.0159987,0.00494964)
(-0.000970735,0.0116519)
(0.0167717,-0.00925956)
(0.0124038,0.00671918)
(0.0140418,-0.0170979)
(0.00926001,0.00264866)
(0.0197002,-0.019436)
(0.00425159,0.00195218)
(0.0215703,-0.0164968)
(-0.000996329,0.00551954)
(-0.00990921,0.030246)
(-0.00366492,-0.00472004)
(-0.00390831,0.0498666)
(-0.00987881,-0.0243826)
(-0.0267482,0.0498372)
(-0.0175125,-0.0235011)
(-0.0202228,0.0231607)
(-0.00404026,-0.00889002)
(-0.00376386,0.00759328)
(-0.00234696,0.0168314)
(0.00941743,-0.00627793)
(0.00394023,0.0271688)
(0.00909459,-0.0218053)
(0.00306193,0.0176774)
(0.0150263,-0.0349925)
(0.0039151,0.00812287)
(0.0263558,-0.0265172)
(-0.00201075,0.00454247)
(0.0243332,-0.0159208)
(-0.000604412,0.00069915)
(6.962e-05,0.00890929)
(0.00821335,-0.0130686)
(0.000853663,0.0187076)
(0.00333512,-0.0261582)
(-0.0214012,0.0275387)
(-0.00271032,-0.0165443)
(-0.0272735,0.00701047)
(-0.00856884,0.0019643)
(-0.0248724,-0.0176077)
(-0.00382891,0.0190158)
(-0.00759153,-0.0200953)
(-0.0105084,0.0200545)
(0.00501138,-0.0322554)
(-0.00917314,0.0167771)
(0.0111129,-0.0231594)
(-0.0124639,0.00989918)
(0.0220394,-0.0217513)
(-0.0156939,0.0131955)
(0.0239401,-0.00924949)
(-0.0122856,0.00119975)
(0.0124538,0.000954762)
(-0.00381675,-0.00951511)
(0.0130142,-0.0114054)
(0.00710161,-0.0191421)
(-0.00918014,0.0149425)
(0.00163164,-0.012635)
(-0.0310073,0.00866647)
(-0.0011622,0.00508324)
(-0.0178883,-0.00304923)
(-0.00732884,0.0196526)
(-0.0113996,-0.0091252)
(-0.0228135,0.0234644)
(-7.45107e-05,-0.0175785)
(-0.0189377,0.00655334)
(0.00445339,-0.0181203)
(-0.013701,-0.00353261)
(0.0111852,-0.00401411)
(-0.00855953,0.00247236)
(0.0191422,-0.00342246)
(-0.00181265,-0.00488995)
(0.0102059,-0.0058747)
(0.00181126,-0.000194507)
(0.00934772,-0.00742285)
(0.00925231,-0.00304622)
(0.0017026,0.00564558)
(0.00791711,0.00246784)
(-0.0120094,0.0203819)
(0.0201209,0.0201195)
(-0.0113069,0.0147426)
(0.0144633,0.0199077)
(0.00617972,0.0180657)
(0.0101947,0.0270366)
(0.00986416,-0.0146945)
(0.000425311,0.0109889)
(0.00963994,-0.00156937)
(0.000480439,-0.000127997)
(0.00468992,0.00161917)
(-0.00709239,-0.00545537)
(0.00895235,0.00512435)
(0.0036873,-0.00642574)
(0.00461296,0.00374223)
(0.00455954,-0.00627556)
(0.0115954,0.00799441)
(0.0114301,0.00210305)
(-0.00103543,0.0196119)
(0.0172112,0.0252581)
(-0.00700883,0.0410797)
(0.0259185,0.0371364)
(0.00238235,0.0352396)
(0.0331765,0.0217347)
(0.0178499,0.00436916)
(0.03037,0.017032)
(0.0204331,-0.0264627)
(0.0334721,-0.00523384)
(0.00128079,-0.0213035)
(0.0121649,0.00888079)
(0.000749552,-0.000358739)
(-0.00287285,0.00795539)
(0.00537223,0.010666)
(-0.00166138,0.000475903)
(-0.0054917,0.0124048)
(0.00532161,-0.0116301)
(-0.00293134,0.0118848)
(0.00516673,-0.00894488)
(-0.00172522,0.0328217)
(0.00342079,0.0238382)
(-0.00537476,0.0360814)
(0.0213833,0.0388512)
(0.00895073,0.0461452)
(0.0279257,0.0229996)
(0.0168781,0.00859179)
(0.0355664,-0.0064094)
(0.0120649,-0.0452753)
(0.0263201,-0.0228701)
(-0.0029218,-0.0229327)
(0.00819504,-0.00807695)
(-0.0105545,0.00444874)
(-0.0101125,-0.000556289)
(-0.00455188,-0.00161633)
(0.00121062,-0.00474807)
(-0.0174169,0.0150526)
(-0.00227465,-0.0111175)
(-0.00744232,0.0154585)
(0.00116238,-0.00662853)
(-0.00643475,0.0097903)
(0.00035348,0.0059942)
(-0.00167384,0.0275083)
(0.0110652,0.0181409)
(-0.0108946,0.0180396)
(0.0147639,0.00788977)
(0.00851058,0.00133524)
(0.0129113,-0.0104357)
(0.0132678,-0.0171984)
(0.0190699,-0.0194643)
(-0.0107015,-0.00857368)
(0.00694382,-0.00697267)
(-0.00624242,0.002488)
(0.0142748,0.00374783)
(0.000766754,0.00627904)
(0.00603757,-0.0058302)
(-0.0200304,0.00450243)
(-0.00459909,-0.00554691)
(-0.00956778,0.0087818)
(-0.0124894,-0.0228312)
(-0.0042569,0.00657685)
(-0.00237891,-0.0216956)
(-0.0107488,0.0149407)
(0.00253879,-0.0020986)
(-0.0137914,0.0108502)
(0.00904132,0.00409734)
(0.000503671,0.0101757)
(-0.00233456,0.00433273)
(5.10592e-05,0.00752721)
(0.0178478,0.00529313)
(0.00647702,0.00758661)
(0.0290551,0.00173747)
(0.00713099,0.0212518)
(0.0186993,0.00350466)
(0.00150555,0.00608979)
(-0.00167266,0.00641124)
(-0.00835124,0.0100171)
(-0.00236518,-0.00213947)
(-0.0152623,0.0135326)
(-0.00254696,-0.0103514)
(-0.00636937,0.0128803)
(-0.0142791,-0.0176025)
(-0.00772722,0.00508015)
(-0.00918013,-0.0149487)
(-0.0177842,0.00487047)
(-0.00695498,-0.00102282)
(-0.0158936,0.00601765)
(0.00423166,0.00820779)
(-0.00966967,0.0151766)
(0.00842042,0.00446525)
(-0.00522491,0.0242384)
(0.0240067,0.00402742)
(-0.00520131,0.0200143)
(0.0167794,0.00654021)
(0.00162823,0.0091034)
(-0.00543184,0.0104654)
(-0.00700687,0.0262439)
(-0.00902659,-0.003411)
(-0.00874913,0.0349199)
(-0.0195314,-0.00212994)
(-0.0150011,0.0486872)
(-0.0291414,-0.00532472)
(-0.00512002,0.0242299)
(-0.00508686,-0.00838021)
(-0.00633633,0.0132361)
(-0.0045493,0.0157355)
(-0.00508211,0.00351951)
(0.00192102,0.0164472)
(-0.00777195,-0.00434044)
(0.00248379,0.00912192)
(0.00651148,-0.0129703)
(0.00427955,0.00868514)
(0.0178842,-0.0098249)
(0.0118771,0.00219161)
(0.0162343,-0.00462246)
(0.006682,0.00096803)
(-0.013281,0.0209928)
(-0.00960438,-0.00859636)
(-0.0190004,0.0429925)
(-0.0207785,-0.0220581)
(-0.0275963,0.0554158)
(-0.0124548,-0.0133046)
(-0.0255411,0.0218089)
(0.00402636,-0.00437695)
(-0.0227046,-0.0048872)
(0.00122902,0.0132882)
(-0.0152927,-0.0126638)
(-0.000501512,0.0270163)
(-0.0123813,-0.0219785)
(0.00784887,0.0135346)
(0.00843967,-0.0278123)
(-0.00491751,0.00935863)
(0.0167785,-0.0114597)
(0.00161189,0.00797643)
(0.0248262,-0.00670728)
(0.0127263,-0.0115206)
(-0.00710504,0.00371185)
(0.00159815,-0.0303439)
(-0.00195108,0.0143617)
(-0.000589291,-0.0365841)
(-0.0239452,0.0246395)
(-0.00103385,-0.0233205)
(-0.0317239,0.00105399)
(-0.000797151,-0.00482545)
(-0.0229064,-0.0165818)
(0.00922713,0.0187613)
(-0.0232869,-0.0146045)
(-0.0170343,0.0249465)
(-0.0117699,-0.0345957)
(-0.0100537,0.016142)
(0.00426874,-0.0348011)
(-0.0125559,0.0153949)
(0.0188712,-0.0189194)
(-0.01027,0.0119717)
(0.0203385,-0.000372342)
(-0.00199349,-0.0113769)
(0.00366968,-0.0117567)
(0.000108719,-0.0300684)
(0.00493516,-0.00347456)
(0.00687526,-0.0367146)
(0.000281249,0.00904317)
(0.00832022,-0.0188482)
(-0.0119095,0.00533576)
(0.00294307,0.00632482)
(-0.0264181,-0.00584139)
(-0.0121572,0.0211764)
(-0.0301616,-0.00411636)
(-0.01985,0.0256217)
(-0.0125599,-0.022485)
(-0.0333551,0.0129324)
(0.0166461,-0.0186511)
(-0.0147158,0.00677633)
(0.0239785,-0.00832702)
(-0.00762027,0.0097933)
(0.0112292,-0.00220374)
(-0.00162494,-0.00326502)
(0.00834776,-0.00446065)
(0.00306003,-0.0126523)
(0.00797343,-0.000283642)
(0.017567,-0.00605732)
(0.00358794,0.0119465)
(0.0161513,0.0164998)
(-0.00663553,0.010537)
(0.0372442,0.0276325)
(0.0157718,0.0115963)
(0.0231737,0.0154086)
(0.000778573,0.0123556)
(0.00771925,0.0355474)
(0.00273489,-0.00698878)
(0.00203568,0.0202677)
(0.0109578,-0.0154021)
(-0.00902074,-0.000729559)
(0.0213964,0.00158904)
(-0.00790435,0.0122797)
(0.0141521,0.000914003)
(-0.00981405,-0.00433594)
(0.0136864,0.00328058)
(0.00971034,-0.00581986)
(0.0109189,0.0105722)
(0.0210155,0.012101)
(-0.01121,0.031078)
(0.0202318,0.0389351)
(-0.00834121,0.0395272)
(0.0308263,0.0490458)
(-0.018032,0.0304561)
(0.0143532,0.0329033)
(0.0189985,0.010035)
(0.047752,0.0253325)
(0.015537,-0.0309655)
(0.0235317,-0.00397702)
(0.0254254,-0.0348895)
(0.0160121,0.00337638)
(0.0160239,-0.00976123)
(-0.00837115,0.0182978)
(0.00534649,-0.00183148)
(-0.0032231,0.00676212)
(0.0055886,-0.0107527)
(-0.00358194,-0.0118442)
(-0.00950583,0.0016942)
(-0.00163303,0.0158391)
(-0.0105135,0.0137108)
(0.0156503,0.0458755)
(-0.00586451,0.035547)
(0.0141041,0.0500623)
(0.00247166,0.0310962)
(0.0130354,0.0341758)
(0.0294361,-0.00586062)
(0.0389056,1.67238e-05)
(0.0201799,-0.0349843)
(0.0414849,-0.0105356)
(0.00670621,-0.0332173)
(0.00857179,0.00333616)
(-0.00435775,-0.0158812)
(-0.0181682,0.010741)
(0.00656987,-0.0056356)
(-0.00965808,0.00451765)
(-0.00913424,-0.00766947)
(-0.00108221,-0.00735426)
(-0.012788,-0.0141938)
(-0.0078808,-0.00715019)
(-0.0082864,0.00301173)
(-0.00408145,0.0246122)
(-0.0115128,0.0115225)
(0.00877436,0.0288344)
(0.0146719,0.0286913)
(0.00779373,0.0100387)
(0.0213445,0.00380068)
(0.0179366,-0.0133001)
(0.0181656,-0.0212036)
(0.0188018,-0.0266222)
(0.00321459,-0.00549302)
(-0.00825932,-0.00814903)
(0.00036236,0.00174648)
(-0.0169702,-0.000949802)
(0.00141617,-0.00497826)
(-0.00498647,-0.0108287)
(-0.0123853,-0.00564549)
(-0.00844136,-0.00507643)
(-0.0211562,-0.00952448)
(-0.00601383,-0.0100612)
(-0.00761649,0.00176723)
(-0.00119934,-0.00541279)
(-0.00104813,0.0108879)
(-0.00920229,-0.00631549)
(-0.00463363,0.00804609)
(-0.00521902,-0.00401276)
(0.0118992,0.00170208)
(-0.000151759,-0.0111766)
(0.0137449,3.5687e-05)
(0.0028334,-0.0111355)
(-0.000485391,0.0101108)
(-0.000978804,-0.00446471)
(0.0139848,0.0238254)
(0.00139184,0.0026734)
(0.00852417,0.00983011)
(-0.00848987,-0.00186312)
(-0.0172995,0.00528059)
(1.89014e-05,0.0026496)
(-0.0097791,0.00131865)
(-0.00549946,-0.00992692)
(-0.00187632,0.00283272)
(0.00042527,-0.0158143)
(-0.00271052,0.00460233)
(-0.00280966,-0.0123532)
(-0.005155,0.00139875)
(-0.0115673,-0.00428027)
(-0.00636127,-0.000997029)
(-0.00705316,0.00451866)
(-0.00734603,0.00687128)
(0.0182164,0.00691422)
(0.00274148,0.024092)
(0.00677446,0.00800696)
(0.0104921,0.0252799)
(-0.00119643,-0.00373083)
(0.00279317,0.012844)
(-0.00790099,0.00770694)
(-7.88024e-05,0.0240135)
(-0.0038053,0.00517737)
(-0.00887584,0.0350518)
(-0.0181292,0.0106207)
(-0.00835334,0.0303063)
(-0.0129448,0.00737746)
(-0.00849992,0.00972057)
(-0.00310916,-0.00422749)
(-0.00827906,0.000986289)
(-0.00420263,0.00307273)
(-0.0187182,0.00161878)
(-0.00483763,-0.00423698)
(-0.0164319,0.00627096)
(-0.00237006,-0.00510612)
(-0.00615792,0.0049094)
(0.00317488,-0.00726874)
(0.00338008,0.0112541)
(0.00760886,0.000870619)
(0.00762121,0.0136268)
(0.0107517,-0.00445091)
(-0.0123447,0.0179646)
(-0.00734649,-0.00873092)
(-0.00769276,0.0222333)
(-0.00798594,-0.00653696)
(-0.0024111,0.029304)
(-0.00599432,-0.00865389)
(-0.00164828,0.00622842)
(0.000490989,-0.00690758)
(0.00208298,-0.00473024)
(0.00968187,0.0103165)
(-0.0104937,-0.00986038)
(-0.00134064,0.011872)
(-0.00347688,-0.0306612)
(-0.000240215,0.00869576)
(-0.00738685,-0.0172615)
(-0.00045175,0.0053259)
(0.00134514,0.000583555)
(0.0134304,-0.00827246)
(-0.00301369,0.0106629)
(0.0160055,-0.0150845)
(-0.00444222,-0.00951463)
(-0.00391573,-0.0270794)
(0.00591556,-0.00329896)
(0.00246798,-0.0380195)
(0.00727554,-0.00415856)
(0.00244092,-0.0351915)
(0.0107438,-0.00933341)
(0.00568132,-0.00454309)
(-0.0070588,-0.0148715)
(-0.00117556,0.00965374)
(-0.0243344,-0.0167976)
(0.00568633,0.0136998)
(-0.00681678,-0.0359285)
(0.00229202,0.00431187)
(0.00784818,-0.036369)
(-0.00425575,0.0076236)
(0.0181651,-0.0202571)
(0.00852865,0.00123656)
(0.00902115,-0.00387255)
(0.014725,-0.025753)
(-0.00534141,-0.0117978)
(-0.00464906,-0.0317186)
(0.0130879,-0.00577072)
(0.00218269,-0.0441348)
(0.0201477,-0.00662302)
(0.0049262,-0.0217364)
(0.0269089,-0.023941)
(0.0114477,0.0130744)
(0.00555846,-0.0198644)
(-0.0140314,0.0241798)
(-0.0209914,-0.0106249)
(0.000920057,0.0134976)
(-0.029919,-0.0425874)
(-0.0163427,0.00812842)
(0.00797064,-0.0312339)
(-0.0176506,-0.0104216)
(0.0266149,-0.0217228)
(0.00106139,-0.00385723)
(0.0106442,-0.0119157)
(0.00100385,-0.0117718)
(0.0124663,0.00310563)
(0.0129981,-0.0164695)
(0.028528,0.00456763)
(0.0110078,-0.0136301)
(0.032571,0.0162581)
(0.0383312,0.00788405)
(0.0364217,-0.0175152)
(0.0538511,-0.00447738)
(0.0431591,-0.019294)
(-0.00799748,-0.0894938)
(0.0176591,0.0200426)
(0.0045816,-0.0118379)
(-0.0180412,-0.0193714)
(-0.00551842,0.0222076)
(0.00801358,-0.0369916)
(-0.0136125,0.00628134)
(0.0271569,-0.0242187)
(-0.00803538,0.00442055)
(0.0171293,-0.0081031)
(-0.00691419,-0.0025793)
(0.0150709,0.013114)
(0.0130523,-0.00835452)
(0.0131444,0.0232514)
(0.0110041,0.00274137)
(0.000445933,0.0303979)
(0.0163097,0.022373)
(-0.0429915,-0.0140374)
(0.000541285,0.0101797)
(-0.0492957,-0.00774687)
(-0.0515251,-0.0228884)
(-0.038111,0.00521383)
(-0.0110178,-0.0195838)
(0.00443328,-0.012597)
(0.0201124,-0.00536745)
(0.015596,-0.0392716)
(0.00120484,0.0166943)
(0.0174257,-0.0421062)
(-0.00367294,0.0124863)
(0.00876277,-0.0159188)
(0.00363014,0.0190966)
(0.00518963,-0.00965383)
(-0.00567001,0.00920911)
(0.00882785,0.00323259)
(-0.00699046,0.0150246)
(0.00181451,0.00584854)
(-0.0124411,0.0301908)
(0.0019883,0.00856536)
(-0.0216158,0.0219948)
(0.00298395,-0.00398091)
(-0.0129849,0.0163781)
(0.0205381,-0.0239543)
(0.00621972,-0.00313376)
(0.0161222,-0.0279594)
(0.0213411,-0.00536758)
(0.0176352,-0.0415931)
(0.000787876,0.00895978)
(0.0107954,-0.0223658)
(-0.0162248,0.0216549)
(0.00412362,-0.0134806)
(0.00217819,0.0104688)
(-0.0103709,-0.0244922)
(-0.00866114,-0.00136782)
(-0.0151044,-0.0157557)
(-0.014388,0.0161726)
(0.00241985,-0.00904737)
(-0.0164585,0.0285843)
(0.0211434,0.00894914)
(-0.0148043,0.0188819)
(0.0192853,0.000581451)
(-0.0248386,-0.00235569)
(0.0244058,-0.00485159)
(0.00819045,-0.0245508)
(0.0199651,-0.0173314)
(0.0224454,-0.0173496)
(0.000929222,-0.0129727)
(-0.0164942,-0.00405261)
(0.00440223,0.00249699)
(-0.0219644,-0.00752851)
(-0.000218785,-0.00371989)
(-0.013897,-0.0133914)
(-0.0158306,-0.0294157)
(-0.0113828,0.0112951)
(-0.0224951,-0.0222811)
(-0.0101465,0.00446898)
(-0.00188426,-0.0101496)
(-0.00534895,0.00600051)
(0.00323815,0.00668852)
(-0.00796717,-0.000506103)
(0.018338,0.0218464)
(0.000641644,-0.0146532)
(0.00531093,0.00930702)
(0.00519623,-0.0244132)
(0.0112238,0.00225568)
(0.00850461,-0.0179116)
(0.00441858,0.0161511)
(-0.0142748,-0.018619)
(0.00159506,0.0243085)
(-0.0219656,-0.0153579)
(0.012862,0.016285)
(-0.00327039,-0.00111997)
(-0.0108853,-0.0165663)
(-0.00540699,0.00587872)
(-0.0170383,-0.0176135)
(-0.0047796,-0.000394925)
(-0.00869898,0.00252607)
(0.00343968,-0.0107118)
(-0.00172408,0.00655039)
(-0.00209286,-0.00781028)
(0.00169285,0.0047539)
(-0.00694509,-0.012409)
(-0.000367882,0.00294142)
(0.00582079,-0.00970005)
(-0.00379784,0.00899803)
(0.00703244,-0.0089315)
(0.00173569,0.0201452)
(-0.00273765,-0.00467417)
(0.00355896,0.0246015)
(-0.0135345,-0.00268823)
(0.00803838,0.0192028)
(-0.0100555,0.00209786)
(-0.00636621,0.0158812)
(-0.00746985,0.00372027)
(0.00161293,0.0229227)
(-0.00821547,0.00681845)
(-0.00393096,0.0174977)
(-0.0186731,-0.00109589)
(0.00772497,-0.00444208)
(-0.0164066,-0.0113292)
(0.00460026,0.00397353)
(-0.00466827,-0.00461149)
(-0.0128203,0.00746973)
(-0.00351782,-0.0113739)
(-0.0126607,0.0144715)
(-0.00112274,-0.0154049)
(-0.0213328,0.00930915)
(-0.00850332,-0.00633215)
(-0.0123014,0.00789264)
(-0.00242404,-0.0104917)
(-0.00999154,0.0155944)
(0.000379603,-0.00751456)
(0.00157836,-0.0059742)
(-0.00293144,0.00430694)
(-0.00391536,-0.00195862)
(-0.0199022,-0.0027689)
(0.00451035,0.00541322)
(-0.0171783,-0.00782698)
(0.0119287,-0.000711801)
(-0.0116794,-0.00942253)
(0.00349765,-0.00231179)
(0.00327447,-0.0077541)
(-0.00170199,0.0115688)
(-0.00514274,-0.00329469)
(-0.0150316,-0.00270987)
(0.00332311,0.00159943)
(-0.0114286,0.00356593)
(-0.00779296,0.00346329)
(-0.0230838,0.00478319)
(-0.00753696,-0.00455858)
(-0.00813333,0.00470014)
(0.0133938,-0.0172033)
(0.00407525,-0.0270957)
(-0.0127801,-0.0124947)
(0.010365,-0.0308112)
(-0.0196424,-0.0261933)
(0.0237299,-0.0231155)
(-0.0147263,-0.0328415)
(0.03836,-0.0154039)
(-0.0157986,-0.0132836)
(0.0113521,0.0123714)
(-0.00463124,0.00423392)
(0.00387849,0.0100262)
(0.000172547,-0.00532998)
(-0.0110847,-0.0211258)
(0.00780731,0.00402646)
(0.00343024,-0.0186926)
(-0.00158963,0.0075948)
(0.00716698,-0.015945)
(0.00992224,-0.00777102)
(-0.00248481,-0.0150503)
(0.0130351,-0.0185265)
(0.00568018,-0.0174025)
(-0.00379602,-0.0267547)
(0.0175534,-0.0194701)
(-0.0202127,-0.0321822)
(0.0557534,-0.0210227)
(-0.00682809,-0.0132358)
(0.046346,-0.00970988)
(-0.0199446,0.00955543)
(-0.00622925,0.00443518)
(-0.0305822,0.0415844)
(-0.0108401,0.007508)
(0.013093,-0.0317866)
(-0.014015,-0.018629)
(-0.00695428,-0.0297148)
(-0.00763342,-0.0170016)
(-0.00951622,-0.0116949)
(0.00699656,-0.0200313)
(-0.00798984,-0.0124375)
(0.00767679,-0.0132836)
(0.00804367,-0.022637)
(0.0151384,-0.00399705)
(-0.00263707,-0.0127168)
(0.0316165,0.00492225)
(0.000586326,-0.0148633)
(0.0423153,0.00641821)
(0.00736088,-0.00794362)
(0.0149915,0.00546346)
(0.0316514,0.0176577)
(-0.011889,0.00126979)
(0.00284298,0.000123131)
(0.00385226,-0.0108678)
(-0.00581257,0.00441231)
(-0.01698,0.0535204)
(0.0201086,0.0171939)
(-0.00440807,-0.0192166)
(-0.0204498,-0.00956197)
(-0.00531821,-0.0163706)
(-0.0124027,-0.0151012)
(0.00679294,-0.0176942)
(-0.00485194,-0.0157118)
(0.010911,0.0116756)
(-0.00450014,-0.00711095)
(0.0246536,0.0217469)
(0.0025902,-0.0105745)
(0.00875308,0.00947424)
(-0.0202888,-0.0238029)
(-0.102595,-0.059418)
(-0.0451634,-0.0395827)
(0.018743,0.00842368)
(0.00728643,0.00940028)
(0.00639233,-0.0203228)
(-0.00147262,0.000543488)
(-0.0301897,0.156832)
(0.000258842,0.0267186)
(0.00857242,-0.00288213)
(-0.00983803,0.00295292)
(0.00636409,-0.0320798)
(-0.00604202,0.0176286)
(-0.00235289,-0.0232801)
(0.00699821,0.00121708)
(0.00779735,-0.0114023)
(-0.0124087,-0.00574081)
(0.0179494,-0.0107718)
(-0.0168898,0.000190361)
(0.0272601,0.00408601)
(-0.013078,-0.000686806)
(0.0190125,-0.0155414)
(-0.0198631,-0.0261796)
(0.0211432,0.0101103)
(0.0457951,0.0442934)
(0.0199453,0.00285792)
(-0.0117955,-0.00632701)
(0.021896,0.0190612)
(-0.00449022,0.00655471)
(0.0234728,-0.0129478)
(-0.0051387,0.0190942)
(0.0012162,-0.0124201)
(-0.00388164,0.00901153)
(0.00742578,-0.0145797)
