(0.00142787,-0.0244604)
(-0.00775355,0.00452698)
(0.0224325,-0.0350997)
(-0.0166991,0.00102455)
(0.0166061,-0.0469992)
(-0.00626995,0.00165113)
(0.0174861,-0.0169039)
(-0.0192372,0.0234736)
(0.0305345,-0.00474869)
(0.00409216,0.0250632)
(0.0357931,0.00241885)
(0.0193907,0.00973019)
(0.0298399,0.0021623)
(0.025327,-0.00435813)
(0.0158983,-0.00444144)
(0.0118122,-0.00200043)
(-0.00980361,-0.0124522)
(0.00172762,-0.000952411)
(-0.00661809,-0.0241429)
(-0.00573421,0.00246792)
(-0.00203856,-0.027035)
(-0.0134605,0.00249417)
(0.00340334,-0.0234736)
(-0.00260272,-0.00563187)
(0.0236168,-0.0235055)
(-0.00199789,0.00044438)
(0.019808,-0.00850421)
(-0.00132193,0.00882958)
(0.0241072,0.00263103)
(0.0112138,0.0112412)
(0.0354766,0.00196976)
(0.0193852,-0.000994965)
(0.0205974,-0.00219919)
(0.0179305,-0.00652372)
(0.0127863,-0.00607453)
(0.0122791,-0.00345506)
(-0.00702312,-0.00964031)
(-0.0035334,-0.00114526)
(-0.00815293,-0.0140458)
(-0.00369864,0.00141542)
(-0.00384734,-0.0151342)
(-0.00776916,0.00256999)
(0.00458496,-0.00929433)
(-0.00280313,0.0010983)
(0.0120482,-0.00346388)
(-0.000126869,-0.00135582)
(0.00808646,0.00136039)
(0.000598517,0.00264333)
(0.0172737,0.00124429)
(0.00513288,-0.00297869)
(0.00848633,0.00521939)
(0.0183036,0.000236632)
(0.0106095,0.00213285)
(0.0102617,-0.00143941)
(0.00530035,-0.00734569)
(0.00938082,-0.00201351)
(-0.000489532,0.0113802)
(0.000854418,0.00146731)
(-0.00539702,0.0168163)
(-0.00188912,-0.00313947)
(-0.00183176,0.0154498)
(0.000777122,-0.00539985)
(0.00918039,0.00485062)
(-0.0139642,-0.008006)
(0.0110257,-0.00153276)
(-0.0176679,-0.0111573)
(0.00871742,0.00287659)
(-0.0158426,-0.012922)
(-0.00485754,0.0110802)
(-0.0130389,-0.0103493)
(-0.00614025,0.0149315)
(-0.0142927,-0.00570611)
(-0.00682466,0.0151578)
(-0.0119138,0.00199859)
(-0.00876557,0.0054749)
(-0.00799314,0.00231226)
(0.00765007,0.0164911)
(-0.00432517,-0.00151949)
(0.00353198,0.0227838)
(-0.00770203,-0.0121944)
(0.00952768,0.0176461)
(-0.00935204,-0.0152269)
(0.00857672,0.00569028)
(-0.013013,-0.0224286)
(0.0119026,-0.00125609)
(-0.0281177,-0.0195522)
(0.0083627,-0.00613814)
(-0.0273017,-0.0230874)
(-0.00152094,0.000160524)
(-0.019798,-0.0166794)
(-0.0167112,0.00933013)
(-0.0208935,-0.00890351)
(-0.0184898,0.0124314)
(-0.0191004,0.000564373)
(-0.0141493,0.00550957)
(-0.00863246,0.00490971)
(0.00644365,0.0150868)
(-0.00291608,0.00539053)
(0.0212424,0.0189835)
(-0.00283951,-0.00769717)
(0.0118775,0.0110569)
(0.00161839,-0.0263782)
(0.0163497,0.00915838)
(-0.0216004,-0.011637)
(-0.0117027,0.0149476)
(-0.0411903,-0.00520339)
(0.000384288,-0.0106719)
(-0.050121,-0.0288142)
(-0.00484678,-0.00679242)
(-0.0349729,-0.0146979)
(-0.0224245,0.00775856)
(-0.0220342,-0.00777273)
(-0.0126662,0.00745445)
(-0.0186255,0.00223943)
(-0.0104873,0.00604201)
(-0.00710325,-0.00187143)
(0.0144445,0.0111407)
(0.00129847,0.0054213)
(0.0206171,0.0128593)
(-0.0007286,-0.00539946)
(0.0368511,0.00875496)
(-0.00906812,0.000535638)
(0.0455908,-0.00611399)
(-0.0207709,0.00937153)
(-0.0527885,0.0589416)
(-0.0149629,0.0514024)
(-0.00339834,-0.0174519)
(-0.0509857,-0.0452403)
(0.0136592,-0.00255482)
(-0.0511033,-0.0200889)
(-0.0108909,0.00558508)
(-0.0207684,-0.00386533)
(-0.0208012,0.00739417)
(-0.0148981,0.0050229)
(-0.00476808,0.000129664)
(-0.00954135,-0.00140195)
(0.00741467,0.00703315)
(0.000607558,0.0100314)
(0.0221737,0.002597)
(-0.0040291,0.0123443)
(0.0562023,-0.0240587)
(-0.00580181,-0.00139605)
(0.140333,-0.0710526)
(0.00632644,-0.0389583)
(-0.00405561,-0.00425596)
(-0.00683443,0.000476821)
(0.00845609,0.0216522)
(0.0053211,0.00357322)
(0.0273083,-0.0192851)
(-0.0322399,0.0327292)
(-0.00615794,0.0077957)
(-0.0194597,0.0144635)
(-0.00433781,0.00671316)
(-0.00670254,0.00634563)
(-0.00171224,0.00429947)
(-0.00336829,0.00178769)
(0.00572893,-0.0017788)
(0.00329982,0.00513097)
(0.0175833,0.0101695)
(-0.00837999,0.00824351)
(0.0288129,0.0279106)
(0.00618581,0.00392374)
(0.0466989,0.145052)
(0.0953465,0.00385267)
(-0.00683148,0.00954753)
(0.00859436,0.01142)
(0.0130289,-0.0101774)
(0.0129268,-0.0103611)
(-0.0606044,-0.0442843)
(0.0276685,0.0339378)
(-0.00775474,-0.00102552)
(0.00914563,0.00774979)
(-0.000596487,0.0104985)
(0.00397578,0.00154159)
(0.00381431,0.00227936)
(0.00851874,-0.00430676)
(0.00137612,-0.00343549)
(0.00102816,0.00368787)
(0.00474531,-0.00726025)
(-0.00340695,-0.000302399)
(0.0122145,-0.00813148)
(0.00255828,-0.0079786)
(0.0204374,-0.0130784)
(0.0459285,-0.040526)
(-0.0257955,-0.10652)
(0.0590545,-0.102286)
(-0.0514289,0.0283207)
(-0.127264,0.0208686)
(-0.0224338,-0.00617392)
(-0.0441745,0.0237834)
(0.00797138,0.00383217)
(0.00246631,0.00382164)
(0.0237736,0.00283248)
(0.0179837,-0.00658428)
(0.0135422,0.00164345)
(0.00963516,-0.0054206)
(-0.00342475,-0.00767711)
(0.00273249,0.00353682)
(0.000138858,-0.016041)
(-0.0034839,-0.00179896)
(0.00220372,-0.0301033)
