(-0.0199084,-0.017912)
(0.00836333,-0.00859995)
(0.0168336,-0.009887)
(0.00281135,-0.00926212)
(-0.0154172,-0.0104866)
(-0.00701748,0.00936491)
(0.0106406,0.0185224)
(0.0146836,0.0146306)
(0.0039982,0.00076529)
(0.0143502,-0.00709191)
(0.00199851,0.00606036)
(0.0100239,-0.0125622)
(0.0103305,0.0134117)
(0.0123742,-0.0201436)
(-0.00385274,0.0107192)
(0.0047272,-0.0254486)
(0.00193939,0.00587715)
(0.000686484,-0.0133737)
(0.00846263,-0.00590742)
(-0.00718335,-0.000539907)
(-0.00385722,-0.0152008)
(0.0119211,0.00402467)
(-0.0171436,-0.00748125)
(0.0117106,0.00305549)
(-0.00326979,0.0160316)
(-0.0106267,0.00330199)
(0.0127473,0.0138983)
(0.00487867,-0.00383594)
(0.00585828,-0.01458)
(0.00705445,-0.0151821)
(0.00324753,0.0114476)
(0.011507,-0.00640573)
(0.00868164,0.0110923)
(0.00750802,0.000861741)
(-0.0125078,-0.00337984)
(0.0214971,-0.00554982)
(0.00859284,0.00890759)
(0.00222869,0.00712093)
(0.00398305,-0.00776845)
(-0.00516148,0.00463013)
(0.00807629,-0.00808836)
(0.00982616,-0.000996201)
(-0.00714489,-0.00837672)
(0.00614689,0.00612106)
(0.00790229,0.0121819)
(0.00119203,0.00746971)
(-0.00279455,-0.0058728)
(-0.00104137,-0.00479757)
(0.00401147,-0.00703513)
(-0.00719383,-0.0119471)
(-0.00834712,-0.00255657)
(-0.00856856,-0.00632732)
(0.00100079,-9.92309e-05)
(-0.00274376,-0.00180006)
(-0.00528225,-0.00580966)
(0.0155971,-0.0147597)
(0.00755904,0.000380054)
(0.00531678,-0.00656987)
(0.00459736,0.00134424)
(0.00657651,-0.00725276)
(0.00567438,-0.00370618)
(0.00123173,-0.017645)
(-0.00882535,-0.00425139)
(0.0066482,-0.0075061)
(-0.00967655,-0.00169084)
(0.00616634,-0.0112242)
(-0.00227922,-0.00177848)
(0.0118448,-0.00152766)
(-0.00261178,-0.00537531)
(0.00666496,-0.00598493)
(-0.0133527,-0.00405451)
(0.00216565,-0.003912)
(0.00216439,0.000831718)
(0.0057995,0.0124122)
(-0.00274639,-0.0116683)
(0.015748,-0.00327402)
(0.0043565,0.00142361)
(0.025009,-0.0051135)
(0.0166925,0.00978244)
(-0.0129002,-0.0125021)
(0.0213421,0.00946634)
(0.0012875,-0.0152608)
(-0.00480329,0.013098)
(-0.00157036,-0.0249471)
(-0.032133,0.0125555)
(0.00294463,0.00280123)
(-0.0018098,0.00372421)
(0.00519982,0.00760212)
(-0.00451742,0.00418459)
(-0.00147603,0.0150085)
(-0.0102166,-0.00323892)
(0.00187344,0.00949627)
(-0.00958777,-0.0090221)
(-0.00934488,0.0244416)
(0.00875082,-0.0063701)
(0.00714338,0.0165593)
(0.0122973,0.00494769)
(-0.00194638,0.00481206)
(0.0192734,0.0025447)
(-0.0106204,-0.00560699)
(-0.000692571,0.0196833)
(0.0160561,0.00260873)
(-0.00632434,0.0530092)
(-0.0151371,-0.0284149)
(-0.0536934,0.0197299)
(-0.0150952,0.0187512)
(-0.013461,-0.00140736)
(-0.00129825,0.0129383)
(0.00358493,-0.00335258)
(-0.0119071,0.0229668)
(0.00344705,-0.0113485)
(0.0065303,0.0109368)
(0.00941044,0.000640799)
(-0.0198942,0.0194737)
(-0.0024285,-0.00195705)
(-0.0142867,0.0219058)
(-0.00413854,-0.00348973)
(-0.0091265,-0.00211818)
(-0.0188304,-0.00178537)
(-0.031508,0.0126867)
(-0.0308822,0.0375501)
(0.0347252,0.0153789)
(0.114199,0.0316734)
(-0.0124887,-0.0193045)
(0.0482386,-0.0976523)
(0.0189495,0.0295667)
(0.0177236,-0.0177677)
(-0.0133568,0.0164008)
(0.0323382,-0.0299349)
(-0.00813177,0.0143021)
(0.00555845,-0.00742114)
(0.00951557,0.0132423)
(0.00671918,0.00753145)
(0.00283208,0.00381403)
(0.00287337,0.0145065)
(-0.00450974,-0.0139973)
(-0.00685544,0.0142118)
(-0.0116623,-0.0241176)
(-0.0413463,0.00817976)
(0.0438876,0.0304851)
(-0.00843709,-0.0261789)
(-0.00805081,-0.00836337)
(-0.0069506,0.00166017)
(-0.00302004,8.91313e-06)
(-0.00931813,0.00209438)
(0.0884081,0.0038767)
(-0.0678505,0.0848161)
(-0.010935,0.0225287)
(0.0296886,-0.00901354)
(-0.0183157,0.00517553)
(0.0214462,-0.0182964)
(-0.00044903,0.00251308)
(-0.00152642,-0.00802007)
(-0.00575251,-0.0195308)
(0.0106725,0.0256663)
(-0.0147111,-0.00358766)
(0.0130076,0.0208164)
(-0.0417003,-0.0139223)
(-0.00757842,0.00665822)
(-0.0502429,0.0426619)
(-0.0263646,-0.0176274)
(0.00597745,-0.00693369)
(-0.00941026,-0.00498319)
(-0.0140898,0.00523583)
(0.0195392,0.00424881)
(0.0424792,-0.0388381)
(-0.00338022,-0.0432253)
(-0.0177479,-0.0187871)
(0.0138718,-0.0098852)
(-0.0166818,0.00269754)
(-0.0027584,-7.88561e-05)
(-0.0076413,0.00236754)
(0.00335405,-0.00845549)
(-0.00458254,-0.00641889)
(0.0123548,0.028998)
(-0.0122705,-0.01571)
(0.0160511,0.0241701)
(0.0149444,-0.00649492)
(-0.00335926,0.00495429)
(0.0248902,0.0177157)
(0.0101465,0.00230909)
(0.0276648,-0.0141495)
(0.0699076,0.0740719)
(-0.0264071,0.0643489)
(-0.0415769,-0.0416868)
(-0.0127764,0.0043692)
(-0.0314425,0.00121318)
(-0.029435,-0.0158667)
(-0.0218932,0.027576)
(-0.00298916,0.00209687)
(-0.00163485,0.0185639)
(0.00147629,-0.00975734)
(0.00752322,0.00787783)
