-2.22531e-07 -1.90244e-07   1.5603e-07
 -1.2752e-07 -8.83793e-08  7.10919e-08
-7.09973e-08 -3.33623e-08  2.64668e-08
-4.66125e-08 -7.15349e-09  5.61121e-09
  2.5506e-08 -4.56007e-09    2.991e-09
 3.85388e-08 -2.11159e-08  1.39988e-08
 6.84555e-08 -5.52342e-08  3.71758e-08
  1.1727e-07 -1.16922e-07  8.03228e-08
 1.91332e-07 -2.22323e-07  1.56331e-07
 2.98924e-07  -3.9478e-07  2.84551e-07
 4.46247e-07 -6.65613e-07  4.92147e-07
  6.3088e-07 -1.06882e-06  8.09992e-07
  8.3731e-07 -1.63339e-06  1.26751e-06
 1.03212e-06 -2.37222e-06  1.88062e-06
 1.16401e-06 -3.25941e-06  2.63324e-06
 1.17762e-06 -4.22734e-06  3.46917e-06
 1.02814e-06 -5.15421e-06  4.28171e-06
 7.06302e-07 -5.89289e-06  4.93645e-06
 2.52278e-07 -6.30456e-06  5.30343e-06
-2.52235e-07 -6.30414e-06  5.30324e-06
 -7.0622e-07 -5.89288e-06  4.93633e-06
-1.02808e-06 -5.15371e-06  4.28148e-06
-1.17762e-06 -4.22736e-06  3.46911e-06
-1.16411e-06 -3.25944e-06  2.63335e-06
-1.03216e-06 -2.37218e-06  1.88057e-06
-8.37271e-07 -1.63335e-06  1.26754e-06
-6.30781e-07 -1.06867e-06  8.09987e-07
-4.46288e-07 -6.65617e-07  4.92166e-07
-2.99096e-07 -3.94875e-07  2.84676e-07
-1.91369e-07  -2.2237e-07  1.56343e-07
-1.17244e-07 -1.16885e-07  8.03079e-08
-6.84047e-08  -5.5201e-08  3.71562e-08
-3.85324e-08 -2.11338e-08  1.40071e-08
-2.55338e-08 -4.55861e-09  2.98931e-09
 1.24577e-08 -2.75062e-09  1.42015e-09
 1.86845e-08 -1.27017e-08  6.63935e-09
 3.29124e-08 -3.28457e-08  1.74593e-08
 5.54961e-08 -6.84451e-08  3.72423e-08
 8.90551e-08 -1.27832e-07  7.13815e-08
 1.36701e-07 -2.22377e-07  1.27708e-07
 2.00034e-07 -3.66466e-07  2.16387e-07
 2.77886e-07 -5.75851e-07  3.49526e-07
 3.62422e-07 -8.62104e-07  5.36873e-07
 4.39823e-07  -1.2278e-06  7.82878e-07
 4.89389e-07 -1.65872e-06  1.07963e-06
  4.8881e-07 -2.11831e-06   1.4029e-06
 4.22643e-07 -2.55253e-06  1.71306e-06
 2.88309e-07 -2.89379e-06  1.95988e-06
   1.026e-07 -3.08276e-06  2.09756e-06
-1.02486e-07 -3.08279e-06  2.09757e-06
-2.88276e-07 -2.89384e-06  1.95998e-06
-4.22605e-07 -2.55266e-06  1.71317e-06
-4.88916e-07 -2.11844e-06  1.40305e-06
-4.89417e-07 -1.65878e-06   1.0797e-06
-4.39808e-07 -1.22782e-06  7.82938e-07
-3.62372e-07 -8.62136e-07  5.36897e-07
 -2.7792e-07 -5.75938e-07   3.4957e-07
-2.00134e-07 -3.66641e-07  2.16464e-07
-1.36716e-07 -2.22403e-07  1.27714e-07
-8.90493e-08 -1.27788e-07  7.13609e-08
-5.54508e-08 -6.83956e-08  3.72215e-08
-3.29091e-08  -3.2831e-08  1.74763e-08
-1.86969e-08 -1.27174e-08  6.64387e-09
-1.24593e-08 -2.75092e-09   1.4236e-09
  4.8905e-09 -1.58693e-09  5.48796e-10
  7.2901e-09 -7.27896e-09  2.53165e-09
 1.27445e-08 -1.86796e-08  6.65155e-09
 2.12544e-08 -3.86023e-08  1.40425e-08
 3.37013e-08 -7.12722e-08  2.65958e-08
 5.10594e-08 -1.22581e-07  4.70009e-08
 7.36433e-08 -1.99511e-07  7.84889e-08
 1.00726e-07 -3.09229e-07   1.2475e-07
 1.29718e-07 -4.57303e-07  1.88894e-07
  1.5537e-07 -6.43634e-07  2.71648e-07
 1.71092e-07 -8.60949e-07  3.70205e-07
 1.69487e-07 -1.09061e-06  4.76263e-07
 1.45421e-07  -1.3056e-06  5.76888e-07
 9.87839e-08 -1.47379e-06  6.56385e-07
 3.50289e-08 -1.56644e-06  7.00423e-07
-3.50149e-08 -1.56651e-06  7.00444e-07
-9.87745e-08 -1.47384e-06  6.56425e-07
-1.45439e-07 -1.30571e-06  5.76929e-07
-1.69475e-07 -1.09067e-06   4.7631e-07
-1.71082e-07  -8.6097e-07  3.70225e-07
-1.55383e-07 -6.43669e-07  2.71673e-07
-1.29722e-07 -4.57339e-07   1.8893e-07
-1.00764e-07 -3.09311e-07  1.24773e-07
-7.36466e-08 -1.99513e-07  7.84754e-08
-5.10328e-08 -1.22572e-07  4.69545e-08
-3.36718e-08 -7.12455e-08  2.65925e-08
-2.12554e-08 -3.85974e-08  1.40483e-08
-1.27616e-08 -1.86926e-08  6.65788e-09
 -7.2968e-09   -7.281e-09  2.54502e-09
 -4.8919e-09 -1.58906e-09  5.49321e-10
 1.07363e-09 -1.07248e-09  1.17359e-10
 1.59178e-09 -4.88935e-09  5.49847e-10
 2.76215e-09 -1.24691e-08  1.42236e-09
 4.58984e-09  -2.5583e-08  3.00104e-09
 7.22142e-09 -4.68329e-08  5.64661e-09
 1.08214e-08  -7.9825e-08  9.87042e-09
 1.55094e-08 -1.28647e-07  1.63654e-08
  2.1005e-08 -1.97237e-07  2.57464e-08
 2.67871e-08  -2.8852e-07  3.86157e-08
 3.18583e-08 -4.02167e-07   5.5049e-08
 3.48093e-08  -5.3291e-07  7.44077e-08
 3.42963e-08 -6.70214e-07  9.51373e-08
 2.93095e-08 -7.97506e-07   1.1465e-07
 1.98435e-08 -8.96645e-07  1.30011e-07
 7.02188e-09 -9.51021e-07  1.38488e-07
-7.02684e-09 -9.51049e-07  1.38494e-07
-1.98446e-08 -8.96652e-07  1.29999e-07
-2.93032e-08  -7.9755e-07  1.14651e-07
-3.42903e-08 -6.70187e-07  9.51236e-08
-3.48135e-08 -5.32961e-07   7.4415e-08
-3.18588e-08  -4.0216e-07  5.50548e-08
-2.68053e-08 -2.88558e-07  3.86218e-08
-2.10012e-08 -1.97242e-07  2.57449e-08
-1.54971e-08 -1.28619e-07  1.63485e-08
-1.08125e-08 -7.98025e-08  9.86945e-09
-7.21994e-09 -4.68342e-08  5.64241e-09
 -4.5955e-09 -2.56073e-08  3.00376e-09
-2.76332e-09 -1.24802e-08  1.42719e-09
-1.59331e-09 -4.88971e-09   5.5019e-10
-1.07542e-09 -1.07322e-09  1.19606e-10
 1.56239e-09  1.55988e-09  1.47061e-10
 2.33683e-09  7.16348e-09  6.88977e-10
  4.1075e-09  1.84394e-08  1.80824e-09
 6.92922e-09  3.82912e-08  3.85751e-09
 1.11273e-08  7.12125e-08   7.3687e-09
 1.70719e-08  1.23365e-07  1.31441e-08
 2.49026e-08  2.02347e-07  2.21627e-08
 3.44836e-08  3.16192e-07  3.55685e-08
 4.48584e-08  4.71008e-07  5.43398e-08
 5.43355e-08   6.6803e-07  7.88697e-08
 6.03933e-08  8.99394e-07  1.08343e-07
 6.02999e-08  1.14615e-06  1.40361e-07
  5.2117e-08  1.37857e-06  1.70958e-07
  3.5525e-08  1.56131e-06  1.95266e-07
  1.2651e-08  1.66232e-06  2.08761e-07
-1.26362e-08   1.6622e-06  2.08761e-07
-3.55183e-08  1.56135e-06  1.95263e-07
-5.21047e-08  1.37846e-06  1.70961e-07
-6.03121e-08  1.14623e-06  1.40374e-07
-6.04106e-08   8.9935e-07  1.08348e-07
-5.43667e-08  6.68068e-07  7.88841e-08
-4.48746e-08  4.70987e-07  5.43281e-08
-3.44696e-08  3.16149e-07  3.55503e-08
-2.48795e-08  2.02271e-07  2.21482e-08
-1.70717e-08  1.23321e-07  1.31431e-08
-1.11177e-08  7.12218e-08  7.36499e-09
-6.92656e-09  3.82738e-08  3.85853e-09
-4.11024e-09  1.84596e-08  1.81454e-09
-2.33714e-09  7.16343e-09  6.90641e-10
-1.56686e-09  1.56393e-09  1.48605e-10
 7.16599e-09  2.33066e-09  6.88041e-10
 1.07766e-08  1.07572e-08  3.21205e-09
 1.90549e-08  2.79112e-08  8.50426e-09
 3.24278e-08  5.84477e-08  1.82142e-08
 5.25177e-08  1.09816e-07   3.5134e-08
 8.13368e-08  1.92453e-07  6.32626e-08
 1.20138e-07  3.19714e-07  1.07895e-07
 1.68202e-07  5.06366e-07  1.75303e-07
 2.21329e-07  7.64418e-07  2.71004e-07
 2.70762e-07  1.09804e-06  3.97608e-07
 3.03513e-07  1.49535e-06  5.51464e-07
  3.0531e-07  1.92454e-06   7.2035e-07
 2.65311e-07  2.33302e-06   8.8316e-07
  1.8169e-07  2.65681e-06  1.01332e-06
 6.46788e-08  2.83663e-06  1.08609e-06
-6.47132e-08  2.83655e-06  1.08602e-06
-1.81668e-07   2.6567e-06  1.01328e-06
-2.65281e-07  2.33282e-06  8.83033e-07
-3.05282e-07  1.92438e-06  7.20309e-07
-3.03562e-07   1.4953e-06   5.5145e-07
-2.70769e-07    1.098e-06  3.97557e-07
-2.21397e-07  7.64433e-07  2.71021e-07
-1.68218e-07  5.06355e-07  1.75293e-07
-1.20118e-07  3.19668e-07  1.07861e-07
-8.12817e-08  1.92411e-07   6.3219e-08
-5.24984e-08  1.09774e-07  3.51388e-08
-3.24215e-08  5.84341e-08  1.82183e-08
-1.90457e-08  2.79062e-08  8.50776e-09
 -1.0785e-08  1.07637e-08  3.22607e-09
-7.16636e-09  2.33133e-09  6.89948e-10
 1.84155e-08   4.0878e-09  1.80356e-09
 2.79174e-08  1.89948e-08  8.49463e-09
 4.97805e-08  4.96932e-08  2.26024e-08
 8.58531e-08  1.05252e-07  4.90607e-08
 1.41168e-07   2.0024e-07  9.58896e-08
 2.22282e-07  3.56002e-07  1.75432e-07
 3.34353e-07  6.00816e-07  3.04901e-07
 4.76492e-07  9.66472e-07  5.04509e-07
 6.37817e-07  1.48111e-06    7.942e-07
 7.92546e-07  2.15692e-06  1.18517e-06
 9.00958e-07  2.97302e-06  1.66924e-06
 9.17396e-07  3.86587e-06  2.21011e-06
 8.04931e-07  4.72353e-06  2.73904e-06
 5.55014e-07  5.40915e-06  3.16724e-06
 1.98361e-07  5.79092e-06  3.40755e-06
-1.98545e-07  5.79126e-06  3.40774e-06
-5.55124e-07  5.40837e-06  3.16678e-06
-8.04997e-07  4.72347e-06    2.739e-06
-9.17215e-07  3.86502e-06  2.20955e-06
-9.00848e-07   2.9728e-06  1.66914e-06
-7.92521e-07  2.15665e-06  1.18497e-06
-6.37799e-07  1.48114e-06  7.94171e-07
-4.76557e-07  9.66537e-07  5.04485e-07
 -3.3436e-07  6.00816e-07  3.04896e-07
-2.22278e-07  3.56025e-07  1.75437e-07
-1.41127e-07  2.00179e-07  9.58526e-08
-8.58085e-08  1.05215e-07  4.90688e-08
-4.97637e-08  4.96653e-08  2.26096e-08
-2.79121e-08  1.89799e-08  8.49723e-09
-1.84315e-08   4.0882e-09  1.80714e-09
 3.81879e-08  6.89346e-09  3.84705e-09
 5.83625e-08  3.22418e-08  1.81616e-08
 1.05258e-07  8.54407e-08  4.89763e-08
 1.84843e-07  1.84318e-07  1.07834e-07
 3.10243e-07  3.58596e-07  2.14894e-07
 4.99962e-07  6.54245e-07  4.02147e-07
  7.6938e-07  1.13414e-06  7.15209e-07
 1.12161e-06  1.87363e-06  1.21185e-06
 1.53463e-06  2.94815e-06  1.95284e-06
 1.94664e-06  4.40035e-06     2.98e-06
 2.25612e-06  6.20621e-06  4.28635e-06
 2.33567e-06  8.22963e-06  5.77944e-06
 2.07728e-06  1.02157e-05  7.26875e-06
 1.44575e-06  1.18254e-05  8.49047e-06
 5.19251e-07   1.2732e-05  9.18402e-06
-5.19665e-07  1.27316e-05  9.18372e-06
-1.44617e-06  1.18255e-05  8.49047e-06
-2.07734e-06  1.02146e-05    7.268e-06
-2.33589e-06  8.22904e-06  5.77917e-06
-2.25561e-06  6.20481e-06  4.28539e-06
 -1.9464e-06  4.39979e-06  2.97974e-06
-1.53431e-06  2.94755e-06   1.9524e-06
-1.12163e-06  1.87361e-06  1.21184e-06
-7.69397e-07  1.13414e-06  7.15135e-07
-4.99938e-07  6.54224e-07  4.02122e-07
-3.10269e-07  3.58725e-07  2.14948e-07
-1.84812e-07  1.84304e-07  1.07823e-07
-1.05232e-07  8.54052e-08  4.89827e-08
-5.83474e-08  3.22238e-08  1.81564e-08
-3.81659e-08  6.87668e-09  3.84218e-09
 7.08537e-08  1.10257e-08  7.33241e-09
 1.09392e-07  5.20608e-08  3.49636e-08
 1.99821e-07  1.40051e-07  9.55234e-08
 3.58878e-07  3.08482e-07  2.14467e-07
 6.18055e-07  6.15959e-07  4.37733e-07
 1.02269e-06  1.15551e-06  8.40644e-07
 1.61595e-06  2.06126e-06   1.5361e-06
 2.42037e-06  3.50821e-06  2.67712e-06
 3.39982e-06  5.68405e-06  4.43757e-06
  4.4255e-06  8.72869e-06  6.96125e-06
 5.25214e-06  1.26376e-05  1.02713e-05
 5.55129e-06    1.714e-05  1.41584e-05
 5.01949e-06  2.16646e-05  1.81244e-05
 3.53433e-06  2.53943e-05  2.14332e-05
 1.27721e-06  2.75201e-05  2.33309e-05
-1.27756e-06  2.75194e-05  2.33303e-05
-3.53511e-06   2.5395e-05  2.14334e-05
-5.02031e-06   2.1664e-05  1.81232e-05
-5.55152e-06  1.71392e-05  1.41576e-05
-5.25212e-06  1.26358e-05  1.02697e-05
-4.42462e-06  8.72702e-06   6.9601e-06
-3.39927e-06  5.68297e-06  4.43696e-06
-2.41979e-06  3.50732e-06  2.67652e-06
-1.61598e-06  2.06109e-06  1.53606e-06
-1.02255e-06  1.15524e-06  8.40515e-07
-6.17957e-07  6.15894e-07  4.37706e-07
-3.58982e-07  3.08618e-07   2.1454e-07
-1.99809e-07  1.40075e-07  9.55139e-08
-1.09374e-07  5.20366e-08  3.49604e-08
-7.08628e-08    1.101e-08  7.32476e-09
 1.22491e-07   1.6836e-08  1.30342e-08
 1.91289e-07  8.03497e-08  6.28091e-08
 3.54478e-07  2.20037e-07  1.74428e-07
 6.53388e-07  4.95948e-07  4.00625e-07
  1.1569e-06    1.017e-06  8.39145e-07
 1.96954e-06  1.96283e-06  1.65749e-06
 3.20738e-06  3.61159e-06  3.12314e-06
 4.95325e-06  6.34777e-06  5.62126e-06
 7.17564e-06  1.06237e-05  9.62508e-06
 9.62588e-06  1.68411e-05  1.55832e-05
 1.17463e-05  2.51025e-05   2.3667e-05
 1.27257e-05  3.49442e-05   3.3462e-05
 1.17413e-05  4.51055e-05  4.37134e-05
 8.38793e-06   5.3676e-05  5.24437e-05
 3.05554e-06  5.86194e-05   5.7511e-05
 -3.0561e-06  5.86202e-05  5.75113e-05
 -8.3884e-06  5.36742e-05  5.24418e-05
-1.17428e-05  4.51058e-05  4.37127e-05
 -1.2727e-05  3.49425e-05  3.34588e-05
-1.17468e-05  2.51008e-05  2.36648e-05
-9.62488e-06  1.68379e-05  1.55797e-05
-7.17442e-06  1.06218e-05  9.62371e-06
-4.95232e-06  6.34639e-06  5.62025e-06
-3.20677e-06  3.61057e-06  3.12263e-06
-1.96946e-06  1.96251e-06  1.65739e-06
-1.15652e-06  1.01657e-06  8.38894e-07
-6.53251e-07  4.95878e-07  4.00608e-07
-3.54614e-07  2.20126e-07  1.74477e-07
-1.91308e-07   8.0337e-08  6.27915e-08
-1.22451e-07   1.6851e-08  1.30387e-08
 2.00418e-07  2.45079e-08  2.19312e-08
 3.17173e-07  1.18369e-07  1.06907e-07
 5.97102e-07  3.30279e-07  3.02659e-07
  1.1304e-06  7.61778e-07  7.11401e-07
 2.05943e-06  1.60358e-06  1.53073e-06
 3.61621e-06  3.18955e-06  3.11779e-06
 6.08489e-06  6.06409e-06  6.07563e-06
 9.72045e-06  1.10321e-05  1.13252e-05
 1.45783e-05  1.91284e-05  2.00936e-05
 2.02302e-05  3.13975e-05  3.36652e-05
 2.55126e-05  4.84132e-05  5.28029e-05
 2.84867e-05  6.95035e-05  7.67982e-05
 2.69649e-05  9.20737e-05  0.000102674
 1.96284e-05  0.000111649    0.0001252
 7.21787e-06  0.000123149   0.00013846
-7.21972e-06  0.000123146  0.000138457
  -1.963e-05  0.000111645  0.000125196
-2.69655e-05   9.2068e-05  0.000102669
-2.84886e-05  6.95013e-05  7.67945e-05
 -2.5514e-05    4.841e-05  5.27974e-05
-2.02296e-05  3.13944e-05    3.366e-05
-1.45757e-05  1.91243e-05  2.00884e-05
-9.71886e-06  1.10306e-05   1.1324e-05
-6.08385e-06  6.06293e-06  6.07461e-06
-3.61555e-06  3.18868e-06  3.11729e-06
-2.05912e-06  1.60319e-06  1.53055e-06
-1.12997e-06  7.61386e-07  7.11084e-07
-5.97051e-07  3.30213e-07  3.02629e-07
-3.17205e-07   1.1843e-07  1.06931e-07
-2.00392e-07  2.45153e-08  2.19327e-08
  3.1254e-07  3.38381e-08  3.51318e-08
 5.01411e-07  1.65517e-07  1.73441e-07
 9.58883e-07  4.69841e-07  5.00098e-07
 1.86378e-06  1.10836e-06  1.20344e-06
 3.49778e-06  2.39659e-06   2.6634e-06
 6.34322e-06  4.91607e-06  5.60261e-06
  1.1048e-05  9.66969e-06  1.13078e-05
 1.83039e-05  1.82468e-05  2.18723e-05
 2.85072e-05  3.28702e-05  4.02795e-05
 4.11503e-05  5.61577e-05  7.00366e-05
 5.39963e-05  9.01427e-05  0.000113746
 6.26292e-05  0.000134495  0.000170675
 6.13034e-05   0.00018435  0.000234121
 4.57639e-05  0.000229395  0.000290804
 1.70595e-05  0.000256612  0.000324758
-1.70658e-05  0.000256613  0.000324755
-4.57669e-05  0.000229391  0.000290796
-6.13044e-05  0.000184348   0.00023411
-6.26286e-05  0.000134486  0.000170665
-5.39977e-05  9.01374e-05   0.00011374
-4.11502e-05  5.61527e-05  7.00282e-05
-2.85042e-05  3.28661e-05  4.02712e-05
-1.82997e-05  1.82429e-05  2.18663e-05
-1.10466e-05  9.66921e-06  1.13072e-05
-6.34248e-06  4.91557e-06  5.60209e-06
-3.49703e-06  2.39591e-06  2.66275e-06
-1.86333e-06  1.10799e-06  1.20323e-06
-9.58562e-07   4.6959e-07  4.99876e-07
-5.01349e-07  1.65507e-07  1.73427e-07
-3.12569e-07   3.3864e-08  3.51537e-08
 4.64912e-07  4.40085e-08   5.3633e-08
 7.55739e-07   2.1745e-07  2.67781e-07
 1.46687e-06  6.27705e-07  7.86079e-07
 2.92684e-06  1.51353e-06  1.93633e-06
 5.65674e-06  3.36051e-06  4.40845e-06
 1.05984e-05  7.11059e-06  9.58025e-06
 1.91254e-05  1.44854e-05  2.00406e-05
 3.29191e-05  2.83916e-05  4.02366e-05
 5.34784e-05  5.33536e-05  7.70432e-05
  8.0814e-05  9.54436e-05  0.000139231
  0.00011135  0.000160977  0.000234675
 0.000135746  0.000252734  0.000364515
 0.000139091  0.000363297  0.000515333
 0.000107584  0.000469384   0.00065531
 4.09033e-05  0.000536215  0.000741464
 -4.0907e-05   0.00053622   0.00074148
-0.000107589  0.000469391  0.000655297
-0.000139098  0.000363296  0.000515329
-0.000135752  0.000252725  0.000364494
-0.000111348  0.000160963  0.000234657
-8.08118e-05  9.54311e-05  0.000139217
-5.34741e-05  5.33464e-05  7.70309e-05
-3.29135e-05  2.83862e-05   4.0227e-05
-1.91205e-05  1.44826e-05  2.00355e-05
-1.05979e-05  7.11118e-06  9.58067e-06
-5.65646e-06  3.36047e-06  4.40833e-06
-2.92604e-06  1.51304e-06  1.93571e-06
-1.46643e-06  6.27416e-07   7.8586e-07
-7.55519e-07  2.17371e-07  2.67722e-07
-4.64823e-07  4.40062e-08  5.36168e-08
 6.58294e-07  5.32582e-08  7.77593e-08
  1.0838e-06  2.65564e-07  3.92402e-07
 2.13264e-06   7.7881e-07  1.17146e-06
 4.36143e-06  1.91647e-06  2.95106e-06
 8.67351e-06   4.3681e-06   6.9071e-06
 1.67808e-05  9.53198e-06   1.5499e-05
 3.13592e-05   2.0093e-05  3.35542e-05
 5.61803e-05  4.09682e-05  6.99212e-05
 9.55621e-05  8.06037e-05  0.000139154
 0.000152364  0.000152153  0.000261578
 0.000223226  0.000273052  0.000459079
 0.000290379  0.000458326  0.000743307
 0.000316021  0.000702323   0.00109571
 0.000256057  0.000954532   0.00144425
 9.98384e-05   0.00112124     0.001669
-9.98355e-05   0.00112124   0.00166896
-0.000256068  0.000954517   0.00144426
-0.000316038  0.000702311   0.00109565
 -0.00029039  0.000458308  0.000743276
 -0.00022323  0.000273027  0.000459029
-0.000152356  0.000152135  0.000261549
-9.55519e-05  8.05872e-05  0.000139129
-5.61715e-05  4.09603e-05  6.99058e-05
-3.13513e-05  2.00878e-05  3.35457e-05
-1.67771e-05  9.53064e-06  1.54964e-05
-8.67407e-06  4.36883e-06  6.90793e-06
-4.36125e-06  1.91642e-06  2.95089e-06
-2.13186e-06  7.78562e-07  1.17104e-06
-1.08346e-06  2.65429e-07   3.9223e-07
-6.58174e-07  5.32372e-08   7.7744e-08
 8.85149e-07   5.9105e-08   1.0671e-07
 1.47407e-06  2.97326e-07  5.43684e-07
   2.935e-06   8.8386e-07  1.64797e-06
  6.1423e-06  2.21816e-06  4.23997e-06
 1.25465e-05  5.18212e-06  1.01859e-05
 2.49956e-05  1.16284e-05  2.35293e-05
 4.83188e-05  2.53325e-05  5.26099e-05
 9.01189e-05  5.37594e-05  0.000113532
 0.000161093  0.000111094  0.000234508
 0.000273292  0.000223019  0.000459037
  0.00043097  0.000430833   0.00084408
 0.000605863  0.000783011   0.00144662
 0.000706749    0.0012907   0.00226842
 0.000602124    0.0018514   0.00314773
 0.000240852   0.00223602   0.00374051
-0.000240879     0.002236   0.00374052
-0.000602139   0.00185138   0.00314765
-0.000706757   0.00129063   0.00226831
-0.000605878  0.000782986   0.00144651
-0.000430969  0.000430799  0.000843992
-0.000273279  0.000222998  0.000458978
-0.000161079   0.00011108  0.000234475
-9.01028e-05  5.37471e-05  0.000113504
-4.83075e-05  2.53259e-05  5.25951e-05
 -2.4989e-05  1.16258e-05  2.35247e-05
-1.25454e-05   5.1822e-06  1.01856e-05
-6.14274e-06  2.21844e-06  4.24014e-06
-2.93455e-06  8.83808e-07  1.64777e-06
-1.47364e-06   2.9723e-07  5.43493e-07
-8.84854e-07  5.90756e-08  1.06656e-07
 1.12677e-06  5.89392e-08  1.38132e-07
 1.89477e-06  2.98681e-07  7.09363e-07
 3.81153e-06  8.98834e-07  2.17995e-06
 8.13956e-06  2.29582e-06  5.71431e-06
 1.70063e-05  5.47495e-06  1.40356e-05
 3.47731e-05  1.25953e-05  3.32575e-05
  6.9341e-05  2.82884e-05  7.65108e-05
 0.000134439  6.23759e-05  0.000170355
 0.000252906  0.000135528  0.000364329
 0.000458745  0.000290376  0.000743477
 0.000783303  0.000606227   0.00144714
  0.00119177   0.00119239   0.00266744
  0.00148111   0.00209661   0.00447922
  0.00131364   0.00313153   0.00649234
 0.000535206   0.00384957   0.00785553
-0.000535255   0.00384954   0.00785544
 -0.00131369   0.00313145   0.00649215
 -0.00148112   0.00209658   0.00447902
 -0.00119175   0.00119234   0.00266721
-0.000783306  0.000606209     0.001447
-0.000458717  0.000290353  0.000743372
-0.000252887  0.000135517  0.000364279
-0.000134423  6.23704e-05  0.000170326
-6.93242e-05  2.82829e-05  7.64892e-05
 -3.4763e-05  1.25916e-05  3.32482e-05
-1.70041e-05  5.47439e-06  1.40349e-05
-8.13997e-06   2.2962e-06  5.71469e-06
-3.81119e-06  8.98755e-07  2.17961e-06
-1.89439e-06  2.98664e-07  7.09259e-07
-1.12652e-06   5.8918e-08  1.38085e-07
 1.35406e-06  5.08545e-08  1.68078e-07
 2.29503e-06  2.59312e-07  8.69113e-07
 4.65439e-06  7.88277e-07  2.70046e-06
 1.00968e-05  2.04091e-06  7.18363e-06
 2.14855e-05   4.9496e-06  1.79635e-05
 4.48748e-05  1.16209e-05  4.34437e-05
 9.18445e-05  2.67814e-05   0.00010229
 0.000184285  6.10907e-05  0.000233742
 0.000363653  0.000138985  0.000515267
 0.000703206  0.000316307   0.00109648
  0.00129163  0.000707835   0.00227068
  0.00209635   0.00148314   0.00448221
  0.00271784   0.00272033   0.00786604
  0.00245862   0.00413706    0.0115507
  0.00100775   0.00510267    0.0139597
 -0.00100787    0.0051027    0.0139594
 -0.00245864     0.004137    0.0115504
 -0.00271781   0.00272033   0.00786568
 -0.00209635   0.00148316   0.00448196
 -0.00129161  0.000707844   0.00227045
-0.000703192  0.000316299   0.00109635
-0.000363622  0.000138977  0.000515194
-0.000184263  6.10866e-05  0.000233698
-9.18313e-05  2.67823e-05  0.000102272
-4.48636e-05  1.16191e-05  4.34326e-05
-2.14804e-05   4.9485e-06  1.79605e-05
-1.00972e-05  2.04095e-06  7.18394e-06
-4.65449e-06  7.88331e-07  2.70047e-06
-2.29456e-06  2.59263e-07  8.68894e-07
-1.35375e-06  5.08633e-08  1.68058e-07
 1.53272e-06  3.46517e-08  1.91875e-07
 2.61212e-06  1.77414e-07  9.96801e-07
 5.32667e-06  5.43405e-07  3.12118e-06
 1.16851e-05  1.42008e-06  8.39061e-06
 2.51789e-05  3.48502e-06  2.12403e-05
 5.33873e-05  8.30083e-06  5.21169e-05
 0.000111373  1.94992e-05  0.000124751
 0.000229367  4.56281e-05  0.000290396
 0.000469981   0.00010757  0.000655439
 0.000956092  0.000256473   0.00144607
  0.00185347  0.000603431   0.00315287
  0.00313237   0.00131623   0.00650042
  0.00413497   0.00246216    0.0115566
   0.0037415   0.00374529    0.0168055
  0.00152574    0.0045896    0.0200671
 -0.00152582   0.00458946    0.0200671
 -0.00374157   0.00374547    0.0168051
  -0.0041349   0.00246219    0.0115563
 -0.00313234   0.00131633   0.00650011
 -0.00185351  0.000603479   0.00315269
-0.000956083  0.000256495    0.0014459
-0.000469958  0.000107569  0.000655352
-0.000229342  4.56255e-05  0.000290345
-0.000111354   1.9501e-05  0.000124726
-5.33793e-05  8.30191e-06  5.21087e-05
-2.51744e-05  3.48491e-06  2.12376e-05
-1.16845e-05  1.41983e-06  8.39028e-06
 -5.3266e-06  5.43447e-07    3.121e-06
-2.61176e-06  1.77399e-07  9.96683e-07
-1.53237e-06  3.46789e-08  1.91844e-07
 1.63127e-06   1.2327e-08  2.05083e-07
 2.78829e-06  6.31315e-08  1.06806e-06
 5.70202e-06  1.94361e-07  3.35814e-06
 1.25778e-05  5.09812e-07  9.07394e-06
  2.7281e-05  1.25874e-06  2.31198e-05
 5.83042e-05  3.02214e-06  5.71549e-05
 0.000122849  7.17287e-06   0.00013797
 0.000256604  1.70109e-05  0.000324353
 0.000537017  4.08945e-05  0.000741789
  0.00112331  0.000100011   0.00167157
    0.002239  0.000241428   0.00374801
  0.00385142   0.00053627   0.00786755
  0.00510114   0.00100936      0.01397
  0.00458591   0.00152746    0.0200714
  0.00185672   0.00185844    0.0237189
 -0.00185681   0.00185862    0.0237189
 -0.00458576   0.00152744    0.0200713
 -0.00510118   0.00100951      0.01397
  -0.0038514  0.000536353   0.00786734
 -0.00223908  0.000241467   0.00374783
 -0.00112334  0.000100027   0.00167145
-0.000537004  4.09079e-05  0.000741713
-0.000256577  1.70152e-05  0.000324292
-0.000122833  7.17378e-06  0.000137948
-5.82954e-05  3.02377e-06  5.71461e-05
-2.72769e-05  1.25945e-06  2.31171e-05
-1.25778e-05  5.10153e-07  9.07419e-06
-5.70197e-06    1.942e-07  3.35792e-06
-2.78781e-06  6.31591e-08  1.06789e-06
-1.63088e-06  1.23356e-08  2.05078e-07
 1.63126e-06 -1.23479e-08  2.05081e-07
 2.78827e-06 -6.31486e-08  1.06809e-06
 5.70157e-06 -1.94414e-07  3.35786e-06
  1.2578e-05 -5.10452e-07  9.07448e-06
 2.72804e-05 -1.26029e-06   2.3119e-05
 5.83028e-05 -3.02504e-06  5.71541e-05
