-2.29289e-15  3.12871e-15  1.18592e-14
-1.13334e-12  9.17021e-14  1.27653e-13
-1.74421e-10  1.05462e-10  1.26697e-12
 2.19854e-10 -1.56438e-09  1.14129e-10
-6.48147e-07   2.2565e-07 -1.70532e-09
 3.94786e-06  9.40068e-07  3.07864e-08
 7.88289e-06 -0.000123652 -5.54019e-06
-9.19159e-10  2.73625e-08  2.33572e-09
-5.99625e-10  1.61523e-06  5.20002e-10
-1.18459e-10  7.99566e-09  3.31973e-10
-2.58182e-11  1.21169e-09  7.21873e-11
-1.21811e-11  6.92963e-11  8.09606e-12
 4.52515e-13  6.20535e-12  7.80139e-13
-3.75992e-15  8.56389e-14  4.66519e-14
 1.41324e-14  9.50598e-15  3.40616e-15
 1.21139e-15  1.90387e-16   1.7251e-16
 6.96213e-17 -1.78816e-18  8.37165e-18
 5.10443e-18 -3.28113e-19  3.49303e-19
  2.4818e-19 -4.70731e-21  1.67129e-20
 1.19948e-20 -2.84566e-21  3.58371e-22
 3.62471e-22 -8.19254e-23  1.88345e-23
 2.39853e-23 -3.11613e-24  1.15405e-24
 1.54465e-23  1.02429e-22  3.04304e-25
-2.17938e-23  8.26671e-20  -5.0395e-24
-1.37632e-22  5.42549e-21  2.88184e-21
-8.24296e-21  1.62423e-20  1.94879e-21
 1.96333e-20 -3.75293e-20   6.7945e-20
 -1.3613e-18  6.51871e-19  3.91087e-19
 5.37479e-18 -6.48304e-18  1.38723e-17
-5.05579e-17  9.71895e-17  7.26714e-17
 5.99225e-16 -4.48723e-16  1.33614e-15
-5.50196e-15  9.12071e-15  4.03254e-15
-2.13255e-12  1.07971e-12  7.05054e-14
 7.73176e-12  3.71359e-10   2.6879e-11
-1.37327e-09 -1.15316e-10  1.11299e-08
 8.70049e-09  2.23669e-07  8.45248e-12
 1.73088e-08  1.29844e-05  5.52948e-09
-4.45337e-12  1.73043e-09  2.20553e-10
-5.29302e-12  3.08732e-09   1.3282e-11
-4.52531e-12  2.61012e-10   5.7085e-12
-1.26691e-12  3.06111e-11  1.50895e-12
 -2.9347e-13  5.72739e-12  3.17615e-13
-3.08955e-14  1.97076e-13  2.56338e-14
 1.03903e-15  2.17128e-14    2.816e-15
 6.03176e-16  8.35975e-16    1.785e-16
 4.04231e-17 -1.27358e-15  1.80813e-17
 4.50054e-18 -1.11857e-15  2.91211e-18
-5.45492e-19 -1.24494e-18  9.43009e-19
 4.13064e-20 -4.81954e-19  2.61238e-20
-7.37275e-21  1.18188e-20  3.34987e-21
 1.46711e-21 -1.89773e-21  7.55108e-23
-1.03779e-20 -3.82314e-21  4.28524e-24
 8.36728e-20 -5.17686e-21  7.60003e-22
  3.3721e-21  1.34829e-20 -6.42896e-20
-6.83378e-20  -8.5245e-22  8.92547e-18
 4.99847e-21 -1.20988e-18  3.21586e-19
-2.15479e-20   4.2265e-21  2.70709e-21
  2.4515e-20 -3.42516e-20   6.8051e-20
-6.69176e-19  1.37179e-18  3.54493e-19
 4.47221e-18 -2.59184e-18  9.02068e-18
-1.73462e-18  1.46785e-16  3.28986e-17
 8.55376e-17  -6.3674e-17   4.8705e-16
-1.35569e-14  6.58558e-15  1.51199e-15
 1.82649e-14  1.14083e-12  1.26223e-13
-5.03678e-12  1.66488e-10  4.27007e-11
  3.5033e-11  1.17385e-09  9.24745e-12
 6.90192e-11  6.46543e-07   4.3926e-11
-2.05658e-13  9.80445e-11   8.7119e-13
-1.19985e-13   2.4425e-11  2.09908e-13
-8.24333e-14  5.16226e-12  3.05218e-14
-8.99687e-14  1.89527e-12  5.74968e-14
-3.82058e-15  1.50856e-13  6.84451e-15
-2.04673e-15  2.04163e-14  1.29016e-15
 1.13318e-16  1.23297e-15  1.55747e-16
 4.41714e-17 -5.53169e-15  2.51972e-16
 1.85903e-17 -8.19094e-13  4.96368e-16
-4.50788e-17 -8.74535e-13  3.92562e-17
-1.96224e-17 -4.09218e-16  8.34423e-18
-2.01155e-19 -1.74937e-18   1.2153e-18
  2.8067e-19 -7.20686e-19  1.91244e-20
-8.28136e-21 -1.40667e-18  5.50894e-20
 6.82807e-22 -4.81767e-18  2.06955e-21
 1.35536e-20  1.52453e-20  1.05382e-20
-9.24951e-22 -8.43189e-20 -1.86376e-20
-5.83434e-21  1.99166e-21  1.04213e-20
 1.59822e-21  9.72253e-18  1.74513e-19
-7.67941e-21  3.80044e-21  3.57187e-22
-1.52537e-21  7.91546e-21  2.22609e-21
 1.22501e-20 -6.10118e-21  4.18779e-20
  -1.379e-19  1.49252e-18  2.13442e-19
  1.7284e-18  1.15193e-18  3.45313e-18
  4.8201e-19  9.55831e-17  1.02858e-17
-3.59645e-17  1.39575e-16  1.04232e-16
-2.65926e-16  7.29521e-15   1.0535e-15
-1.06001e-13  2.08173e-12  8.18905e-14
 6.86143e-13  9.06697e-12  3.53458e-13
 1.36071e-12  1.40546e-09 -1.01212e-12
 1.21693e-14  8.80044e-13   1.4223e-14
-1.60396e-15   6.4601e-13 -7.09183e-15
-1.10378e-14  1.57647e-13  3.62088e-15
-4.82558e-16  5.36329e-14  7.67795e-16
-5.53737e-16  8.57093e-15   2.8568e-16
 1.37189e-17  9.93797e-16  1.88985e-16
-7.14463e-16  -9.1633e-15  9.85027e-16
 9.55287e-15 -2.08836e-12  1.39799e-14
 8.51198e-15 -2.32853e-10  1.06944e-14
-1.06956e-14 -6.65666e-10 -1.02873e-14
 -7.8109e-15 -1.54449e-12  8.81297e-17
 1.10803e-15 -4.44775e-15   8.4229e-18
-3.27136e-19 -2.35967e-18  8.11902e-19
 5.37123e-19    1.075e-17  9.54973e-20
 3.33369e-20  3.87756e-17  2.17193e-18
 -2.9103e-20  2.11927e-19  3.22173e-17
-1.24799e-18 -2.49122e-21  2.84512e-20
 9.74461e-18  5.14847e-22 -7.39299e-21
-3.68575e-21  -2.5505e-20  -1.1986e-17
  -9.739e-18 -6.88483e-23 -4.71581e-21
  1.2137e-18  1.55802e-22  1.22965e-22
 5.68321e-23  7.28801e-21   1.2218e-21
 2.77317e-21  1.57567e-20  1.58795e-20
-3.58079e-21  8.92718e-19  9.57668e-20
-5.21294e-20  1.52579e-18  9.32652e-19
-6.58674e-18  2.81644e-17  9.95544e-18
 1.67712e-17  1.37956e-16  2.62214e-16
-2.48672e-16   1.4498e-14  2.89364e-15
 5.26706e-15  9.61067e-14   3.1094e-14
 9.71088e-15  4.94175e-12  1.11573e-13
 -3.9036e-17  2.95856e-14  2.18259e-17
-1.55194e-16  4.32923e-15  9.27652e-18
-2.15403e-16  1.17209e-14  5.44662e-17
-6.90558e-17  1.41773e-15  1.97402e-17
 3.01602e-17  4.65176e-16  1.91745e-16
-4.03591e-15 -5.93543e-15  1.66914e-15
-7.80154e-13 -1.51752e-12  5.03292e-14
  5.7534e-12 -5.70312e-10  2.27145e-12
 7.01937e-12 -2.43587e-07 -1.26511e-12
-6.62948e-12  5.07878e-09 -1.05655e-11
-6.23965e-12  1.16474e-11 -9.75058e-16
  8.8013e-13  3.09433e-14  1.12994e-16
 3.99113e-16  4.14737e-17  1.23754e-18
 3.88261e-17 -6.63825e-16  8.69235e-19
-1.03892e-17 -3.22173e-18 -3.87476e-17
-3.73604e-17 -5.02608e-20 -1.28556e-19
 4.63533e-18  1.39027e-21 -4.61407e-22
  3.7258e-20 -5.79052e-20  7.90385e-23
 4.73774e-23 -4.59578e-17  3.11259e-21
-1.12125e-20 -8.46649e-20  3.20179e-23
 1.39223e-21 -3.30816e-22  1.26718e-23
-9.68414e-23  1.82871e-22   7.3636e-23
 -2.3888e-21  3.90134e-21  1.39728e-21
-6.98893e-20  1.60504e-20  2.91257e-20
-3.43141e-19  2.98372e-19   6.9786e-19
-1.70993e-17  9.41905e-19  1.15268e-17
-9.50086e-17  1.66983e-17  4.11293e-16
 1.94847e-15   1.1173e-16  1.13658e-14
 2.67474e-15  1.48602e-15  3.90319e-14
 2.01949e-15  1.09656e-13  1.51452e-13
-7.90042e-18  2.33678e-16 -5.02934e-18
-4.11224e-18  1.27426e-15  7.91521e-18
-2.27063e-17  1.75035e-16  9.92335e-19
-1.21601e-16  9.04129e-17  9.84312e-17
-8.36153e-15 -2.08445e-15  1.68398e-15
-2.04693e-12 -1.36212e-12  6.45746e-14
-2.22388e-10 -4.24793e-10   3.1229e-12
 1.24311e-09 -6.36438e-07  8.07548e-10
 5.36324e-09 -1.14079e-05 -1.03392e-09
-1.90142e-09 -5.51875e-09 -8.06246e-09
-5.14236e-09 -4.56458e-11 -1.82363e-11
 6.60351e-10 -5.97304e-13 -1.60929e-14
 1.51205e-12 -1.11344e-15   1.4549e-17
 4.42956e-15  5.33429e-15  4.64494e-15
 3.53196e-18 -1.23223e-17  3.79823e-17
 5.67853e-19 -1.21953e-19  1.36236e-19
-1.64326e-20 -7.77156e-20  5.26439e-21
 2.48516e-19  2.49284e-19  1.23347e-20
-9.17311e-23  2.92416e-16 -3.16813e-19
-2.48327e-19 -3.92472e-18    2.231e-20
 3.02627e-20  -5.7864e-20  1.33581e-22
 2.80064e-23 -1.73075e-22  3.28885e-23
-1.51152e-21  7.64237e-23  4.72551e-22
-4.41206e-20  5.54316e-22  1.70079e-20
-1.29665e-18 -1.18295e-20  5.81037e-19
-3.24308e-19 -5.74975e-19  1.77078e-17
-2.09706e-17 -5.83336e-18  2.02007e-16
 7.86178e-16 -1.34138e-16  3.38333e-15
 1.70845e-15 -2.10212e-15  5.09916e-14
 1.94269e-15 -2.28345e-15  4.96128e-14
 7.42086e-19  2.72448e-17  8.04975e-19
 2.52779e-18  2.95619e-17  2.50348e-19
 -1.4118e-16  1.61883e-17  2.54866e-17
-7.29981e-15   7.9881e-18  9.27044e-16
 -1.5367e-12  2.94797e-14  2.85911e-14
-5.74548e-10  1.14228e-11  2.82945e-12
-2.40804e-07  3.49839e-09  5.22663e-10
 1.96371e-06  5.12764e-06  2.13584e-07
-2.27369e-09  0.000106542  -1.3183e-06
-1.96343e-06  5.78967e-08 -3.48912e-09
 2.43078e-07  3.83308e-10  1.32585e-10
 2.97202e-10  5.00228e-12  3.97137e-11
 7.01863e-13  1.05512e-14  1.08786e-13
 4.84634e-15  6.69929e-17  8.97132e-12
-5.32368e-15  5.29745e-18  5.32611e-14
 6.42771e-16  3.72515e-20  1.13242e-16
-3.28234e-17  6.38665e-19  2.62624e-18
 2.91664e-16  1.22903e-18  2.25887e-18
 2.42707e-19  3.33552e-18 -3.56779e-16
-2.91684e-16   3.6193e-17 -7.92768e-19
 3.58139e-17 -1.39731e-17  7.69876e-20
 7.88775e-20  -8.6824e-20  2.81532e-22
-4.14949e-22 -2.72047e-22  2.60897e-22
-9.95784e-21 -4.96139e-22  5.72069e-21
-1.86646e-19 -1.22968e-20  1.44325e-19
-5.35002e-18 -3.52198e-19  4.02123e-18
 3.15582e-17 -1.26171e-17  1.25619e-16
 1.77608e-16 -8.50846e-17  1.09389e-15
 4.10192e-16 -7.15813e-16  7.19625e-15
 5.31205e-16 -1.85779e-15  1.85569e-14
 5.30638e-19  1.38137e-18  1.00986e-17
  9.6637e-18  5.93513e-19  5.44273e-18
-3.29132e-15  2.46163e-17  2.67927e-16
-1.40365e-12  4.07927e-15  6.86877e-15
-4.26189e-10  5.42557e-15  1.61292e-12
-6.37636e-07  3.15392e-13  5.45464e-10
-8.24282e-06  9.40402e-12  1.62236e-07
 0.000106964  6.75079e-09  0.000204456
-5.06522e-06  1.36072e-06  0.000275333
-0.000106334 -1.15923e-10  3.36535e-06
 1.33084e-05  1.28391e-10  1.54969e-07
 7.52417e-09  4.76292e-13  4.47075e-09
 4.64364e-11   1.5594e-15  1.73048e-11
 6.26956e-13 -5.33013e-15  8.06733e-14
 1.28238e-15 -2.50355e-17  2.29263e-16
 9.02568e-18 -6.82778e-20  6.43026e-18
 8.51146e-19  6.29006e-21  1.39495e-15
-9.94618e-19  9.61457e-20  1.75994e-15
 3.53495e-17   -2.989e-16   8.4189e-16
-3.57457e-18  2.20495e-18 -1.87893e-17
-3.60992e-17  1.14918e-16  -5.9895e-19
 4.09361e-18  -2.7994e-17  2.36013e-21
 5.87794e-20 -2.27495e-20  1.20302e-21
-3.68307e-21 -2.91626e-22  1.58911e-21
-2.93799e-20 -5.37517e-21  4.12936e-20
-1.58486e-19 -7.47574e-20   7.7985e-19
-4.30367e-18 -7.28131e-19  1.32725e-17
 7.18959e-17  -4.8118e-17  3.19421e-16
 4.65632e-17 -1.13942e-16  1.37607e-15
-1.95241e-17 -2.89282e-16  2.62965e-15
 6.08132e-19  1.41621e-19  1.17723e-16
 2.13528e-17  1.57672e-19  1.18296e-17
 3.26071e-15 -3.29557e-18  9.05097e-17
-4.12647e-14   1.4417e-16 -7.37051e-16
-2.43803e-12 -2.50174e-14  3.30716e-13
-1.41818e-09 -1.14253e-11  9.14785e-12
-4.19349e-07 -3.49693e-09   1.1073e-09
 3.44676e-06 -5.12789e-06   5.9408e-07
-9.82734e-09 -0.000105751  8.37068e-05
-3.44542e-06 -6.25764e-08   5.1491e-07
 4.29162e-07   -4.099e-10  1.41896e-07
 8.11491e-11 -5.08748e-12  6.38739e-10
 1.61051e-11  -1.0333e-14  1.15716e-12
 6.23405e-14  6.20157e-16  2.45441e-15
 2.05437e-16  2.92406e-18  3.92498e-18
 1.80865e-18  4.69061e-20  2.38995e-19
 7.97607e-20 -6.36922e-19  8.80971e-18
 4.67315e-18 -9.25453e-19  6.28828e-16
 -1.1527e-17  1.24032e-16  4.49594e-15
 1.10532e-16 -7.96769e-17  1.72348e-16
-2.13149e-18 -2.31029e-17 -2.17356e-17
-1.15227e-16  -1.1167e-14 -3.68904e-19
 1.37501e-17 -8.44323e-18   1.0762e-20
 8.44351e-20  -1.8464e-20  2.32626e-21
-8.17032e-21 -4.47803e-22  2.40895e-20
-1.83063e-20 -2.41046e-20  1.57915e-19
 3.85585e-19 -2.35579e-19  2.29004e-18
 2.33591e-18   2.2538e-18  2.34638e-17
 1.58666e-17 -4.82237e-17  2.98248e-16
 2.54657e-17  9.63368e-18  3.84651e-15
 4.82175e-19 -1.52344e-19  1.10782e-16
 7.07801e-18 -4.07942e-19  4.24491e-18
-1.28595e-17 -2.37583e-17  2.03259e-16
 3.42572e-16 -4.13612e-15  1.66061e-15
-3.05499e-13 -3.04401e-15  3.15614e-14
-7.55502e-11  1.05348e-12  1.84063e-12
-1.21861e-07  4.15108e-10  2.28099e-11
 9.79821e-07  6.29619e-07  2.63503e-09
-1.32865e-11  9.93036e-06  4.98653e-07
-9.79821e-07  6.23066e-09  8.03146e-09
 1.21874e-07  -8.1394e-11  7.92738e-09
 7.49676e-11  1.25554e-13  1.53371e-11
 1.99289e-13 -4.54116e-16  4.47648e-14
 7.66185e-16 -1.46435e-17  1.59827e-16
  3.6564e-17 -1.09192e-18   5.5526e-18
 2.76092e-18 -1.81313e-20   3.7812e-20
-1.19714e-17  7.03697e-20   1.0268e-18
 9.78439e-17 -6.13161e-19  3.05772e-16
  3.8842e-18 -1.56206e-17   2.7384e-13
-1.21165e-16 -6.58532e-16  3.11423e-15
 2.36936e-16 -1.12633e-14  1.24612e-16
-5.12506e-18 -3.68848e-13 -1.92036e-16
-2.28871e-16 -5.94733e-16  5.49739e-19
 2.84913e-17 -1.49433e-18  1.57938e-20
 2.14989e-20 -9.52802e-22  6.07101e-21
-6.27426e-21 -3.64565e-22  1.96273e-20
 5.76574e-20 -3.94512e-20  3.29468e-19
 5.06972e-19 -3.00752e-19  3.22322e-18
 8.30966e-19  4.96795e-18  1.84461e-17
 8.64036e-19 -1.36228e-17   2.3878e-16
  1.6177e-19 -1.54798e-19  1.28799e-18
 2.46545e-18 -4.07564e-19  5.79869e-19
-8.31756e-17 -5.76974e-18  1.12855e-17
 -5.1985e-16 -1.51392e-16  6.21398e-16
 4.81363e-15 -4.56794e-15  6.77193e-15
-8.47763e-13  7.93366e-15  4.68597e-14
-6.73116e-10  5.68212e-14  1.71518e-12
 5.44179e-09  8.14253e-10  2.46283e-12
-2.65466e-13 -5.49013e-07 -7.27138e-09
 -5.4418e-09 -3.99032e-10 -3.39839e-12
 6.73376e-10  1.49446e-11  1.06386e-11
 8.53917e-13  5.41323e-14  9.74777e-15
 7.33298e-16 -2.56605e-16  3.78611e-16
 1.17917e-16 -2.16104e-17   1.3274e-17
 3.03912e-18 -2.18006e-19 -1.22051e-19
 5.84728e-20  -4.7624e-20  3.41466e-20
-6.51685e-18   1.2681e-20  5.66316e-19
 5.29551e-18  2.21069e-18  1.28195e-16
 3.56066e-16  3.93652e-16  8.67949e-14
-1.12214e-14  8.33023e-15   2.6426e-13
 9.07862e-14  9.09881e-14  2.21271e-14
-1.11289e-16  3.66528e-12  -8.5582e-14
-9.11442e-14  5.29961e-15 -4.95034e-17
 1.13274e-14  1.33675e-17  1.00308e-19
 8.47316e-18  1.73334e-20  7.65259e-21
 2.09893e-20  5.95862e-23  2.12651e-21
 2.35055e-21  2.74926e-21  3.10251e-20
 5.95745e-20 -1.13181e-20  3.49336e-19
 5.52524e-20 -1.74156e-20  1.71304e-18
 2.04637e-20  1.53121e-18   5.4991e-18
 2.69149e-20 -4.90228e-20  8.37863e-20
 2.00481e-19 -4.40541e-20  1.63104e-19
-5.47296e-19 -2.05343e-18  1.61609e-18
-5.28943e-17  4.57407e-17  1.83441e-17
 2.35948e-16 -2.80633e-16  7.90049e-16
  2.6538e-15 -6.75403e-15  6.49139e-15
-1.67909e-12  2.89616e-13  3.33353e-14
 1.36092e-11   7.1085e-11  2.71576e-13
-1.46088e-14  1.17045e-07 -1.44401e-11
-1.36119e-11  6.96774e-11  6.10429e-14
 1.69339e-12  1.92652e-13  2.68764e-14
 1.35647e-16 -9.15908e-17    9.409e-16
  7.4435e-17  1.00759e-17  1.20076e-17
-3.40761e-18 -3.36238e-19  2.64804e-19
 3.78178e-19 -3.18614e-19  9.59414e-20
-2.43769e-19  1.49178e-21  5.76392e-20
-6.16902e-17  4.79084e-21   1.9047e-17
-5.29002e-16  1.98366e-18  3.48412e-15
-3.02395e-15  1.50265e-16  5.67553e-13
-3.69525e-13 -2.21459e-16  1.45281e-11
 3.67121e-12  1.66312e-17  1.68751e-12
-8.46561e-14  2.59962e-14  3.29253e-12
-3.66877e-12  2.59807e-17  2.56513e-15
 4.54708e-13  6.47952e-20  1.04391e-17
 6.50563e-16  1.09647e-22  4.92167e-20
 1.65744e-18  1.10558e-23   8.2148e-22
 2.45418e-21  2.30136e-22  2.55542e-21
 3.48037e-21  6.17822e-21  2.56391e-20
 4.57302e-21    1.074e-20  1.44122e-19
 3.78219e-21  7.04293e-20  1.99427e-19
-7.51039e-22 -8.95533e-18  1.36013e-18
 2.22255e-20 -5.48447e-20  3.24452e-19
-7.01672e-19  7.08551e-20  2.50565e-19
 2.96615e-18 -2.71512e-18  2.21582e-18
 -7.0589e-19  5.72458e-17  1.61911e-17
 2.85071e-16  5.55411e-16  4.86125e-16
-3.19177e-15  1.51739e-15   1.8404e-15
 2.80492e-14  8.80616e-13  5.84908e-15
-1.11855e-16  6.66724e-10 -2.85295e-14
-2.83449e-14  8.61988e-13  7.33488e-16
 3.30993e-15  1.14399e-15  3.58743e-16
 7.41413e-18  1.25469e-16  5.28554e-18
-4.97062e-18 -2.44961e-18  1.21039e-18
 3.03394e-19  -3.0498e-19  1.38406e-19
  6.4892e-20  3.56424e-20 -2.34757e-21
-2.53199e-19 -1.39159e-21  3.94145e-20
-2.18666e-17 -1.24624e-20  9.00599e-18
 1.71067e-16 -2.69984e-18  3.43551e-15
 1.29742e-16 -5.08204e-16  3.79617e-13
-1.45914e-14 -8.30667e-15  1.14254e-13
  1.1703e-13 -9.09591e-14   1.5539e-14
 -1.3179e-16 -3.66844e-12 -1.03362e-13
-1.17149e-13 -5.30263e-15 -6.92495e-17
 1.45523e-14 -1.33754e-17  8.22395e-20
 1.16596e-17 -1.73886e-20  8.19918e-21
 2.93015e-20 -4.70902e-22  1.80424e-22
 2.31095e-22 -3.34929e-21  2.24234e-22
 4.43967e-22 -3.00139e-20  1.75345e-21
 3.57687e-22 -1.03291e-19  8.43604e-21
 1.89393e-22 -1.06387e-19   1.0849e-20
-8.77617e-19 -7.54699e-16  9.58615e-17
-4.41292e-19 -6.22738e-18  1.75697e-18
  6.9801e-20 -2.52399e-18  4.81562e-19
 -2.4752e-19 -2.21344e-19  1.76476e-19
 2.68478e-18 -8.38953e-20  1.61097e-18
 7.01702e-18  7.70068e-17  7.38144e-18
 6.50022e-18  3.69384e-16  1.22811e-16
   3.613e-17   2.5778e-15  1.31327e-16
-7.71353e-18  1.67356e-12  1.18957e-16
-4.10373e-17  8.29082e-16  7.18815e-17
-1.47657e-18  9.45759e-17  3.23739e-18
