 1.01326e-16 -6.77512e-18 -1.61829e-16
-4.31818e-17 -4.27079e-17  7.26852e-17
 -1.1762e-18 -2.69367e-18 -3.27493e-19
 2.07134e-20 -2.92594e-19  1.52564e-19
-8.40181e-20  -6.4164e-20  1.02738e-19
 1.33386e-20 -1.02869e-22 -1.57903e-21
 3.88425e-21  1.88674e-21 -6.14139e-22
-5.52186e-19 -1.95072e-21 -8.22229e-21
-8.97001e-18 -8.67654e-19 -2.94841e-19
 3.29002e-17  -1.7526e-17 -3.68415e-18
-2.31525e-15 -8.76542e-18 -3.33016e-17
-1.55918e-14 -3.52545e-15 -6.20724e-16
-2.24276e-13 -2.71008e-14  6.60648e-15
-2.56067e-12  7.50285e-14  1.48579e-13
 6.07297e-12 -3.03459e-12  5.84222e-12
 2.54675e-10 -8.35482e-11  5.91755e-11
 9.35325e-10 -5.07512e-10  4.60872e-10
-2.46598e-10  1.71972e-09   1.7539e-09
 2.56828e-10  1.15332e-08  1.35904e-09
 6.20942e-10  2.01043e-09  2.05066e-09
-5.15851e-10 -9.31825e-10 -8.00674e-09
-3.28873e-10  4.72792e-09 -3.85202e-07
-2.95296e-06 -2.32612e-05 -2.68842e-06
-6.39521e-06 -1.11108e-06  1.99848e-05
 -5.5319e-06 -4.80542e-09  3.84645e-08
 7.79835e-07 -2.11584e-10  1.35093e-10
 5.21884e-09 -4.10801e-12  2.12008e-13
 5.35233e-11 -3.18862e-14  1.12565e-14
 7.79731e-13 -6.93916e-16  1.50254e-15
 2.08973e-14  8.58386e-17  8.49205e-17
 1.82092e-16 -4.25372e-17  5.64952e-17
-1.72611e-18 -1.83643e-18  1.04385e-18
-1.07801e-19 -3.98497e-19  3.66566e-19
-1.22432e-19 -1.59902e-19  1.98228e-19
 2.48792e-20 -8.32315e-22 -4.17082e-21
-2.56932e-22 -6.89981e-22  6.40282e-22
-1.03977e-20  1.28675e-22 -8.21097e-23
 1.21085e-20  -2.4319e-20 -2.32878e-21
-1.10869e-18 -3.75762e-20 -3.51271e-20
-2.05624e-17 -2.87807e-18 -8.68073e-19
 1.38723e-16 -8.94323e-17 -1.07887e-17
-2.72914e-15  5.09131e-16 -7.05094e-17
-6.12577e-15 -2.06708e-15 -1.20786e-15
 -6.1003e-14   9.7151e-14  7.53608e-15
 1.28448e-13  3.09931e-12  1.38945e-13
  1.3457e-11  3.20723e-11  3.97148e-12
 5.68566e-11  1.87165e-10  2.34638e-11
-2.27648e-11  5.58902e-10  8.70637e-11
-3.12759e-11  8.43868e-10  1.07989e-11
 6.08595e-10  8.16089e-10 -3.37513e-09
  5.2433e-10  2.03326e-09 -5.60237e-07
 1.50131e-10  6.48509e-10   6.7723e-08
-6.09917e-06 -4.57158e-06 -1.14681e-06
 -3.2342e-06 -6.42401e-06  6.06868e-06
 2.91719e-07 -4.47521e-08  5.36313e-09
 2.95561e-08 -4.52663e-10  9.34023e-13
 1.16611e-10 -6.94389e-12  5.00856e-13
 5.73593e-12 -1.73755e-13  6.04139e-14
 1.53363e-13 -1.61008e-15 -8.58855e-15
 1.63956e-15 -4.79988e-17 -3.16845e-16
-2.53761e-18 -3.97776e-18  4.95752e-17
  7.3518e-18 -4.43822e-19 -1.71227e-18
-4.59259e-20 -2.07495e-19  2.88555e-19
 2.45696e-20  8.80147e-21  1.65924e-20
  4.6863e-21 -1.01979e-21  1.21771e-23
 -1.4762e-23 -1.58855e-22  1.69177e-22
-4.48855e-22 -8.29179e-23 -2.82818e-23
-2.19055e-20  2.95415e-22 -3.50206e-22
 3.89034e-20 -8.40189e-20 -6.38001e-21
-1.19145e-18 -1.84599e-20 -8.09466e-20
-2.21815e-17   1.7543e-19  -1.5221e-18
 2.18257e-16 -1.96112e-16  -1.6672e-17
-1.58847e-15  1.86196e-15 -8.43983e-17
 3.33929e-15    8.732e-15 -1.05908e-15
 3.11001e-14  2.45324e-13  6.05268e-15
 5.09046e-13  4.02323e-12  8.56603e-14
 1.81387e-12  2.70475e-11  1.30632e-12
-1.43089e-11  6.72625e-11  2.17452e-12
-8.62167e-11  2.57516e-11 -8.04942e-11
 1.77473e-09  7.11369e-11 -5.02124e-09
 5.82727e-10 -4.31975e-10 -4.16346e-06
-1.44906e-09 -5.81965e-10  6.84541e-08
-4.43867e-07 -3.23473e-06 -3.78641e-08
-2.28478e-07  5.78498e-07  2.96435e-07
 2.92531e-08  4.32736e-09  7.43351e-10
 9.87341e-10  4.59831e-12  3.51442e-12
  1.1343e-11 -3.85771e-13  2.93643e-14
 3.49483e-13  5.38921e-15 -4.14719e-15
 5.76596e-15 -5.01197e-16 -1.78876e-15
 1.74465e-16 -8.47216e-17  9.79364e-17
 1.56206e-17 -3.36933e-18 -2.37986e-20
 1.49046e-18 -4.94544e-19  2.07743e-19
-6.83293e-22  -2.2146e-20  9.70063e-20
 2.62361e-20 -1.96395e-21 -6.55534e-25
  4.9092e-22 -3.99051e-22  5.38966e-22
 8.47524e-23  1.58004e-23  2.75344e-24
-6.00694e-23 -1.67121e-23  1.59473e-23
-5.18635e-22 -1.59972e-22 -1.66262e-24
-2.81912e-20  5.38682e-21 -8.18128e-22
 9.57304e-20 -1.44079e-19 -9.40062e-21
-7.02364e-19  2.72233e-19 -1.15191e-19
-9.90954e-18  1.33481e-17 -1.69895e-18
 1.71387e-16 -2.09357e-16 -1.47622e-17
-3.77047e-16  2.79975e-15  -5.8994e-17
  3.1255e-15  1.57036e-14 -4.15397e-16
 1.80833e-14  2.14499e-13  2.96361e-15
-8.33401e-15  1.81368e-12  2.95053e-14
-1.63388e-12  4.99749e-12  6.36696e-14
-2.12627e-12 -4.04651e-12 -4.32798e-12
 1.55261e-10 -1.37815e-10 -5.84415e-10
  9.9542e-11 -1.79919e-09  -2.0365e-08
-3.39037e-11 -8.21483e-10 -8.35184e-08
-1.02261e-08  2.34605e-07 -1.13423e-09
-5.52077e-09  2.21324e-08  1.93216e-08
 3.70465e-10  5.61752e-11  1.67772e-11
 6.16396e-11  3.84665e-12 -1.90831e-12
 5.74035e-13  1.16071e-13 -2.52754e-14
 5.16436e-15 -1.12905e-15 -2.00758e-15
 2.45252e-15 -3.36983e-17 -1.73094e-15
 1.82162e-16 -7.09704e-18 -3.43537e-17
-1.00808e-18 -4.91702e-19  2.83683e-18
 3.96249e-19 -1.31059e-19  4.28021e-19
 3.64932e-20 -4.69428e-20  1.80578e-20
  1.9215e-21 -1.46666e-21  2.58744e-21
-2.97371e-23 -1.96615e-21  9.43625e-22
 7.10272e-23 -2.22474e-22 -7.64087e-24
 -4.8156e-23  8.13203e-23 -2.39245e-23
-1.56452e-23 -2.11669e-23  9.03952e-23
-4.66406e-22 -1.93141e-22  4.98345e-22
-2.28463e-20  1.62134e-20  2.71774e-21
 1.39168e-19 -1.34128e-19 -9.11504e-21
-2.02664e-19  8.86828e-19 -1.05277e-19
 7.35794e-19  2.36166e-17 -1.23538e-18
 6.71964e-17 -1.08437e-16 -7.56634e-18
  8.2608e-18  2.08484e-15 -2.30778e-17
 5.63642e-16  1.01193e-14 -2.62252e-17
 -2.4511e-15  7.56524e-14  8.91989e-16
-7.01098e-14  2.23988e-13  4.47924e-15
 6.17298e-15 -1.66358e-13 -1.76357e-14
 6.84926e-12 -6.68663e-13 -1.26915e-11
  4.4577e-12  6.21021e-11 -3.38758e-10
-1.26455e-12 -3.60304e-11 -4.14813e-10
-1.79952e-10  3.07308e-08 -6.84794e-11
-1.15374e-10  5.57004e-10  1.85504e-09
-1.53722e-11  7.55755e-12 -2.88057e-12
 3.31651e-12  1.53235e-13  -9.4472e-13
 -7.7097e-14 -1.63225e-14 -2.08059e-14
-3.36498e-15  7.29976e-16 -4.21354e-14
 2.00214e-15  2.67926e-16 -2.22507e-15
 -1.3414e-16  2.82441e-17  1.35708e-16
 2.16864e-17 -9.09109e-19 -5.55685e-18
 5.71679e-19 -3.94017e-19  4.75833e-19
-2.01626e-20 -5.53339e-19  6.20144e-20
 1.69683e-20 -2.30734e-19  4.69576e-21
-6.55788e-21  3.84579e-21 -1.52706e-21
-8.25348e-22  -3.4666e-21  1.81231e-21
-4.15413e-26 -2.19313e-22  2.18614e-22
-9.55083e-23  5.88416e-23  1.98914e-22
 -4.6436e-23  6.83546e-23  6.06683e-21
-1.35754e-22  2.68496e-22   7.0996e-19
-1.11394e-20  2.65421e-20  2.03223e-21
 1.15188e-19 -6.63122e-20 -7.95565e-21
 9.75936e-21  1.28172e-18 -6.31746e-20
 1.97053e-18   1.8364e-17 -5.69703e-19
 1.21393e-17 -1.85738e-17 -2.36663e-18
 8.57701e-18  7.55487e-16 -3.70886e-18
-1.44894e-16  2.83512e-15  1.87303e-17
-2.43443e-15   9.2372e-15  1.38923e-16
 4.88818e-15  5.66299e-14 -9.46407e-16
 2.20255e-13  1.50452e-12    -1.53e-13
   1.804e-13   1.4139e-11 -3.83212e-12
 3.07851e-14  1.21578e-11 -8.00064e-12
-1.71728e-12  7.15712e-10 -1.05098e-11
-4.81787e-12  2.00592e-11  3.19059e-10
-4.91439e-12 -9.55189e-12  1.52075e-13
 1.57205e-14 -1.36745e-13 -8.99263e-13
-1.42239e-13    -1.96e-14 -2.06019e-13
-4.66406e-15  1.04379e-14 -7.21456e-15
-1.79436e-15  1.04543e-15  1.46711e-15
 3.39771e-17  1.45583e-16 -1.56335e-16
 2.39121e-17 -1.75084e-17  4.28891e-18
 3.53905e-18 -4.78761e-17  3.43921e-19
-7.48767e-19  -3.9487e-18  1.87685e-19
-2.78549e-19 -1.84634e-18  7.32831e-20
-1.46336e-20 -5.35281e-19  4.76103e-20
-2.22298e-20  3.57992e-21 -2.35636e-21
  1.9392e-22 -4.18382e-21  2.97457e-21
 1.11104e-22  -4.2903e-22  9.96952e-23
 -2.4592e-23  5.62808e-23  2.73003e-21
-4.74122e-23  1.11303e-22  2.62368e-20
  1.6768e-22  6.00161e-22  9.44445e-22
-4.22722e-21  2.65193e-20 -6.26105e-22
 6.73787e-20 -1.63724e-20 -2.00657e-21
 2.37514e-20  9.83028e-19 -5.70677e-21
 5.17191e-19  7.02097e-18 -1.61908e-19
 4.21068e-18  5.24204e-18  2.13243e-18
-4.83499e-18  1.17331e-16  1.11629e-18
-4.66325e-17  4.33277e-16  2.64486e-17
 2.54756e-16  4.48382e-15  1.78845e-16
 5.53977e-15  8.55056e-14 -1.29621e-15
 4.94059e-15  7.14115e-13 -6.45845e-14
 1.62213e-15  5.88044e-13  -2.0594e-14
 1.34629e-11 -2.94383e-10  7.80009e-11
-1.12954e-11 -5.47502e-10  7.28288e-11
-2.59401e-11 -1.63609e-11  1.20688e-11
-2.06247e-12 -9.66027e-12  1.64603e-12
-7.24479e-13  2.08758e-13  2.04047e-13
-1.50745e-14  1.29016e-14  1.21607e-14
-6.27365e-15  9.21955e-15  1.08492e-15
 4.09297e-16 -1.03286e-15 -1.32594e-16
 1.75607e-16 -6.26741e-16   5.1679e-20
-4.68813e-18 -1.73354e-16 -4.37094e-18
-6.67607e-18 -2.11686e-16 -5.51967e-18
-6.28446e-18 -2.04397e-18  7.40731e-19
-1.38136e-18 -3.54371e-18  2.78301e-19
 8.49918e-20 -7.05256e-19  4.28517e-20
-3.01044e-20  3.60997e-21  3.47353e-21
 1.92912e-21 -4.01815e-21  1.93775e-20
 4.27445e-22 -4.49363e-22  2.18612e-21
-3.92355e-23  1.72799e-24   4.6796e-20
-7.04821e-23 -1.82463e-23  4.98918e-22
 2.55468e-22  3.76023e-22  2.54897e-22
-3.14751e-21  1.60498e-20 -8.89387e-22
-3.09716e-20  1.01028e-20  1.85969e-20
 4.07916e-19  5.69362e-19  3.05549e-19
-2.90687e-18  1.29775e-18 -1.03528e-18
 3.09001e-17  2.64853e-17   3.1536e-17
 2.89061e-17  4.18858e-17 -4.91197e-18
 2.31411e-16  3.53808e-16 -1.49721e-17
 9.23337e-16   4.9316e-15  1.84493e-15
 1.05776e-16  2.64953e-14 -4.21204e-15
-7.81493e-16  2.71643e-14 -4.08501e-15
-3.30924e-10 -7.22497e-09   1.0116e-09
-3.36554e-10 -1.00258e-10  1.45308e-09
-2.68243e-10 -4.97005e-10  2.42203e-10
-7.76993e-11  4.28903e-11  2.57721e-11
 3.77045e-12 -8.26983e-13  1.83182e-12
-1.16785e-13  4.41992e-13   1.0753e-13
 3.81673e-14  5.87515e-15 -2.33449e-15
 2.54743e-15 -2.79561e-14 -2.17466e-16
 1.72864e-15  -2.8952e-14 -3.77878e-16
-2.97589e-16 -3.30739e-15 -4.98593e-17
-4.04476e-16 -5.05178e-16  9.10634e-18
-2.98371e-17 -4.56185e-16 -1.30482e-17
-2.18533e-17  1.40079e-17  3.16611e-18
-1.71626e-18 -3.83902e-18  2.22612e-19
 3.26526e-19 -6.02835e-19  1.96693e-19
-2.12081e-20  1.15195e-20  2.57666e-18
 3.78596e-21 -3.40402e-21  1.29715e-19
 5.23113e-22 -4.20497e-22  1.20251e-21
 2.69698e-23 -1.36903e-21  1.01276e-22
-3.42823e-21 -6.53864e-22 -2.48039e-22
 8.44544e-22      2.4e-21  1.38854e-20
 1.01191e-19  2.01266e-20  9.26905e-20
 -2.3151e-18  4.68983e-19 -3.88826e-19
 2.15884e-17  7.80541e-18  2.13917e-17
 7.77578e-18  1.18066e-17 -8.72197e-18
 1.65311e-16  1.99032e-16 -8.54817e-17
 2.33804e-15  2.06692e-15  3.26454e-15
 5.16363e-15  6.21267e-15 -1.08312e-14
 1.21365e-16   1.6672e-14 -1.53519e-14
-4.22589e-15  1.31474e-14 -4.22211e-15
  2.2383e-10 -8.21333e-08  2.80179e-08
-4.43739e-09 -5.59314e-11  1.31583e-08
-6.13014e-09  6.59316e-09  4.27567e-09
-2.03446e-10  3.49537e-10  3.46016e-10
-2.97908e-11  6.18677e-11  2.35287e-11
 1.03552e-11  1.46097e-12  1.30763e-12
 2.23786e-13 -1.92646e-13  7.31197e-14
 8.56689e-14 -8.15406e-13  8.66899e-15
-2.64776e-15 -2.58825e-13  1.60565e-15
-4.69808e-15 -1.36424e-13 -4.42041e-15
-3.97712e-15 -3.76216e-16  1.02032e-17
-1.72894e-15 -1.08264e-16  3.45968e-17
 2.62642e-17  -4.7166e-16 -2.94039e-17
-3.98917e-17  3.90009e-17  5.72658e-18
 5.44021e-19 -1.10897e-18  1.01887e-19
 5.67083e-19 -2.73206e-19  1.98443e-20
 -5.3493e-21  1.01858e-20  5.89534e-21
 5.37369e-21 -3.23717e-21  4.02818e-21
 1.23971e-21  -1.2694e-20  2.14247e-22
 3.13681e-21 -1.34068e-20  3.24322e-21
-3.09483e-20 -1.05196e-19  5.59896e-21
-5.39079e-19  1.27869e-19  1.95521e-19
 5.64901e-18  2.41142e-19  4.75168e-18
-1.78528e-17  6.27547e-18 -1.05538e-17
 -1.5474e-17  1.03936e-16  1.60342e-17
 1.57284e-15  9.70639e-16  1.79875e-15
 8.90553e-15  5.81304e-15 -1.19287e-14
 3.52369e-14  2.92115e-14 -3.28636e-14
 8.44979e-15  1.01602e-13 -2.70533e-14
 -2.4027e-14  2.56729e-14  -2.5129e-13
-8.38154e-08 -1.90781e-06  3.08329e-07
-7.57814e-08  2.43041e-07  1.99771e-07
-4.27596e-08  3.65375e-08  2.56162e-08
-5.47977e-09  4.41234e-09  3.90833e-09
 6.03924e-10  1.81336e-10  2.07187e-10
 3.33765e-11  1.89696e-12  1.02031e-11
  6.3963e-12 -1.10241e-11   8.9444e-13
 5.15428e-13 -1.30258e-11  2.61548e-13
-2.26133e-13 -4.61544e-12  3.62999e-14
-2.37618e-13 -4.37356e-13  3.47674e-15
 -2.5608e-14 -2.49843e-13 -1.72086e-14
-1.46315e-14  1.59077e-14   5.9086e-16
-2.89304e-15  1.58669e-15  6.57366e-17
 2.53247e-16 -1.92851e-16 -3.41039e-17
-4.02224e-17  4.49954e-17  6.38753e-18
 3.56449e-18  9.22034e-19  1.33246e-19
 6.50748e-19  -4.6474e-19  8.74189e-21
 1.48028e-20 -4.75762e-20  5.32717e-21
 1.83202e-20 -1.68604e-20  7.18594e-21
 9.21832e-21 -4.64983e-19  1.28321e-20
 1.49081e-19 -1.15866e-18  2.42059e-19
 3.23001e-20 -2.28578e-18  1.55041e-21
-8.03225e-18  6.31032e-18  1.99822e-18
-7.04568e-18  2.33725e-17  4.51909e-17
 1.60809e-16  1.70652e-16  2.40464e-16
 2.06881e-15  2.27711e-15  -4.2539e-15
 3.81988e-14  2.22673e-14 -2.21888e-14
 1.76156e-13  1.87948e-13  1.66112e-14
 3.00844e-14  3.40641e-13 -1.68465e-12
-1.42046e-13   4.3661e-13 -4.85478e-13
-1.65279e-06    2.716e-05   7.1304e-06
-1.13593e-06  1.48275e-06  1.51047e-06
-2.61005e-07  3.59467e-08  1.73332e-07
 9.08911e-09   1.5806e-09  9.79183e-09
 9.91761e-10 -4.48423e-11  1.10068e-09
 4.14061e-10 -7.10906e-11  4.72584e-11
 6.94323e-12 -2.03401e-10  1.19444e-11
  3.0355e-12 -1.59452e-10  4.71873e-12
 -7.0623e-12 -5.49657e-11   8.4122e-13
-3.15086e-12 -5.25041e-12   8.9348e-14
-1.03381e-12  3.28099e-13 -3.52244e-15
 2.04076e-14 -1.77125e-13 -3.17259e-14
-2.37739e-14  2.63714e-14  1.35191e-15
-1.61662e-15  2.53616e-15  9.64899e-17
 4.61441e-16   2.8624e-17 -2.43594e-17
-1.92698e-17  2.28813e-17  5.97856e-18
 4.11265e-18 -1.26786e-18  5.23519e-19
 5.57035e-19 -2.96103e-18  -6.5918e-20
 1.12251e-19 -3.26295e-18  1.10322e-19
 9.72548e-19 -3.87238e-18  4.38616e-19
 3.06372e-19 -1.28055e-17  7.12021e-19
 2.93607e-18 -7.21835e-16   7.6158e-18
  9.5311e-18 -6.58185e-17  1.45852e-17
 -9.1027e-17  1.32054e-17  -1.1347e-16
-6.46944e-16 -1.04052e-16 -3.65812e-17
-1.21066e-15  1.50301e-16 -5.80781e-15
 1.62689e-13  2.14063e-14  5.84799e-14
 6.27252e-13  3.66878e-13  -2.6114e-12
 2.61041e-13  2.47469e-12  -2.0527e-12
-1.92192e-13  7.59357e-13 -3.58437e-12
-3.90346e-05  6.37388e-07 -0.000467135
-2.07183e-05  7.25489e-07  6.33733e-06
 1.77775e-06   2.5112e-07  2.78309e-07
 1.22073e-07 -2.08001e-08  1.56205e-08
 6.91123e-09 -2.70183e-09  4.24637e-10
 3.43047e-10 -2.67619e-09   1.7298e-10
-1.27757e-11  -4.1418e-09  2.11865e-10
-3.00022e-11 -2.51528e-09  1.82113e-10
-1.46409e-10 -5.45931e-11   2.7257e-11
-4.70526e-11 -3.18321e-11 -5.42642e-13
-7.24816e-12  3.60768e-12  2.16392e-13
-1.39721e-12  1.27872e-12 -1.12049e-14
 1.88269e-13 -2.27018e-14 -3.12353e-14
-1.61888e-14  1.52473e-14  1.11745e-15
 5.50165e-16   1.3711e-15  9.44058e-17
 3.97768e-16 -2.40184e-17 -9.00343e-18
-4.30761e-18 -4.74062e-17  1.51462e-17
-5.56237e-19 -3.69017e-18  9.55116e-18
 3.53344e-18 -2.14501e-17  2.87628e-18
 1.46481e-17 -1.43304e-16  3.96328e-18
  2.3593e-17 -3.23979e-15  2.14019e-17
-8.01194e-18  -2.4132e-13  1.57471e-16
-4.71429e-18  -2.1372e-14  9.17532e-19
 4.00855e-16 -2.15359e-15  2.81661e-16
 -8.1292e-16 -9.56281e-14   1.4333e-15
 -1.0951e-14 -8.01072e-15 -2.46794e-14
  8.7707e-14 -9.38329e-15 -4.84687e-13
 2.62862e-12  -3.4069e-13 -6.84169e-13
  5.2888e-13 -3.04717e-13 -1.36941e-11
-2.50118e-12 -1.09668e-11 -1.37668e-11
 -3.4786e-06 -0.000140373  1.75694e-05
-2.40023e-06 -3.58916e-06  3.17905e-06
-7.52799e-07  1.43377e-07  4.31619e-07
-1.74672e-07  2.18828e-07  1.50659e-08
 2.74921e-08  1.65504e-08  1.42923e-09
 2.01613e-09  -2.6631e-08    3.396e-09
 5.43617e-10 -5.81082e-07  7.10217e-09
-1.36569e-09 -6.58988e-09  4.11859e-09
-2.19935e-09 -1.13901e-09  4.96945e-10
  -6.576e-10  5.88208e-10  4.72508e-11
-4.33785e-11  5.58693e-11 -2.35858e-12
-3.39562e-12  7.40971e-12   2.7267e-13
-2.36035e-13  9.09719e-13  1.01392e-15
 2.56314e-13  1.92726e-14 -1.57413e-14
-1.54281e-15  2.44884e-15  4.83419e-16
 8.54202e-16 -1.70166e-15  1.73629e-16
 1.35179e-16 -1.61953e-16  3.35512e-17
-1.53559e-17 -9.19076e-16 -1.74003e-17
 2.38754e-17 -5.01318e-15 -1.33762e-17
 -5.2542e-16 -2.97449e-14    1.022e-16
 5.86867e-15 -9.64621e-13  2.81889e-15
 3.76289e-16 -7.02262e-11  4.95767e-14
-5.93938e-15 -7.87058e-12  3.90099e-15
 4.42336e-15 -8.10202e-13 -1.90984e-15
 1.25701e-14 -2.17862e-11 -8.02568e-14
 9.21961e-14 -3.04658e-14  1.29096e-15
-5.40566e-14 -9.05674e-13 -6.99752e-13
 7.87895e-13 -4.56485e-12  2.35696e-13
 1.64394e-12 -3.19493e-10  -1.1227e-11
 1.68696e-12 -9.21084e-09  2.72319e-10
-1.57475e-05   -0.0034834 -1.43977e-05
-7.87259e-06 -5.23002e-05  2.13562e-08
 1.35312e-06 -5.66213e-07  1.11185e-07
-1.73156e-07 -2.19909e-06   9.9848e-08
-1.87647e-07 -1.63739e-07 -1.31805e-08
 4.26545e-08 -4.60092e-07  6.48792e-08
 5.65978e-09  3.99648e-06  2.49376e-07
-4.10026e-08 -2.00612e-07  5.44992e-08
-3.32607e-08  2.95596e-08  1.01585e-08
-3.18488e-09  2.92437e-09   6.6891e-10
  -5.491e-10  5.14033e-10  2.84461e-11
 3.35476e-11   5.0216e-11 -6.76938e-13
 4.80047e-12  2.65494e-12  1.61391e-13
 5.92374e-13  2.07377e-13  1.40527e-14
  1.2875e-13 -7.64005e-15 -3.56874e-15
 3.08841e-15  9.46833e-15  7.58391e-15
-5.05992e-16 -9.13228e-15  3.18464e-15
-4.54224e-16   -3.618e-14   1.9845e-15
-1.88535e-15 -3.26503e-12  1.08243e-15
 -2.1978e-13 -2.28184e-11  1.72854e-14
 1.95501e-12 -3.28046e-10  5.60214e-13
 1.46034e-13 -9.14909e-08  1.93501e-11
-2.05332e-12 -1.31104e-09  1.11954e-12
 8.63465e-13  -1.9759e-10  -7.0491e-14
 1.64743e-13 -2.02738e-08  5.03675e-12
-2.79172e-13 -6.41353e-11 -1.35601e-12
 7.56583e-13  1.21833e-11 -9.30752e-13
-7.13478e-12  4.45047e-11  7.34544e-12
 7.48497e-11  2.56744e-09  5.77717e-10
 1.42836e-10  7.44421e-08  3.28096e-08
 -0.00145676    0.0112477 -0.000662969
-0.000741469 -0.000103771 -1.08135e-05
 0.000106268 -5.00952e-07 -8.09269e-08
  2.2244e-06   1.8723e-05 -2.19238e-07
-3.16261e-07   1.8629e-06   6.4157e-08
 4.89454e-06  3.45378e-06  1.57214e-06
-1.32631e-07  7.48087e-07  2.38121e-07
 -4.9401e-06  3.70316e-06  1.17086e-06
 2.58791e-07  1.20917e-07  9.01439e-08
-2.80675e-08  2.33657e-08  8.17985e-09
 1.45046e-09  1.05896e-09  5.00473e-10
 1.31067e-10  5.02142e-11  6.07067e-12
 4.01305e-11  7.02098e-12  9.76277e-13
 4.71363e-12 -5.24323e-14  6.40496e-14
 2.83977e-13 -3.49077e-12  6.98822e-14
 2.22006e-14 -3.17811e-12 -1.77474e-14
-1.77321e-14 -6.72787e-13  2.02975e-14
 7.13774e-15 -4.91892e-11   2.5805e-14
-7.48963e-13  -1.5825e-09  1.33195e-13
-6.43068e-11 -1.75932e-08  3.84396e-12
 5.69346e-10 -4.40885e-09   1.3473e-10
 5.56355e-11  7.34931e-07  7.07441e-09
-5.92576e-10  1.09682e-08  3.22311e-10
 1.88426e-10   1.6298e-09  2.39294e-12
 2.05082e-12  1.63525e-07 -1.20478e-09
-1.72946e-10  5.28601e-10 -1.85607e-11
-2.55918e-10  3.58271e-12  3.45662e-10
 -6.7396e-09  5.49429e-12  1.55077e-09
 5.58325e-08  7.38561e-11  2.73359e-07
 1.07859e-07  2.46101e-10  1.52177e-05
  -0.0528386     0.175824   -0.0119821
  -0.0268303   0.00380128 -0.000446079
  0.00394037 -2.67402e-05 -4.15995e-06
  6.7935e-05  1.74697e-07 -1.23379e-05
-1.20924e-05  4.00305e-06 -5.66016e-06
  7.8573e-06  3.22735e-05  2.25731e-05
-2.94795e-06  5.60019e-05 -5.43116e-05
-7.31154e-06  5.29744e-06  9.98438e-06
-3.53647e-06  4.30561e-07  1.18786e-06
   2.137e-07 -5.70342e-08  4.00843e-08
 5.37975e-09  5.19477e-09  2.02476e-09
 2.24116e-09 -2.19394e-10  2.22065e-10
 2.09149e-10 -6.46382e-12   7.0904e-12
 6.73647e-12 -4.64759e-11  5.70013e-13
  1.2039e-12 -7.73454e-10  3.44066e-13
-6.04501e-14 -9.57106e-10  7.60756e-13
-3.03515e-12 -2.45954e-11  4.63139e-13
 3.27658e-12  3.90613e-10  1.27211e-12
-1.51772e-10  1.28589e-08  3.77121e-11
-8.94071e-08  1.42175e-07  1.18899e-09
 7.34992e-07  5.66904e-08  1.49815e-07
 8.13425e-09  1.23331e-08  1.80601e-05
-7.55033e-07  2.14197e-10  1.22759e-07
 2.44636e-07  1.99526e-11 -6.87111e-09
 2.71887e-10   5.6659e-10  -1.1566e-05
 -1.6343e-07 -2.79431e-11 -6.57757e-09
 1.99253e-08 -1.17994e-10 -5.78368e-11
 1.43704e-10  1.13793e-11 -5.84993e-09
 2.62027e-10 -2.21971e-09 -2.15484e-08
 3.58224e-10 -7.43351e-08  2.47238e-08
   -0.286369    0.0893894    -0.181572
   -0.147093 -0.000735199  -0.00470675
   0.0192857 -0.000203396 -0.000127669
 0.000633005 -3.55542e-05  3.23518e-06
 2.81926e-05  7.05013e-06  3.20784e-05
 5.64178e-05   8.6685e-06 -0.000103106
-2.73653e-05   3.7731e-06    0.0163377
-5.65787e-05  5.74302e-06 -6.88478e-05
 6.63421e-07 -0.000206264  4.03058e-06
-1.00983e-06  3.88828e-07  2.88827e-07
 1.13002e-07 -6.20654e-09  7.30348e-09
 2.70728e-09  5.38013e-09  4.41232e-10
 9.74232e-10 -4.20024e-09  5.63098e-11
 8.01108e-11 -1.78196e-08  1.72009e-11
 2.59113e-11 -3.60738e-07  2.57992e-10
-7.21881e-11 -4.77981e-07 -6.86403e-11
 -1.2352e-09 -2.05646e-08 -1.55176e-11
-4.90919e-09 -3.91045e-09   2.6013e-10
  1.3473e-07 -8.52622e-10  7.88735e-09
 4.23358e-08  6.79496e-11  1.14603e-07
-1.27722e-07 -2.09017e-09  4.98617e-07
-3.87205e-08 -7.36351e-07  2.75914e-08
-5.90618e-09  -1.0985e-08 -2.68957e-08
 2.22488e-09 -1.56825e-09 -2.17701e-09
 1.87991e-11 -1.62463e-07  1.02499e-08
-8.89752e-10  -1.6897e-10 -2.57284e-10
 1.29782e-10  9.01273e-10 -1.26547e-10
 3.62808e-10  2.11007e-10 -2.91248e-09
 5.54187e-11  3.67571e-10 -2.51331e-07
 -3.4215e-10  9.00822e-09 -2.33885e-09
   -0.215039      0.04286    -0.103961
   -0.115714    0.0764259   -0.0251418
  0.00802529   0.00385358  -0.00191423
  0.00103111 -0.000855298  8.19537e-06
 5.38351e-05  2.40005e-06  5.75095e-06
 1.36057e-06 -1.56056e-05  6.75527e-05
-5.61973e-06 -4.12944e-05  0.000143652
-9.09168e-07  1.21909e-05  3.49593e-05
 -9.9572e-06   0.00172934  2.82861e-05
-9.75197e-06  7.18059e-06   1.4928e-06
 6.77441e-09  4.61202e-07  9.41027e-08
